0.054596759378910065,2092.7760286410467
0.054796759378910063,2248.4578731427555
0.05499675937891006,2390.220406438279
0.05519675937891006,2518.8767614623366
0.05539675937891006,2635.208957133409
0.05559675937891006,2739.9686143684803
0.05579675937891006,2833.877664506974
0.055996759378910056,2917.629050143881
0.056196759378910055,2991.887418372081
0.056396759378910054,3057.289806433855
0.05659675937891005,3114.446319781594
0.05679675937891005,3163.940802547697
0.05699675937891005,3206.331500423663
0.05719675937891005,3242.151715948379
0.05739675937891005,3271.9104562055954
0.05759675937891005,3296.0930729305965
0.057796759378910045,3315.1618950260663
0.057996759378910044,3329.556853487143
0.05819675937891004,3339.6960987356706
0.05839675937891004,3345.976610363638
0.05859675937891004,3348.774799285817
0.05879675937891004,3348.447102301589
0.05899675937891004,3345.3305690659654
0.05919675937891004,3339.743441469799
0.059396759378910036,3331.9857254291956
0.059596759378910034,3322.33975508411
0.05979675937891003,3311.0707494061357
0.05999675937891003,3298.427361215495
0.06019675937891003,3284.64221860721
0.06039675937891003,3269.9324587864817
0.06059675937891003,3254.5002543132437
0.06079675937891003,3238.5333317559257
0.060996759378910026,3222.2054827544016
0.061196759378910025,3205.677067492125
0.061396759378910024,3189.0955105774724
0.06159675937891002,3172.595789334263
0.06179675937891002,3156.3009145014876
0.06199675937891002,3140.322403342211
0.06219675937891002,3124.76074516169
0.06239675937891002,3109.7058592346607
0.06259675937891002,3095.2375451418366
0.06279675937891002,3081.425925515594
0.06299675937891001,3068.3318811948457
0.06319675937891,3056.00747878911
0.06339675937891001,3044.49639065178
0.06359675937891002,3033.8343072625753
0.06379675937891001,3024.0493420191883
0.06399675937891,3015.162428438125
0.06419675937891,3007.1877097647534
0.06439675937891001,3000.1329209925098
0.06459675937891,2993.999763291331
0.06479675937891,2988.784270845264
0.06499675937891,2984.477170099277
0.06519675937891001,2981.064231415243
0.06539675937891,2978.5266131371545
0.06559675937890999,2976.8411980654796
0.06579675937891,2975.980922340765
0.06599675937891,2975.915096736384
0.06619675937891,2976.609720360525
0.06639675937890999,2978.0277867673067
0.06659675937890999,2980.12958247718
0.06679675937891,2982.8729779064115
0.06699675937890999,2986.2137107058657
0.06719675937890998,2990.1056615088987
0.06739675937890999,2994.5011220885026
0.06759675937890999,2999.351055923596
0.06779675937890998,3004.6053511745536
0.06799675937890998,3010.213066067857
0.06819675937890998,3016.122666690063
0.06839675937890999,3022.2822571908114
0.06859675937890998,3028.639802395138
0.06879675937890997,3035.1433428249575
0.06899675937890998,3041.741202129675
0.06919675937890998,3048.3821869260933
0.06939675937890998,3055.015779047456
0.06959675937890997,3061.5923202016324
0.06979675937890997,3068.063189038622
0.06999675937890998,3074.380970627133
0.07019675937890997,3080.4996183404496
0.07039675937890996,3086.3746081513746
0.07059675937890997,3091.9630853364856
0.07079675937890997,3097.22400358953
0.07099675937890997,3102.1182565439913
0.07119675937890996,3106.6088017048996
0.07139675937890996,3110.660776789793
0.07159675937890997,3114.2416084788624
0.07179675937890996,3117.3211135743977
0.07199675937890995,3119.8715925692013
0.07219675937890996,3121.867915624489
0.07239675937890996,3123.2876009567303
0.07259675937890996,3124.1108856338246
0.07279675937890995,3124.3207887803774
0.07299675937890995,3123.903167192299
0.07319675937890996,3122.8467633604505
0.07339675937890995,3121.1432459035527
0.07359675937890994,3118.787242410358
0.07379675937890995,3115.7763646908134
0.07399675937890995,3112.111226436662
0.07419675937890995,3107.795453291049
0.07439675937890994,3102.835685327425
0.07459675937890994,3089.9916175317103
0.07479675937890995,3080.1599303977464
0.07499675937890994,3070.5823542734456
0.07519675937890993,3060.937973654041
0.07539675937890994,3051.0614156508295
0.07559675937890994,3040.7894264944534
0.07579675937890994,3030.0908319974897
0.07599675937890993,3019.684016376275
0.07619675937890993,3008.3030185580456
0.07639675937890994,2994.4347278815826
0.07659675937890993,2977.796749719432
0.07679675937890992,2958.075902887675
0.07699675937890993,2935.3904101873295
0.07719675937890993,2909.3185177104665
0.07739675937890993,2879.3282692368193
0.07759675937890992,2851.6644089980446
0.07779675937890992,2829.5163949910134
0.07799675937890993,2808.4160978110826
0.07819675937890992,2788.095947987399
0.07839675937890991,2768.8108569615742
0.07859675937890992,2750.0608693074305
0.07879675937890993,2731.809142956593
0.07899675937890992,2714.2138342658513
0.07919675937890991,2696.996876196968
0.07939675937890991,2680.2650481822097
