Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
2.1828826059154482,212.2467354353171
2.181092434814723,212.1084941974571
2.1866602409417686,212.4391267368907
2.1872585797197406,212.4668417720859
2.180097895313859,212.02453096946348
2.1806946190162804,212.07500810877974
2.1798989874122583,212.0078801286385
2.1862640402158986,212.42202374438097
2.184076053317915,212.32001329325843
2.1830815138164543,212.26008540262256
2.1808935269160963,212.09183380919663
2.1864629481169047,212.43072196820168
2.187456127855777,212.47597454608456
2.1876550358356384,212.48644410030414
2.1878553034168124,212.49650713990908
2.1880542113190082,212.50740374108608
2.1882530888666576,212.5185473024755
2.1884519967683134,212.53016595699685
2.18865093501608,212.54245054816718
2.1888498429170875,212.55499192954508
2.189050049879237,212.56830107030314
2.189248957701557,212.58147558932154
2.1894465666201066,212.59611957714398
2.1896454745187346,212.61057147506793
2.189845960969513,212.62608011871583
2.190044868772559,212.64132771848583
2.190242198219376,212.65788557430938
2.1904411061203826,212.67434596757005
2.1906423937555086,212.69216229246223
2.190841301512475,212.70895858775492
2.191037829818645,212.72732813008926
2.191236737719652,212.74548003878496
2.191435645621254,212.76414099210567
2.191634553522261,212.7833159187271
2.191833461422673,212.80242341155272
2.1920323693213004,212.82204025050387
2.192231277221118,212.84151103736207
2.1924301851197456,212.86127480999886
2.1926290930219428,212.8810515047997
2.1928280009229497,212.90088322892845
2.193026908820983,212.9206942254914
2.1932258167219905,212.9403660261528
2.1934247246212135,212.95991847561515
2.1936236325198415,212.9793459566084
2.1938225404208485,212.9986390749453
2.194021448319477,213.01762481493375
2.1942203562204843,213.03618849917672
2.1944192641214912,213.0546578062744
2.194618172021309,213.0727055303953
2.1948170799223163,213.09025774074377
2.195015987819755,213.10758658681533
2.195214895720763,213.12451582164462
2.19541380362296,213.14100001171624
2.195612711523968,213.15707150130126
2.1958116194237856,213.1726875879441
2.1960105273224135,213.18804304154207
2.1962094352222317,213.20281798443585
2.19640834312086,213.21734057610774
2.196607251023057,213.23121211501922
2.196806158924064,213.2449488462118
2.197005066822693,213.2580729788433
2.1972039747237013,213.27096132227337
2.1974028826223297,213.283279705993
2.197601790520958,213.29543118187806
2.197800698421966,213.30707548765088
2.197997380467501,213.31817948589307
2.1981962885027846,213.32955539171118
2.1983974221249896,213.33999039363957
2.1985963300248077,213.35051307795726
2.198792864410068,213.36027779482072
2.1989917724553973,213.37020179817782
2.199193053726642,213.37969123109545
2.199391961624081,213.38899844589744
2.19958982542035,213.39774503163994
2.199788733383109,213.4064574525896
2.199988685323537,213.4149836887211
2.2001875932245443,213.42320136590737
2.200386786432329,213.4311271469363
2.200585694316145,213.43898969455745
2.2007843169251897,213.44643193427743
2.2009832248238186,213.45375594077
2.201183747443625,213.4610191272343
2.201382655244986,213.46778192258674
2.201579948524464,213.47454661560195
2.201778856425472,213.48084231125026
2.2019795328646854,213.48728607186706
2.202178440659199,213.49311444481282
2.202375580123739,213.49897533800797
2.202574488024747,213.5044946752153
2.2027733959269447,213.5099187152073
2.2029723038279534,213.51477220319393
2.2031712117277724,213.51979140460148
2.2033701196264017,213.52428454457618
2.2035690275268154,213.5287454532008
2.2037679354254447,213.53288926996777
2.2039668433270476,213.53691639456176
2.2041657512280564,213.5403137153146
2.2043646591266857,213.543973610544
2.2045635670276944,213.54702794358494
2.2047624749263237,213.54992647185838
2.204961382824953,213.55261305777083
2.2051602907265564,213.5550848354828
2.205359198625186,213.5572101950436
2.2055581065256007,213.55905541984282
2.2057570144289884,213.56078002725366
2.2059559223288074,213.5622462821427
2.206154830227437,213.5634064695483
2.2063537381296348,213.56467402849916
2.206552646030644,213.56513215035085
2.2067515539280844,213.5658490073809
2.2069504618290936,213.56606252554974
2.2071493697289126,213.5659631430187
2.2073482776275424,213.56586971892807
2.207547185528551,213.56543640720267
2.2077460934271813,213.56476228902568
2.20794500132819,213.56393344791036
2.208143909229199,213.5630459568213
2.208342817127829,213.56176790845493
2.208541725028838,213.560360589485
2.2087406329274684,213.55875348722634
2.2089395408284775,213.5570826805056
2.209138448730676,213.5548987154495
2.209337356631685,213.5526631285103
2.209536264531505,213.55014209126313
2.209735172430135,213.54726465590264
2.2099340803299548,213.54400042107721
2.2101309527312365,213.54072638801915
2.2103298607555533,213.53674554559294
2.210530804031792,213.53280303295094
2.210729711930423,213.52776857952486
2.210926561975933,213.52310896095312
2.2111254699979788,213.51742584946334
2.211326435628693,213.51191362906772
2.2115253435297024,213.50546149623094
2.211723522986128,213.4988753498266
2.2119224309308083,213.49179506667735
2.2121220672303514,213.4844012725133
2.212320975128982,213.47628822902362
2.2125204839968275,213.4680555733265
2.2127193918594417,213.4595120120832
2.212917698829631,213.45028155266766
2.2131166067330197,213.44089486571758
2.2133174450104094,213.43082997115684
2.2135163527933948,213.42125339315515
2.213713330428911,213.41029436094183
2.213912238329921,213.39954630337343
2.2141131049046856,213.3879751759726
2.214312012688397,213.37693259905558
2.2145089620329497,213.3648132447723
2.2147078699315808,213.35280198179376
2.2149067778319957,213.3403290773005
2.2151056857306264,213.32756273249808
2.215304593632231,213.31463044836752
2.215503501533241,213.30140910157434
2.215702409431872,213.28797958352374
2.215901317332882,213.2741991085963
2.216100225231512,213.2603673362702
2.2162991331301436,213.24633533292865
2.2164980410317483,213.2320593151868
2.2166969489351374,213.2175645400553
2.2168958568355523,213.20287858835567
2.2170947647341834,213.1882150092193
2.2172936726340042,213.17328130341224
2.2174925805326353,213.1580596544706
2.217691488434835,213.14280569363783
2.217890396335845,213.12740136449804
2.0589648732278447,214.38080267137556
2.059161892061159,214.33463669794213
2.059360799959769,214.2891490893777
2.05955970786046,214.24352415042415
2.05975861575907,214.19780640124702
2.0599575236603562,214.1523879292092
2.0601564315613454,214.1071200163974
2.0603553394599556,214.0619255401861
2.060554247360945,214.01684607938782
2.0607531552595546,213.97223559669789
2.060952063158165,213.92775964608845
2.061150971059749,213.8838017152587
2.0613498789631173,213.83992977943282
2.061548786863511,213.7965041251168
2.061747694762121,213.7536509996257
2.0619466026619206,213.71098199636057
2.0621455105605313,213.66884243350088
2.06234441846271,213.62692082278528
2.0625433263636994,213.58570647812618
2.062742234261715,213.54487553313157
2.062941142162704,213.50427986701882
2.0631400500619095,213.46436729798182
2.0633389579605197,213.42501617046037
2.0635378658615093,213.3861182260375
2.0637367737601195,213.34758110221824
2.063935681661109,213.3097786211646
2.064134589562099,213.27243261093258
2.064333497460709,213.23572060363816
2.0645324053616987,213.19960916202967
2.0647313132603093,213.16395127000206
2.0649302211612994,213.12908830888028
2.065129129063479,213.09451489532603
2.065328036964469,213.06095914189268
2.0655269448642684,213.02770451057944
2.065725852762879,212.99515597796253
2.065924760662679,212.96329221549115
2.06612366856129,212.93202772366394
2.06632257646347,212.90128410362976
2.0665214843644595,212.87121444485751
2.06672039226307,212.8415663955286
2.0669173853782943,212.81323446052764
2.0671162933997405,212.78442806608987
2.067317115961282,212.75667394814874
2.067516023862272,212.7291694513058
2.0689083791668246,212.55270275213923
2.068708943177029,212.57642384252517
2.0677130742268814,212.7029942092568
2.069107287065436,212.5292733222929
2.0685100352409953,212.60072663632818
2.0693069962556474,212.50614976813432
2.067911982246988,212.67643364965772
2.0683116554650427,212.62535183799113
2.0722898134646313,212.2277634730619
2.0720909055636407,212.24218850629157
2.0695059041029142,212.48400011233446
2.0681127475652423,212.65061439483674
2.0738810766678006,212.1323795245484
2.073682168766809,212.14253060975813
2.0724887213668115,212.2138839481087
2.0718919976653263,212.25743640723994
2.069704010766028,212.46192192562964
2.0762679714654206,212.0383303844394
2.076069063564429,212.04465310413676
2.073483260865224,212.15316254128254
2.074079984566413,212.1227272404867
2.072687629267803,212.200594374372
2.0716930897643357,212.27289887371936
2.0699029186670184,212.44069689062647
2.0790509573824694,211.96968299642273
2.0792498653922666,211.96624318854822
2.0764668793676013,212.0320523231942
2.0758701556670065,212.0512794404741
2.0732843529666125,212.16408966629777
2.074278892467404,212.11354057481557
2.071494181865427,212.28932180127
2.0728865371676037,212.1878412769472
2.0710984453472845,212.3236089108572
2.0708995375818136,212.3414390981666
2.0703028650341606,212.39936963787832
2.070499642365232,212.3794256685209
2.0701039572696467,212.41930051430606
2.087207905971219,211.90508265033264
2.0870089980726054,211.90182172428806
2.0788537741676048,211.973515432061
2.0794504978693915,211.96279270143287
2.0776603267676026,211.9991990043362
2.077461418866611,212.00421300049385
2.0766657872685927,212.02615682503566
2.075671247768394,212.05820243922778
2.0730854450662157,212.17579450550818
2.0744778003660156,212.10465668746787
2.071295273964436,212.3060855659296
2.0706985502638435,212.36055675184653
2.0874068138734025,211.9088512100336
2.086810090172802,211.89902799311764
2.083033109882721,211.9086591752216
2.0828319321696034,211.9113210117959
2.0812406689711818,211.93453767372864
2.081440693819623,211.93132684605504
2.0786548662654236,211.977304157639
2.079649405769193,211.95937412831444
2.077859234668594,211.99455605110265
2.0772625109679987,212.0093550876624
2.076864695168395,212.02031082264463
2.0754723398685924,212.06520859546507
2.0746767082646276,212.09621174054902
2.087605721774395,211.91289739873366
2.086611182274188,211.89671559007573
2.0848210111694168,211.89252659320303
2.085019919071004,211.89158771904616
2.080445037369593,211.9467970412201
2.080643732806272,211.94378696104988
2.0832320176392294,211.90607862166493
2.082633024268611,211.91400034851176
2.0810417610701895,211.9376801038704
2.081639601649462,211.92833556254908
2.078058142567207,211.9898338562509
2.078455958366811,211.98125034863943
2.0798467717922646,211.9562120010279
2.0770636030670073,212.0147576757114
2.0752734319652224,212.07253401767466
2.0748756161656186,212.08790689602657
2.0750745240642305,212.08006191672976
2.087804629671819,211.91750833717168
2.08641227437379,211.89465646004248
2.0846221032708034,211.89343749814827
2.085218826971997,211.89100776344753
2.0802461294709795,211.9499568563118
2.0808426407184246,211.94068531970402
2.0834286558678223,211.90397776404058
2.082436562576339,211.91644281370623
2.0818373926694,211.9254580778259
2.0782570504681988,211.98542744631214
2.0800456797927445,211.95316957638903
2.0985456562755247,212.73930192045145
2.0987445641777085,212.75556798542962
2.088003537572812,211.92260876784403
2.0862133664704183,211.8931022600273
2.0844231953704058,211.89481631016105
2.0854177348706107,211.89075680133146
2.0836275637688146,211.90191644153683
2.0822376548335075,211.91958070425983
2.082036300568013,211.92238260911648
2.098346748376909,212.7224731795063
2.098943472078703,212.7717887854437
2.089992616572039,211.99691856834644
2.0901915244742213,212.00699812285848
2.0882024454726156,211.92799905038484
2.0860144585688305,211.89196438458322
2.0856166427716034,211.89082044652963
2.084224287471792,211.89629275305174
2.083826471670996,211.89978854795436
2.0939707745728784,212.2912276346197
2.0941696824762515,212.31099169222037
2.0967554851754957,212.57739923597447
2.09695439307649,212.59663204270527
2.098147840477104,212.7055120215051
2.0991423799773186,212.78757933855198
2.0917827876738424,212.1031338896533
2.0919804693576687,212.1171944582758
2.089793708671045,211.9876263804826
2.090388096613132,212.0167316232195
2.0858155506702167,211.89125007410914
2.08840135337123,211.9339192150711
2.084025379571989,211.89802682107376
2.093773299191502,212.2714053023673
2.094370249292801,212.33159147661868
2.096556577276286,212.55760203121585
2.0971533009745107,212.61569936070376
2.097948932578488,212.68817117085052
2.0993412878783135,212.8031593214173
2.10033582737615,212.87703829256435
2.100136919475155,212.86263847415597
2.0915838797752278,212.08907652929196
2.092179377334004,212.1326343214616
2.089594800772431,211.97857575847544
2.0905870046610953,212.02812955722985
2.088600261272223,211.94031112812132
2.0935743913836204,212.2528398105977
2.09456915708639,212.35138326692865
2.096357669375292,212.53769341969834
2.097352208875505,212.63423300142446
2.097750024678088,212.6706161494544
2.099540195776929,212.8183993511206
2.1027205770136033,213.02009480867943
2.102921630079569,213.029463732005
2.101728182679546,212.9669733890875
2.1015292747785512,212.95525198155855
2.1005347352795236,212.89074009518308
2.099938011576539,212.84832295928638
2.0913834372463165,212.07618788770995
2.092379511372065,212.14770091394982
2.089395892871438,211.97006787797505
2.090788248173633,212.0388191099893
2.0887991691708367,211.94706673421618
2.093374050872276,212.2337868376963
2.0947664061768543,212.3723990846538
2.097551116777094,212.65257777436366
2.0961587614742974,212.51748484254674
2.0997391036755446,212.8334405601302
2.1025216689773156,213.00996535982875
2.1045128932803943,213.08857777165795
2.10431307488028,213.08263913443926
2.103120537978185,213.03854169421817
2.1019270905793515,212.978425726585
2.1013303668763665,212.94311619472703
2.1007336431793293,212.90442349047083
2.0911845292468216,212.06285521803073
2.092578419273058,212.16409359277864
2.0891969849728236,211.96199872645832
2.0909871560734365,212.05102601750968
2.0889980770718304,211.95424134846627
2.093175142973661,212.21550232604096
2.0949653140778484,212.3929936807293
2.095959853575682,212.49710055935134
2.102324906378963,213.00017219046435
2.10471180118139,213.09376888881573
2.104114166923094,213.0764811328399
2.103317205909829,213.0468569386617
2.102125998477968,212.98948352781565
2.1011314589753716,212.9304391536768
2.100932551077945,212.91760644535637
2.0927774303703783,212.18065214507152
2.0929763382648336,212.19783787065973
2.0951642219755713,212.4138902017049
2.0957609456746877,212.47640549891943
2.105708088950021,213.11498497088976
2.1059069967385504,213.11789075117383
2.104911127936888,213.09867247216616
2.1039161695785977,213.0699113526096
2.1035161139496545,213.0551168745637
2.0953631298765654,212.43480717968686
2.095562037776072,212.45570139052603
2.105507432780614,213.11136139925583
2.1061041564812215,213.12022404498242
2.1051100358114985,213.10346888351765
2.103717261676413,213.06267838423113
2.108093235479879,213.12160815911102
2.107894327580667,213.12365949639138
2.1053085248819974,213.1077702919825
2.1063030643822174,213.12205873748476
2.1082921433808752,213.11907228908245
2.107695419679671,213.12508678209147
2.1065038212456337,213.12375850372896
2.108491051278897,213.11556543242955
2.1074965117786757,213.12579198325517
2.106702729030246,213.1250348305519
2.108689959179893,213.11135292145656
2.107297603880059,213.12613019164172
2.106899788080446,213.12562576828302
2.1088888670820785,213.10639729602596
2.107098695979063,213.12611976592703
2.1090877749830748,213.1005130197095
2.1092866828828813,213.09393174101126
2.1094855907814987,213.08633791332278
2.1096844986819,213.07799447940556
2.1098834065805168,213.06889189351392
2.1100823144821077,213.05893038255928
2.1102812223831036,213.04840548305341
2.1104801302817213,213.0371227627376
2.1106790381827176,213.02508310820076
2.1108779460813345,213.0125314065327
2.111076853979952,212.99958816110552
2.111275761880948,212.98592364231345
2.111474669784324,212.97210876712862
2.1116735776853206,212.95778429299423
2.111872485583938,212.94315771657398
2.112071393483745,212.92848629482057
2.1122703013823623,212.91338723800197
2.112469209284548,212.89829950205154
2.1126681171855446,212.8829620630899
2.1128670250829726,212.86771397305273
2.113065932983969,212.8523809133318
2.113264840883776,212.83682801764448
2.1134637487823937,212.82152258724722
2.113662656683391,212.80604512732663
2.1138615645820087,212.79061266280127
2.1140604724830054,212.775297511088
2.1142593803840017,212.7599667393488
2.1144582882826195,212.74453262104856
2.1146552411673305,212.72962246627097
2.114854149188533,212.71409650501536
2.115055011983231,212.69908899249313
2.115253919885417,212.68399778796353
2.1154509034753755,212.66937266959337
2.115649811495797,212.654361204706
2.11585064358484,212.6396235337913
2.1160495514846476,212.6250972571753
2.1162478644873497,212.61095653686954
2.11644677242681,212.59681049636112
2.116646275186449,212.58295872161014
2.116845183085067,212.56938736129965
2.1170448255010395,212.55607965327002
2.117243733353653,212.54321403092183
2.11744190678568,212.53050085080162
2.117640814686677,212.51826169105746
2.1178417865140653,212.50611069867702
2.118040694285843,212.49447309832027
2.1182375383849106,212.48331095857398
2.1184364462835292,212.47269428749587
2.118637393345905,212.46234720529077
2.118836301116902,212.45232157561614
2.1190331699841427,212.44303214085878
2.119232077887519,212.4338317276202
2.1194309857870293,212.42554955101136
2.119629893685648,212.4176998438026
2.1198288015881324,212.4100096328891
2.12002770948913,212.4028955267019
2.120226617386559,212.39650921154632
2.1204255252875566,212.3901136867443
2.1206244331873645,212.38439466819798
2.120823341085983,212.37948013251193
2.121022248986386,212.37475962839946
2.1212211568850052,212.37069311388166
2.1214200647865975,212.36720526219355
2.1216189726875947,212.36438826932692
2.121817880586214,212.36202191380485
2.1220167884872114,212.360555265618
2.12221569638583,212.35972083088447
2.1224146042868286,212.35946266312266
2.1226135121890164,212.35994633058607
2.122812420090014,212.3610555410131
2.123011327989822,212.36275120991397
2.123210235888441,212.36505149221406
2.1234091437882494,212.36786705067155
2.1236080516868685,212.37140831431367
2.1238069595890567,212.3751993814102
2.124005867490055,212.37961400782098
2.1242047753886744,212.38443657145567
2.1244036832896724,212.38972991370665
2.124602591188291,212.39523917198673
2.12480149908691,212.40143434979257
2.1250004069879087,212.40759089035302
2.1251993148865274,212.41416948453664
2.125398222787526,212.42100492784698
2.1255971306885244,212.42819955677004
2.1257960385883328,212.4355025540296
2.125994946489331,212.4430362543869
2.126193854386761,212.45060059737588
2.12639276228776,212.458518140359
2.126591670189948,212.46636143769808
2.1267888132029995,212.4741626758366
2.1269877212128407,212.48200559708152
2.127188393889375,212.4896509399097
2.1273873017903733,212.49717094113913
2.1275846010409407,212.50415018048105
2.1277835090421937,212.51125195499088
2.1279840254909903,212.51772177342767
2.1281829333896103,212.52391314607735
2.128381562052815,212.52949045994583
2.128580469968831,212.53464446314126
2.1287796570902273,212.53937430398037
2.1289785649912263,212.5434878810677
2.129178523065213,212.54703503593615
2.1293774309008118,212.55002104104582
2.1295752886894643,212.5525989172307
2.1297741965880843,212.55469326050928
2.129975484078132,212.55621154585583
2.130174391833376,212.55727872946335
2.1303709202934598,212.55801778154887
2.13056982819208,212.55826093388262
2.130770965613454,212.5583056866277
2.130969873373334,212.55786987713068
2.1311665518926977,212.55759099953573
2.131365459793697,212.55664961329273
2.1315643676917224,212.55586818119582
2.131763275592721,212.5549459914233
2.131962183491936,212.5539243644881
2.132161091390556,212.55309108951604
2.1323599992915554,212.5521808596448
2.1325589071901754,212.55157137472182
2.1327578150911752,212.5512742376366
2.1329567229921746,212.55093100661327
2.1331556308913893,212.55112327427372
2.1333545387923887,212.5520171966425
2.133553446690414,212.55305821399327
2.133752354591414,212.5546495701894
2.1339512624936026,212.5567249354873
2.1341501703946024,212.55936869085926
2.134349078294412,212.562575533393
2.1345479861930325,212.5664796316243
2.1347468940928427,212.57060892616994
2.134945801991463,212.5754602703699
2.1351447098936527,212.5809321171627
2.135343617794652,212.5866382684065
2.1355425256932725,212.59294862143588
2.1357414335942724,212.5998321152894
2.1359403414928937,212.6069682751556
2.136139249391514,212.61439158225568
2.1363381572925135,212.62232306229714
2.136537065191134,212.63055543327732
2.136735973092134,212.6389017718811
2.136934880995512,212.64758660736052
2.137133788895323,212.65651260078826
2.1373326967939437,212.66546693433736
2.1375316046961337,212.67472673371878
2.1377305125971335,212.68401047316547
2.1379294204945647,212.693474920335
2.1381259523228535,212.70261527957774
2.1383248603700147,212.71247828840063
2.1385261441939964,212.72173930364738
2.1387250520949967,212.73139067878108
2.1389223850970667,212.74060373607867
2.1391212930956978,212.75010561417736
2.139321775795618,212.75937599269443
2.139520683694239,212.7685011895362
2.139718298605334,212.77726174250535
2.1399172065840797,212.78619593456506
2.140117407394861,212.7946758073971
2.140316315297051,212.80336302232385
2.1405152596182986,212.81131704929288
2.140714167515853,212.81949679776636
2.1409130389941042,212.82740510456154
2.1411119468951045,212.8348690149377
2.141312220631783,212.8425148540774
2.1415111284482085,212.84944880360865
2.3032218854823543,211.83157479488443
2.303022977578955,211.84939162120438
2.302824069676746,211.86736533249177
2.302625161778105,211.8855263428172
2.298845911675386,212.24197641168143
2.2986470037767455,212.26019323029004
2.302426253879464,211.90347001955934
2.2990448195764053,212.22325287784423
2.298448095877808,212.2782884505636
2.2952643918913656,212.518241126377
2.295464477374713,212.5063264045438
2.277363858465337,212.7710381892427
2.277562766363975,212.7666594119724
2.3022273459784444,211.92165546416499
2.2992437274750452,212.2045006065301
2.2982491879767886,212.29620504136352
2.2950654839246876,212.52991613363608
2.2956633852769213,212.4938316726752
2.2809442006669944,212.69491076602012
2.280745292765977,212.69885557064626
2.2771649505643197,212.7750127187294
2.2777616742649927,212.76243991357103
2.302028438079804,211.9401431288234
2.301630622277169,211.97697647664336
2.3014317143785292,211.99554953504042
2.30003935907734,212.12832090955231
2.3002382669753856,212.10931164019192
2.299442635376065,212.1856000459293
2.2980502800784457,212.31363368183298
2.2948677536740343,212.54103684491196
2.295862444935,212.4810933211955
2.293873214173698,212.59142368032943
2.2936719999660156,212.60018869313268
2.2922819509750636,212.65159150239103
2.2920830430716657,212.65720024550717
2.2811431085668215,212.6910306511069
2.2805463848649588,212.702775377035
2.2769660426656815,212.779098811216
2.2779605821671987,212.7581332734332
2.301829530178784,211.95842247143062
2.3012328064781045,212.01424389135232
2.299840451178699,212.14752282375787
