Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
2.14688027599796,0.054504880980683054
2.147079183898961,0.05450335288621784
2.1466813680993373,0.05450631537457699
2.147278091797583,0.05450170324827492
2.1558311315037866,0.05434534531886761
2.1560300394024097,0.05433953178259503
2.143101025897676,0.05451262618618768
2.1429021179966754,0.05451191482828886
2.146482460198336,0.05450760501929335
2.147476999696205,0.054499960164161074
2.1556322236039733,0.05435104672149008
2.1562289473046015,0.05433363951399724
2.1578202105031057,0.05428501229440885
2.157621302602103,0.05429109435031027
2.1514551576995826,0.05444504297806512
2.1512539431994018,0.05444850884029627
2.143299933796595,0.054513218949263795
2.1427032100983507,0.05451110065263244
2.149068262901837,0.0544821499632835
2.14926717080046,0.05447950940507361
2.14628355229674,0.05450879906724864
2.147675907598396,0.05449807641420422
2.15543331570535,0.054356656445060034
2.156427855205604,0.054327684618001755
2.1580191184041086,0.05427893888820609
2.1574223947034796,0.054297233303064775
2.1516540656017744,0.0544414835399935
2.1510550351585875,0.05445197004326409
2.143697749596218,0.05451412244731045
2.1438966574948393,0.054514408567838735
2.1434988416952168,0.05451370560814006
2.1425043021973504,0.05451022538097234
2.1488693550008358,0.05448473320898219
2.1494660787014612,0.054476743430968796
2.145289012798277,0.05451306192894041
2.145487920699278,0.054512434531542676
2.146084644398118,0.054509882936240726
2.1478748155017766,0.05449612233622987
2.155234407804943,0.054362160460568666
2.1566267631036324,0.0543216533799682
2.157223486802477,0.05430335012011507
2.158218026303327,0.05427292362696824
2.1614005527045044,0.05419505187351861
2.161599460603128,0.0541919000079735
2.1532453288014626,0.054410486603450096
2.153445918195997,0.05440611260372713
2.152250789301211,0.05443048611259437
2.152449697202213,0.054426651187757594
2.1518519961709366,0.05443791834354992
2.1508584339989567,0.05445522997484444
2.1440955653958405,0.05451455151056159
2.142307012925853,0.05450921270812989
2.148670447098645,0.05448720657301671
2.149664986600084,0.05447390683540813
2.145090104896087,0.054513589641396985
2.1456868285990898,0.05451168636678702
2.145885736497712,0.054510847039256925
2.1480737234015885,0.05449403944214537
2.1550354999015613,0.05436753810683149
2.1568256710046354,0.05431559123671731
2.1570245789038536,0.05430949469788237
2.1584169342043293,0.05426699456759579
2.1612016448035014,0.05419846996333234
2.1617983685041313,0.0541889911488775
2.1627929080043904,0.05417790291911272
2.1629918159065826,0.0541764183559995
2.1596103816049936,0.054233533650817
2.159809289504807,0.05422846999732705
2.15304642090284,0.05441464834892364
2.1536448259910848,0.05440177732985886
2.152050904130971,0.05443422379287492
2.1526489571838026,0.05442274572543893
2.150659526100334,0.05445855314039902
2.14429447329922,0.054514604499683574
2.1421081051274298,0.05450813543671629
2.148471539200022,0.05448959583850551
2.1498638944987065,0.05447096582321102
2.144891196995086,0.05451400846378413
2.1482726313002107,0.054491870027350175
2.1548365919999637,0.054372810242687385
2.1586158421023582,0.05426112043654592
2.161002736904877,0.054202088962447895
2.161997276407514,0.054186294981834894
2.1625920049721428,0.05417969836055724
2.163188732724301,0.054175201900522905
2.1594114737063697,0.0542387802361418
2.160008197403431,0.054223568936796605
2.1538420525020907,0.05439723539380798
2.152847865063118,0.05441876616774009
2.1504584327613485,0.054461750228873874
2.1444933811984366,0.05451452479514723
2.141907578496728,0.05450691188337557
2.1500628023997086,0.05446796179082432
2.144692289097059,0.05451432548336698
2.1417086705981068,0.054505650005704336
2.1546376841013406,0.05437791564493674
2.1588147500033616,0.05425536070879398
2.1608038290062535,0.05420595668686331
2.162196184307328,0.054183845785357586
2.162393096952362,0.054181657493792154
2.1633876407461607,0.05417418456961627
2.165579615760231,0.05417495307902428
2.1657785235389517,0.054175853810271644
2.1592125658065564,0.05424418006218794
2.160207105305624,0.05421884783701578
2.1540409604030923,0.05439260296099563
2.1502595247255742,0.05446494258222124
2.1544405848407773,0.05438297060034427
2.159013657905554,0.05424971279644554
2.1606049211052505,0.054210051955948656
2.163588539606024,0.05417335628901586
2.164384171207659,0.05417199951622229
2.1645830791062832,0.05417208513526692
2.1653787107079188,0.05417411297408113
2.1659754344061715,0.05417693653188645
2.1604060132066265,0.05421435088731898
2.154241677051105,0.05438776190196416
2.1735339346122124,0.054249771029458174
2.173732842510838,0.05425275624320567
2.167168881808923,0.054184523791746854
2.167367789707548,0.054185952098107865
2.1637874475070276,0.054172751524494085
2.1641846016781026,0.05417207154404185
2.1647826547481364,0.05417239656300421
2.1651798028069154,0.054173413066272845
2.166174342307175,0.054178034682618365
2.17572192151256,0.05428673776585891
2.175920829411186,0.054290533111126825
2.1733350267123974,0.054246860607695555
2.1739317504130327,0.054255826049580846
2.17094813190986,0.05421720387862408
2.1711470398108648,0.05421935302683729
2.1669699739088113,0.05418311642788054
2.167566697609444,0.054187406534722427
2.1639856937365565,0.054172319767196844
2.1649815626058615,0.05417280643994173
2.1663752491228108,0.054179234016316496
2.1755213382931595,0.05428303798730142
2.176119391301003,0.05429432650206013
2.1741306583140374,0.05425895276077789
2.1731361188137717,0.05424403223974837
2.1707492240112347,0.05421512897467641
2.1713459477094905,0.054221557991929376
2.1687601450083305,0.054196757953897105
2.1689590529069553,0.054198420580996685
2.1667710660101864,0.05418177950774637
2.1677656055104477,0.0541889063741823
2.166574156901469,0.054180444762173895
2.1753224302900307,0.054279324118818015
2.176318299220712,0.05429824050673037
2.1743295662114734,0.05426218303608813
2.1729372109139566,0.054241284690225405
2.1705503161114206,0.05421308615037538
2.1715448556104953,0.054223812829839846
2.1685612371073266,0.05419512193176018
2.16915796080796,0.0542001044135377
2.167964513408478,0.05419042948105093
2.175125197811924,0.05427582074454977
2.1765175531118217,0.05430214085428466
