5.099452200000000046e-03 3.396945997825427912e+05
5.199063200000000363e-03 3.272776867594121140e+05
5.298833200000000257e-03 3.164030883406986832e+05
5.398762500000000263e-03 3.067787391308402875e+05
5.498851400000000049e-03 2.981697813623517868e+05
5.599100000000000084e-03 2.904017814169176854e+05
5.699508600000000036e-03 2.833372054557956289e+05
5.800077499999999574e-03 2.768625512698065140e+05
5.900806899999999633e-03 2.708994804066665238e+05
6.001697000000000282e-03 2.653778003477649181e+05
6.102748100000000321e-03 2.602428142408342974e+05
6.203960500000000287e-03 2.554531379246982106e+05
6.305334299999999781e-03 2.509511079980510112e+05
6.406869899999999805e-03 2.467114542986951128e+05
6.508567399999999961e-03 2.427137475366599101e+05
6.610427200000000385e-03 2.389228183281880047e+05
6.712449399999999809e-03 2.353202998487006989e+05
6.814634299999999638e-03 2.318911641575770045e+05
6.916982200000000407e-03 2.286175902233973902e+05
7.019493299999999582e-03 2.254912753532663046e+05
7.122167799999999833e-03 2.225021889744116052e+05
7.225006100000000431e-03 2.196288447365775064e+05
7.328008300000000107e-03 2.168658912141784094e+05
7.431174700000000265e-03 2.142096551995846094e+05
7.534505500000000106e-03 2.116533440283277887e+05
7.638001099999999766e-03 2.091816968826579978e+05
7.741661599999999713e-03 2.067887051798421890e+05
7.845487300000000483e-03 2.044718049154911132e+05
7.949478399999999542e-03 2.022299639343364979e+05
8.053635300000000496e-03 2.000568159857403953e+05
8.157958099999999477e-03 1.979509215748833085e+05
8.262447100000000488e-03 1.959090121264783083e+05
8.367102499999999263e-03 1.939264013632805145e+05
8.471924699999999406e-03 1.919980471633037960e+05
8.576913800000000518e-03 1.901183548268029117e+05
8.682070199999999266e-03 1.882845498474613996e+05
8.787394000000000455e-03 1.864949042777635914e+05
8.892885499999999416e-03 1.847502176232945931e+05
8.998545000000000155e-03 1.830482717624274082e+05
9.104372799999999738e-03 1.813874041368222970e+05
9.210368999999999501e-03 1.797641981797927874e+05
9.316533999999999580e-03 1.781779364975394856e+05
9.422867899999999575e-03 1.766294970846110082e+05
9.529371199999999223e-03 1.751158396456234914e+05
9.636043900000000259e-03 1.736362581628618937e+05
9.742886399999999350e-03 1.721884687292735907e+05
9.849898899999999166e-03 1.707689027644286980e+05
9.957081600000000643e-03 1.693753036479614093e+05
1.006443500000000005e-02 1.680069372574971931e+05
1.017195899999999952e-02 1.666615946378413937e+05
1.027965399999999918e-02 1.653418025824883080e+05
1.038752100000000025e-02 1.640463476113418001e+05
1.049555899999999979e-02 1.627767474436819030e+05
1.060376900000000074e-02 1.615326228453631920e+05
1.071215099999999962e-02 1.603117903783066140e+05
1.082070499999999991e-02 1.591125786475400091e+05
1.092943199999999934e-02 1.579333144703744911e+05
1.103833199999999966e-02 1.567724906383882044e+05
1.114740399999999965e-02 1.556306329100787989e+05
1.125665099999999946e-02 1.545062637270411069e+05
1.136607100000000016e-02 1.534012673990876065e+05
1.147566499999999948e-02 1.523144171901119116e+05
1.158543299999999915e-02 1.512453525556781969e+05
1.169537499999999917e-02 1.501968465357729874e+05
1.180549200000000076e-02 1.491668384293183044e+05
1.191578499999999992e-02 1.481530660949620942e+05
1.202625199999999943e-02 1.471556069495124102e+05
1.213689499999999998e-02 1.461726476983680914e+05
1.224771300000000035e-02 1.452038023759551870e+05
1.235870799999999950e-02 1.442496336419718864e+05
1.246987899999999969e-02 1.433081808763226145e+05
1.258122700000000038e-02 1.423797375597222999e+05
1.269275100000000038e-02 1.414658546610068006e+05
1.280445199999999915e-02 1.405667971851592010e+05
1.291633099999999965e-02 1.396826512656949926e+05
1.302838700000000065e-02 1.388122597768284031e+05
1.314062199999999937e-02 1.379551344302546931e+05
1.325303400000000034e-02 1.371108204821321124e+05
1.336562500000000077e-02 1.362796755199499021e+05
1.347839399999999944e-02 1.354599534974485869e+05
1.359134300000000052e-02 1.346530953842921881e+05
1.370447099999999932e-02 1.338581019323923974e+05
1.381777799999999931e-02 1.330758594045292120e+05
1.393126499999999997e-02 1.323082747816091869e+05
1.404493199999999956e-02 1.315523710490881058e+05
1.415877899999999981e-02 1.308088187990924052e+05
1.427280700000000020e-02 1.300759731255051011e+05
1.438701600000000073e-02 1.293531379936034937e+05
1.450140599999999967e-02 1.286401492232708988e+05
1.461597700000000048e-02 1.279361514604409022e+05
1.473072999999999917e-02 1.272418876692623016e+05
1.484566499999999921e-02 1.265585977340688987e+05
1.496078200000000059e-02 1.258873489814898057e+05
1.507608199999999933e-02 1.252259330769057997e+05
1.519156399999999942e-02 1.245748021198367933e+05
1.530722999999999979e-02 1.239335925928025972e+05
1.542307799999999979e-02 1.233016366257088957e+05
1.553911099999999955e-02 1.226786591212656931e+05
1.565532700000000013e-02 1.220650562120677932e+05
1.577172699999999927e-02 1.214617416437069041e+05
1.588831200000000166e-02 1.208689711860614043e+05
1.600508100000000086e-02 1.202852364493300993e+05
1.612203499999999984e-02 1.197106765231312020e+05
1.623917500000000153e-02 1.191441729946613050e+05
1.635649999999999951e-02 1.185844737038724998e+05
1.647401100000000021e-02 1.180323261924742983e+05
1.659170800000000015e-02 1.174882366099258070e+05
1.670959099999999933e-02 1.169529644758018985e+05
1.682766100000000070e-02 1.164264897577219963e+05
1.694591800000000079e-02 1.159082993118814047e+05
1.706436199999999959e-02 1.153982468967260938e+05
1.718299300000000057e-02 1.148960578484579019e+05
1.730181299999999922e-02 1.144011858520133974e+05
1.742082000000000006e-02 1.139149473996696033e+05
1.754001599999999855e-02 1.134368835899536934e+05
1.765939999999999871e-02 1.129662732534628012e+05
1.777897300000000000e-02 1.125032576805967983e+05
1.789873499999999895e-02 1.120472551410681044e+05
1.801868699999999851e-02 1.115977044597091008e+05
1.813882799999999920e-02 1.111557186369403935e+05
1.825915999999999997e-02 1.107202838849526015e+05
1.837968099999999841e-02 1.102923715577589028e+05
1.850039300000000039e-02 1.098708940522181947e+05
1.862129699999999846e-02 1.094568020328161947e+05
1.874239100000000061e-02 1.090496123995319940e+05
1.886367599999999936e-02 1.086498532714902976e+05
1.898515400000000061e-02 1.082570585432452062e+05
1.910682299999999847e-02 1.078709108820419933e+05
1.922868499999999883e-02 1.074913939765669056e+05
1.935073899999999875e-02 1.071183251937423047e+05
1.947298600000000116e-02 1.067516540450926987e+05
1.959542599999999912e-02 1.063911634509800060e+05
1.971805999999999906e-02 1.060383690377215971e+05
1.984088700000000149e-02 1.056920692381999979e+05
1.996390899999999843e-02 1.053534484881461976e+05
2.008712400000000134e-02 1.050232441135473055e+05
2.021053500000000169e-02 1.047008098478604952e+05
2.033414000000000055e-02 1.043843657227571966e+05
2.045794000000000085e-02 1.040732829897266929e+05
2.058193599999999859e-02 1.037657265061108046e+05
2.070612700000000125e-02 1.034618670287333953e+05
2.083051500000000084e-02 1.031610140399289958e+05
2.095509900000000134e-02 1.028623987622278946e+05
2.107987899999999928e-02 1.025664287930387945e+05
2.120485700000000057e-02 1.022727882163700997e+05
2.133003099999999930e-02 1.019813667493096000e+05
2.145540300000000136e-02 1.016914174147114973e+05
