2.613770300000000102e-01 1.056897136667079030e+05
2.815474600000000271e-01 1.053363480007580947e+05
3.015479500000000090e-01 1.050393476092787023e+05
3.213799299999999803e-01 1.048126734534518037e+05
3.410448300000000210e-01 1.045589035680702073e+05
3.605440699999999943e-01 1.043264562906233041e+05
3.798790599999999906e-01 1.041459986294015980e+05
3.990511700000000106e-01 1.039761787538773933e+05
4.180617899999999887e-01 1.037822110284186929e+05
4.369122999999999757e-01 1.036734178343508975e+05
4.556040499999999827e-01 1.035535668192956073e+05
4.741383800000000259e-01 1.033937225812546967e+05
4.925166300000000108e-01 1.032913976328644931e+05
5.107401200000000197e-01 1.031639608851280937e+05
5.288101600000000291e-01 1.030462536554193939e+05
5.467280500000000210e-01 1.029095141613267042e+05
5.644951000000000274e-01 1.028614207438955054e+05
5.821125600000000011e-01 1.027905970396298944e+05
5.995817100000000455e-01 1.026647431773470016e+05
6.169038199999999916e-01 1.026115806090663973e+05
6.340801200000000248e-01 1.025181984886497958e+05
6.511118500000000475e-01 1.024318100168747042e+05
6.680002400000000229e-01 1.023517172911882953e+05
6.847465099999999749e-01 1.022922057958528021e+05
7.013518499999999989e-01 1.022114838218086952e+05
7.178174699999999575e-01 1.021314400168722059e+05
7.341445500000000068e-01 1.020491895435362967e+05
7.503342699999999699e-01 1.020297080024694005e+05
7.663877900000000132e-01 1.019891763352225971e+05
7.823062600000000311e-01 1.019230300446097972e+05
7.980908399999999681e-01 1.018406904493137990e+05
8.137426599999999510e-01 1.018119590321799042e+05
8.292628399999999456e-01 1.017443977547945979e+05
8.446525099999999675e-01 1.016989171631646022e+05
8.599127699999999930e-01 1.016761825996291009e+05
8.750447199999999981e-01 1.016405782852788980e+05
8.900494399999999695e-01 1.015802574983172963e+05
9.049280299999999944e-01 1.014986498285238049e+05
9.196815499999999588e-01 1.014566457117295067e+05
9.343110599999999710e-01 1.014159994216453051e+05
9.488176200000000282e-01 1.013754297484846029e+05
9.632022599999999768e-01 1.013050958021886036e+05
9.774660400000000360e-01 1.012843338580117997e+05
9.916099600000000125e-01 1.012356712374142953e+05
1.005635099999999893e+00 1.011495818516738073e+05
1.019542299999999901e+00 1.010873270983373950e+05
1.033332799999999940e+00 1.009714985442190955e+05
1.047007400000000032e+00 1.009404890135879978e+05
1.060567199999999932e+00 1.008535244263389031e+05
1.074013099999999943e+00 1.007704237657743943e+05
1.087346200000000040e+00 1.007562301953308051e+05
1.100567300000000026e+00 1.007244883145531930e+05
1.113677400000000040e+00 1.006874211778208992e+05
1.126677399999999940e+00 1.006326749488499045e+05
1.139568399999999926e+00 1.005527161753145047e+05
1.152351200000000020e+00 1.005246554279404954e+05
1.165026700000000082e+00 1.004285729592855932e+05
1.177595900000000029e+00 1.003972016486366047e+05
1.190059600000000106e+00 1.004139011999880022e+05
1.202418800000000010e+00 1.003787072155976930e+05
1.214674299999999985e+00 1.003477019524990028e+05
1.226827099999999948e+00 1.003141381419312966e+05
1.238877999999999924e+00 1.002521291110721941e+05
1.250827799999999934e+00 1.001980839297539060e+05
1.262677499999999897e+00 1.001871805362362065e+05
1.274427900000000058e+00 1.001319412232714967e+05
1.286079799999999995e+00 1.000904768443483044e+05
1.297633999999999954e+00 1.000722677219957986e+05
1.309091500000000075e+00 1.000423703941499989e+05
1.320453000000000099e+00 1.000009856119651959e+05
1.331719300000000050e+00 9.994667639728965878e+04
1.342891300000000010e+00 9.985090125268153497e+04
1.353969699999999943e+00 9.985920563874038635e+04
1.364955399999999930e+00 9.980198699494198081e+04
1.375849199999999994e+00 9.976314344293560134e+04
1.386651800000000101e+00 9.972959333943428646e+04
1.397364000000000051e+00 9.969831588994896447e+04
1.407986500000000030e+00 9.964768678878275387e+04
