2.845520380722891929e+00 6.198438632535972283e+04
2.844676978313252835e+00 6.230956501270851004e+04
2.843833575903615074e+00 6.263788413532527193e+04
2.842990173493975981e+00 6.296921915600090142e+04
2.842146771084338219e+00 6.330343987932769960e+04
2.841303368674699126e+00 6.364041344947669131e+04
2.840459966265060032e+00 6.398000235627406801e+04
2.839616563855421827e+00 6.432206527782236662e+04
2.838773161445783177e+00 6.466645712483640091e+04
2.837929759036144972e+00 6.501302924314774282e+04
2.837086356626505879e+00 6.536162960666894651e+04
2.836242954216868117e+00 6.571210302098325337e+04
2.835399551807229024e+00 6.606429134543862892e+04
2.834556149397589930e+00 6.641803374813449045e+04
2.833712746987952169e+00 6.677316704595299962e+04
2.832869344578313964e+00 6.712952490863671119e+04
2.832025942168674870e+00 6.748693900335207582e+04
2.831182539759036221e+00 6.784524019009487529e+04
2.830339137349398015e+00 6.820425729491787206e+04
2.829495734939758922e+00 6.856381799572819727e+04
2.828652332530121161e+00 6.892374717526479799e+04
2.827808930120482067e+00 6.928387040162697667e+04
2.826965527710842974e+00 6.964401251448110270e+04
2.826122125301205212e+00 7.000399741649664065e+04
2.825278722891567007e+00 7.036364925931025937e+04
2.824435320481927914e+00 7.072279200594070426e+04
2.823591918072288820e+00 7.108124971719906898e+04
2.822748515662651059e+00 7.143884755425860931e+04
2.821905113253011965e+00 7.179541166014218470e+04
2.821061710843374204e+00 7.215076613541030383e+04
2.820218308433735110e+00 7.250474010295375774e+04
2.819374906024096017e+00 7.285716275235962530e+04
2.818531503614457812e+00 7.320786560098626069e+04
2.817688101204820050e+00 7.355668003864210914e+04
2.816844698795180957e+00 7.390344113002555969e+04
2.816001296385541863e+00 7.424798657958269177e+04
2.815157893975904102e+00 7.459015635303067393e+04
2.814314491566265009e+00 7.492979318629803311e+04
2.813471089156626803e+00 7.526674309328300296e+04
2.812627686746988154e+00 7.560085531612610794e+04
2.811784284337349948e+00 7.593198337567732960e+04
2.810940881927710855e+00 7.625998207760782680e+04
2.810097479518072205e+00 7.658471268023829907e+04
2.809254077108434000e+00 7.690604045465536183e+04
2.808410674698794907e+00 7.722383534023170068e+04
2.807567272289157145e+00 7.753797132634722220e+04
2.806723869879518052e+00 7.784832710189615318e+04
2.805880467469879846e+00 7.815478830269821628e+04
2.805037065060241197e+00 7.845724565716031066e+04
2.804193662650602992e+00 7.875559581887077366e+04
2.803350260240963898e+00 7.904974148499948205e+04
2.802506857831324805e+00 7.933959138686722144e+04
2.801663455421687043e+00 7.962506016744679073e+04
2.800820053012047950e+00 7.990606686275522225e+04
2.799976650602410189e+00 8.018253489653594443e+04
2.799133248192771095e+00 8.045439288557156397e+04
2.798289845783132002e+00 8.072157323094282765e+04
2.797446443373493796e+00 8.098401334341117763e+04
2.796603040963856035e+00 8.124165631808036414e+04
2.795759638554216941e+00 8.149445123704773141e+04
2.794916236144577848e+00 8.174235625343871652e+04
2.794072833734940087e+00 8.198533645833049377e+04
2.793229431325300993e+00 8.222336375645389489e+04
2.792386028915662788e+00 8.245641576044296380e+04
2.791542626506024138e+00 8.268447457481634046e+04
2.790699224096385045e+00 8.290752601208648412e+04
2.789855821686746840e+00 8.312555979055703210e+04
2.789012419277109078e+00 8.333857091131083143e+04
2.788169016867469985e+00 8.354656013187082135e+04
2.787325614457830891e+00 8.374953812302474398e+04
2.786482212048193130e+00 8.394752575797845202e+04
2.785638809638554036e+00 8.414055421069869772e+04
2.784795407228915831e+00 8.432866361625673017e+04
2.783952004819277182e+00 8.451190127678606950e+04
2.783108602409638976e+00 8.469032083622047503e+04
2.782265199999999883e+00 8.486398250979787554e+04
2.781421797590362122e+00 8.503295382024371065e+04
2.780578395180723028e+00 8.519731096910379711e+04
2.779734992771083935e+00 8.535713823254585441e+04
2.778891590361446173e+00 8.551252831329723995e+04
2.778048187951807080e+00 8.566358228804657119e+04
2.777204785542168874e+00 8.581040939025492116e+04
2.776361383132529781e+00 8.595312676261375600e+04
2.775517980722892020e+00 8.609185894028494658e+04
2.774674578313252926e+00 8.622673716326605063e+04
2.773831175903613833e+00 8.635789861059954274e+04
2.772987773493976071e+00 8.648548563796500093e+04
2.772144371084336978e+00 8.660964443936571479e+04
2.771300968674699217e+00 8.673052390909554379e+04
2.770457566265060123e+00 8.684827447234245483e+04
2.769614163855421030e+00 8.696304622657420987e+04
2.768770761445782824e+00 8.707498775165132247e+04
2.767927359036145063e+00 8.718424387167127861e+04
2.767083956626505969e+00 8.729095497530586726e+04
2.766240554216866876e+00 8.739525457487920357e+04
2.765397151807229115e+00 8.749726830872079881e+04
2.764553749397590021e+00 8.759711232027850929e+04
2.763710346987951816e+00 8.769489206091282540e+04
2.762866944578313166e+00 8.779070186397353245e+04
2.762023542168674961e+00 8.788462385058337532e+04
2.761180139759035868e+00 8.797672794114047429e+04
2.760336737349398106e+00 8.806707254762640514e+04
2.759493334939759013e+00 8.815570487740708631e+04
2.758649932530119919e+00 8.824266214303793095e+04
2.757806530120482158e+00 8.832797361110585916e+04
2.756963127710843953e+00 8.841166275008441880e+04
2.756119725301204859e+00 8.849374942740304687e+04
2.755276322891566210e+00 8.857425281539949356e+04
2.754432920481928004e+00 8.865319469148170901e+04
2.753589518072288911e+00 8.873060180671332637e+04
2.752746115662649817e+00 8.880650839018510305e+04
2.751902713253012056e+00 8.888095822655482334e+04
2.751059310843372963e+00 8.895400667953625089e+04
2.750215908433735201e+00 8.902572064429143211e+04
2.749372506024096108e+00 8.909617831478753942e+04
2.748529103614457902e+00 8.916546779752487782e+04
2.747685701204818809e+00 8.923368508097653103e+04
2.746842298795181048e+00 8.930093043193008634e+04
2.745998896385541954e+00 8.936730426751360937e+04
2.745155493975902861e+00 8.943290253420262889e+04
2.744312091566265099e+00 8.949781196362955961e+04
2.743468689156626006e+00 8.956210608665042673e+04
2.742625286746987801e+00 8.962584100158266665e+04
2.741781884337349151e+00 8.968905291402857983e+04
2.740938481927710946e+00 8.975175699705661100e+04
2.740095079518071852e+00 8.981394821316146408e+04
2.739251677108434091e+00 8.987560464764951030e+04
2.738408274698794997e+00 8.993669174699737050e+04
2.737564872289155904e+00 8.999716891123422829e+04
2.736721469879518143e+00 9.005699705678975442e+04
2.735878067469879049e+00 9.011614679210163013e+04
2.735034665060240844e+00 9.017460678501969960e+04
2.734191262650602194e+00 9.023239007942483295e+04
2.733347860240963989e+00 9.028953908424719702e+04
2.732504457831324896e+00 9.034612784318633203e+04
2.731661055421687134e+00 9.040226143058035814e+04
2.730817653012048041e+00 9.045807231317379046e+04
2.729974250602408947e+00 9.051371314706839621e+04
2.729130848192771186e+00 9.056934766935087100e+04
