2.850163319438877796e+00 9.312120852388236672e+05
2.849742463326653041e+00 9.333484816933034454e+05
2.849321607214429175e+00 9.355235954931380693e+05
2.848900751102203976e+00 9.377172835349796806e+05
2.848479894989980110e+00 9.399251672044601291e+05
2.848059038877755800e+00 9.421461405811661389e+05
2.847638182765531045e+00 9.443798413309538737e+05
2.847217326653307179e+00 9.466260530780599220e+05
2.846796470541081980e+00 9.488845752173628425e+05
2.846375614428858114e+00 9.511552085580865387e+05
2.845954758316632915e+00 9.534377629610312870e+05
2.845533902204409049e+00 9.557320506677479716e+05
2.845113046092185183e+00 9.580378613460457418e+05
2.844692189979959984e+00 9.603549845921392553e+05
2.844271333867736118e+00 9.626832148140850477e+05
2.843850477755510919e+00 9.650223530333376257e+05
2.843429621643287053e+00 9.673721789484821493e+05
2.843008765531061854e+00 9.697324567762924125e+05
2.842587909418837988e+00 9.721029650291112484e+05
2.842167053306612789e+00 9.744834864648341900e+05
2.841746197194388923e+00 9.768737894198595313e+05
2.841325341082165057e+00 9.792736384799330262e+05
2.840904484969939858e+00 9.816827999345405260e+05
2.840483628857715992e+00 9.841010355536073912e+05
2.840062772745490793e+00 9.865280948665195610e+05
2.839641916633266927e+00 9.889637387504497310e+05
2.839221060521042173e+00 9.914077127142660320e+05
2.838800204408817862e+00 9.938597717592883855e+05
2.838379348296593996e+00 9.963196636840535793e+05
2.837958492184368797e+00 9.987871262672961457e+05
2.837537636072144043e+00 1.001261890189770027e+06
2.837116779959920176e+00 1.003743712368451990e+06
2.836695923847694978e+00 1.006232324819209985e+06
2.836275067735471112e+00 1.008727452526801964e+06
2.835854211623246801e+00 1.011228840950474958e+06
2.835433355511022047e+00 1.013736221071660053e+06
2.835012499398798180e+00 1.016249325661235955e+06
2.834591643286572982e+00 1.018767866876548971e+06
2.834170787174349115e+00 1.021291581470330944e+06
2.833749931062123917e+00 1.023820207598767942e+06
2.833329074949900050e+00 1.026353450147715979e+06
2.832908218837676184e+00 1.028891029991284944e+06
2.832487362725450986e+00 1.031432683424019953e+06
2.832066506613227119e+00 1.033978119702265947e+06
2.831645650501001921e+00 1.036527070620474056e+06
2.831224794388778054e+00 1.039079260334267979e+06
2.830803938276552856e+00 1.041634400951017975e+06
2.830383082164328989e+00 1.044192215739159030e+06
2.829962226052103791e+00 1.046752427267809981e+06
2.829541369939879925e+00 1.049314761877288111e+06
2.829120513827656058e+00 1.051878907720655901e+06
2.828699657715430860e+00 1.054444611789565068e+06
2.828278801603206993e+00 1.057011595166855026e+06
2.827857945490981795e+00 1.059579573345737997e+06
2.827437089378757040e+00 1.062148268100162037e+06
2.827016233266533174e+00 1.064717403814334888e+06
2.826595377154308864e+00 1.067286706877826015e+06
2.826174521042084109e+00 1.069855901246594964e+06
2.825753664929859799e+00 1.072424718385983957e+06
2.825332808817635044e+00 1.074992856359081110e+06
2.824911952705411178e+00 1.077560062011152040e+06
2.824491096593185979e+00 1.080126058497183025e+06
2.824070240480962113e+00 1.082690588286824059e+06
2.823649384368737802e+00 1.085253390412373934e+06
2.823228528256513048e+00 1.087814170655285008e+06
2.822807672144289182e+00 1.090372698317778064e+06
2.822386816032063983e+00 1.092928700942987110e+06
2.821965959919840117e+00 1.095481916315509006e+06
2.821545103807614918e+00 1.098032057325212983e+06
2.821124247695391052e+00 1.100578907385088038e+06
2.820703391583165853e+00 1.103122201226067962e+06
2.820282535470941987e+00 1.105661693368284032e+06
2.819861679358718121e+00 1.108197128563415958e+06
2.819440823246492922e+00 1.110728273326257942e+06
2.819019967134269056e+00 1.113254872628610115e+06
2.818599111022043857e+00 1.115776689947263105e+06
2.818178254909819991e+00 1.118293483202941949e+06
2.817757398797594792e+00 1.120804995163029991e+06
2.817336542685370926e+00 1.123311003833551891e+06
2.816915686573147060e+00 1.125811290183591889e+06
2.816494830460921861e+00 1.128305613603743957e+06
2.816073974348697995e+00 1.130793748251121957e+06
2.815653118236472796e+00 1.133275468604560010e+06
2.815232262124248042e+00 1.135750555199021008e+06
2.814811406012024175e+00 1.138218781481236918e+06
2.814390549899799865e+00 1.140679920569330920e+06
2.813969693787575110e+00 1.143133755980348913e+06
2.813548837675350800e+00 1.145580084814785980e+06
2.813127981563126045e+00 1.148018683121435111e+06
2.812707125450902179e+00 1.150449365194849903e+06
2.812286269338676981e+00 1.152871901077122893e+06
2.811865413226453114e+00 1.155286086817034986e+06
2.811444557114228804e+00 1.157691739533704938e+06
2.811023701002004049e+00 1.160088633620097069e+06
2.810602844889780183e+00 1.162476598493623082e+06
2.810181988777554984e+00 1.164855395310903899e+06
2.809761132665331118e+00 1.167224864256642992e+06
2.809340276553105920e+00 1.169584828577545937e+06
2.808919420440882053e+00 1.171935085738932015e+06
2.808498564328656855e+00 1.174275450530072907e+06
2.808077708216432988e+00 1.176605749048162019e+06
2.807656852104209122e+00 1.178925798173615942e+06
2.807235995991983923e+00 1.181235423814239912e+06
2.806815139879760057e+00 1.183534451393785886e+06
2.806394283767534858e+00 1.185822705631851917e+06
2.805973427655310992e+00 1.188100040720423916e+06
2.805552571543085794e+00 1.190366291685119970e+06
2.805131715430861927e+00 1.192621304422351997e+06
2.804710859318638061e+00 1.194864936446977081e+06
2.804290003206412862e+00 1.197097034513812978e+06
2.803869147094188996e+00 1.199317469132885104e+06
2.803448290981963797e+00 1.201526110498449067e+06
2.803027434869739043e+00 1.203722838843357982e+06
2.802606578757515177e+00 1.205907535197782097e+06
2.802185722645290866e+00 1.208080079750115983e+06
2.801764866533066112e+00 1.210240390242198948e+06
2.801344010420841801e+00 1.212388375576969003e+06
2.800923154308617047e+00 1.214523947526924079e+06
2.800502298196393181e+00 1.216647034795630025e+06
2.800081442084167982e+00 1.218757546484719031e+06
2.799660585971944116e+00 1.220855416508921888e+06
2.799239729859718917e+00 1.222940604394163005e+06
2.798818873747495051e+00 1.225013033197603887e+06
2.798398017635271184e+00 1.227072636150497012e+06
2.797977161523045986e+00 1.229119354152905056e+06
2.797556305410822119e+00 1.231153142556017963e+06
2.797135449298596921e+00 1.233173975953945890e+06
2.796714593186373055e+00 1.235181828144557076e+06
2.796293737074147856e+00 1.237176688400513958e+06
2.795872880961923990e+00 1.239158541908153100e+06
2.795452024849700123e+00 1.241127416609823005e+06
2.795031168737474925e+00 1.243083337764333002e+06
2.794610312625251058e+00 1.245026345669054892e+06
2.794189456513025860e+00 1.246956466728423024e+06
2.793768600400801994e+00 1.248873776410074905e+06
2.793347744288576795e+00 1.250778340793245006e+06
2.792926888176352929e+00 1.252670220376233105e+06
2.792506032064128174e+00 1.254549490705271950e+06
2.792085175951903864e+00 1.256416223342330894e+06
2.791664319839679997e+00 1.258270505056285998e+06
2.791243463727454799e+00 1.260112408554360969e+06
2.790822607615230044e+00 1.261942012555718888e+06
2.790401751503006178e+00 1.263759406605663011e+06
2.789980895390780979e+00 1.265564662858654978e+06
2.789560039278557113e+00 1.267357886186922900e+06
