2.441925553833306913e+04 2.441925553833306913e+04
2.414783870731514980e+04 2.414783870731514980e+04
2.392432445469750019e+04 2.392432445469750019e+04
2.368456487933470999e+04 2.368456487933470999e+04
2.168777298519335091e+04 2.168777298519335091e+04
2.168019676202514165e+04 2.168019676202514165e+04
2.165855901247130168e+04 2.165855901247130168e+04
2.168300552731972857e+04 2.168300552731972857e+04
1.991277809328199146e+04 1.991277809328199146e+04
2.007475356316916077e+04 2.007475356316916077e+04
2.023542466002023866e+04 2.023542466002023866e+04
2.027224072866564165e+04 2.027224072866564165e+04
1.864915664058627954e+04 1.864915664058627954e+04
1.894153177537500960e+04 1.894153177537500960e+04
1.911463356344123167e+04 1.911463356344123167e+04
1.920737899758853018e+04 1.920737899758853018e+04
1.781770736308112828e+04 1.781770736308112828e+04
1.801716213751678151e+04 1.801716213751678151e+04
1.827790130912383029e+04 1.827790130912383029e+04
1.843313739442852966e+04 1.843313739442852966e+04
1.706741301860977910e+04 1.706741301860977910e+04
1.798640048006094003e+04 1.798640048006094003e+04
1.745182931547042972e+04 1.745182931547042972e+04
1.689191864419938065e+04 1.689191864419938065e+04
1.660251500689237946e+04 1.660251500689237946e+04
1.370584925357448083e+04 1.370584925357448083e+04
2.369545909031528936e+04 2.369545909031528936e+04
2.141050030149663871e+04 2.141050030149663871e+04
1.909345933210735893e+04 1.909345933210735893e+04
1.700027391978249943e+04 1.700027391978249943e+04
1.637843099698013066e+04 1.637843099698013066e+04
1.733881263575271078e+04 1.733881263575271078e+04
1.800242594961489158e+04 1.800242594961489158e+04
1.801866353643291950e+04 1.801866353643291950e+04
1.752416104053625895e+04 1.752416104053625895e+04
1.653597328197376919e+04 1.653597328197376919e+04
1.537906058972836036e+04 1.537906058972836036e+04
1.469211267475826935e+04 1.469211267475826935e+04
1.251761281610783044e+04 1.251761281610783044e+04
1.216834984423679089e+04 1.216834984423679089e+04
1.184966952152729937e+04 1.184966952152729937e+04
1.152438239242211057e+04 1.152438239242211057e+04
9.985747820081225655e+03 9.985747820081225655e+03
1.007702503148986943e+04 1.007702503148986943e+04
1.026750435516113066e+04 1.026750435516113066e+04
1.025667693633031922e+04 1.025667693633031922e+04
8.911173848482265385e+03 8.911173848482265385e+03
8.702967853204136190e+03 8.702967853204136190e+03
8.789066743389457770e+03 8.789066743389457770e+03
8.868007851139765990e+03 8.868007851139765990e+03
8.156033731894259290e+03 8.156033731894259290e+03
8.748469526033988586e+03 8.748469526033988586e+03
9.229486052880574789e+03 9.229486052880574789e+03
9.357174610793985266e+03 9.357174610793985266e+03
9.094215476882998701e+03 9.094215476882998701e+03
8.275000363328015737e+03 8.275000363328015737e+03
6.327277518831506313e+03 6.327277518831506313e+03
5.985271296439662365e+03 5.985271296439662365e+03
6.113673416601922327e+03 6.113673416601922327e+03
9.764298075261549457e+03 9.764298075261549457e+03
1.320364711687161071e+04 1.320364711687161071e+04
1.716517122470328832e+04 1.716517122470328832e+04
2.135045585440337891e+04 2.135045585440337891e+04
2.606387840733825942e+04 2.606387840733825942e+04
3.104013216032176933e+04 3.104013216032176933e+04
3.526462907729589642e+04 3.526462907729589642e+04
3.842332344606692641e+04 3.842332344606692641e+04
3.976390136835099111e+04 3.976390136835099111e+04
3.722176669303222297e+04 3.722176669303222297e+04
3.345482564575137076e+04 3.345482564575137076e+04
2.874848990269890055e+04 2.874848990269890055e+04
2.373798361391627986e+04 2.373798361391627986e+04
1.921185552700539120e+04 1.921185552700539120e+04
1.502731367247445087e+04 1.502731367247445087e+04
1.118263491592214996e+04 1.118263491592214996e+04
8.702562738327700572e+03 8.702562738327700572e+03
9.951758234755880039e+03 9.951758234755880039e+03
1.243086127939230937e+04 1.243086127939230937e+04
1.388901149758601059e+04 1.388901149758601059e+04
6.392383082433365416e+03 6.392383082433365416e+03
9.042572641808397748e+03 9.042572641808397748e+03
1.275280148049901982e+04 1.275280148049901982e+04
2.353104461274334972e+04 2.353104461274334972e+04
2.715120372186130044e+04 2.715120372186130044e+04
2.982793345346823116e+04 2.982793345346823116e+04
3.121204666265513151e+04 3.121204666265513151e+04
2.704857472816936934e+04 2.704857472816936934e+04
2.350345367989813167e+04 2.350345367989813167e+04
1.590797624241762969e+04 1.590797624241762969e+04
2.005418590894800900e+03 2.005418590894800900e+03
9.636434179102832786e+03 9.636434179102832786e+03
6.864070926766620687e+03 6.864070926766620687e+03
4.459004656775692638e+03 4.459004656775692638e+03
9.596683327572671260e+03 9.596683327572671260e+03
1.844045267890067043e+04 1.844045267890067043e+04
2.489374078481101969e+04 2.489374078481101969e+04
2.945821290834356842e+04 2.945821290834356842e+04
3.092693351552102831e+04 3.092693351552102831e+04
3.389900055381136190e+04 3.389900055381136190e+04
3.597747092798417725e+04 3.597747092798417725e+04
3.988972531163125677e+04 3.988972531163125677e+04
4.351515065612801845e+04 4.351515065612801845e+04
4.849661739710414258e+04 4.849661739710414258e+04
5.157978062908334687e+04 5.157978062908334687e+04
5.908151126441929955e+04 5.908151126441929955e+04
6.469096035987795767e+04 6.469096035987795767e+04
7.184553003920840274e+04 7.184553003920840274e+04
8.178059746766055468e+04 8.178059746766055468e+04
9.122463205210627348e+04 9.122463205210627348e+04
1.017262595026096969e+05 1.017262595026096969e+05
1.121219814623035054e+05 1.121219814623035054e+05
1.295435441814103979e+05 1.295435441814103979e+05
1.432879425749293878e+05 1.432879425749293878e+05
1.639919508107418951e+05 1.639919508107418951e+05
1.784749059148826054e+05 1.784749059148826054e+05
