9.465268252755752474e+04 1.709133750125160077e+03
9.422170936668424110e+04 1.711243007611134999e+03
9.387772355932614300e+04 1.713696272223365895e+03
9.360316456412963453e+04 1.716429671929739925e+03
9.338376925610458420e+04 1.719396840830326028e+03
9.321362698552315123e+04 1.722551647135996973e+03
9.308300784936103446e+04 1.725857725438979969e+03
9.298445838569790067e+04 1.729287850366928978e+03
9.291679680863309477e+04 1.732809069608586015e+03
9.287185236352423090e+04 1.736402806412552991e+03
9.284841426558935200e+04 1.740047835114763984e+03
9.284163297935451556e+04 1.743727232843873935e+03
9.284953472799390147e+04 1.747429385655889973e+03
9.287207438835679204e+04 1.751138051741616891e+03
9.290434512894645741e+04 1.754848357838375023e+03
9.294808315362596477e+04 1.758547767098112899e+03
9.299440545126314100e+04 1.762230786880978940e+03
9.306413518403228954e+04 1.765887439004590078e+03
9.311075584110108321e+04 1.769530134590552962e+03
9.318239719667920144e+04 1.773130707079219064e+03
9.325607606621776358e+04 1.776700322206715100e+03
9.335030439482575457e+04 1.780221018679010058e+03
9.342085307295517123e+04 1.783707967804152986e+03
9.350227452096967318e+04 1.787148314878992096e+03
9.358902237947126559e+04 1.790556357517154993e+03
9.367379344842686260e+04 1.793907980946934913e+03
9.375552554188897193e+04 1.797235661755076080e+03
9.384326492073542613e+04 1.800492869368509901e+03
9.394129781605802418e+04 1.803724563800519036e+03
9.402110998786691925e+04 1.806897581777519918e+03
9.411268852059784695e+04 1.810031609143399010e+03
9.420217041545384564e+04 1.813118661841182984e+03
9.428650710930021887e+04 1.816180491426360959e+03
9.438466133811825421e+04 1.819170820918400977e+03
9.447158092512065195e+04 1.822132749411241093e+03
9.456056040019806824e+04 1.825046461025895951e+03
9.465015652024996234e+04 1.827918496296950025e+03
9.473879896246558928e+04 1.830751003119328971e+03
9.482423112313931051e+04 1.833537904503404889e+03
9.489459478380881774e+04 1.836300722297618904e+03
9.499006273971340852e+04 1.839001368712941940e+03
9.506471317997098959e+04 1.841689330564056036e+03
9.516741204151234706e+04 1.844317969027059917e+03
9.523786683622823330e+04 1.846916524787789967e+03
9.532098433393389860e+04 1.849476582172547069e+03
9.539230703065263515e+04 1.851998999438875899e+03
9.547242895333460183e+04 1.854490876128691070e+03
9.555143517263888498e+04 1.856948992391292904e+03
9.562851761797732615e+04 1.859386551692083913e+03
9.570334336950449506e+04 1.861763698806667890e+03
9.578054417485077283e+04 1.864124572413943952e+03
9.585323988306653337e+04 1.866450301996251028e+03
9.591744476608290279e+04 1.868757037118713924e+03
9.598907768418209162e+04 1.871024389451416937e+03
9.605868409416146460e+04 1.873247143649969985e+03
9.611895921749119589e+04 1.875466096511836895e+03
9.618753889749616792e+04 1.877651686934769032e+03
9.627238720002849004e+04 1.879793356859347114e+03
9.631444461161452637e+04 1.881926955368626068e+03
9.639183103125533671e+04 1.884016449912893904e+03
9.644364663048207876e+04 1.886101409618026082e+03
9.650611434933547571e+04 1.888142830621249914e+03
9.655628205599849753e+04 1.890164173932706944e+03
9.662623354518605629e+04 1.892159629588270036e+03
9.668194034896491212e+04 1.894130449297055975e+03
9.673781642152696440e+04 1.896077459412005965e+03
9.678379934159664845e+04 1.898016403822723987e+03
9.683743771644130175e+04 1.899903680861729981e+03
9.688044954798839171e+04 1.901801656865276982e+03
9.694348424718451861e+04 1.903653750661324921e+03
9.699306327030422108e+04 1.905497923519199958e+03
9.704140776810838724e+04 1.907319225583207071e+03
9.707790935908118263e+04 1.909134280979101959e+03
9.713611132171434292e+04 1.910908178383532004e+03
9.717222571862765471e+04 1.912674160710118031e+03
9.720649010542056931e+04 1.914435318876759993e+03
9.726039183865603991e+04 1.916157759574774900e+03
9.730030599295109278e+04 1.917880712460530049e+03
9.734234854125118000e+04 1.919580352243503967e+03
9.737100583392217231e+04 1.921260610497515927e+03
9.740986344787509006e+04 1.922927783872690043e+03
9.743699934752030822e+04 1.924577915021006902e+03
9.747658110073524585e+04 1.926216528498669959e+03
9.750224960023428139e+04 1.927847205671341953e+03
9.754718431030766806e+04 1.929446832729546941e+03
9.756820397296840383e+04 1.931047908003168914e+03
9.760036831668789091e+04 1.932616575308702977e+03
9.762858264279304422e+04 1.934180776727793045e+03
9.765962887082099041e+04 1.935727704946885979e+03
9.767763536058427417e+04 1.937263604712642064e+03
9.769675382190650271e+04 1.938790186951853002e+03
9.773416894821144524e+04 1.940286999201525077e+03
9.774522203183775127e+04 1.941791656013467900e+03
9.775989665237476584e+04 1.943275691964528960e+03
9.780560934850850026e+04 1.944744431429943006e+03
9.781364425431340351e+04 1.946205934674002037e+03
9.782191563338332344e+04 1.947647611939695935e+03
9.785426549996245012e+04 1.949093381893803098e+03
9.785827325806998124e+04 1.950519602326186941e+03
9.787697402143360523e+04 1.951935601714483028e+03
9.788188787234986376e+04 1.953341110230438062e+03
9.789977655920771940e+04 1.954752658285420011e+03
9.791359505322101177e+04 1.956128265005235107e+03
9.791551022002515674e+04 1.957511378512991087e+03
9.792909490472158359e+04 1.958891732829531975e+03
9.794144503736220940e+04 1.960248227646168061e+03
9.793826257946985424e+04 1.961616973028842949e+03
9.794826029817441304e+04 1.962962934956429990e+03
9.795794873212200764e+04 1.964300384467715958e+03
9.796294199334448786e+04 1.965633618202708931e+03
9.795758517445853795e+04 1.966972483194801043e+03
9.796339046450969181e+04 1.968288542492663964e+03
9.796970411009092641e+04 1.969606848899589068e+03
9.794907344136376923e+04 1.970924775778069943e+03
9.795603843827969104e+04 1.972229566787342947e+03
9.796034652454535535e+04 1.973543878765575982e+03
9.796151930141147750e+04 1.974836358814548021e+03
9.794809049870213494e+04 1.976142749098014974e+03
9.794018185032745532e+04 1.977439243270606994e+03
9.794179756574210478e+04 1.978730920483885939e+03
9.794084662672840932e+04 1.980020753075312996e+03
9.793839262042220798e+04 1.981315953826737996e+03
9.793749875735794194e+04 1.982591405142871963e+03
9.790635236649545550e+04 1.983882484097463930e+03
9.792223553399321099e+04 1.985156642684246890e+03
9.790088418166949123e+04 1.986433399503627925e+03
9.788659438568596670e+04 1.987727863337521057e+03
9.789877828481179313e+04 1.988991597059439073e+03
9.786376573148343596e+04 1.990281131250782892e+03
9.786447921577289526e+04 1.991564202714077055e+03
9.787078117422020296e+04 1.992834923564688097e+03
9.783674454167947988e+04 1.994134799012108942e+03
9.782165595809758815e+04 1.995413110414936909e+03
9.782967533582022588e+04 1.996692300098945907e+03
9.782194273210605024e+04 1.997993679083032930e+03
9.780070246380327444e+04 1.999284300661470979e+03
9.778293325978095527e+04 2.000586568142623946e+03
9.778005050388500968e+04 2.001880586423111026e+03
9.775962388016510522e+04 2.003179472750651030e+03
9.775574405543998000e+04 2.004489616841900897e+03
9.773713487549868296e+04 2.005797386188716018e+03
9.773120139694577665e+04 2.007107161421745104e+03
9.772561075571656693e+04 2.008410127441331952e+03
9.771816552548483014e+04 2.009736254109461925e+03
9.769994194950017845e+04 2.011054618392520979e+03
9.766780637247880804e+04 2.012383330242694001e+03
9.768233745163174171e+04 2.013715430477318932e+03
9.767675366452441085e+04 2.015041022165991080e+03
