1.598006715504179010e+05 2.084672187475049213e+03
1.594546290052749100e+05 2.073773057534588133e+03
1.590283852117935021e+05 2.068530298568467060e+03
1.588275984283217113e+05 2.059275664144096027e+03
1.585325223513566016e+05 2.057254218123443025e+03
1.583740215981088113e+05 2.050701130986050885e+03
1.580201774647124112e+05 2.048878155441488161e+03
1.577729770322538971e+05 2.045690222157501012e+03
1.576894318545442075e+05 2.041559959962487028e+03
1.573606004241263145e+05 2.040819586190224982e+03
1.572781482313598972e+05 2.038326941530021031e+03
1.570126986483180081e+05 2.037656747137287084e+03
1.569461465863065096e+05 2.033342124077029894e+03
1.567293718801891082e+05 2.035425637546755979e+03
1.566530084548373125e+05 2.033197643455629986e+03
1.565003282390024979e+05 2.031600338699656959e+03
1.562946429060577066e+05 2.033159131364297991e+03
1.562648652312300110e+05 2.032347464356779028e+03
1.560826255366418918e+05 2.032666426849463051e+03
1.559714018654940883e+05 2.032453772712420914e+03
1.559489210869125964e+05 2.028996052220730917e+03
1.558127358572939993e+05 2.031995572362937992e+03
1.556872226522495912e+05 2.031984691249610023e+03
1.556736847898064880e+05 2.028821495621783924e+03
1.555035488632144989e+05 2.031503839911827981e+03
1.554981061454036098e+05 2.030200836217032020e+03
1.553104030695015099e+05 2.031220576645840083e+03
1.553162221812442003e+05 2.029048834266656968e+03
1.552576623126261984e+05 2.030211015046505963e+03
1.551013736472653109e+05 2.031437656568931970e+03
1.551330088752484880e+05 2.029881237266364906e+03
1.550225523611399112e+05 2.030837383994625952e+03
1.548779219706029980e+05 2.031530835274510991e+03
1.548706928514977044e+05 2.028516307585957975e+03
1.547387436167665874e+05 2.031242289850109046e+03
1.547164179033538967e+05 2.030574474938581943e+03
1.546700921793591988e+05 2.030237941844198076e+03
1.544951537678599998e+05 2.030992138593353957e+03
1.545322367591898073e+05 2.029561796808558029e+03
1.544352258695134951e+05 2.030097628209500044e+03
1.542629665083884029e+05 2.030748293119608888e+03
1.543039578935356112e+05 2.029667431163742094e+03
1.541607270295369090e+05 2.030506196853210895e+03
1.541316335024212021e+05 2.030264077307180969e+03
1.540071591464407102e+05 2.030595020820579975e+03
1.539328234627417987e+05 2.030492831836917958e+03
1.538683123386185907e+05 2.030318468245683107e+03
1.538630464946441061e+05 2.029723548808392934e+03
1.537428845904131013e+05 2.030260624764875047e+03
1.536772864616819134e+05 2.030248322191403986e+03
1.537332358748395054e+05 2.027723982425620989e+03
1.535615308924285928e+05 2.030169823230082102e+03
1.535772000883207947e+05 2.027861587338539039e+03
1.534303831237014092e+05 2.029992249167933096e+03
1.533900682903314009e+05 2.029489109282623986e+03
1.533656080935453938e+05 2.029131982739251953e+03
1.532164400338862033e+05 2.029710184469226988e+03
1.531553334515379975e+05 2.029715782782348924e+03
1.532205152878428053e+05 2.028150958399096908e+03
1.530724972861013084e+05 2.029790667430931990e+03
1.530897431710968958e+05 2.028302296136276937e+03
1.529624813156723103e+05 2.029880845974382055e+03
1.530115630153056991e+05 2.028392693470643053e+03
1.528394677696553117e+05 2.029777762515938093e+03
1.528189496645946929e+05 2.025876420719150929e+03
1.527224423677771119e+05 2.029410394327697077e+03
1.527440907403235033e+05 2.028050133849096937e+03
1.526655454695346998e+05 2.028307608427174955e+03
1.525126153544209956e+05 2.029127342042321970e+03
1.525466914536579861e+05 2.027885850052359956e+03
1.524981135349078104e+05 2.027630549917508915e+03
1.523321524572916096e+05 2.028789585004587025e+03
1.523445009408598125e+05 2.027849497571035045e+03
1.522943453331259079e+05 2.027509246865145997e+03
1.521380393681719142e+05 2.028516727841675902e+03
1.520792256707948982e+05 2.028585557877006067e+03
1.521150509076280869e+05 2.027982600670254897e+03
1.520925257816136873e+05 2.027901699490623969e+03
1.519647781959633867e+05 2.028795635655988008e+03
1.519014892276115133e+05 2.028800584044492098e+03
1.519522057685827895e+05 2.027101326225335924e+03
1.517981503884406120e+05 2.028614441741063956e+03
1.518226061088202987e+05 2.027518572904499024e+03
1.516588086226290907e+05 2.028407856434665973e+03
1.516898845495771093e+05 2.026331554058293023e+03
1.515666195989649859e+05 2.028256708360866014e+03
1.515067558269776928e+05 2.028327270521373066e+03
1.514479808399250905e+05 2.028298575806097915e+03
1.514904763848989969e+05 2.026669472378818000e+03
1.513452130127965065e+05 2.028110733209693080e+03
1.513623141277238901e+05 2.027018852753024930e+03
1.513217474239174044e+05 2.026690589293993980e+03
1.511682079455153143e+05 2.027856332206787101e+03
1.511811888990814914e+05 2.024511343615464057e+03
1.510862490096974070e+05 2.027684297751817894e+03
1.511235505047859915e+05 2.026714565265433066e+03
1.509490158042999101e+05 2.027572064416795001e+03
1.509118870647267031e+05 2.027002398416452024e+03
1.508880288988252869e+05 2.026583150993878917e+03
1.508304055407083943e+05 2.026458146374021908e+03
1.506776333208266005e+05 2.027126690617197937e+03
1.507368500870288990e+05 2.025803238437749087e+03
1.506181141678086133e+05 2.026993395392832099e+03
1.506319726631795056e+05 2.026283445889928998e+03
1.505059295156252920e+05 2.027015541554442962e+03
1.504998843482127122e+05 2.023501156478800112e+03
1.504091971452056896e+05 2.026932964900732941e+03
1.504104362460515113e+05 2.025042283633385978e+03
1.502736768299046962e+05 2.026803506617628955e+03
1.502006659450216976e+05 2.026805672379053931e+03
1.501476315294266096e+05 2.026702771819341024e+03
1.501394661711289082e+05 2.026342333599327048e+03
1.500570226016138040e+05 2.026489532128570090e+03
1.501199353922219889e+05 2.025406148726810898e+03
1.499790691717815062e+05 2.026342864391679086e+03
1.500244656304609962e+05 2.024964571839127984e+03
1.498710062125771074e+05 2.026170359864164084e+03
1.498767439957241877e+05 2.025423974105593061e+03
1.498219316409803869e+05 2.025226263022534113e+03
1.496544846657514863e+05 2.026036244584792939e+03
1.496973167416990036e+05 2.024315479583678098e+03
1.495457082727419911e+05 2.025893726474175082e+03
1.495742046671753924e+05 2.025264761058944032e+03
1.494588619865757064e+05 2.025791175401308010e+03
1.494173219563050952e+05 2.025758324280518991e+03
1.494235535159969877e+05 2.025338196282106082e+03
1.493482343789103907e+05 2.025771141143321984e+03
1.493863773595126113e+05 2.024719764635834053e+03
1.493400630626619968e+05 2.024031065853210066e+03
1.491778937190219876e+05 2.025593914611679111e+03
1.491840855259296077e+05 2.023540781341268030e+03
1.490254347023559094e+05 2.025275077233354978e+03
1.489363310183796857e+05 2.025339232350359907e+03
1.489638424642042082e+05 2.024178607744594046e+03
1.488394761030242080e+05 2.025308476348466002e+03
1.488869313313633902e+05 2.023705782948079104e+03
1.488379714278969914e+05 2.024342012934346030e+03
1.487109913563801965e+05 2.024936014128621082e+03
1.486544114352061006e+05 2.024755042228664024e+03
1.486870566747203120e+05 2.021225907023788068e+03
1.487094049400138902e+05 2.022474803445531052e+03
1.485915072859778884e+05 2.024825293522495031e+03
1.484461032479194982e+05 2.017758636080438919e+03
1.485484670480040077e+05 2.025102189509547998e+03
1.484214389380046050e+05 2.024954575421320897e+03
1.483596988673348096e+05 2.022522520274390899e+03
1.481442695562664012e+05 2.017202177778872056e+03
1.481140812472651014e+05 2.023570071076745990e+03
1.480025293739518092e+05 2.023764534426697992e+03
1.478893359323200129e+05 2.017039489010827083e+03
1.480071969211678079e+05 2.024362973048421964e+03
1.479887919180860918e+05 2.018652457502397965e+03
1.480909105823148857e+05 2.024936593315158007e+03
1.480868907871725096e+05 2.019453377370389035e+03
1.480623602850355092e+05 2.023689843549190073e+03
1.477302305518382927e+05 2.016349149357406986e+03
1.475783902668057126e+05 2.022570400559340897e+03
1.474941607031052990e+05 2.022563221622200899e+03
1.475405023032749887e+05 2.016150766928564963e+03
1.477052481739126088e+05 2.016822625026732112e+03
1.475951585642349964e+05 2.025085091060997001e+03
1.476241239756965078e+05 2.018553593007927020e+03
1.476094441504750866e+05 2.018227280845992937e+03
1.474532040415137890e+05 2.024362592788186021e+03
1.472129926150609099e+05 2.016444201286245971e+03
1.471237844079035858e+05 2.021439329662789987e+03
1.468036792949619994e+05 2.020738875876425936e+03
1.466831237517468981e+05 2.020737651783143974e+03
1.466665841611530923e+05 2.014544554640224987e+03
1.469514591318627936e+05 2.022738869035830021e+03
1.469739612569326127e+05 2.024805601153828093e+03
1.470539699444189901e+05 2.019190472046052946e+03
1.470528349170132133e+05 2.019319978633832079e+03
1.470856883449766901e+05 2.025711309715334892e+03
1.468558638522227993e+05 2.024290801515523071e+03
1.466101967770631891e+05 2.015339290632244911e+03
1.465231942433177028e+05 2.019891306417561964e+03
1.462733303460112074e+05 2.011372032330644060e+03
1.461995933304911887e+05 2.018200890608854024e+03
1.461165330454710056e+05 2.019221948418357897e+03
1.463031785562257865e+05 2.014890551077603959e+03
1.465807666233284108e+05 2.023685738641899889e+03
1.467990279758638935e+05 2.026162342157366993e+03
1.469901023202158103e+05 2.027962597297030015e+03
1.469045073739411891e+05 2.021116040443419934e+03
1.468754697143895901e+05 2.027188519160167061e+03
1.463829650863026036e+05 2.018035798339517896e+03
1.460622831825590110e+05 2.021924537938371941e+03
1.456229262687553128e+05 2.018621490513857907e+03
1.452626535825279134e+05 2.008811526010565103e+03
1.450916156175436918e+05 2.014488913828163959e+03
1.449897493105372996e+05 2.007136504147834103e+03
1.451400148480788921e+05 2.015524009613530097e+03
1.452678797403993085e+05 2.018868696640789040e+03
1.456964566286350018e+05 2.020409950829329091e+03
1.458944919795076130e+05 2.018247650543150939e+03
1.461892649001635145e+05 2.029256763268012946e+03
1.464386734848463966e+05 2.028407426255459086e+03
1.463619920508778014e+05 2.027881176764293969e+03
1.462420120556222100e+05 2.023465916197452998e+03
1.457772866546057048e+05 2.026372594932053062e+03
1.454998043041942874e+05 2.017514630875966077e+03
1.451275107846471074e+05 2.012921591065283110e+03
1.447322062755794905e+05 2.009172363562329110e+03
1.443676612415050040e+05 2.005776049529953980e+03
1.440508951064652938e+05 2.010745520776056082e+03
1.441697707914990897e+05 2.007470566229382939e+03
1.444229599353932135e+05 2.012633030131748910e+03
1.444489667471066059e+05 2.009163030155981005e+03
1.448020401888949855e+05 2.020405762544947038e+03
1.451856375868289906e+05 2.017552563265928029e+03
1.456331559644154913e+05 2.021006034492409981e+03
1.459577093662697880e+05 2.032108969264502093e+03
1.458284348415946879e+05 2.034436668814468021e+03
1.457528882255057106e+05 2.026948543233854934e+03
1.457887171339757915e+05 2.032133661265851970e+03
1.453959954163084039e+05 2.020975362222610102e+03
1.449772345574366045e+05 2.018439339516490918e+03
1.445188026715879969e+05 2.022209377896781007e+03
1.440473467232974072e+05 2.011446761695189025e+03
1.434711625279780128e+05 2.013764174285616946e+03
1.430099922816326143e+05 2.003709306415290030e+03
1.427500468783522956e+05 2.007521836027678091e+03
1.425458840720058943e+05 1.999810703792765025e+03
1.424451325187874027e+05 2.006128696800182979e+03
1.424130871148075967e+05 2.000745744466222050e+03
1.426535194505703985e+05 2.009842525412178020e+03
1.429072549701117969e+05 2.007075897727454958e+03
1.433020526030762121e+05 2.009147655331401893e+03
1.437581619431189029e+05 2.022534945687883010e+03
1.441443659180978138e+05 2.027453072775233068e+03
1.446679919289757090e+05 2.031546581665286112e+03
1.447587276630105043e+05 2.027874912918447990e+03
1.449924831960487063e+05 2.036038523977703107e+03
1.448804312431305880e+05 2.036036905177754988e+03
1.447759946834649891e+05 2.027770822025549933e+03
1.445314802315765992e+05 2.032788253344524037e+03
1.442685014082367998e+05 2.022676720776004004e+03
1.439012460852412914e+05 2.026854528376856933e+03
1.434704130675928900e+05 2.023503965788248934e+03
1.431351743910149962e+05 2.012643618042799972e+03
1.427786931364676857e+05 2.016031105235867017e+03
1.424972964246720076e+05 2.012604896640501920e+03
1.420101107308464998e+05 2.010210990200610922e+03
1.417223435189269949e+05 2.000565237845125921e+03
1.414690963517996133e+05 2.005445491799491037e+03
1.412202646718132019e+05 2.004139271837751039e+03
1.409788040513936139e+05 1.996013824645624936e+03
1.410066312987997080e+05 1.995849898833748057e+03
1.409851657321187085e+05 2.003294286850614071e+03
1.410181240281974024e+05 1.997592179330727959e+03
1.413743285177779908e+05 2.006069079658502915e+03
1.414886890558475861e+05 2.001780156619285890e+03
1.418247911727112078e+05 2.011314207312949975e+03
1.419005469062739867e+05 2.008652807714694063e+03
1.422438997599153081e+05 2.019442591261765074e+03
1.427006188026267919e+05 2.022554179145108037e+03
1.428675349959736050e+05 2.020008120694807076e+03
1.433335763190037978e+05 2.029570157997974093e+03
1.435648804372244922e+05 2.032933798546067919e+03
1.434700336511197966e+05 2.027943175300566054e+03
1.436983257268819143e+05 2.032788726853088974e+03
1.434104897234525124e+05 2.036308346765169063e+03
1.433796805566361872e+05 2.028168602441460052e+03
1.434305927136891114e+05 2.030647226191972095e+03
1.431410610078982136e+05 2.027823981602120966e+03
1.427363004517281952e+05 2.027752139945383078e+03
1.424642785374755913e+05 2.027726448397183049e+03
1.421784116345026996e+05 2.021035329569132955e+03
1.418290915940027917e+05 2.016472392885166983e+03
1.416289268579462951e+05 2.019102753273359895e+03
1.412102884143147094e+05 2.009665038272331003e+03
1.409236287849115906e+05 2.014266076175065109e+03
1.405716339995180897e+05 2.007100735962964109e+03
1.404803882415650878e+05 2.009386673881688012e+03
1.400472326796783018e+05 2.001308921666633069e+03
1.397641558409309946e+05 2.006617641652039083e+03
1.395164918279190024e+05 1.998485684386316962e+03
1.395906990611334913e+05 1.998853067756700057e+03
1.394005231179764087e+05 2.003920622701881030e+03
1.393701314678511117e+05 1.997965973273901000e+03
1.392403766306948091e+05 1.996651707039693974e+03
1.393023091346769070e+05 2.003643806204185921e+03
1.392998770195067918e+05 2.004256942423892951e+03
1.393163760205789877e+05 1.999244916963484002e+03
1.394262832747839857e+05 2.004566958843437078e+03
1.393791481181789131e+05 1.999550847183975975e+03
1.393216309860107140e+05 1.999410252324415978e+03
1.393154629728406144e+05 2.005847899456432970e+03
1.392626923052365019e+05 2.006147088296200991e+03
1.391576136052951042e+05 2.000623864498744979e+03
1.391553869288291899e+05 2.000857517971661082e+03
1.391184391440910113e+05 2.007267504254956066e+03
1.391814065268517879e+05 2.008258640116044035e+03
1.390913689033279079e+05 2.003550510880166939e+03
1.392627787236359145e+05 2.010079942722758915e+03
1.393137173191297043e+05 2.005801043507367012e+03
1.393389615310847876e+05 2.013791977142466976e+03
1.395442243578803900e+05 2.009453000479031971e+03
1.398089062878531113e+05 2.017484204270481996e+03
1.399220975089948915e+05 2.019776793476054991e+03
1.399000937126558856e+05 2.015000762693413890e+03
1.400896483774558874e+05 2.023381796902498991e+03
1.402446460225773917e+05 2.025218296020185107e+03
1.403329366641436063e+05 2.019853874002676093e+03
1.404381716178407951e+05 2.027677535695095912e+03
1.403705166044154030e+05 2.021621563268736963e+03
1.403054869435032888e+05 2.021748915019616106e+03
1.402075209406302019e+05 2.028395158996353985e+03
1.402583569774354110e+05 2.028073509186900992e+03
1.399884331617756980e+05 2.021149013001376943e+03
1.399034637822211953e+05 2.026464195970294895e+03
1.396477933612425986e+05 2.025689281615766049e+03
1.394677764121044020e+05 2.017068380659635068e+03
1.393545078625832102e+05 2.016523168202518946e+03
1.392913992059383891e+05 2.022038708776236035e+03
1.389486331238560961e+05 2.013913667694487003e+03
1.388100188864463125e+05 2.019786463139284024e+03
1.386776162901491916e+05 2.011938304203207053e+03
1.387194776024011080e+05 2.017470658246943913e+03
1.383322408572506101e+05 2.010814882183484997e+03
1.381140192950199125e+05 2.015908078365385109e+03
1.379408610146298888e+05 2.008160151760183908e+03
1.378496679491742980e+05 2.014027113100763927e+03
1.377296183663530101e+05 2.013473241364273008e+03
1.375917414344552089e+05 2.005906575036096910e+03
1.374551622618960100e+05 2.012238128650016051e+03
1.374015725132855005e+05 2.004546816451942959e+03
1.374359830944022979e+05 2.010798823533147015e+03
1.372307849025533069e+05 2.003354845068605982e+03
1.372302278363424994e+05 2.009165265413626912e+03
1.370213144586728013e+05 2.009108974048802111e+03
1.370203382349585008e+05 2.001858778116449912e+03
1.368170121182310977e+05 2.008275697348708036e+03
1.367211505522963998e+05 2.000966853079444036e+03
1.367862212122378987e+05 2.007020778512508059e+03
1.367219756515675981e+05 2.006146045939020951e+03
1.365201125732953078e+05 1.999650853415616893e+03
1.366709631363007065e+05 2.003874461919881014e+03
1.364975183453237114e+05 2.005890924095207993e+03
1.365108852408078092e+05 2.005137980720025098e+03
1.364645342786452966e+05 2.005625435997159911e+03
1.363711090644233918e+05 1.998696536824717896e+03
1.362134812981653959e+05 2.005555643535617946e+03
1.362188594904413039e+05 1.998527124310980071e+03
1.363439757209242089e+05 2.000986162147888081e+03
1.360576056194468983e+05 2.005500881742927959e+03
1.360187220559977868e+05 2.003227033983670026e+03
1.361028979953374073e+05 2.002949714390337931e+03
1.360351906198539946e+05 2.005811176343931038e+03
1.359810466423883918e+05 2.001517846845707936e+03
1.357063498818638909e+05 1.998062316080460960e+03
1.355380080192862952e+05 2.005689938651941929e+03
1.355121603046366072e+05 2.000907090980974999e+03
1.352053736898564093e+05 2.005950495378730011e+03
1.349292821681277128e+05 1.999220914911546970e+03
1.349978170279778133e+05 2.005419214125638064e+03
1.350328091790855106e+05 1.998398708365112952e+03
1.353609673723122978e+05 1.999880248422148043e+03
1.354403767357591132e+05 2.005399070468321042e+03
1.356242435864883882e+05 2.005345119299146063e+03
1.354372329318301927e+05 1.999623682668189076e+03
1.355326556702023081e+05 2.000896167413839066e+03
1.354882512908074132e+05 2.006309179618498092e+03
1.353831157589693903e+05 2.001111773673907919e+03
1.353918937010974914e+05 2.001224638446160952e+03
1.353968592938183865e+05 2.001822873910853104e+03
1.353608340781312145e+05 2.007357849395051062e+03
1.351923154838347109e+05 2.002899960456448980e+03
1.352637474550032930e+05 2.002711108986072077e+03
1.351351673772798968e+05 2.007757388028157948e+03
1.349942308466628892e+05 2.008048574298411040e+03
1.348533367574083095e+05 2.001788082054911001e+03
1.350023517423681915e+05 2.008065594488270108e+03
1.349141686974599143e+05 2.001027076101903958e+03
1.347934591599593114e+05 2.008631011453813016e+03
1.347404499920893868e+05 2.008662814184099943e+03
1.347020932088941918e+05 2.008819558389368012e+03
1.346249494820249092e+05 2.003261010405115030e+03
1.345725201227691141e+05 2.003358195970120050e+03
1.345899490999742120e+05 2.009133028100354977e+03
1.345154478402092936e+05 2.009473430816889959e+03
1.343261516163324122e+05 2.002939601464606994e+03
1.344024295615442970e+05 2.009635825324194911e+03
1.342959269035726902e+05 2.004127526721237018e+03
1.342387162888467137e+05 2.010112629857768979e+03
