1.748389800000000049e-01 8.414369283133477438e+04
1.869878600000000057e-01 8.314299561227631057e+04
1.990770199999999934e-01 8.245720824241724040e+04
2.111067600000000044e-01 8.182700902771724213e+04
2.230773699999999971e-01 8.120234295347031730e+04
2.349891299999999905e-01 8.064896679640041839e+04
2.468423499999999882e-01 8.019609351732517825e+04
2.586373100000000091e-01 7.978096469337711460e+04
2.703742900000000171e-01 7.938119496833375888e+04
2.820535800000000259e-01 7.903538247271419095e+04
2.936754699999999940e-01 7.874440185141432448e+04
3.052402300000000013e-01 7.848316883989937196e+04
3.167481500000000061e-01 7.823042337205742660e+04
3.281995200000000223e-01 7.798388515123633260e+04
3.395945899999999740e-01 7.776336741474855808e+04
3.509336699999999754e-01 7.755616453951304720e+04
3.622170100000000059e-01 7.736159896033065161e+04
3.734449000000000241e-01 7.716889015014615143e+04
3.846176000000000039e-01 7.698898118270769191e+04
3.957354000000000149e-01 7.682271200543643499e+04
4.067985499999999810e-01 7.666432260382454842e+04
4.178073400000000270e-01 7.652590312253379670e+04
4.287620200000000215e-01 7.638584362585334748e+04
4.396628599999999887e-01 7.625235140388233413e+04
4.505101300000000086e-01 7.612671911114946124e+04
4.613040900000000000e-01 7.600905831359724107e+04
4.720450099999999871e-01 7.589642593539704103e+04
4.827331400000000050e-01 7.578381676372767834e+04
4.933687500000000226e-01 7.568955962351566995e+04
5.039521000000000139e-01 7.558928121113158704e+04
5.144834299999999638e-01 7.549425267699884716e+04
5.249630100000000077e-01 7.540346242802852066e+04
5.353911000000000087e-01 7.531633641263356549e+04
5.457679399999999514e-01 7.523516225379041862e+04
5.560937999999999715e-01 7.515851403556010337e+04
5.663689100000000032e-01 7.508477336654816463e+04
5.765935300000000208e-01 7.501226832620661298e+04
5.867679099999999481e-01 7.493833478915056912e+04
5.968922899999999920e-01 7.486440113425721938e+04
6.069669300000000156e-01 7.479220983965987398e+04
6.169920700000000036e-01 7.472280439419590402e+04
6.269679500000000516e-01 7.465507761914530420e+04
6.368948100000000334e-01 7.459037491471067187e+04
6.467728900000000447e-01 7.453487392034112418e+04
6.566024499999999486e-01 7.447684871292147727e+04
6.663837000000000232e-01 7.442256097333559592e+04
6.761169000000000207e-01 7.436572248748871789e+04
6.858022799999999863e-01 7.431440283186835586e+04
6.954400699999999658e-01 7.426186655752944353e+04
7.050305100000000547e-01 7.421283328375442943e+04
7.145738400000000157e-01 7.416293740150061785e+04
7.240702799999999550e-01 7.411272680666262750e+04
7.335200600000000293e-01 7.406457027864144766e+04
7.429234200000000010e-01 7.402117610957988654e+04
7.522805900000000268e-01 7.397420364426047308e+04
7.615917800000000515e-01 7.392873910482952488e+04
7.708572399999999991e-01 7.389155109077309316e+04
7.800771800000000367e-01 7.385181388276522921e+04
7.892518200000000483e-01 7.381154861978018016e+04
7.983814000000000188e-01 7.377248861974671308e+04
8.074661300000000042e-01 7.373329997502212063e+04
8.165062299999999995e-01 7.369835995524897589e+04
8.255019300000000504e-01 7.365908526405296288e+04
8.344534399999999907e-01 7.362507106719940202e+04
8.433609800000000378e-01 7.358838352159239003e+04
8.522247600000000256e-01 7.355661817579100898e+04
8.610450099999999996e-01 7.351972043827682501e+04
8.698219400000000157e-01 7.348803106507402845e+04
8.785557600000000189e-01 7.344837314811996475e+04
8.872466799999999543e-01 7.340753832443359715e+04
8.958949099999999888e-01 7.336452960547928524e+04
9.045006700000000066e-01 7.332521032750900486e+04
9.130641600000000135e-01 7.328227487593691330e+04
9.215856000000000048e-01 7.325215921784947568e+04
9.300651899999999861e-01 7.321871055203433207e+04
9.385031299999999632e-01 7.318964616116638354e+04
9.468996299999999922e-01 7.316351963658511522e+04
9.552549000000000179e-01 7.309844534614412987e+04
9.635691299999999959e-01 7.310406950558075914e+04
9.718425400000000325e-01 7.308354740798355488e+04
9.800753199999999721e-01 7.304768433030111191e+04
9.882676700000000425e-01 7.300063241368174204e+04
9.964197900000000274e-01 7.295826097810707870e+04
1.004531899999999922e+00 7.292083352908644883e+04
1.012604099999999896e+00 7.286582995994633529e+04
1.020636799999999900e+00 7.286476628152036574e+04
1.028629900000000097e+00 7.289317467294393282e+04
1.036583899999999892e+00 7.277530764427065151e+04
1.044498799999999950e+00 7.278565469104479416e+04
1.052374799999999944e+00 7.270816765741769632e+04
1.060212099999999991e+00 7.275293085296943900e+04
1.068011000000000044e+00 7.268775876633121516e+04
1.075771599999999939e+00 7.265445827506108617e+04
1.083494100000000016e+00 7.263555556175878155e+04
1.091178600000000110e+00 7.253957664475547790e+04
1.098825500000000011e+00 7.258394343049584131e+04
1.106434799999999941e+00 7.257163911094017385e+04
1.114006700000000016e+00 7.254481620855545043e+04
1.121541499999999969e+00 7.250233075514395023e+04
1.129039300000000079e+00 7.249156508434648276e+04
1.136500300000000019e+00 7.243472723592758121e+04
1.143924600000000069e+00 7.240611997797495860e+04
1.151312600000000019e+00 7.238217454126350640e+04
1.158664200000000033e+00 7.237253655725314457e+04
1.165979799999999900e+00 7.234072465414216276e+04
1.173259499999999900e+00 7.231974964811236714e+04
1.180503400000000092e+00 7.230849106101530197e+04
1.187711799999999984e+00 7.225931395281074219e+04
1.194884800000000080e+00 7.227949787126481533e+04
1.202022600000000052e+00 7.221692042300046887e+04
1.209125400000000017e+00 7.219312492832758289e+04
1.216193300000000033e+00 7.219803808699264482e+04
1.223226499999999994e+00 7.214355930916774378e+04
1.230225300000000077e+00 7.212171370287354512e+04
1.237189600000000000e+00 7.207950601569688297e+04
1.244119799999999998e+00 7.209618497086646676e+04
1.251015999999999906e+00 7.211049538828767254e+04
1.257878400000000063e+00 7.201616139722160005e+04
1.264707100000000084e+00 7.201779741423318046e+04
1.271502300000000085e+00 7.199002000729786232e+04
1.278264099999999903e+00 7.193930507683609903e+04
1.284992799999999935e+00 7.191422791857892298e+04
1.291688399999999959e+00 7.192694075246715511e+04
1.298351199999999928e+00 7.190879927289586340e+04
1.304981299999999900e+00 7.184099504824476026e+04
1.311578899999999992e+00 7.182841011019996949e+04
1.318144200000000099e+00 7.183345830848101468e+04
1.324677199999999999e+00 7.180350824787051533e+04
1.331178200000000089e+00 7.179334231596215977e+04
1.337647299999999984e+00 7.175671478174855292e+04
1.344084599999999963e+00 7.162956131699260732e+04
1.350490399999999980e+00 7.169773421491669433e+04
1.356864800000000093e+00 7.169054572973234463e+04
1.363207899999999917e+00 7.167102138021407882e+04
1.369519900000000012e+00 7.163533701614386518e+04
1.375800899999999993e+00 7.160824083524607704e+04
1.382051099999999977e+00 7.153311651864052692e+04
1.388270700000000080e+00 7.156392901798668026e+04
1.394459799999999916e+00 7.153757011306268396e+04
1.400618499999999989e+00 7.151673288192243490e+04
1.406747100000000028e+00 7.146003787403694878e+04
1.412845499999999976e+00 7.143020268883813696e+04
1.418914100000000067e+00 7.146217171644033806e+04
1.424952999999999914e+00 7.144428612769777828e+04
1.430962199999999962e+00 7.136395262491918402e+04
1.436941900000000105e+00 7.140105689615085430e+04
1.442892400000000075e+00 7.136277434563460702e+04
1.448813600000000035e+00 7.132553353034406609e+04
1.454705899999999996e+00 7.129906352600385435e+04
1.460569299999999959e+00 7.130618243119699764e+04
1.466403899999999982e+00 7.124804491044345195e+04
1.472209899999999960e+00 7.121504061270994134e+04
1.477987500000000010e+00 7.118171783014426182e+04
1.483736699999999908e+00 7.117955266301895608e+04
1.489457800000000054e+00 7.117393121388829604e+04
1.495150800000000002e+00 7.117912354639980185e+04
1.500815900000000092e+00 7.113656184514303459e+04
1.506453299999999995e+00 7.106985867808287730e+04
1.512062999999999935e+00 7.104611868322752707e+04
1.517645300000000086e+00 7.101138265333355230e+04
1.523200200000000004e+00 7.098886809934447228e+04
1.528727900000000028e+00 7.095489814923664380e+04
1.534228499999999995e+00 7.090662191142493975e+04
1.539702099999999962e+00 7.091479607961303554e+04
1.545148900000000047e+00 7.087256609944153752e+04
1.550569099999999922e+00 7.089586760702333413e+04
1.555962700000000032e+00 7.092209424937987933e+04
1.561329900000000048e+00 7.093991728832010995e+04
1.566670699999999972e+00 7.084515540940836945e+04
1.571985500000000036e+00 7.088941323778324295e+04
1.577274199999999960e+00 7.085256833626926527e+04
1.582536900000000024e+00 7.079060847768081294e+04
1.587774000000000019e+00 7.065377785543257778e+04
1.592985300000000048e+00 7.062101342730666511e+04
1.598171199999999903e+00 7.052035549523374357e+04
1.603331599999999968e+00 7.045014696925366297e+04
1.608466799999999974e+00 7.039558385053848906e+04
1.613576799999999922e+00 7.035367264604388038e+04
1.618661899999999987e+00 7.037659801786090247e+04
1.623722000000000110e+00 7.043592348521920212e+04
1.628757299999999963e+00 7.052158757954715111e+04
1.633768000000000109e+00 7.057839531388727482e+04
1.638754199999999939e+00 7.063628015581739601e+04
1.643715999999999955e+00 7.070592703773522226e+04
1.648653499999999994e+00 7.078048447704798309e+04
1.653566799999999892e+00 7.079245517096563708e+04
1.658455999999999930e+00 7.075462332315625099e+04
1.663321400000000061e+00 7.070176816993883403e+04
1.668162900000000004e+00 7.064149527168332133e+04
1.672980700000000098e+00 7.057593082878232235e+04
1.677775000000000016e+00 7.041528191697040165e+04
1.682545799999999980e+00 7.029372358474590874e+04
1.687293200000000049e+00 7.017864823845695355e+04
1.692017499999999952e+00 7.002565956968774844e+04
1.696718600000000077e+00 6.988022722671271185e+04
1.701396700000000095e+00 6.978496439453265339e+04
1.706051900000000066e+00 6.971229964052572905e+04
1.710684400000000105e+00 6.964634036491537699e+04
1.715294199999999991e+00 6.961176845217276423e+04
1.719881500000000063e+00 6.959994145653711166e+04
1.724446300000000099e+00 6.965479415934179269e+04
1.728988799999999992e+00 6.967133584987750510e+04
1.733509100000000025e+00 6.970839349991010386e+04
1.738007300000000033e+00 6.975651977817945590e+04
1.742483500000000074e+00 6.975826456361741293e+04
1.746937799999999985e+00 6.983658839943756175e+04
1.751370300000000046e+00 6.983038970936588885e+04
1.755781199999999931e+00 6.984670573321660049e+04
1.760170500000000082e+00 6.981716315779427532e+04
1.764538399999999951e+00 6.984106030678079696e+04
1.768884899999999982e+00 6.984390407992753899e+04
1.773210100000000011e+00 6.980352353330388723e+04
