2.850163319438877796e+00 6.024676628048760904e+04
2.849742463326653041e+00 6.040427083151634724e+04
2.849321607214429175e+00 6.056240456324307161e+04
2.848900751102203976e+00 6.072145305466368154e+04
2.848479894989980110e+00 6.088146695656742668e+04
2.848059038877755800e+00 6.104244639364733303e+04
2.847638182765531045e+00 6.120438040517032641e+04
2.847217326653307179e+00 6.136725540791186359e+04
2.846796470541081980e+00 6.153105700069945306e+04
2.846375614428858114e+00 6.169577035215045180e+04
2.845954758316632915e+00 6.186138028531514283e+04
2.845533902204409049e+00 6.202787129792809719e+04
2.845113046092185183e+00 6.219522756445554842e+04
2.844692189979959984e+00 6.236343294347376650e+04
2.844271333867736118e+00 6.253247098422411364e+04
2.843850477755510919e+00 6.270232493708551192e+04
2.843429621643287053e+00 6.287297776658004295e+04
2.843008765531061854e+00 6.304441206875041098e+04
2.842587909418837988e+00 6.321661000971833710e+04
2.842167053306612789e+00 6.338955370072962251e+04
2.841746197194388923e+00 6.356322487165677740e+04
2.841325341082165057e+00 6.373760495601389266e+04
2.840904484969939858e+00 6.391267510294720705e+04
2.840483628857715992e+00 6.408841617944448808e+04
2.840062772745490793e+00 6.426480877517374029e+04
2.839641916633266927e+00 6.444183320099773846e+04
2.839221060521042173e+00 6.461946948953079846e+04
2.838800204408817862e+00 6.479769744559693208e+04
2.838379348296593996e+00 6.497649665711724811e+04
2.837958492184368797e+00 6.515584643793136638e+04
2.837537636072144043e+00 6.533572555828311306e+04
2.837116779959920176e+00 6.551611295960374264e+04
2.836695923847694978e+00 6.569698722608076059e+04
2.836275067735471112e+00 6.587832670924332342e+04
2.835854211623246801e+00 6.606010954697006673e+04
2.835433355511022047e+00 6.624231366838926624e+04
2.835012499398798180e+00 6.642491680537341745e+04
2.834591643286572982e+00 6.660789649861177895e+04
2.834170787174349115e+00 6.679123010954284109e+04
2.833749931062123917e+00 6.697489482650505670e+04
2.833329074949900050e+00 6.715886754997971002e+04
2.832908218837676184e+00 6.734312498544417031e+04
2.832487362725450986e+00 6.752764393215064774e+04
2.832066506613227119e+00 6.771240093334537232e+04
2.831645650501001921e+00 6.789737239790495369e+04
2.831224794388778054e+00 6.808253460605627333e+04
2.830803938276552856e+00 6.826786370856460417e+04
2.830383082164328989e+00 6.845333572574600112e+04
2.829962226052103791e+00 6.863892662480782019e+04
2.829541369939879925e+00 6.882461236705438932e+04
2.829120513827656058e+00 6.901036841206002282e+04
2.828699657715430860e+00 6.919617057598932297e+04
2.828278801603206993e+00 6.938199454603032791e+04
2.827857945490981795e+00 6.956781588780367747e+04
2.827437089378757040e+00 6.975361008730834874e+04
2.827016233266533174e+00 6.993935264736374666e+04
2.826595377154308864e+00 7.012501909857915598e+04
2.826174521042084109e+00 7.031058495812310139e+04
2.825753664929859799e+00 7.049602575264399638e+04
2.825332808817635044e+00 7.068131677210440102e+04
2.824911952705411178e+00 7.086643328343318717e+04
2.824491096593185979e+00 7.105135096832556883e+04
2.824070240480962113e+00 7.123604541099687049e+04
2.823649384368737802e+00 7.142049220021376095e+04
2.823228528256513048e+00 7.160466693224650226e+04
2.822807672144289182e+00 7.178854527443629922e+04
2.822386816032063983e+00 7.197210312216309831e+04
2.821965959919840117e+00 7.215531643699834240e+04
2.821545103807614918e+00 7.233816078599233879e+04
2.821124247695391052e+00 7.252061233269378135e+04
2.820703391583165853e+00 7.270264726662848261e+04
2.820282535470941987e+00 7.288424197140563047e+04
2.819861679358718121e+00 7.306537286304347799e+04
2.819440823246492922e+00 7.324601645063828619e+04
2.819019967134269056e+00 7.342614944390501478e+04
2.818599111022043857e+00 7.360574886237650935e+04
2.818178254909819991e+00 7.378479178069157933e+04
2.817757398797594792e+00 7.396325505996095308e+04
2.817336542685370926e+00 7.414111620123525790e+04
2.816915686573147060e+00 7.431835291589329427e+04
2.816494830460921861e+00 7.449494294452980103e+04
2.816073974348697995e+00 7.467086426306312205e+04
2.815653118236472796e+00 7.484609519870730583e+04
2.815232262124248042e+00 7.502061420686142810e+04
2.814811406012024175e+00 7.519439998627800378e+04
2.814390549899799865e+00 7.536743132316872652e+04
2.813969693787575110e+00 7.553968731217617460e+04
2.813548837675350800e+00 7.571114745730842697e+04
2.813127981563126045e+00 7.588179150379420025e+04
2.812707125450902179e+00 7.605159939533844590e+04
2.812286269338676981e+00 7.622055135116372549e+04
2.811865413226453114e+00 7.638862797163485084e+04
2.811444557114228804e+00 7.655581007047748426e+04
2.811023701002004049e+00 7.672207883299188688e+04
2.810602844889780183e+00 7.688741574159369338e+04
2.810181988777554984e+00 7.705180224683771667e+04
2.809761132665331118e+00 7.721522065727917652e+04
2.809340276553105920e+00 7.737765341798847658e+04
2.808919420440882053e+00 7.753908332602195151e+04
2.808498564328656855e+00 7.769949354858392326e+04
2.808077708216432988e+00 7.785886760655406397e+04
2.807656852104209122e+00 7.801718945965658349e+04
2.807235995991983923e+00 7.817444341864310263e+04
2.806815139879760057e+00 7.833061403655167669e+04
2.806394283767534858e+00 7.848568634990276769e+04
2.805973427655310992e+00 7.863964600083735422e+04
