2.291061100000000017e-01 2.114699861828913981e+03
2.462374900000000033e-01 2.113499734801354862e+03
2.632317399999999918e-01 2.112677258714600157e+03
2.800899600000000267e-01 2.112140804990146989e+03
2.968132499999999729e-01 2.111796891810106899e+03
3.134026899999999838e-01 2.111583054395811814e+03
3.298593699999999851e-01 2.111461705706123212e+03
3.461843600000000243e-01 2.111401658156356007e+03
3.623787199999999875e-01 2.111383530873326890e+03
3.784434999999999882e-01 2.111385222312927908e+03
3.943797499999999734e-01 2.111411623129692089e+03
4.101885100000000062e-01 2.111441925359558809e+03
4.258708099999999885e-01 2.111464518232335195e+03
4.414276699999999942e-01 2.111490118742025970e+03
4.568600899999999965e-01 2.111510535310817886e+03
4.721690900000000135e-01 2.111519695498775945e+03
4.873556600000000238e-01 2.111524819086593197e+03
5.024207899999999505e-01 2.111517545240658819e+03
5.173654500000000045e-01 2.111500440400965999e+03
5.321906400000000481e-01 2.111466829780731132e+03
5.468972899999999804e-01 2.111426332811622160e+03
5.614863900000000019e-01 2.111373015832847159e+03
5.759588700000000117e-01 2.111309160832708130e+03
5.903156699999999590e-01 2.111233124262499132e+03
6.045577399999999546e-01 2.111153527738752928e+03
6.186859900000000190e-01 2.111059404169996014e+03
6.327013599999999904e-01 2.110955295653564917e+03
6.466047400000000112e-01 2.110843751346557838e+03
6.603970500000000410e-01 2.110722105882779942e+03
6.740791800000000000e-01 2.110597355581406191e+03
6.876520200000000305e-01 2.110452407576774021e+03
7.011164600000000524e-01 2.110313938229084215e+03
7.144733699999999965e-01 2.110167503958065936e+03
7.277236299999999547e-01 2.110003543561389961e+03
7.408680899999999792e-01 2.109836951928321923e+03
7.539076200000000005e-01 2.109665878196879021e+03
7.668430499999999705e-01 2.109488763059841858e+03
7.796752300000000524e-01 2.109305841077155037e+03
7.924050000000000260e-01 2.109113892316339843e+03
8.050331899999999541e-01 2.108931363296267136e+03
8.175606100000000209e-01 2.108731862959240971e+03
8.299880899999999562e-01 2.108523777705358043e+03
8.423164199999999546e-01 2.108320597477672891e+03
8.545464299999999680e-01 2.108111563951300013e+03
8.666788899999999796e-01 2.107881415226825084e+03
8.787146000000000123e-01 2.107676407896001820e+03
8.906543500000000391e-01 2.107435247063640873e+03
9.024988999999999928e-01 2.107222600202207104e+03
