2.291061100000000017e-01 8.522050808749248972e+04
2.462374900000000033e-01 8.507062383714623866e+04
2.632317399999999918e-01 8.493469294248198275e+04
2.800899600000000267e-01 8.480840307455635048e+04
2.968132499999999729e-01 8.468793336587841623e+04
3.134026899999999838e-01 8.457267858350352617e+04
3.298593699999999851e-01 8.445964988840125443e+04
3.461843600000000243e-01 8.434895656496939773e+04
3.623787199999999875e-01 8.423921036674606148e+04
3.784434999999999882e-01 8.413124011330050416e+04
3.943797499999999734e-01 8.402249085429782281e+04
4.101885100000000062e-01 8.391432638546515955e+04
4.258708099999999885e-01 8.380714995902890223e+04
4.414276699999999942e-01 8.369904287106344418e+04
4.568600899999999965e-01 8.359179006810135616e+04
4.721690900000000135e-01 8.348316608757816721e+04
4.873556600000000238e-01 8.337453787140999339e+04
5.024207899999999505e-01 8.326545578531139472e+04
5.173654500000000045e-01 8.315652924975620408e+04
5.321906400000000481e-01 8.304670693088043481e+04
5.468972899999999804e-01 8.293697759897304059e+04
5.614863900000000019e-01 8.282613109660705959e+04
5.759588700000000117e-01 8.271528509704965109e+04
5.903156699999999590e-01 8.260462770738909603e+04
6.045577399999999546e-01 8.249237417421222199e+04
6.186859900000000190e-01 8.238077883566003584e+04
6.327013599999999904e-01 8.226827266014697670e+04
6.466047400000000112e-01 8.215557993504557817e+04
6.603970500000000410e-01 8.204216816919877601e+04
6.740791800000000000e-01 8.192855816481891088e+04
6.876520200000000305e-01 8.181431363524703193e+04
7.011164600000000524e-01 8.169976484005412203e+04
7.144733699999999965e-01 8.158410611874668393e+04
7.277236299999999547e-01 8.146876199702183658e+04
7.408680899999999792e-01 8.135301898656311096e+04
7.539076200000000005e-01 8.123637168423960975e+04
7.668430499999999705e-01 8.112028530788108765e+04
7.796752300000000524e-01 8.100305063464771956e+04
7.924050000000000260e-01 8.088497337920275459e+04
8.050331899999999541e-01 8.076711998542217771e+04
8.175606100000000209e-01 8.064928172153812193e+04
8.299880899999999562e-01 8.053140964161131706e+04
8.423164199999999546e-01 8.041192919387765869e+04
8.545464299999999680e-01 8.028984514375873550e+04
8.666788899999999796e-01 8.016850946171105898e+04
8.787146000000000123e-01 8.004807271809747908e+04
8.906543500000000391e-01 7.992806587637137272e+04
9.024988999999999928e-01 7.980802843484970799e+04
9.142490399999999573e-01 7.968448094263469102e+04
9.259055200000000374e-01 7.956192161946797569e+04
9.374691099999999944e-01 7.944010303640733764e+04
9.489405600000000440e-01 7.931506203955439560e+04
9.603206100000000189e-01 7.919110586583153054e+04
9.716100100000000239e-01 7.906454908696000348e+04
9.828094800000000131e-01 7.893801027373303077e+04
9.939197699999999802e-01 7.881138035386320553e+04
1.004941599999999990e+00 7.867962027798380586e+04
1.015875700000000048e+00 7.856191283182545158e+04
1.026722700000000099e+00 7.842848411262908485e+04
1.037483399999999945e+00 7.829743139561339922e+04
1.048158399999999935e+00 7.817071025202883175e+04
1.058748599999999929e+00 7.804372719585696177e+04
1.069254399999999938e+00 7.790909965728505631e+04
1.079676800000000103e+00 7.777926087902198196e+04
1.090016199999999991e+00 7.763867676045290136e+04
1.100273400000000068e+00 7.750903493413089018e+04
1.110449100000000078e+00 7.736885695096173731e+04
1.120543899999999926e+00 7.724256183125889220e+04
1.130558399999999963e+00 7.710178037223299907e+04
1.140493399999999991e+00 7.696224709537801391e+04
1.150349499999999914e+00 7.682067042058013612e+04
1.160127300000000083e+00 7.669114374350062280e+04
1.169827399999999962e+00 7.654634763304197986e+04
1.179450499999999957e+00 7.640275218305944873e+04
1.188997199999999976e+00 7.626793497785482032e+04
1.198468199999999984e+00 7.612902844844445644e+04
1.207863899999999990e+00 7.598496288736611314e+04
1.217185200000000078e+00 7.583825167483612313e+04
1.226432500000000037e+00 7.569256775143271079e+04
1.235606500000000052e+00 7.554747882584694889e+04
1.244707699999999972e+00 7.540161770581392921e+04
1.253736900000000043e+00 7.525911683531486779e+04
1.262694399999999995e+00 7.511015312452484795e+04
1.271581000000000072e+00 7.495492084123654058e+04
1.280397199999999902e+00 7.481561715100295260e+04
1.289143499999999998e+00 7.466093301595610683e+04
1.297820600000000102e+00 7.450079074414118077e+04
1.306429000000000062e+00 7.434508191394871392e+04
1.314969300000000008e+00 7.419380196073149273e+04
1.323442100000000066e+00 7.404735119616427983e+04
1.331847800000000026e+00 7.388729731215476932e+04
1.340187000000000017e+00 7.373333745752135292e+04
1.348460299999999945e+00 7.357286396026566217e+04
1.356668200000000102e+00 7.341099741731243557e+04
1.364811299999999950e+00 7.324588589499040972e+04
1.372889999999999944e+00 7.309190816428010294e+04
1.380905000000000049e+00 7.293876116071977594e+04
1.388856599999999997e+00 7.277867525491218839e+04
1.396745499999999973e+00 7.261616288317638100e+04
1.404572200000000048e+00 7.245622046407556627e+04
1.412337100000000012e+00 7.229740049786581949e+04
1.420040699999999934e+00 7.213027365403743170e+04
1.427683700000000000e+00 7.195902333880787774e+04
1.435266399999999942e+00 7.180285199381959683e+04
1.442789400000000111e+00 7.163651932944786677e+04
1.450253100000000073e+00 7.147524567956462852e+04
1.457658099999999957e+00 7.131546145864613936e+04
1.465004699999999938e+00 7.114757320016606536e+04
1.472293599999999980e+00 7.097836951326247072e+04
1.479525100000000037e+00 7.080765145143489644e+04
1.486699800000000016e+00 7.064467235497015645e+04
1.493818099999999927e+00 7.048033776702007162e+04
1.500880500000000062e+00 7.031450098477788561e+04
1.507887399999999989e+00 7.014933347884542309e+04
1.514839199999999941e+00 6.997885921448840236e+04
1.521736600000000106e+00 6.981100092850698275e+04
1.528579799999999933e+00 6.964757383515426773e+04
1.535369299999999937e+00 6.947754303497156070e+04
1.542105599999999965e+00 6.929886271799025417e+04
1.548789100000000030e+00 6.912451108972479415e+04
1.555420299999999978e+00 6.895384005001930927e+04
1.561999600000000044e+00 6.878327619471594517e+04
1.568527400000000016e+00 6.862272246352542425e+04
1.575004099999999907e+00 6.845452766333827458e+04
1.581430099999999950e+00 6.827998033189697890e+04
1.587806000000000051e+00 6.810669449095960590e+04
1.594132000000000104e+00 6.792709371470421320e+04
1.600408599999999959e+00 6.775898126133698679e+04
1.606636200000000070e+00 6.757945405088203552e+04
1.612815300000000063e+00 6.740411539282537706e+04
1.618946100000000055e+00 6.723126919392861600e+04
1.625029199999999951e+00 6.705707500284971320e+04
1.631064899999999929e+00 6.688374975270612049e+04
1.637053599999999998e+00 6.670960750574141275e+04
1.642995699999999948e+00 6.653406852667362546e+04
1.648891600000000013e+00 6.636320054936970701e+04
1.654741599999999924e+00 6.618943276300076104e+04
1.660546199999999972e+00 6.600656473314280447e+04
1.666305699999999890e+00 6.583222788397967815e+04
1.672020499999999910e+00 6.566194325177735300e+04
1.677691000000000043e+00 6.547983250489031343e+04
1.683317500000000022e+00 6.530759574757507653e+04
1.688900400000000079e+00 6.513014354437152360e+04
1.694440100000000005e+00 6.495032449482043012e+04
1.699936899999999973e+00 6.477729025572920364e+04
1.705391199999999996e+00 6.459577453600591252e+04
