Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.652213261,0.04418598
1.646059423,0.044163843
1.64546389,0.044159414
1.647446976,0.044173948
1.648838576,0.044182251
1.649235597,0.044183964
1.651816239,0.044187707
1.65201475,0.04418696
1.646257934,0.044165327
1.645265379,0.044157948
1.649037087,0.044183151
1.647250488,0.044172589
1.642883249,0.044140308
1.644074314,0.044149304
1.643875803,0.044147852
1.64645441,0.044166759
1.645066868,0.044156492
1.647051978,0.044171163
1.642684738,0.044138678
1.643081759,0.044141887
1.643677292,0.044146396
1.644272825,0.044150729
1.646652921,0.044168274
1.644868358,0.044155043
1.646853467,0.044169699
1.642486227,0.044136994
1.64328027,0.044143418
1.643478781,0.044144927
1.644471336,0.04415218
1.644669847,0.044153603
1.642287716,0.044135221
1.642089205,0.044133411
1.641890694,0.04413149
1.641692183,0.04412951
1.641493672,0.04412742
1.641295161,0.044125255
1.641098572,0.044122955
1.640900061,0.044120681
1.640699629,0.044118178
1.640501118,0.044115671
1.640302607,0.044113072
1.640105931,0.044110332
1.639907421,0.044107684
1.639707074,0.044104823
1.639508563,0.044101981
1.639310052,0.044099073
1.639112014,0.04409612
1.638913503,0.044093205
1.63871452,0.044090201
1.638516009,0.044087223
1.638317498,0.044084208
1.638118096,0.044081261
1.637919585,0.044078244
1.637721965,0.044075344
1.637523454,0.044072393
1.637324943,0.044069412
1.637124179,0.044066624
1.636925668,0.044063597
1.636729411,0.044060895
1.6365309,0.044058072
1.636332389,0.044055283
1.636133878,0.044052508
1.635935367,0.04404977
1.635736856,0.04404704
1.635538345,0.044044338
1.635339834,0.044041633
1.635141323,0.044038944
1.634942812,0.044036253
1.634744302,0.044033572
1.634545791,0.044030889
1.63434728,0.044028209
1.634148769,0.044025536
1.633950258,0.044022875
1.633751747,0.044020212
1.633553236,0.044017585
1.633354725,0.044014985
1.633156214,0.044012423
1.632957703,0.044009914
1.632759193,0.044007467
1.632560682,0.044005092
1.632362171,0.044002806
1.63216366,0.044000617
1.631965149,0.043998529
1.631766638,0.043996544
1.631568127,0.043994702
1.631369616,0.043992971
1.631171105,0.04399141
1.630972594,0.043989986
1.630774084,0.043988756
1.630577356,0.043987545
1.630378845,0.043986705
1.630178551,0.04398589
1.62998004,0.043985274
1.629781529,0.043984851
1.629584623,0.043984492
1.629386113,0.04398446
1.629185996,0.043984495
1.628987485,0.043984693
1.628788975,0.043985082
1.628590706,0.043985606
1.628392195,0.043986306
1.628193442,0.04398716
1.627994931,0.043988186
1.62779642,0.043989356
1.627596788,0.043990738
1.627398277,0.043992251
1.627200887,0.043993929
1.627002376,0.043995787
1.626803865,0.043997787
1.626602871,0.044000013
1.62640436,0.044002314
1.626208333,0.04400466
1.626009822,0.044007261
1.625811311,0.044009958
1.6256128,0.044012815
1.625414289,0.044015815
1.625215778,0.044018956
1.625017267,0.044022185
1.624818756,0.044025529
1.624620246,0.04402896
1.624421735,0.044032486
1.624223224,0.044036069
1.624024713,0.044039739
1.623826202,0.044043463
1.623627691,0.044047225
1.62342918,0.044051039
1.623230669,0.044054881
1.623032158,0.044058745
1.622833647,0.044062613
1.622635137,0.044066489
1.622436626,0.044070354
1.622238115,0.044074197
1.622039604,0.044078014
1.621841093,0.044081806
1.621642582,0.044085551
1.621444071,0.044089241
1.62124556,0.044092895
1.621047049,0.044096509
1.620848538,0.044100059
1.620650028,0.044103553
1.620451517,0.044107012
1.620253006,0.044110387
1.620056139,0.044113832
1.619857629,0.044117052
1.619657473,0.04412045
1.619458962,0.044123731
1.619260451,0.044126969
1.619063315,0.044130309
1.618864805,0.044133471
1.618664918,0.044136825
1.618466408,0.044140107
1.618267897,0.044143414
1.618069398,0.044146781
1.617870887,0.044150152
1.617672364,0.044153595
1.617473853,0.044157083
1.617275342,0.044160618
1.61707548,0.044164152
1.616876969,0.04416787
1.616679809,0.04417147
1.616481299,0.044175214
1.616282788,0.044179002
1.616082647,0.044182721
1.615884136,0.044186628
1.615687255,0.044190327
1.615488744,0.04419413
1.615290233,0.04419791
1.615091722,0.044201637
1.614893211,0.04420533
1.6146947,0.044208934
1.61449619,0.044212457
1.614297679,0.044215878
1.614099168,0.044219189
1.613900657,0.04422236
1.613702146,0.044225405
1.613503635,0.044228287
1.613305124,0.044231023
1.613106613,0.044233581
1.612908102,0.044235987
1.612709591,0.044238215
1.612511081,0.044240269
1.61231257,0.044242168
1.612114059,0.044243902
1.164871108,0.045422061
1.164670485,0.045422943
1.164471975,0.045423397
1.164273464,0.045423415
1.164077103,0.045423089
1.163878593,0.045422212
1.163677931,0.045420937
1.16347942,0.045419219
1.16089684,0.045364938
1.160700267,0.04535938
1.163280909,0.045417066
1.160501756,0.045353595
1.161095351,0.045370723
1.15156796,0.045213503
1.151767277,0.045212621
1.163083186,0.04541457
1.160303246,0.045347779
1.1612958,0.045376206
1.151369449,0.045214462
1.151965788,0.045211911
1.157127071,0.045254311
1.15692856,0.045249812
1.162884675,0.04541164
1.160102751,0.045342021
1.161494311,0.045381604
1.146208972,0.045267853
1.146010461,0.045269552
1.151171744,0.0452156
1.152164299,0.045211319
1.157325582,0.045259115
1.156730049,0.04524558
1.162685376,0.045408377
1.161692822,0.045386818
1.15990424,0.045335931
1.146407482,0.045266099
1.14581195,0.045271195
1.142437264,0.04530597
1.142635775,0.045302955
1.150973233,0.045216881
1.152363367,0.045210864
1.157524093,0.045264177
1.156531538,0.045241636
1.162486866,0.045404863
1.161890757,0.04539177
1.159707713,0.04533015
1.158913669,0.045305424
1.15911218,0.045311668
1.145613439,0.045272786
1.146605993,0.045264265
1.142238754,0.045309149
1.142835977,0.045300041
1.150774722,0.04521832
1.152561878,0.045210492
1.153752386,0.045211565
1.153950897,0.045212287
1.157722604,0.045269513
1.156333028,0.045237939
1.162288355,0.045400842
1.162089268,0.045396488
1.159509202,0.045324047
1.158715158,0.045299172
1.159310691,0.045317887
1.145414928,0.045274362
1.146804504,0.045262363
1.14204057,0.045312471
1.143034487,0.045297374
1.150574043,0.045219998
1.152759831,0.045210308
1.153555795,0.045210891
1.154149408,0.045213203
1.157921115,0.045275088
1.156134517,0.045234515
1.155141962,0.04522105
1.155340473,0.045223251
1.158516647,0.045292965
1.145216417,0.045275909
1.147003015,0.045260374
1.143231308,0.045294829
1.139459601,0.045365844
1.139658112,0.04536133
1.141842059,0.045315922
1.150375532,0.045221766
1.152958342,0.04521023
1.153357285,0.045210611
1.154349892,0.045214463
1.158318137,0.045286859
1.158119626,0.045280886
1.155936006,0.045231334
1.154943451,0.045219053
1.155538984,0.045225722
1.144027186,0.04528606
1.144223863,0.045284186
1.145017906,0.045277489
1.147201526,0.045258302
1.143429819,0.045292427
1.13926109,0.045370338
1.139854224,0.045357017
1.141643221,0.045319543
1.15017919,0.045223719
1.153156853,0.045210296
1.154548402,0.045215635
1.155737495,0.045228393
1.15474494,0.045217305
1.143828675,0.045288012
1.144422373,0.045282398
1.147400037,0.045256162
1.144819395,0.045279061
1.14362833,0.045290183
1.139062579,0.045374827
1.140052735,0.045352429
1.14144471,0.045323285
1.148591102,0.045242092
1.148789613,0.045239649
1.149980679,0.045225791
1.144620884,0.045280705
1.147598548,0.045253943
1.138864068,0.045379309
1.140253644,0.045348063
1.141246199,0.045327157
1.136680448,0.045425454
1.136878959,0.045421592
1.148392591,0.045244534
1.148988124,0.045237209
1.149782168,0.04522796
1.147797059,0.045251668
1.138665557,0.045383753
1.140452155,0.045343712
1.141046652,0.045331137
1.136481937,0.045429232
1.13707747,0.045417652
1.130326833,0.045517765
1.130129588,0.045518994
1.148194081,0.045246947
1.149186635,0.045234804
1.149581534,0.0452302
1.14799557,0.045249331
1.138467046,0.045388185
1.140650666,0.045339417
1.140848141,0.045335286
1.136283426,0.045432936
1.137275981,0.045413633
1.130525344,0.045516212
1.129931078,0.045520034
1.149383023,0.045232478
1.138268535,0.04539256
1.136084916,0.045436543
1.137474492,0.045409546
1.133505969,0.045478405
1.133702785,0.045475329
1.130725121,0.045514551
1.129732567,0.045520861
1.138070025,0.045396891
1.135092361,0.045453501
1.135290872,0.045450235
1.135886405,0.045440079
1.137673003,0.045405389
1.133307459,0.045481288
1.133901296,0.045472297
1.130923632,0.045512626
1.129532477,0.045521316
1.137871514,0.045401175
1.13489385,0.045456711
1.135489383,0.04544692
1.135687894,0.045443531
1.132314668,0.04549566
1.132513179,0.045492996
1.133107252,0.045484339
1.134099807,0.045469221
1.131122143,0.045510562
1.129333966,0.045521554
1.134695339,0.045459885
1.134298317,0.045466137
1.132114698,0.045498427
1.13271023,0.04549012
1.132908741,0.045487249
1.131320751,0.045508351
1.129137034,0.045521447
1.134496828,0.045463022
1.131916187,0.045501042
1.131519262,0.045506018
1.128938523,0.045521016
1.131717676,0.045503575
1.128740012,0.045520314
1.128541501,0.045519315
1.12834299,0.045518082
1.128144479,0.045516537
1.127945969,0.045514753
1.127747458,0.045512651
1.127548947,0.045510281
1.127350436,0.045507594
1.127151925,0.045504574
1.126953414,0.045501263
1.126754903,0.045497653
1.126556392,0.045493771
1.126357881,0.045489608
1.12615937,0.04548521
1.12596086,0.045480575
1.125762349,0.045475733
1.125563838,0.045470686
1.125365327,0.045465473
1.125166816,0.045460127
1.124968305,0.045454678
1.124769794,0.045449144
1.124571283,0.04544355
1.124372772,0.045437875
1.124174261,0.045432114
1.123975751,0.045426238
1.12377724,0.045420244
1.123578729,0.045414139
1.123380218,0.045407914
1.123181707,0.045401579
1.122984753,0.045395048
1.122786242,0.045388706
1.122586174,0.045381902
1.122387663,0.045375278
1.122189152,0.045368602
1.121991871,0.045361825
1.12179336,0.045355307
1.12159362,0.045348483
1.121395109,0.045341911
1.121196598,0.045335384
1.120997954,0.045328965
1.120799443,0.045322629
1.120601065,0.045316435
1.120402554,0.045310348
1.120204043,0.045304328
1.120004036,0.045298596
1.119805525,0.045292642
1.119608511,0.045287274
1.11941,0.045281837
1.119211489,0.04527651
1.119011261,0.045271594
1.118812749,0.045266459
1.118615956,0.045262027
1.118417445,0.045257538
1.118218934,0.045253344
1.118020423,0.045249387
1.117821913,0.045245718
1.117623402,0.045242307
1.117424891,0.045239208
1.11722638,0.045236387
1.117027869,0.04523391
1.116829358,0.045231748
1.116630847,0.045229942
1.116432336,0.045228478
1.116233825,0.045227375
1.116035314,0.045226638
1.115836804,0.045226272
1.115638293,0.045226277
1.115439782,0.045226612
1.115241271,0.045227317
1.11504276,0.045228362
1.114844249,0.045229815
1.114645738,0.045231648
1.114447227,0.045233924
1.114248716,0.045236591
1.114050205,0.045239624
1.113851695,0.045242893
1.113653184,0.045246333
1.113454673,0.045249852
1.113256162,0.045253515
1.113057651,0.045257245
1.11285914,0.045261243
1.112660629,0.045265395
1.112464481,0.045269659
1.11226597,0.045273957
1.112065096,0.045278489
1.111866586,0.045282939
1.111668075,0.045287404
1.111470563,0.045291883
1.111272052,0.045296261
1.111072542,0.045300707
1.110874031,0.045305021
1.11067552,0.045309265
1.110476646,0.045313394
1.110278135,0.045317441
1.110079987,0.045321301
1.109881476,0.045325036
1.109682966,0.045328605
1.109482728,0.045331936
1.109284217,0.045335233
1.109087433,0.04533812
1.108888922,0.045340944
1.108690411,0.045343592
1.108490044,0.045346017
1.108291533,0.045348462
1.108094878,0.0453506
1.107896367,0.04535274
1.107697857,0.045354833
1.107499346,0.045356856
1.107300835,0.045358905
1.107102324,0.045360953
1.106903813,0.045363074
1.106705302,0.045365238
1.106506791,0.045367501
1.10630828,0.045369861
1.106109769,0.045372342
1.105911258,0.045374948
1.105712748,0.045377691
1.105514237,0.045380577
1.105315726,0.045383608
1.105117215,0.045386786
1.104918704,0.045390107
1.104720193,0.045393565
1.104521682,0.045397166
1.104323171,0.045400895
1.10412466,0.045404744
1.103926149,0.045408692
1.103727639,0.045412745
1.103529128,0.045416868
1.103330617,0.045421042
1.103132106,0.045425244
1.102935696,0.045429516
1.102737185,0.045433626
1.102536573,0.045437993
1.102338062,0.045442185
1.102139551,0.045446357
1.101943173,0.045450553
1.101744662,0.04545448
1.101544019,0.045458618
1.101345508,0.045462489
1.101146997,0.045466253
1.100949255,0.045469918
1.100750744,0.045473335
1.100551464,0.045476706
1.100352953,0.045479841
1.100154442,0.0454828
1.099955338,0.045485534
1.099756827,0.045488109
1.09955891,0.045490388
1.099360399,0.045492462
1.099161888,0.045494315
1.09896142,0.045495804
1.098762909,0.045497205
1.098566355,0.045498165
1.297673844,0.044981472
1.297872355,0.044982163
1.297474279,0.044980687
1.298069812,0.04498282
1.293107039,0.044962587
1.292908528,0.044962301
1.303032584,0.04497944
1.297275768,0.044979879
1.298268322,0.044983412
1.29985641,0.044985726
1.299657899,0.044985667
1.29330555,0.044962944
1.292710017,0.044962112
1.302834073,0.044980224
1.297077257,0.044979021
1.298466833,0.044983939
1.300054921,0.044985711
1.299459388,0.044985549
1.293504061,0.044963406
1.292511506,0.04496202
1.301643008,0.044983759
1.301444497,0.044984163
1.302635562,0.044980936
1.300253431,0.044985634
1.296878437,0.044978122
1.298667762,0.044984405
1.299260877,0.044985357
1.283777027,0.045050211
1.283578516,0.045052752
1.293702572,0.044963927
1.292312995,0.044962034
1.301841519,0.044983295
1.301245986,0.044984525
1.302437051,0.044981598
1.300451942,0.0449855
1.296679926,0.044977182
1.298866272,0.044984782
1.299062366,0.044985105
1.280600852,0.045077692
1.280799363,0.045076998
1.283975538,0.045047572
1.283380005,0.045055217
1.295092148,0.04496938
1.294891814,0.044968502
1.293901083,0.044964536
1.292114485,0.04496214
1.30204003,0.044982779
1.301047475,0.044984835
1.302238541,0.044982218
1.300650453,0.044985317
1.296481724,0.044976238
1.289732354,0.044972741
1.289533843,0.044974392
1.29112193,0.044964343
1.291320441,0.044963669
1.280402341,0.045078223
1.280997874,0.045076155
1.284172086,0.045044977
1.283181494,0.045057585
1.287548734,0.044996121
1.287747245,0.044993543
1.295290659,0.044970348
1.294693303,0.044967546
1.294099594,0.044965207
1.291915974,0.04496236
1.300848964,0.044985097
1.296283213,0.044975271
1.290129375,0.044969718
1.290327886,0.044968365
1.289930865,0.044971186
1.289337465,0.044976102
1.291518952,0.04496312
1.290923419,0.044965132
1.28020383,0.045078573
1.281196385,0.045075145
1.284370597,0.045042136
1.282982983,0.045059873
1.285563625,0.045024791
1.285762136,0.045021807
1.287351047,0.044998786
1.287945756,0.044991043
1.29548917,0.04497131
1.294496615,0.044966749
1.294298104,0.044965948
1.291717463,0.044962688
1.296084703,0.044974272
1.290526397,0.044967136
1.289138955,0.044977909
1.290724908,0.044966075
1.280005319,0.045078773
1.281394896,0.045073999
1.282784472,0.045062056
1.28457107,0.045039372
1.285363212,0.045027729
1.285960647,0.045018832
1.28675469,0.04500713
1.287152536,0.045001487
1.288146454,0.044988578
1.286953201,0.045004295
1.271866373,0.045082644
1.271667862,0.045084883
1.295686009,0.044972259
1.29588452,0.044973306
1.28893831,0.044979874
1.279012765,0.045077525
1.279211276,0.045077985
1.279806809,0.045078784
1.281593407,0.04507269
1.282585961,0.045064136
1.284769581,0.045036512
1.285164701,0.045030756
1.286158618,0.045015885
1.286556179,0.04501001
1.288344964,0.044986273
1.277625146,0.045072889
1.277424678,0.045072074
1.272064883,0.045080549
1.271469351,0.045087234
1.288739799,0.044981905
1.278816249,0.045077023
1.279409787,0.045078358
1.281791918,0.045071247
1.279608298,0.045078641
1.28238745,0.045066097
1.284968092,0.045033603
1.286357129,0.045012925
1.288541288,0.044984041
1.277823656,0.045073658
1.277226167,0.045071272
1.272263394,0.045078571
1.27127084,0.045089711
1.278617738,0.045076432
1.281990429,0.045069663
1.282188939,0.045067941
1.278417232,0.045075817
1.275835821,0.045066539
1.276035101,0.04506704
1.27802021,0.045074435
1.277027656,0.045070483
1.278218721,0.045075154
1.274049992,0.045066783
1.274248503,0.045066261
1.272461905,0.045076703
1.271072329,0.045092303
1.27563731,0.045066114
1.276233612,0.045067607
1.276829739,0.045069686
1.273849381,0.0450675
1.274447014,0.045065864
1.270873818,0.045095004
1.272660416,0.045074974
1.276432123,0.045068251
1.275439569,0.045065781
1.276631228,0.045068964
1.27365087,0.045068314
1.274643393,0.045065595
1.270675307,0.045097815
1.272858927,0.045073368
1.275241058,0.045065571
1.27345446,0.045069316
1.274841904,0.045065503
1.270476796,0.045100731
1.273057438,0.045071863
1.275042547,0.045065449
1.273255949,0.045070511
1.270278285,0.04510373
1.270079774,0.045106822
1.269881263,0.045109998
1.268491687,0.045133993
1.268690198,0.045130411
1.269682753,0.045113241
1.269285731,0.045119943
1.26908722,0.045123375
1.268295032,0.045137672
1.268888709,0.045126869
1.269484242,0.04511655
1.268096522,0.045141277
1.267499133,0.045152714
1.267302348,0.045156625
1.267896154,0.045145109
1.267697644,0.045148884
1.267103837,0.045160455
1.2669036,0.04516453
1.266705089,0.045168516
1.266506578,0.045172556
1.266308431,0.045176639
1.26610992,0.045180692
1.265911045,0.045184811
1.265712535,0.0451889
1.265514024,0.045193005
1.265314513,0.045197053
1.265116002,0.045201195
1.264918491,0.04520517
1.26471998,0.045209206
1.264521469,0.045213221
1.264320596,0.045217073
1.264122085,0.045221129
1.263925936,0.04522478
1.263727426,0.045228572
1.263528915,0.045232245
1.263330404,0.045235823
1.263131893,0.0452393
1.262933382,0.045242666
1.262734871,0.045245902
1.26253636,0.045249016
1.262337849,0.045252
1.262139338,0.045254845
1.261940827,0.045257546
1.261742316,0.045260091
1.261543806,0.045262491
1.261345295,0.045264713
1.261146784,0.045266779
1.260948273,0.045268665
1.260749762,0.045270364
1.260551251,0.045271869
1.26035274,0.045273195
1.260154229,0.045274313
1.259955718,0.045275209
1.259757207,0.045275909
1.259558697,0.045276354
1.259360186,0.045276578
1.259161675,0.04527653
1.258963164,0.045276223
1.258764653,0.045275672
1.258566142,0.045274892
1.258367631,0.045273969
1.25816912,0.045272941
1.257970609,0.045271847
1.257773816,0.04527067
1.257575305,0.045269394
1.257375077,0.045268032
1.257176566,0.045266575
1.256978055,0.045265032
1.25678104,0.045263414
1.256582529,0.045261773
1.256382522,0.045260045
1.256184011,0.04525827
1.2559855,0.045256461
1.255787123,0.04525459
1.255588612,0.045252643
1.255389968,0.045250634
1.255191457,0.045248562
1.254992946,0.04524642
1.254793205,0.045244247
1.254594694,0.045241942
1.254397413,0.045239699
1.254198902,0.045237345
1.254000391,0.045234953
1.253800323,0.045232578
1.253601812,0.045230049
1.253404859,0.045227658
1.253206348,0.045225157
1.253007837,0.045222653
1.252809326,0.045220132
1.252610815,0.045217605
1.252412304,0.045215071
1.252213793,0.04521254
1.252015282,0.045210007
1.251816771,0.045207482
1.25161826,0.045204983
1.25141975,0.045202496
1.251221239,0.045200032
1.251022728,0.04519761
1.250824217,0.045195229
1.250625706,0.045192898
1.250427195,0.045190619
1.250228684,0.045188408
1.250030173,0.045186268
1.249831662,0.0451842
1.249633151,0.045182211
1.249434641,0.045180323
1.24923613,0.045178532
1.249037619,0.045176829
1.248839108,0.045175244
1.248640597,0.045173765
1.248442086,0.04517238
1.248243575,0.045171116
1.248045064,0.045169949
1.247846553,0.045168898
1.247648042,0.045167943
1.247449532,0.045167103
1.2472526,0.04516629
1.247054089,0.045165698
1.246853999,0.045165074
1.246655488,0.04516458
1.246456977,0.045164158
1.246259732,0.045163761
1.246061221,0.045163524
1.245861444,0.045163252
1.245662933,0.045163078
1.245464423,0.045162934
1.245265815,0.045162841
1.245067304,0.045162779
1.24486889,0.045162754
1.244670379,0.045162751
1.244471868,0.04516276
1.244271897,0.045162832
1.244073386,0.045162853
1.243876335,0.045162944
1.243677824,0.045163021
1.243479314,0.045163091
1.243279107,0.045163204
1.243080596,0.045163238
1.242883781,0.04516332
1.24268527,0.045163356
1.242486759,0.045163377
1.242288248,0.045163363
1.242089737,0.045163326
1.241891226,0.045163245
1.241692715,0.04516314
1.241494204,0.04516299
1.241295694,0.045162805
1.241097183,0.045162575
1.240898672,0.045162318
1.240700161,0.045162022
1.24050165,0.04516169
1.240303139,0.045161326
1.240104628,0.045160945
1.239906117,0.045160531
1.239707606,0.045160105
1.239509095,0.045159661
1.239310585,0.045159211
1.239112074,0.045158758
1.238913563,0.045158303
1.238715052,0.045157859
1.238516541,0.045157431
1.23831803,0.045157018
1.238119519,0.045156645
1.237921008,0.045156296
1.237722497,0.045155997
1.237523986,0.045155748
1.237325476,0.045155564
1.237126965,0.045155439
1.236928454,0.045155416
1.236732342,0.0451554
1.236533831,0.045155603
1.236332921,0.045155815
1.165464529,0.045417649
1.165266018,0.045419454
1.170425456,0.045312444
1.170623967,0.045307812
1.168442193,0.04536129
1.168640703,0.045356405
1.166854105,0.045396716
1.167052616,0.045392813
1.16566304,0.045415467
1.165069619,0.045421048
1.170228791,0.045317033
1.170824323,0.045303395
1.168243682,0.045366112
1.168839214,0.04535149
1.166655594,0.045400416
1.167251127,0.045388732
1.165861551,0.045413022
1.175985607,0.045274275
1.176184118,0.045276177
1.17003028,0.045321834
1.171022834,0.045299186
1.168045171,0.045370863
1.169037725,0.04534654
1.166457084,0.045403912
1.167449638,0.045384486
1.166060062,0.045410221
1.181145184,0.045327623
1.181345401,0.045328627
1.174399901,0.045265488
1.174598411,0.045265762
1.175787096,0.045272509
1.176382629,0.045278217
1.178764759,0.045306896
1.178566249,0.04530455
1.172809432,0.045271697
1.173007943,0.045269891
1.171221345,0.045295198
1.169831769,0.045326699
1.169236236,0.04534157
1.16784666,0.045375531
1.166258573,0.045407193
1.167648149,0.045380073
1.180946673,0.045326472
1.181543912,0.045329507
1.174199009,0.045265278
1.174794541,0.045266449
1.175588585,0.045270923
1.17658114,0.045280356
1.17896327,0.045309154
1.177375183,0.045289735
1.177573694,0.045292214
1.178367738,0.045302135
1.173206454,0.045268382
1.172610576,0.045273823
1.171616659,0.045287956
1.171816878,0.045284676
1.171418148,0.045291477
1.169633258,0.045331632
1.169434747,0.045336591
1.185315619,0.045321996
1.18551413,0.045320074
1.180749868,0.045325234
1.181742423,0.045330291
1.179161781,0.045311348
1.174000498,0.045265362
1.174993052,0.045267244
1.175390074,0.045269495
1.17677965,0.045282607
1.177176672,0.045287304
1.177772205,0.045294705
1.178169227,0.045299684
1.173405983,0.045267215
1.172412065,0.045276172
1.172015389,0.045281587
1.187499239,0.045288645
1.18769775,0.04528457
1.185118676,0.045323795
1.185712641,0.045317925
1.180551358,0.045323843
1.181939456,0.045330948
1.179360292,0.045313429
1.175191563,0.045268279
1.173801987,0.045265718
1.176978161,0.045284917
1.177970716,0.045297198
1.173604494,0.045266284
1.1722139,0.045278786
1.18333051,0.045332206
1.183529021,0.045331829
1.187300728,0.045292641
1.187896261,0.045280456
1.184920166,0.04532526
1.185911152,0.045315545
1.180352847,0.045322353
1.182137967,0.045331486
1.179558803,0.045315408
1.190278392,0.04523823
1.190476903,0.045235746
1.183131884,0.04533246
1.183727532,0.045331323
1.187102217,0.045296511
1.188094772,0.045276329
1.184720087,0.045326696
1.186109663,0.04531294
1.180154336,0.045320755
1.182337956,0.04533195
1.179757314,0.045317285
1.190079881,0.045240844
1.190675414,0.045233471
1.182933373,0.045332552
1.183927291,0.045330638
1.186903706,0.045300218
1.188293283,0.045272246
1.184521576,0.045327897
1.186308174,0.045310102
1.179955825,0.045319068
1.182536467,0.045332298
1.192263501,0.045225219
1.192460764,0.045225355
1.18988137,0.045243668
1.190873924,0.045231422
1.182734978,0.045332502
1.184125802,0.045329921
1.184323065,0.045328965
1.186705196,0.04530374
1.188491794,0.045268208
1.186506685,0.045307032
1.20099798,0.045317999
1.201196491,0.045319937
1.19206499,0.04522527
1.192659275,0.045225846
1.189682859,0.045246641
1.191072435,0.045229662
1.188690305,0.04526425
1.20079947,0.04531606
1.201395002,0.045321873
1.19424861,0.045236975
1.194448599,0.045239314
1.191866479,0.045225574
1.192859034,0.045226442
1.189484348,0.045249779
1.191270946,0.045228203
1.189285837,0.045253137
1.189087326,0.045256689
1.188888815,0.045260403
1.200600959,0.045314133
1.201593513,0.045323817
1.194050099,0.045234926
1.19464711,0.045241568
1.1916664,0.045226202
1.193057544,0.045227338
1.191467889,0.04522701
1.196630741,0.045268648
1.19643223,0.045265907
1.198814361,0.045295938
1.199012871,0.045298103
1.200402448,0.045312191
1.201792024,0.045325781
1.193851588,0.045232999
1.194844143,0.045244157
1.193256055,0.045228435
1.196829252,0.045271363
1.196233719,0.045263145
1.19861585,0.045293729
1.199211382,0.045300203
1.200203937,0.045310249
1.201988154,0.04532762
1.193653192,0.045231287
1.195042653,0.04524671
1.193454681,0.045229759
1.197027762,0.045274044
1.196035208,0.045260382
1.198417339,0.045291471
1.199409893,0.045302276
1.200005426,0.045308282
1.202186665,0.045329673
1.195241164,0.045249356
1.202387557,0.045331554
1.199608404,0.045304307
1.197226273,0.04527669
1.195836697,0.045257611
1.198218828,0.045289141
1.199806915,0.045306315
1.195441382,0.045252152
1.202586068,0.045333485
1.195639893,0.045254784
1.197424784,0.045279282
1.198020317,0.045286766
1.202784579,0.045335393
1.197623295,0.045281834
1.197821806,0.045284331
1.202982072,0.04533725
1.203180583,0.045339193
1.203380111,0.045341031
1.203578622,0.045342907
1.203777133,0.045344765
1.203975989,0.045346632
1.2041745,0.045348466
1.204372666,0.045350299
1.204571177,0.045352094
1.204769688,0.045353845
1.204969907,0.045355594
1.205168418,0.04535722
1.20536522,0.045358838
1.205563731,0.04536039
1.205762242,0.045361857
1.205962598,0.045363263
1.206161109,0.045364516
1.206357775,0.045365717
1.206556286,0.045366837
1.206754797,0.045367919
1.206953308,0.045368903
1.207151818,0.04536977
1.207350329,0.045370465
1.20754884,0.045370967
1.207747351,0.045371224
1.207945862,0.045371239
1.208144373,0.04537102
1.208342884,0.045370551
1.208541395,0.045369834
1.208739906,0.045368876
1.208938417,0.045367652
1.209136927,0.045366149
1.209335438,0.045364369
1.209533949,0.045362268
1.20973246,0.04535988
1.209930971,0.045357213
1.210129482,0.04535426
1.210327993,0.045351042
1.210526504,0.045347554
1.210725015,0.045343838
1.210923526,0.045339911
1.211122036,0.04533579
1.211320547,0.045331509
1.211516946,0.045327296
1.211715458,0.045322766
1.21191608,0.045318393
1.212114591,0.045314021
1.212313102,0.045309709
1.212509462,0.045305616
1.212707973,0.045301477
1.212908635,0.045297568
1.213107146,0.045293802
1.213305656,0.045290203
1.21350338,0.045286802
1.213701891,0.045283576
1.213901189,0.045280576
1.2140997,0.045277794
1.214298211,0.045275142
1.214497297,0.045272699
1.214695808,0.045270413
1.214893744,0.045268313
1.215092255,0.045266416
1.215290765,0.045264739
1.215491215,0.045263369
1.215689726,0.045262178
1.215886298,0.045261401
1.216084809,0.045260782
1.21628332,0.045260425
1.216483815,0.045260319
1.216682326,0.045260301
1.216878853,0.045260618
1.217077364,0.045261067
1.217275874,0.045261737
1.217474385,0.045262584
1.217672896,0.04526365
1.217871407,0.045264863
1.218069918,0.045266272
1.218268429,0.045267817
1.21846694,0.045269508
1.218665451,0.045271301
1.218863962,0.045273235
1.219062473,0.045275246
1.219260983,0.045277346
1.219459494,0.045279541
1.219658005,0.045281812
1.219856516,0.045284145
1.220055027,0.04528654
1.220253538,0.045288983
1.220452049,0.045291461
1.22065056,0.045293961
1.220849071,0.045296454
1.221047582,0.04529894
1.221246092,0.045301383
1.221444603,0.045303773
1.221643114,0.045306096
1.221841625,0.045308376
1.222038163,0.045310529
1.222236674,0.045312673
1.222437158,0.045314697
1.222635669,0.045316479
1.22283418,0.045318289
1.22303077,0.045320061
1.223229281,0.045321636
1.223429712,0.045323087
1.223628223,0.045324217
1.223826734,0.045325068
1.224024688,0.045325559
1.224223199,0.045325656
1.224422267,0.045325459
1.224620778,0.045324887
1.224819289,0.045324025
1.225018605,0.045322827
1.225217116,0.045321451
1.225414821,0.045319706
1.225613332,0.045317756
1.225811843,0.045315547
1.226012523,0.045312991
