2.028543915312772117e-02 5.609909850940013712e+04
2.057774072713636909e-02 4.122844231731328910e+04
2.087984940062152101e-02 2.971023887504632876e+04
2.118841107285771019e-02 2.123130417558241970e+04
2.149999999999999828e-02 1.957048319919838832e+04
2.179776384549239956e-02 2.113395402957831902e+04
2.209585974756762133e-02 2.074023984229096095e+04
2.239428798658021913e-02 2.032163056723768022e+04
2.269304884289660013e-02 1.992513654018997113e+04
2.299214259689413842e-02 1.955552965110083096e+04
2.329156952896055052e-02 1.921031491774184906e+04
2.359132991949374966e-02 1.888629184967029141e+04
2.389142404890011104e-02 1.858016558932447879e+04
2.419185219759430877e-02 1.828950070977818905e+04
2.449261464599991958e-02 1.801216036543695009e+04
2.479371167454619967e-02 1.774680920022475038e+04
2.509514356366939966e-02 1.749258842575304152e+04
2.539691059381189026e-02 1.724893652454857875e+04
2.569901304542043102e-02 1.701554599951961063e+04
2.600145119894635079e-02 1.679232652547444013e+04
2.630422533484487110e-02 1.657928843377577141e+04
2.660733573357395090e-02 1.637646379836468077e+04
2.691078267559384937e-02 1.618382672627519969e+04
2.721456644136692124e-02 1.600135101993243006e+04
2.751868731135595145e-02 1.582896353810155051e+04
2.782314556602442923e-02 1.566649036032938966e+04
2.812794148583453932e-02 1.551366969236833029e+04
2.843307535124873012e-02 1.537017078953589044e+04
2.873854744272625120e-02 1.523561204115347937e+04
2.904435804072523150e-02 1.510958160562050034e+04
2.935050742569906071e-02 1.499160317674864018e+04
2.965699587809825927e-02 1.488125343063342916e+04
2.996382367836892061e-02 1.477812109782586958e+04
3.027099110695087927e-02 1.468179274405119031e+04
3.057849844427869973e-02 1.459186309540950970e+04
3.088634597077989999e-02 1.450793923847673977e+04
3.119453396687484059e-02 1.442964242597835073e+04
3.150306271297560745e-02 1.435660807761185970e+04
3.181193248948537000e-02 1.428848363627258914e+04
3.212114357679773241e-02 1.422492615172570913e+04
3.243069625529616806e-02 1.416564642325826026e+04
3.274059080535318689e-02 1.411036330134734999e+04
3.305082750732928065e-02 1.405878888721742078e+04
3.336140664157317276e-02 1.401066683708325945e+04
3.367232848841981985e-02 1.396580623542541980e+04
3.398359332819027995e-02 1.392398893985426002e+04
3.429520144119162228e-02 1.388499101385516951e+04
3.460715310771508846e-02 1.384862038395455056e+04
3.491944860803580797e-02 1.381469351032425948e+04
3.523208822241267330e-02 1.378304667188452004e+04
3.554507223108648029e-02 1.375353860529953090e+04
3.585840091428028897e-02 1.372603620754350050e+04
3.617207455219788315e-02 1.370041732014631089e+04
3.648609342502297237e-02 1.367657043835383047e+04
3.680045781291980261e-02 1.365439379356734935e+04
3.711516799603070682e-02 1.363379430694205075e+04
3.743022425447597307e-02 1.361468673228402986e+04
