2.032619066074984118e-02 1.275623913986952044e+06
2.061070285102298977e-02 1.006378116379488958e+06
2.090299852281619908e-02 7.809856254523689859e+05
2.120033962721607976e-02 5.873729573685638607e+05
2.149999999999999828e-02 4.985004101942476118e+05
2.179776384549239956e-02 5.305224867311465787e+05
2.209585974756762133e-02 5.209338342259646743e+05
2.239428798658021913e-02 5.154018140083932085e+05
2.269304884289660013e-02 5.110069612300135195e+05
2.299214259689413842e-02 5.069054724697010242e+05
2.329156952896055052e-02 5.025793180320112733e+05
2.359132991949374966e-02 4.976626090135651175e+05
2.389142404890011104e-02 4.919542393005947233e+05
2.419185219759430877e-02 4.854318542454954004e+05
2.449261464599991958e-02 4.782281490321903257e+05
2.479371167454619967e-02 4.705289841862376779e+05
2.509514356366939966e-02 4.625457204197351821e+05
2.539691059381189026e-02 4.544729099492644891e+05
2.569901304542043102e-02 4.464448494510605233e+05
2.600145119894635079e-02 4.385734664860382909e+05
2.630422533484487110e-02 4.309269316591374227e+05
2.660733573357395090e-02 4.235470772939337767e+05
2.691078267559384937e-02 4.164739991456522257e+05
2.721456644136692124e-02 4.097135834193546907e+05
2.751868731135595145e-02 4.032746864981711842e+05
2.782314556602442923e-02 3.971621884008012130e+05
2.812794148583453932e-02 3.913646363541657920e+05
2.843307535124873012e-02 3.858760340591869899e+05
2.873854744272625120e-02 3.806872514836267801e+05
2.904435804072523150e-02 3.757802296462046215e+05
2.935050742569906071e-02 3.711425542898306157e+05
2.965699587809825927e-02 3.667640935553063755e+05
2.996382367836892061e-02 3.626261411924436106e+05
3.027099110695087927e-02 3.587144595186795923e+05
3.057849844427869973e-02 3.550220763098587049e+05
3.088634597077989999e-02 3.515333969873288879e+05
3.119453396687484059e-02 3.482356257962114178e+05
3.150306271297560745e-02 3.451190992900599958e+05
3.181193248948537000e-02 3.421802467708609765e+05
3.212114357679773241e-02 3.394053289736384177e+05
3.243069625529616806e-02 3.367830050504198880e+05
3.274059080535318689e-02 3.343041773053053766e+05
3.305082750732928065e-02 3.319631831394495093e+05
3.336140664157317276e-02 3.297503939881867846e+05
3.367232848841981985e-02 3.276567080682840897e+05
3.398359332819027995e-02 3.256742621013051248e+05
3.429520144119162228e-02 3.237961099339430803e+05
3.460715310771508846e-02 3.220175696803029277e+05
3.491944860803580797e-02 3.203315279813890811e+05
3.523208822241267330e-02 3.187313010516113136e+05
3.554507223108648029e-02 3.172111163854445913e+05
3.585840091428028897e-02 3.157657676341198967e+05
3.617207455219788315e-02 3.143906390060908743e+05
3.648609342502297237e-02 3.130823837518960936e+05
3.680045781291980261e-02 3.118364084874786204e+05
3.711516799603070682e-02 3.106484229134293855e+05
3.743022425447597307e-02 3.095146464052032097e+05
3.774562686835369885e-02 3.084316874910115148e+05
3.806137611773836860e-02 3.073964647601809120e+05
3.837747228268000715e-02 3.064061988013630034e+05
3.869391564320417976e-02 3.054588071716027916e+05
3.901070647931047936e-02 3.045518369482894195e+05
3.932784507097222826e-02 3.036827815842665732e+05
3.964533169813529156e-02 3.028493945701589109e+05
3.996316664071789676e-02 3.020496541357866954e+05
4.028135017860957900e-02 3.012817243291457999e+05
4.059988259167036234e-02 3.005439186943877721e+05
4.091876415972978825e-02 2.998346820974961156e+05
4.123799516258710302e-02 2.991525937965422054e+05
4.155757588000878744e-02 2.984964905834994279e+05
4.187750659172965323e-02 2.978652341525322990e+05
4.219778757745089315e-02 2.972575983078291756e+05
4.251841911683974795e-02 2.966724300291563268e+05
4.283940148952838228e-02 2.961086598604206229e+05
4.316073497511384305e-02 2.955653312125511002e+05
4.348241985315647040e-02 2.950415679149400094e+05
4.380445640317937733e-02 2.945365394545461750e+05
4.412684490466828313e-02 2.940494489257059759e+05
4.444958563706925825e-02 2.935795343116890872e+05
4.477267887978975125e-02 2.931260847801119089e+05
4.509612491219638919e-02 2.926884305889750249e+05
4.541992401361508169e-02 2.922659455249640741e+05
4.574407646332991767e-02 2.918580751762617147e+05
4.606858254058175672e-02 2.914642898118799785e+05
4.639344252456849976e-02 2.910840336292528082e+05
4.671865669444395103e-02 2.907167642111640889e+05
4.704422532931668011e-02 2.903619713337526773e+05
4.737014870824909907e-02 2.900191759111532010e+05
4.769642711025749715e-02 2.896879271983861108e+05
4.802306081431086116e-02 2.893677820873049204e+05
4.835005009932918235e-02 2.890583086907967809e+05
4.867739524418437241e-02 2.887591075665574172e+05
4.900509652769757807e-02 2.884698021648043068e+05
4.933315422863990968e-02 2.881900344810648239e+05
4.966156862573099795e-02 2.879194641252122237e+05
