2.503143174348696931e+00 1.819483590190258110e+05
2.502839967935872156e+00 1.820046415863375878e+05
2.502536761523046049e+00 1.820361688583050855e+05
2.502233555110219942e+00 1.820589085888238915e+05
2.501930348697395168e+00 1.820785573044508928e+05
2.501627142284569061e+00 1.820971298257093877e+05
2.501323935871742954e+00 1.821153365608314925e+05
2.501020729458918179e+00 1.821334277723554987e+05
2.500717523046092072e+00 1.821514916470976896e+05
2.500414316633265965e+00 1.821695593046690919e+05
2.500111110220441191e+00 1.821876417657409911e+05
2.499807903807615084e+00 1.822057429734391044e+05
2.499504697394788977e+00 1.822238643717528903e+05
2.499201490981964202e+00 1.822420065206912113e+05
2.498898284569138095e+00 1.822601696616811969e+05
2.498595078156312876e+00 1.822783539232815965e+05
2.498291871743487214e+00 1.822965593792285072e+05
2.497988665330661995e+00 1.823147860924479901e+05
2.497685458917835888e+00 1.823330341048238915e+05
2.497382252505009781e+00 1.823513034491823055e+05
2.497079046092185006e+00 1.823695941491294070e+05
2.496775839679358899e+00 1.823879062168643868e+05
2.496472633266532792e+00 1.824062396595283935e+05
2.496169426853708018e+00 1.824245944696628139e+05
2.495866220440881911e+00 1.824429706341348938e+05
2.495563014028055804e+00 1.824613681300560129e+05
2.495259807615231029e+00 1.824797869259208092e+05
2.494956601202404922e+00 1.824982269805452088e+05
2.494653394789578815e+00 1.825166882506021066e+05
2.494350188376754041e+00 1.825351706817456870e+05
2.494046981963927934e+00 1.825536742082551064e+05
2.493743775551101827e+00 1.825721987474242051e+05
2.493440569138277052e+00 1.825907441905972082e+05
2.493137362725450945e+00 1.826093104272756900e+05
2.492834156312624838e+00 1.826278973610471876e+05
2.492530949899800063e+00 1.826465049093354901e+05
2.492227743486973957e+00 1.826651329664496880e+05
2.491924537074147850e+00 1.826837814179325069e+05
2.491621330661323075e+00 1.827024501410842931e+05
2.491318124248496968e+00 1.827211390095860115e+05
2.491014917835670861e+00 1.827398478914998122e+05
2.490711711422846086e+00 1.827585766517310112e+05
2.490408505010019979e+00 1.827773251507274981e+05
2.490105298597193872e+00 1.827960932436125004e+05
2.489802092184369098e+00 1.828148807859683002e+05
2.489498885771542991e+00 1.828336876263140875e+05
2.489195679358716884e+00 1.828525136174398940e+05
2.488892472945892109e+00 1.828713585995126923e+05
2.488589266533066002e+00 1.828902224152756098e+05
2.488286060120239895e+00 1.829091049052262097e+05
2.487982853707415121e+00 1.829280059185670107e+05
2.487679647294589014e+00 1.829469253056842135e+05
2.487376440881763795e+00 1.829658629195058893e+05
2.487073234468938132e+00 1.829848186180084886e+05
2.486770028056112025e+00 1.830037922672462882e+05
2.486466821643286806e+00 1.830227837434636895e+05
2.486163615230461144e+00 1.830417929283565900e+05
2.485860408817635037e+00 1.830608197085495049e+05
2.485557202404809818e+00 1.830798639723288943e+05
2.485253995991984155e+00 1.830989256064826914e+05
2.484950789579158048e+00 1.831180045242811029e+05
2.484647583166332829e+00 1.831371006705494074e+05
2.484344376753507166e+00 1.831562140104956052e+05
2.484041170340681948e+00 1.831753445099848032e+05
2.483737963927855841e+00 1.831944921510299027e+05
2.483434757515030178e+00 1.832136569249854074e+05
2.483131551102204959e+00 1.832328388406530139e+05
2.482828344689378852e+00 1.832520379256975139e+05
2.482525138276553189e+00 1.832712542180827877e+05
2.482221931863727971e+00 1.832904877772842010e+05
2.481918725450901864e+00 1.833097386727666890e+05
2.481615519038076201e+00 1.833290069985951995e+05
2.481312312625250982e+00 1.833482928545972973e+05
2.481009106212424875e+00 1.833675963646227901e+05
2.480705899799599212e+00 1.833869176656279888e+05
2.480402693386773993e+00 1.834062569089186145e+05
2.480099486973947887e+00 1.834256142620967876e+05
2.479796280561121780e+00 1.834449899069787934e+05
2.479493074148297005e+00 1.834643840423354122e+05
2.479189867735470898e+00 1.834837968784853001e+05
2.478886661322644791e+00 1.835032286424908962e+05
2.478583454909820016e+00 1.835226795725548873e+05
2.478280248496993909e+00 1.835421499101899099e+05
2.477977042084167802e+00 1.835616398988428991e+05
2.477673835671343028e+00 1.835811497781630023e+05
2.477370629258516921e+00 1.836006798012038926e+05
2.477067422845690814e+00 1.836202302505687112e+05
2.476764216432866039e+00 1.836398014081311994e+05
2.476461010020039932e+00 1.836593935544519918e+05
2.476157803607213825e+00 1.836790069840289943e+05
2.475854597194389051e+00 1.836986419874774001e+05
2.475551390781562944e+00 1.837182988480358035e+05
2.475248184368738169e+00 1.837379778503203997e+05
2.474944977955912062e+00 1.837576792760152894e+05
2.474641771543085955e+00 1.837774034019609971e+05
2.474338565130261181e+00 1.837971504902991001e+05
2.474035358717435074e+00 1.838169207933539001e+05
2.473732152304608967e+00 1.838367145560047938e+05
2.473428945891784192e+00 1.838565320300961903e+05
2.473125739478958085e+00 1.838763734522947052e+05
2.472822533066131978e+00 1.838962390480359027e+05
2.472519326653307203e+00 1.839161290267980949e+05
2.472216120240481096e+00 1.839360435869820067e+05
2.471912913827654990e+00 1.839559829179077060e+05
2.471609707414830215e+00 1.839759471929415013e+05
2.471306501002004108e+00 1.839959365682638017e+05
2.471003294589178001e+00 1.840159511798022140e+05
2.470700088176352782e+00 1.840359911228195997e+05
2.470396881763527119e+00 1.840560564783253940e+05
2.470093675350701012e+00 1.840761473345984123e+05
2.469790468937875794e+00 1.840962637851712061e+05
2.469487262525050131e+00 1.841164058884012047e+05
2.469184056112224024e+00 1.841365736793111137e+05
2.468880849699398805e+00 1.841567671759050863e+05
2.468577643286573142e+00 1.841769863704807940e+05
2.468274436873747035e+00 1.841972312425276905e+05
2.467971230460921817e+00 1.842175017469300074e+05
2.467668024048096154e+00 1.842377978180795908e+05
2.467364817635270047e+00 1.842581193688370986e+05
2.467061611222444828e+00 1.842784662910255138e+05
2.466758404809619165e+00 1.842988384563133877e+05
2.466455198396793946e+00 1.843192357073538878e+05
2.466151991983967839e+00 1.843396578614804021e+05
2.465848785571142177e+00 1.843601047007568995e+05
2.465545579158316958e+00 1.843805759884121071e+05
2.465242372745490851e+00 1.844010714859892032e+05
2.464939166332665188e+00 1.844215909462127893e+05
2.464635959919839969e+00 1.844421340924719989e+05
2.464332753507013862e+00 1.844627006082113949e+05
2.464029547094189088e+00 1.844832901302904938e+05
2.463726340681362981e+00 1.845039022744027898e+05
2.463423134268536874e+00 1.845245367008293106e+05
2.463119927855712099e+00 1.845451930833203078e+05
2.462816721442885992e+00 1.845658710585331137e+05
2.462513515030059885e+00 1.845865702469502867e+05
2.462210308617235111e+00 1.846072902613315091e+05
2.461907102204409004e+00 1.846280307064458902e+05
2.461603895791582897e+00 1.846487911821719899e+05
2.461300689378758122e+00 1.846695712823391077e+05
2.460997482965932015e+00 1.846903705988393049e+05
2.460694276553105908e+00 1.847111887222091900e+05
2.460391070140281133e+00 1.847320252403997874e+05
2.460087863727455026e+00 1.847528797457716137e+05
2.459784657314628920e+00 1.847737518299838121e+05
2.459481450901804145e+00 1.847946410993360041e+05
2.459178244488978038e+00 1.848155471608274966e+05
2.458875038076151931e+00 1.848364696397082880e+05
2.458571831663327156e+00 1.848574081733628118e+05
2.458268625250501049e+00 1.848783623972139903e+05
2.457965418837674942e+00 1.848993319418338942e+05
2.457662212424850168e+00 1.849203164210836112e+05
2.457359006012024061e+00 1.849413154910299927e+05
2.457055799599197954e+00 1.849623288806666096e+05
2.456752593186373179e+00 1.849833563358499960e+05
2.456449386773547072e+00 1.850043975984585995e+05
2.456146180360720965e+00 1.850254524088875041e+05
2.455842973947896191e+00 1.850465205438726989e+05
2.455539767535070084e+00 1.850676018304121972e+05
2.455236561122243977e+00 1.850886961353830120e+05
2.454933354709419202e+00 1.851098033412607037e+05
2.454630148296593095e+00 1.851309233567084011e+05
2.454326941883766988e+00 1.851520561249828024e+05
2.454023735470942214e+00 1.851732016178613121e+05
2.453720529058116107e+00 1.851943598361380864e+05
2.453417322645290888e+00 1.852155308282081096e+05
2.453114116232464781e+00 1.852367146619604900e+05
2.452810909819640006e+00 1.852579114428850007e+05
2.452507703406813899e+00 1.852791212934924988e+05
2.452204496993987792e+00 1.853003443420249096e+05
2.451901290581163018e+00 1.853215807511497114e+05
2.451598084168336911e+00 1.853428307389169931e+05
2.451294877755510804e+00 1.853640945481942908e+05
2.450991671342686029e+00 1.853853724024902040e+05
2.450688464929859922e+00 1.854066645255029143e+05
2.450385258517033815e+00 1.854279711794957111e+05
2.450082052104209041e+00 1.854492926549240947e+05
2.449778845691382934e+00 1.854706292156270065e+05
2.449475639278556827e+00 1.854919811613780912e+05
2.449172432865732052e+00 1.855133488360758929e+05
2.448869226452905945e+00 1.855347325939286966e+05
2.448566020040079838e+00 1.855561327907363884e+05
2.448262813627255063e+00 1.855775497938597109e+05
2.447959607214428956e+00 1.855989839873810124e+05
2.447656400801602850e+00 1.856204357741391868e+05
2.447353194388778075e+00 1.856419055671344104e+05
2.447049987975951968e+00 1.856633937782350986e+05
2.446746781563125861e+00 1.856849008142529055e+05
2.446443575150301086e+00 1.857064271172320878e+05
2.446140368737474979e+00 1.857279732081065886e+05
2.445837162324648872e+00 1.857495395733290934e+05
2.445533955911824098e+00 1.857711266696758976e+05
2.445230749498997991e+00 1.857927349401164975e+05
2.444927543086171884e+00 1.858143648581769958e+05
2.444624336673347109e+00 1.858360169266744051e+05
2.444321130260521002e+00 1.858576916520950035e+05
2.444017923847694895e+00 1.858793895859667100e+05
2.443714717434870121e+00 1.859011113098624919e+05
2.443411511022044014e+00 1.859228573784074979e+05
2.443108304609217907e+00 1.859446283494984091e+05
2.442805098196393132e+00 1.859664247807633074e+05
2.442501891783567025e+00 1.859882472315542982e+05
2.442198685370741806e+00 1.860100962399867130e+05
2.441895478957916144e+00 1.860319723064973077e+05
2.441592272545090037e+00 1.860538759189602861e+05
2.441289066132264818e+00 1.860758075709750992e+05
2.440985859719439155e+00 1.860977676741796895e+05
2.440682653306613048e+00 1.861197565309380007e+05
2.440379446893787829e+00 1.861417743806192884e+05
2.440076240480962166e+00 1.861638214314527868e+05
2.439773034068136948e+00 1.861858978449240094e+05
2.439469827655310841e+00 1.862080037313874054e+05
2.439166621242485178e+00 1.862301390987210034e+05
2.438863414829659959e+00 1.862523038123623992e+05
2.438560208416833852e+00 1.862744976134893077e+05
2.438257002004008189e+00 1.862967201163633144e+05
2.437953795591182971e+00 1.863189708035151998e+05
2.437650589178356864e+00 1.863412489961808024e+05
2.437347382765531201e+00 1.863635538089734036e+05
2.437044176352705982e+00 1.863858841316777107e+05
2.436740969939879875e+00 1.864082386762636015e+05
2.436437763527054212e+00 1.864306159592226904e+05
2.436134557114228993e+00 1.864530143697150052e+05
2.435831350701402886e+00 1.864754322144692123e+05
2.435528144288576780e+00 1.864978676599035971e+05
2.435224937875752005e+00 1.865203187189133023e+05
2.434921731462925898e+00 1.865427832179052057e+05
2.434618525050099791e+00 1.865652588367206918e+05
2.434315318637275016e+00 1.865877431359296897e+05
2.434012112224448909e+00 1.866102335588448914e+05
2.433708905811622802e+00 1.866327274148789875e+05
2.433405699398798028e+00 1.866552218415382958e+05
2.433102492985971921e+00 1.866777137877845962e+05
2.432799286573145814e+00 1.867002001482601045e+05
2.432496080160321039e+00 1.867226779754527961e+05
2.432192873747494932e+00 1.867451444608498132e+05
2.431889667334668825e+00 1.867675968466846098e+05
2.431586460921844051e+00 1.867900324308066047e+05
2.431283254509017944e+00 1.868124485875316896e+05
2.430980048096193169e+00 1.868348428251800942e+05
2.430676841683367062e+00 1.868572127917193866e+05
2.430373635270540955e+00 1.868795562686465855e+05
2.430070428857716180e+00 1.869018711540779041e+05
2.429767222444890074e+00 1.869241555036629143e+05
2.429464016032063967e+00 1.869464076495266927e+05
2.429160809619239192e+00 1.869686263084450038e+05
2.428857603206413085e+00 1.869908106258106127e+05
2.428554396793586978e+00 1.870129601644967915e+05
2.428251190380762203e+00 1.870350747670586861e+05
2.427947983967936096e+00 1.870571545763770118e+05
2.427644777555109989e+00 1.870792000368456938e+05
2.427341571142285215e+00 1.871012118539130024e+05
2.427038364729459108e+00 1.871231909471609106e+05
2.426735158316633001e+00 1.871451384962979937e+05
2.426431951903807782e+00 1.871670560586118081e+05
2.426128745490982119e+00 1.871889456664361933e+05
2.425825539078156012e+00 1.872108097586169897e+05
2.425522332665330794e+00 1.872326509737730958e+05
2.425219126252505131e+00 1.872544720572640945e+05
2.424915919839679024e+00 1.872762759496264043e+05
2.424612713426853805e+00 1.872980656410868105e+05
2.424309507014028142e+00 1.873198440621480986e+05
2.424006300601202035e+00 1.873416140952908900e+05
2.423703094188376816e+00 1.873633786920146958e+05
2.423399887775551154e+00 1.873851409821553971e+05
2.423096681362725047e+00 1.874069041844891908e+05
2.422793474949899828e+00 1.874286714027397975e+05
2.422490268537074165e+00 1.874504454866276064e+05
2.422187062124248946e+00 1.874722289570161083e+05
2.421883855711422839e+00 1.874940239061852044e+05
2.421580649298597177e+00 1.875158320178742870e+05
2.421277442885771958e+00 1.875376547264335968e+05
2.420974236472945851e+00 1.875594932261132053e+05
2.420671030060120188e+00 1.875813485689407098e+05
2.420367823647294969e+00 1.876032215436800907e+05
2.420064617234468862e+00 1.876251124884797900e+05
2.419761410821644088e+00 1.876470211787156004e+05
2.419458204408817981e+00 1.876689468223452859e+05
2.419154997995991874e+00 1.876908880492702010e+05
2.418851791583167099e+00 1.877128429822986072e+05
2.418548585170340992e+00 1.877348094324618869e+05
2.418245378757514885e+00 1.877567851207870990e+05
2.417942172344690110e+00 1.877787675964721129e+05
2.417638965931864004e+00 1.878007539651452098e+05
2.417335759519037897e+00 1.878227408441246080e+05
2.417032553106213122e+00 1.878447243683965062e+05
2.416729346693387015e+00 1.878667002836966130e+05
2.416426140280560908e+00 1.878886641203335894e+05
2.416122933867736133e+00 1.879106114199832955e+05
2.415819727454910026e+00 1.879325378230682109e+05
2.415516521042083919e+00 1.879544389661661116e+05
2.415213314629259145e+00 1.879763104541400098e+05
2.414910108216433038e+00 1.879981477822085144e+05
2.414606901803606931e+00 1.880199463221835031e+05
2.414303695390782156e+00 1.880417014927210985e+05
2.414000488977956049e+00 1.880634089877346123e+05
2.413697282565129942e+00 1.880850649782844121e+05
2.413394076152305168e+00 1.881066661415171111e+05
2.413090869739479061e+00 1.881282094775986043e+05
2.412787663326652954e+00 1.881496921099605097e+05
2.412484456913828179e+00 1.881711112820458948e+05
2.412181250501002072e+00 1.881924645998789929e+05
2.411878044088175965e+00 1.882137500311571930e+05
2.411574837675351191e+00 1.882349660900426097e+05
2.411271631262525084e+00 1.882561118744265113e+05
2.410968424849698977e+00 1.882771869133946020e+05
2.410665218436874202e+00 1.882981909311590134e+05
2.410362012024048095e+00 1.883191236751585966e+05
2.410058805611221988e+00 1.883399848500661028e+05
2.409755599198397213e+00 1.883607743317772110e+05
2.409452392785571107e+00 1.883814923372303892e+05
2.409149186372745000e+00 1.884021393259465112e+05
2.408845979959919781e+00 1.884227158797614102e+05
2.408542773547095006e+00 1.884432224897948036e+05
2.408239567134268899e+00 1.884636593859817076e+05
2.407936360721442792e+00 1.884840264458740130e+05
2.407633154308618018e+00 1.885043232288139989e+05
2.407329947895791911e+00 1.885245491220375116e+05
2.407026741482965804e+00 1.885447036362565123e+05
2.406723535070141029e+00 1.885647861246884859e+05
2.406420328657314922e+00 1.885847956775735947e+05
2.406117122244488815e+00 1.886047309932234057e+05
2.405813915831664040e+00 1.886245903313038871e+05
2.405510709418837934e+00 1.886443715680720052e+05
2.405207503006011827e+00 1.886640723172150902e+05
2.404904296593187052e+00 1.886836901288070076e+05
2.404601090180360945e+00 1.887032226184975007e+05
2.404297883767534838e+00 1.887226672120715957e+05
2.403994677354710063e+00 1.887420210558316903e+05
2.403691470941883956e+00 1.887612809720578080e+05
2.403388264529057849e+00 1.887804434909154952e+05
2.403085058116233075e+00 1.887995049093278940e+05
2.402781851703406968e+00 1.888184613447716110e+05
2.402478645290580861e+00 1.888373090353157022e+05
2.402175438877756086e+00 1.888560440111882053e+05
2.401872232464929979e+00 1.888746619851774885e+05
2.401569026052103872e+00 1.888931582605463918e+05
2.401265819639279098e+00 1.889115276410651859e+05
2.400962613226452991e+00 1.889297643890377949e+05
2.400659406813626884e+00 1.889478622256506933e+05
2.400356200400802109e+00 1.889658146681856888e+05
2.400052993987976002e+00 1.889836146708469896e+05
2.399749787575149895e+00 1.890012545494723890e+05
2.399446581162325121e+00 1.890187259083944955e+05
2.399143374749499014e+00 1.890360195460075047e+05
2.398840168336672907e+00 1.890531253808794136e+05
2.398536961923848132e+00 1.890700326797197922e+05
2.398233755511022025e+00 1.890867302414723090e+05
2.397930549098195918e+00 1.891032062715129869e+05
2.397627342685371143e+00 1.891194484214202093e+05
2.397324136272545037e+00 1.891354437994069012e+05
2.397020929859718930e+00 1.891511789261760132e+05
2.396717723446894155e+00 1.891666397933360131e+05
2.396414517034068048e+00 1.891818121171031089e+05
2.396111310621242829e+00 1.891966811928559910e+05
2.395808104208417166e+00 1.892112318804418028e+05
2.395504897795591948e+00 1.892254484254205890e+05
2.395201691382765841e+00 1.892393141196347133e+05
2.394898484969940178e+00 1.892528112182990008e+05
2.394595278557114959e+00 1.892659206575854041e+05
2.394292072144288852e+00 1.892786214496936009e+05
2.393988865731463189e+00 1.892908901724198950e+05
2.393685659318637970e+00 1.893027003458689142e+05
2.393382452905811864e+00 1.893140216804243973e+05
2.393079246492986201e+00 1.893248198102896858e+05
2.392776040080160982e+00 1.893350552771516959e+05
2.392472833667334875e+00 1.893446829166325042e+05
2.392169627254509212e+00 1.893536512045499112e+05
2.391866420841683993e+00 1.893619015220497095e+05
2.391563214428857886e+00 1.893693681962614064e+05
2.391260008016031779e+00 1.893759779021148861e+05
2.390956801603207005e+00 1.893816494906225998e+05
2.390653595190380898e+00 1.893862938050288067e+05
2.390350388777554791e+00 1.893898135724627937e+05
2.390047182364730016e+00 1.893921040166089952e+05
2.389743975951903909e+00 1.893930528351695975e+05
2.389440769539077802e+00 1.893925405015184951e+05
2.389137563126253028e+00 1.893904403341764992e+05
2.388834356713426921e+00 1.893866189015409909e+05
2.388531150300600814e+00 1.893809361075985071e+05
2.388227943887776039e+00 1.893732448954558931e+05
2.387924737474949932e+00 1.893633907334480900e+05
2.387621531062123825e+00 1.893512108465005003e+05
2.387318324649299051e+00 1.893365336121096916e+05
2.387015118236472944e+00 1.893191770234130963e+05
2.386711911823646837e+00 1.892989471070498112e+05
2.386408705410822062e+00 1.892756359132004145e+05
2.386105498997995955e+00 1.892490199115170981e+05
2.385802292585169848e+00 1.892188573294914095e+05
2.385499086172345073e+00 1.891848855659010878e+05
2.385195879759518967e+00 1.891468184842301998e+05
2.384892673346692860e+00 1.891043442085853894e+05
2.384589466933868085e+00 1.890571221397646004e+05
2.384286260521041978e+00 1.890047802192557137e+05
2.383983054108215871e+00 1.889469126197019941e+05
2.383679847695391096e+00 1.888830777828696882e+05
2.383376641282564989e+00 1.888127962663558137e+05
2.383073434869740215e+00 1.887355488164256094e+05
2.382770228456914108e+00 1.886507755150687881e+05
2.382467022044088001e+00 1.885578746986835031e+05
2.382163815631262782e+00 1.884562022906698985e+05
2.381860609218437119e+00 1.883450717439021100e+05
2.381557402805611012e+00 1.882237550683789013e+05
2.381254196392785794e+00 1.880914838001318858e+05
2.380950989979960131e+00 1.879474506124898035e+05
2.380647783567134024e+00 1.877908122979979962e+05
2.380344577154308805e+00 1.876206930290138989e+05
2.380041370741483142e+00 1.874361882538580976e+05
2.379738164328657035e+00 1.872363692264980928e+05
2.379434957915831816e+00 1.870202887836259033e+05
2.379131751503006154e+00 1.867869868913477112e+05
2.378828545090180047e+00 1.865354966861360008e+05
2.378525338677354828e+00 1.862648509206779127e+05
2.378222132264529165e+00 1.859740886397123104e+05
2.377918925851703946e+00 1.856622614550963917e+05
2.377615719438877839e+00 1.853284396822275885e+05
2.377312513026052176e+00 1.849717183759325999e+05
2.377009306613226958e+00 1.845912232822987135e+05
2.376706100200400851e+00 1.841861163167044870e+05
2.376402893787575188e+00 1.837556010731947899e+05
2.376099687374749969e+00 1.832989281370546960e+05
2.375796480961923862e+00 1.828154012466688000e+05
2.375493274549098199e+00 1.823043832822848926e+05
2.375190068136272981e+00 1.817653029369070136e+05
2.374886861723446874e+00 1.811976619095435890e+05
2.374583655310621211e+00 1.806010424256405095e+05
2.374280448897795992e+00 1.799751154166059860e+05
2.373977242484969885e+00 1.793196485564270988e+05
2.373674036072143778e+00 1.786345140265148075e+05
2.373370829659319003e+00 1.779196956767349911e+05
2.373067623246492897e+00 1.771752951281905989e+05
2.372764416833666790e+00 1.764015362963636871e+05
2.372461210420842015e+00 1.755987684115913871e+05
2.372158004008015908e+00 1.747674668515899102e+05
2.371854797595191133e+00 1.739082318829144933e+05
2.371551591182365026e+00 1.730217854428483115e+05
2.371248384769538919e+00 1.721089662297847972e+05
2.370945178356714145e+00 1.711707232026114070e+05
2.370641971943888038e+00 1.702081081003063009e+05
2.370338765531061931e+00 1.692222662839464901e+05
2.370035559118237156e+00 1.682144255662387877e+05
2.369732352705411049e+00 1.671858822256861022e+05
