2.291061100000000017e-01 5.110670955019529210e+05
2.462374900000000033e-01 5.101939329035332776e+05
2.632317399999999918e-01 5.093818301244406030e+05
2.800899600000000267e-01 5.086761570244331961e+05
2.968132499999999729e-01 5.080259052486821893e+05
3.134026899999999838e-01 5.074340712896182085e+05
3.298593699999999851e-01 5.068699726446031709e+05
3.461843600000000243e-01 5.063369033388475073e+05
3.623787199999999875e-01 5.058202073378919740e+05
3.784434999999999882e-01 5.053266679421295994e+05
3.943797499999999734e-01 5.048468489041192224e+05
4.101885100000000062e-01 5.043762622629016987e+05
4.258708099999999885e-01 5.039116647747710231e+05
4.414276699999999942e-01 5.034269284578905208e+05
4.568600899999999965e-01 5.030055186292392900e+05
4.721690900000000135e-01 5.025520459227323881e+05
4.873556600000000238e-01 5.021055406377193867e+05
5.024207899999999505e-01 5.016462678089900874e+05
5.173654500000000045e-01 5.012294560957740177e+05
5.321906400000000481e-01 5.007655912122047157e+05
5.468972899999999804e-01 5.003510299337732140e+05
5.614863900000000019e-01 4.999109982366033946e+05
5.759588700000000117e-01 4.994717718625047710e+05
5.903156699999999590e-01 4.990381357370840851e+05
6.045577399999999546e-01 4.985950650651801261e+05
6.186859900000000190e-01 4.981571155493523111e+05
6.327013599999999904e-01 4.976892220306252129e+05
6.466047400000000112e-01 4.972724771880253102e+05
6.603970500000000410e-01 4.968054452147195116e+05
6.740791800000000000e-01 4.963643105664689210e+05
6.876520200000000305e-01 4.959215514399200911e+05
7.011164600000000524e-01 4.954946961250833119e+05
7.144733699999999965e-01 4.950473188288101810e+05
7.277236299999999547e-01 4.945939999370478909e+05
7.408680899999999792e-01 4.941433615229984280e+05
7.539076200000000005e-01 4.936632135535859852e+05
7.668430499999999705e-01 4.932283201092071249e+05
7.796752300000000524e-01 4.927743695374539820e+05
7.924050000000000260e-01 4.922948237176936818e+05
8.050331899999999541e-01 4.918512258859687136e+05
8.175606100000000209e-01 4.913611458079998847e+05
8.299880899999999562e-01 4.908887883366217720e+05
8.423164199999999546e-01 4.904256378674444277e+05
8.545464299999999680e-01 4.899499979425977217e+05
8.666788899999999796e-01 4.895006476551914238e+05
8.787146000000000123e-01 4.890363189768139855e+05
8.906543500000000391e-01 4.884923992590029957e+05
9.024988999999999928e-01 4.880522055638711900e+05
9.142490399999999573e-01 4.875953602827006835e+05
9.259055200000000374e-01 4.870767695258593885e+05
9.374691099999999944e-01 4.865949889867170132e+05
9.489405600000000440e-01 4.861169463307763799e+05
9.603206100000000189e-01 4.856039383099225233e+05
9.716100100000000239e-01 4.851457496077123214e+05
9.828094800000000131e-01 4.846295886939528864e+05
9.939197699999999802e-01 4.841216411635355907e+05
1.004941599999999990e+00 4.835241683344804915e+05
1.015875700000000048e+00 4.830240563359885709e+05
1.026722700000000099e+00 4.825261110691974754e+05
1.037483399999999945e+00 4.820261321035429137e+05
1.048158399999999935e+00 4.816459309471740853e+05
1.058748599999999929e+00 4.809633749409372103e+05
1.069254399999999938e+00 4.806393454757655854e+05
1.079676800000000103e+00 4.799124195862971246e+05
1.090016199999999991e+00 4.794323898954393808e+05
1.100273400000000068e+00 4.790346647233566036e+05
1.110449100000000078e+00 4.783565350010094116e+05
1.120543899999999926e+00 4.778445742640133831e+05
1.130558399999999963e+00 4.774485870283885160e+05
1.140493399999999991e+00 4.768521470259752241e+05
1.150349499999999914e+00 4.762557730134336744e+05
1.160127300000000083e+00 4.756926024545764085e+05
1.169827399999999962e+00 4.751659863542321254e+05
1.179450499999999957e+00 4.746303246061878162e+05
1.188997199999999976e+00 4.741756965092662722e+05
1.198468199999999984e+00 4.734972538952035247e+05
1.207863899999999990e+00 4.730829346593309892e+05
1.217185200000000078e+00 4.724785802336732158e+05
1.226432500000000037e+00 4.719446299522750778e+05
1.235606500000000052e+00 4.713514920013584779e+05
1.244707699999999972e+00 4.708390537104635150e+05
1.253736900000000043e+00 4.701002316011615912e+05
1.262694399999999995e+00 4.696863287416407256e+05
1.271581000000000072e+00 4.689942004033421981e+05
1.280397199999999902e+00 4.683837374249952845e+05
1.289143499999999998e+00 4.679603846552401083e+05
1.297820600000000102e+00 4.674134187673471170e+05
1.306429000000000062e+00 4.668292942593821790e+05
1.314969300000000008e+00 4.661933950428641983e+05
1.323442100000000066e+00 4.654515153129416285e+05
1.331847800000000026e+00 4.649050942306371871e+05
1.340187000000000017e+00 4.644215191622541170e+05
1.348460299999999945e+00 4.638398386518973857e+05
1.356668200000000102e+00 4.632380246948251151e+05
1.364811299999999950e+00 4.625438585417427821e+05
1.372889999999999944e+00 4.620387841199006070e+05
1.380905000000000049e+00 4.612672536900137784e+05
1.388856599999999997e+00 4.608046847012406797e+05
1.396745499999999973e+00 4.601630816449029953e+05
1.404572200000000048e+00 4.594676730713439174e+05
1.412337100000000012e+00 4.588289269239027053e+05
1.420040699999999934e+00 4.583791397399897105e+05
1.427683700000000000e+00 4.574245435559797916e+05
1.435266399999999942e+00 4.569212482483796193e+05
1.442789400000000111e+00 4.563620369223168818e+05
1.450253100000000073e+00 4.558314132662945194e+05
1.457658099999999957e+00 4.550503691674993024e+05
1.465004699999999938e+00 4.545939057945755194e+05
1.472293599999999980e+00 4.538915888965976192e+05
1.479525100000000037e+00 4.531347175360919791e+05
1.486699800000000016e+00 4.524564362865514122e+05
1.493818099999999927e+00 4.519716460714045097e+05
1.500880500000000062e+00 4.512025033082953887e+05
1.507887399999999989e+00 4.505680292417390156e+05
1.514839199999999941e+00 4.500662173295515822e+05
1.521736600000000106e+00 4.490624497806737199e+05
1.528579799999999933e+00 4.484250329271393130e+05
1.535369299999999937e+00 4.480724595023146830e+05
1.542105599999999965e+00 4.473563931332253851e+05
1.548789100000000030e+00 4.467720632061294746e+05
1.555420299999999978e+00 4.460396596731746104e+05
1.561999600000000044e+00 4.452472072369838133e+05
1.568527400000000016e+00 4.445622635183744715e+05
1.575004099999999907e+00 4.439019148169811815e+05
1.581430099999999950e+00 4.433427265005967929e+05
1.587806000000000051e+00 4.425446147795292782e+05
1.594132000000000104e+00 4.416984057370256050e+05
1.600408599999999959e+00 4.412862412854892900e+05
1.606636200000000070e+00 4.404559000048628077e+05
1.612815300000000063e+00 4.397953148224753095e+05
1.618946100000000055e+00 4.392113459093041020e+05
1.625029199999999951e+00 4.385039059886551113e+05
1.631064899999999929e+00 4.377714677389424760e+05
1.637053599999999998e+00 4.370671583570932853e+05
1.642995699999999948e+00 4.363736816580261802e+05
1.648891600000000013e+00 4.355492586289444007e+05
1.654741599999999924e+00 4.349435671374141821e+05
1.660546199999999972e+00 4.341687879721933859e+05
1.666305699999999890e+00 4.333542472682902007e+05
1.672020499999999910e+00 4.327849451413981151e+05
1.677691000000000043e+00 4.319948849929127027e+05
1.683317500000000022e+00 4.313650768935682718e+05
1.688900400000000079e+00 4.306627517557993997e+05
1.694440100000000005e+00 4.297296579859686899e+05
1.699936899999999973e+00 4.292160702897598967e+05
1.705391199999999996e+00 4.283152988039855845e+05
1.710803400000000085e+00 4.275830317684756010e+05
1.716173699999999913e+00 4.270144778637909913e+05
1.721502599999999994e+00 4.260988242924223887e+05
1.726790400000000059e+00 4.254586247425734764e+05
1.732037400000000060e+00 4.247926812445779797e+05
1.737244000000000010e+00 4.238497747277006274e+05
1.742410500000000084e+00 4.232569111542755854e+05
1.747537300000000071e+00 4.224789427843971062e+05
1.752624600000000088e+00 4.218016149921147735e+05
1.757672899999999983e+00 4.209772327004012186e+05
1.762682400000000094e+00 4.202506273671368835e+05
1.767653499999999989e+00 4.194536490942197270e+05
1.772586500000000065e+00 4.184574609051750158e+05
1.777481700000000053e+00 4.178703312162560178e+05
1.782339399999999907e+00 4.170682469859124976e+05
1.787160000000000082e+00 4.164401280704102246e+05
1.791943800000000087e+00 4.155518354139102157e+05
