3 1 9412 |Static Pressure|
-1.1915714e-01 4.1610594e-03 1.1343508e+00 2.1272622e+03
-1.1909186e-01 4.1587795e-03 1.1337292e+00 2.1273062e+03
-1.1902657e-01 4.1564996e-03 1.1331077e+00 2.1274309e+03
-1.1896129e-01 4.1542198e-03 1.1324861e+00 2.1275283e+03
-1.1889600e-01 4.1519399e-03 1.1318645e+00 2.1275576e+03
-1.1883072e-01 4.1496600e-03 1.1312430e+00 2.1275269e+03
-1.1876543e-01 4.1473801e-03 1.1306214e+00 2.1274858e+03
-1.1870015e-01 4.1451002e-03 1.1299999e+00 2.1274041e+03
-1.1863486e-01 4.1428204e-03 1.1293783e+00 2.1273965e+03
-1.1856957e-01 4.1405405e-03 1.1287568e+00 2.1274910e+03
-1.1850429e-01 4.1382606e-03 1.1281352e+00 2.1275151e+03
-1.1843900e-01 4.1359812e-03 1.1275136e+00 2.1275178e+03
-1.1837371e-01 4.1337013e-03 1.1268921e+00 2.1275312e+03
-1.1830842e-01 4.1314214e-03 1.1262705e+00 2.1276233e+03
-1.1824314e-01 4.1291416e-03 1.1256490e+00 2.1277737e+03
-1.1817785e-01 4.1268617e-03 1.1250274e+00 2.1277593e+03
-1.1811257e-01 4.1245818e-03 1.1244059e+00 2.1277053e+03
-1.1804728e-01 4.1223019e-03 1.1237842e+00 2.1276746e+03
-1.1798199e-01 4.1200221e-03 1.1231626e+00 2.1276602e+03
-1.1791671e-01 4.1177422e-03 1.1225411e+00 2.1276545e+03
-1.1785142e-01 4.1154623e-03 1.1219195e+00 2.1276050e+03
-1.1778614e-01 4.1131824e-03 1.1212980e+00 2.1275767e+03
-1.1772085e-01 4.1109025e-03 1.1206764e+00 2.1276675e+03
-1.1765557e-01 4.1086227e-03 1.1200548e+00 2.1277581e+03
-1.1759028e-01 4.1063433e-03 1.1194333e+00 2.1277024e+03
-1.1752500e-01 4.1040634e-03 1.1188117e+00 2.1276426e+03
-1.1745971e-01 4.1017835e-03 1.1181902e+00 2.1276509e+03
-1.1739442e-01 4.0995036e-03 1.1175686e+00 2.1276721e+03
-1.1732914e-01 4.0972237e-03 1.1169471e+00 2.1276880e+03
-1.1726385e-01 4.0949439e-03 1.1163255e+00 2.1277188e+03
-1.1719856e-01 4.0926640e-03 1.1157039e+00 2.1276938e+03
-1.1713327e-01 4.0903841e-03 1.1150824e+00 2.1276782e+03
-1.1706799e-01 4.0881042e-03 1.1144608e+00 2.1277114e+03
-1.1700270e-01 4.0858244e-03 1.1138393e+00 2.1276882e+03
-1.1693742e-01 4.0835445e-03 1.1132177e+00 2.1276165e+03
-1.1687213e-01 4.0812646e-03 1.1125962e+00 2.1275332e+03
-1.1680684e-01 4.0789847e-03 1.1119746e+00 2.1275564e+03
-1.1674156e-01 4.0767053e-03 1.1113530e+00 2.1275798e+03
-1.1667627e-01 4.0744254e-03 1.1107315e+00 2.1275994e+03
-1.1661099e-01 4.0721456e-03 1.1101099e+00 2.1276484e+03
-1.1654570e-01 4.0698657e-03 1.1094884e+00 2.1276501e+03
-1.1648042e-01 4.0675858e-03 1.1088667e+00 2.1276587e+03
-1.1641513e-01 4.0653059e-03 1.1082451e+00 2.1275945e+03
-1.1634985e-01 4.0630260e-03 1.1076236e+00 2.1276021e+03
-1.1628456e-01 4.0607462e-03 1.1070020e+00 2.1277695e+03
-1.1621927e-01 4.0584663e-03 1.1063805e+00 2.1279001e+03
-1.1615399e-01 4.0561864e-03 1.1057589e+00 2.1279360e+03
-1.1608870e-01 4.0539065e-03 1.1051373e+00 2.1279648e+03
-1.1602341e-01 4.0516267e-03 1.1045158e+00 2.1280125e+03
-1.1595812e-01 4.0493468e-03 1.1038942e+00 2.1279988e+03
-1.1589284e-01 4.0470674e-03 1.1032727e+00 2.1278921e+03
-1.1582755e-01 4.0447875e-03 1.1026511e+00 2.1278215e+03
-1.1576227e-01 4.0425076e-03 1.1020296e+00 2.1278582e+03
-1.1569698e-01 4.0402277e-03 1.1014080e+00 2.1279343e+03
-1.1563170e-01 4.0379479e-03 1.1007864e+00 2.1279692e+03
-1.1556641e-01 4.0356680e-03 1.1001649e+00 2.1279670e+03
-1.1550112e-01 4.0333881e-03 1.0995433e+00 2.1280488e+03
-1.1543584e-01 4.0311082e-03 1.0989218e+00 2.1281111e+03
-1.1537055e-01 4.0288283e-03 1.0983002e+00 2.1280613e+03
-1.1530527e-01 4.0265485e-03 1.0976787e+00 2.1280569e+03
-1.1523998e-01 4.0242686e-03 1.0970571e+00 2.1281777e+03
-1.1517470e-01 4.0219887e-03 1.0964355e+00 2.1282646e+03
-1.1510941e-01 4.0197088e-03 1.0958140e+00 2.1282942e+03
-1.1504412e-01 4.0174294e-03 1.0951924e+00 2.1284077e+03
-1.1497883e-01 4.0151495e-03 1.0945709e+00 2.1285408e+03
-1.1491355e-01 4.0128697e-03 1.0939493e+00 2.1285940e+03
-1.1484826e-01 4.0105898e-03 1.0933276e+00 2.1286387e+03
-1.1478297e-01 4.0083099e-03 1.0927061e+00 2.1287197e+03
-1.1471769e-01 4.0060300e-03 1.0920845e+00 2.1287539e+03
-1.1465240e-01 4.0037502e-03 1.0914630e+00 2.1288242e+03
-1.1458712e-01 4.0014703e-03 1.0908414e+00 2.1288760e+03
-1.1452183e-01 3.9991904e-03 1.0902199e+00 2.1289302e+03
-1.1445655e-01 3.9969105e-03 1.0895983e+00 2.1290034e+03
-1.1439126e-01 3.9946306e-03 1.0889767e+00 2.1290110e+03
-1.1432597e-01 3.9923508e-03 1.0883552e+00 2.1290320e+03
-1.1426069e-01 3.9900714e-03 1.0877336e+00 2.1290547e+03
-1.1419540e-01 3.9877915e-03 1.0871121e+00 2.1291272e+03
-1.1413012e-01 3.9855116e-03 1.0864905e+00 2.1291858e+03
-1.1406483e-01 3.9832317e-03 1.0858690e+00 2.1291628e+03
-1.1399955e-01 3.9809518e-03 1.0852474e+00 2.1290693e+03
-1.1393426e-01 3.9786720e-03 1.0846258e+00 2.1289751e+03
-1.1386897e-01 3.9763921e-03 1.0840043e+00 2.1289165e+03
-1.1380368e-01 3.9741122e-03 1.0833827e+00 2.1289336e+03
-1.1373840e-01 3.9718323e-03 1.0827612e+00 2.1290657e+03
-1.1367311e-01 3.9695525e-03 1.0821396e+00 2.1291487e+03
-1.1360782e-01 3.9672726e-03 1.0815181e+00 2.1291987e+03
-1.1354254e-01 3.9649927e-03 1.0808965e+00 2.1291934e+03
-1.1347725e-01 3.9627128e-03 1.0802749e+00 2.1291145e+03
-1.1341197e-01 3.9604334e-03 1.0796534e+00 2.1291453e+03
-1.1334668e-01 3.9581535e-03 1.0790318e+00 2.1291450e+03
-1.1328140e-01 3.9558737e-03 1.0784101e+00 2.1290786e+03
-1.1321611e-01 3.9535938e-03 1.0777886e+00 2.1290737e+03
-1.1315082e-01 3.9513139e-03 1.0771670e+00 2.1291389e+03
-1.1308554e-01 3.9490340e-03 1.0765455e+00 2.1292207e+03
-1.1302025e-01 3.9467542e-03 1.0759239e+00 2.1292080e+03
-1.1295497e-01 3.9444743e-03 1.0753024e+00 2.1292061e+03
-1.1288968e-01 3.9421944e-03 1.0746808e+00 2.1291843e+03
-1.1282440e-01 3.9399145e-03 1.0740592e+00 2.1291091e+03
-1.1275911e-01 3.9376346e-03 1.0734377e+00 2.1291072e+03
-1.1269382e-01 3.9353548e-03 1.0728161e+00 2.1291135e+03
-1.1262853e-01 3.9330749e-03 1.0721946e+00 2.1290518e+03
-1.1256325e-01 3.9307955e-03 1.0715730e+00 2.1289990e+03
-1.1249796e-01 3.9285156e-03 1.0709515e+00 2.1290703e+03
-1.1243267e-01 3.9262357e-03 1.0703299e+00 2.1291833e+03
-1.1236739e-01 3.9239558e-03 1.0697083e+00 2.1291477e+03
-1.1230210e-01 3.9216760e-03 1.0690868e+00 2.1291138e+03
-1.1223682e-01 3.9193961e-03 1.0684652e+00 2.1291409e+03
-1.1217153e-01 3.9171162e-03 1.0678437e+00 2.1290691e+03
-1.1210625e-01 3.9148363e-03 1.0672221e+00 2.1290044e+03
-1.1204096e-01 3.9125565e-03 1.0666006e+00 2.1291350e+03
-1.1197568e-01 3.9102766e-03 1.0659790e+00 2.1293323e+03
-1.1191039e-01 3.9079967e-03 1.0653574e+00 2.1294707e+03
-1.1184510e-01 3.9057171e-03 1.0647359e+00 2.1295227e+03
-1.1177982e-01 3.9034372e-03 1.0641143e+00 2.1295032e+03
-1.1171453e-01 3.9011573e-03 1.0634928e+00 2.1295046e+03
-1.1164925e-01 3.8988774e-03 1.0628711e+00 2.1294717e+03
-1.1158396e-01 3.8965975e-03 1.0622495e+00 2.1294646e+03
-1.1151867e-01 3.8943179e-03 1.0616280e+00 2.1295122e+03
-1.1145338e-01 3.8920380e-03 1.0610064e+00 2.1295657e+03
-1.1138810e-01 3.8897581e-03 1.0603849e+00 2.1296289e+03
-1.1132281e-01 3.8874783e-03 1.0597633e+00 2.1296743e+03
-1.1125752e-01 3.8851984e-03 1.0591418e+00 2.1297664e+03
-1.1119224e-01 3.8829185e-03 1.0585202e+00 2.1298599e+03
-1.1112695e-01 3.8806389e-03 1.0578986e+00 2.1298223e+03
-1.1106167e-01 3.8783590e-03 1.0572771e+00 2.1297671e+03
-1.1099638e-01 3.8760791e-03 1.0566555e+00 2.1297534e+03
-1.1093110e-01 3.8737992e-03 1.0560340e+00 2.1298140e+03
-1.1086581e-01 3.8715194e-03 1.0554124e+00 2.1298494e+03
-1.1080053e-01 3.8692395e-03 1.0547909e+00 2.1298416e+03
-1.1073524e-01 3.8669596e-03 1.0541693e+00 2.1299045e+03
-1.1066995e-01 3.8646800e-03 1.0535477e+00 2.1299070e+03
-1.1060467e-01 3.8624001e-03 1.0529262e+00 2.1298428e+03
-1.1053938e-01 3.8601202e-03 1.0523046e+00 2.1298440e+03
-1.1047409e-01 3.8578403e-03 1.0516831e+00 2.1299065e+03
-1.1040881e-01 3.8555604e-03 1.0510615e+00 2.1299292e+03
-1.1034352e-01 3.8532806e-03 1.0504400e+00 2.1298835e+03
-1.1027823e-01 3.8510009e-03 1.0498184e+00 2.1299141e+03
-1.1021295e-01 3.8487210e-03 1.0491968e+00 2.1300505e+03
-1.1014766e-01 3.8464412e-03 1.0485753e+00 2.1301746e+03
-1.1008237e-01 3.8441613e-03 1.0479537e+00 2.1302585e+03
-1.1001709e-01 3.8418814e-03 1.0473320e+00 2.1302712e+03
-1.0995180e-01 3.8396015e-03 1.0467105e+00 2.1302800e+03
-1.0988652e-01 3.8373219e-03 1.0460889e+00 2.1302881e+03
-1.0982123e-01 3.8350420e-03 1.0454674e+00 2.1302583e+03
-1.0975595e-01 3.8327621e-03 1.0448458e+00 2.1301860e+03
-1.0969066e-01 3.8304823e-03 1.0442243e+00 2.1301638e+03
-1.0962538e-01 3.8282024e-03 1.0436027e+00 2.1302632e+03
-1.0956009e-01 3.8259225e-03 1.0429811e+00 2.1304094e+03
-1.0949480e-01 3.8236426e-03 1.0423596e+00 2.1305029e+03
-1.0942952e-01 3.8213630e-03 1.0417380e+00 2.1305293e+03
-1.0936423e-01 3.8190831e-03 1.0411165e+00 2.1305012e+03
-1.0929894e-01 3.8168032e-03 1.0404949e+00 2.1304822e+03
-1.0923366e-01 3.8145233e-03 1.0398734e+00 2.1305273e+03
-1.0916837e-01 3.8122435e-03 1.0392518e+00 2.1305776e+03
-1.0910308e-01 3.8099636e-03 1.0386302e+00 2.1305923e+03
-1.0903780e-01 3.8076839e-03 1.0380087e+00 2.1305171e+03
-1.0897251e-01 3.8054041e-03 1.0373871e+00 2.1304553e+03
-1.0890723e-01 3.8031242e-03 1.0367656e+00 2.1305193e+03
-1.0884194e-01 3.8008443e-03 1.0361440e+00 2.1306719e+03
-1.0877665e-01 3.7985644e-03 1.0355225e+00 2.1308208e+03
-1.0871137e-01 3.7962846e-03 1.0349009e+00 2.1308970e+03
-1.0864608e-01 3.7940047e-03 1.0342793e+00 2.1309297e+03
-1.0858080e-01 3.7917250e-03 1.0336578e+00 2.1309404e+03
-1.0851551e-01 3.7894452e-03 1.0330362e+00 2.1309858e+03
-1.0845023e-01 3.7871653e-03 1.0324146e+00 2.1310771e+03
-1.0838494e-01 3.7848854e-03 1.0317930e+00 2.1311101e+03
-1.0831966e-01 3.7826055e-03 1.0311714e+00 2.1311245e+03
-1.0825437e-01 3.7803256e-03 1.0305499e+00 2.1311353e+03
-1.0818908e-01 3.7780460e-03 1.0299283e+00 2.1312087e+03
-1.0812379e-01 3.7757661e-03 1.0293068e+00 2.1313115e+03
-1.0805850e-01 3.7734862e-03 1.0286852e+00 2.1313223e+03
-1.0799322e-01 3.7712064e-03 1.0280637e+00 2.1313572e+03
-1.0792793e-01 3.7689265e-03 1.0274421e+00 2.1314092e+03
-1.0786265e-01 3.7666466e-03 1.0268205e+00 2.1313997e+03
-1.0779736e-01 3.7643670e-03 1.0261990e+00 2.1314194e+03
-1.0773208e-01 3.7620871e-03 1.0255774e+00 2.1314846e+03
-1.0766679e-01 3.7598072e-03 1.0249559e+00 2.1315081e+03
-1.0760150e-01 3.7575273e-03 1.0243343e+00 2.1314968e+03
-1.0753622e-01 3.7552475e-03 1.0237128e+00 2.1314607e+03
-1.0747093e-01 3.7529676e-03 1.0230912e+00 2.1314717e+03
-1.0740565e-01 3.7506877e-03 1.0224696e+00 2.1315168e+03
-1.0734036e-01 3.7484081e-03 1.0218481e+00 2.1314500e+03
-1.0727508e-01 3.7461282e-03 1.0212265e+00 2.1313699e+03
-1.0720979e-01 3.7438483e-03 1.0206050e+00 2.1313340e+03
-1.0714450e-01 3.7415684e-03 1.0199834e+00 2.1313274e+03
-1.0707922e-01 3.7392885e-03 1.0193619e+00 2.1313345e+03
-1.0701393e-01 3.7370087e-03 1.0187403e+00 2.1313145e+03
-1.0694864e-01 3.7347290e-03 1.0181187e+00 2.1313787e+03
-1.0688335e-01 3.7324491e-03 1.0174972e+00 2.1314519e+03
-1.0681807e-01 3.7301693e-03 1.0168755e+00 2.1314377e+03
-1.0675278e-01 3.7278894e-03 1.0162539e+00 2.1313838e+03
-1.0668750e-01 3.7256095e-03 1.0156324e+00 2.1313521e+03
-1.0662221e-01 3.7233296e-03 1.0150108e+00 2.1313945e+03
-1.0655693e-01 3.7210500e-03 1.0143893e+00 2.1314241e+03
-1.0649164e-01 3.7187701e-03 1.0137677e+00 2.1315181e+03
-1.0642635e-01 3.7164902e-03 1.0131462e+00 2.1316147e+03
-1.0636107e-01 3.7142104e-03 1.0125246e+00 2.1316143e+03
-1.0629578e-01 3.7119305e-03 1.0119030e+00 2.1316277e+03
-1.0623050e-01 3.7096506e-03 1.0112815e+00 2.1315972e+03
-1.0616521e-01 3.7073707e-03 1.0106599e+00 2.1316052e+03
-1.0609993e-01 3.7050911e-03 1.0100384e+00 2.1316301e+03
-1.0603464e-01 3.7028112e-03 1.0094168e+00 2.1317107e+03
-1.0596935e-01 3.7005313e-03 1.0087953e+00 2.1318425e+03
-1.0590407e-01 3.6982514e-03 1.0081737e+00 2.1317839e+03
-1.0583878e-01 3.6959716e-03 1.0075521e+00 2.1317336e+03
-1.0577349e-01 3.6936917e-03 1.0069306e+00 2.1318015e+03
-1.0570820e-01 3.6914120e-03 1.0063090e+00 2.1319280e+03
-1.0564292e-01 3.6891322e-03 1.0056875e+00 2.1320686e+03
-1.0557763e-01 3.6868523e-03 1.0050659e+00 2.1320828e+03
-1.0551235e-01 3.6845724e-03 1.0044444e+00 2.1321108e+03
-1.0544706e-01 3.6822925e-03 1.0038228e+00 2.1321919e+03
-1.0538178e-01 3.6800127e-03 1.0032012e+00 2.1322576e+03
-1.0531649e-01 3.6777328e-03 1.0025797e+00 2.1322703e+03
-1.0525121e-01 3.6754531e-03 1.0019580e+00 2.1322617e+03
-1.0518592e-01 3.6731733e-03 1.0013365e+00 2.1323359e+03
-1.0512063e-01 3.6708934e-03 1.0007149e+00 2.1323167e+03
-1.0505535e-01 3.6686135e-03 1.0000933e+00 2.1322617e+03
-1.0499006e-01 3.6663336e-03 9.9947184e-01 2.1322878e+03
-1.0492478e-01 3.6640537e-03 9.9885029e-01 2.1323425e+03
-1.0485949e-01 3.6617741e-03 9.9822873e-01 2.1323721e+03
-1.0479420e-01 3.6594942e-03 9.9760711e-01 2.1322908e+03
-1.0472891e-01 3.6572143e-03 9.9698555e-01 2.1322549e+03
-1.0466363e-01 3.6549345e-03 9.9636400e-01 2.1323201e+03
-1.0459834e-01 3.6526546e-03 9.9574244e-01 2.1324099e+03
-1.0453305e-01 3.6503747e-03 9.9512088e-01 2.1324612e+03
-1.0446777e-01 3.6480951e-03 9.9449933e-01 2.1325410e+03
-1.0440248e-01 3.6458152e-03 9.9387777e-01 2.1326931e+03
-1.0433720e-01 3.6435353e-03 9.9325621e-01 2.1328550e+03
-1.0427191e-01 3.6412554e-03 9.9263465e-01 2.1330024e+03
-1.0420663e-01 3.6389756e-03 9.9201310e-01 2.1330693e+03
-1.0414134e-01 3.6366957e-03 9.9139154e-01 2.1330542e+03
-1.0407606e-01 3.6344158e-03 9.9076998e-01 2.1330178e+03
-1.0401077e-01 3.6321362e-03 9.9014837e-01 2.1329995e+03
-1.0394548e-01 3.6298563e-03 9.8952681e-01 2.1330217e+03
-1.0388020e-01 3.6275764e-03 9.8890525e-01 2.1330684e+03
-1.0381491e-01 3.6252965e-03 9.8828369e-01 2.1331016e+03
-1.0374963e-01 3.6230166e-03 9.8766214e-01 2.1331045e+03
-1.0368434e-01 3.6207368e-03 9.8704058e-01 2.1331655e+03
-1.0361905e-01 3.6184571e-03 9.8641902e-01 2.1332021e+03
-1.0355376e-01 3.6161772e-03 9.8579746e-01 2.1332290e+03
-1.0348848e-01 3.6138974e-03 9.8517591e-01 2.1333362e+03
-1.0342319e-01 3.6116175e-03 9.8455435e-01 2.1333801e+03
-1.0335790e-01 3.6093376e-03 9.8393279e-01 2.1334143e+03
-1.0329262e-01 3.6070577e-03 9.8331124e-01 2.1334333e+03
-1.0322733e-01 3.6047779e-03 9.8268962e-01 2.1335037e+03
-1.0316205e-01 3.6024982e-03 9.8206806e-01 2.1335740e+03
-1.0309676e-01 3.6002183e-03 9.8144650e-01 2.1335488e+03
-1.0303148e-01 3.5979385e-03 9.8082495e-01 2.1334758e+03
-1.0296619e-01 3.5956586e-03 9.8020339e-01 2.1333840e+03
-1.0290091e-01 3.5933787e-03 9.7958183e-01 2.1332878e+03
-1.0283562e-01 3.5910988e-03 9.7896028e-01 2.1332476e+03
-1.0277033e-01 3.5888192e-03 9.7833872e-01 2.1333928e+03
-1.0270505e-01 3.5865393e-03 9.7771716e-01 2.1335649e+03
-1.0263976e-01 3.5842594e-03 9.7709560e-01 2.1336528e+03
-1.0257448e-01 3.5819795e-03 9.7647405e-01 2.1336863e+03
-1.0250919e-01 3.5796997e-03 9.7585249e-01 2.1337222e+03
-1.0244390e-01 3.5774198e-03 9.7523093e-01 2.1337878e+03
-1.0237861e-01 3.5751401e-03 9.7460932e-01 2.1338152e+03
-1.0231333e-01 3.5728603e-03 9.7398776e-01 2.1338418e+03
-1.0224804e-01 3.5705804e-03 9.7336620e-01 2.1339126e+03
-1.0218276e-01 3.5683005e-03 9.7274464e-01 2.1339702e+03
-1.0211747e-01 3.5660206e-03 9.7212309e-01 2.1339980e+03
-1.0205218e-01 3.5637408e-03 9.7150153e-01 2.1340161e+03
-1.0198690e-01 3.5614609e-03 9.7087997e-01 2.1341189e+03
-1.0192161e-01 3.5591812e-03 9.7025841e-01 2.1342749e+03
-1.0185633e-01 3.5569014e-03 9.6963686e-01 2.1343416e+03
-1.0179104e-01 3.5546215e-03 9.6901530e-01 2.1343228e+03
-1.0172576e-01 3.5523416e-03 9.6839374e-01 2.1342725e+03
-1.0166047e-01 3.5500617e-03 9.6777219e-01 2.1342402e+03
-1.0159519e-01 3.5477818e-03 9.6715057e-01 2.1341865e+03
-1.0152990e-01 3.5455022e-03 9.6652901e-01 2.1341143e+03
-1.0146461e-01 3.5432223e-03 9.6590745e-01 2.1340425e+03
-1.0139932e-01 3.5409424e-03 9.6528590e-01 2.1340708e+03
-1.0133404e-01 3.5386626e-03 9.6466434e-01 2.1340781e+03
-1.0126875e-01 3.5363827e-03 9.6404278e-01 2.1340654e+03
-1.0120346e-01 3.5341028e-03 9.6342123e-01 2.1342170e+03
-1.0113818e-01 3.5318229e-03 9.6279967e-01 2.1343875e+03
-1.0107289e-01 3.5295433e-03 9.6217811e-01 2.1345659e+03
-1.0100761e-01 3.5272634e-03 9.6155655e-01 2.1346418e+03
-1.0094232e-01 3.5249835e-03 9.6093500e-01 2.1346477e+03
-1.0087703e-01 3.5227037e-03 9.6031344e-01 2.1346021e+03
-1.0081175e-01 3.5204238e-03 9.5969182e-01 2.1345654e+03
-1.0074646e-01 3.5181439e-03 9.5907027e-01 2.1346370e+03
-1.0068118e-01 3.5158643e-03 9.5844871e-01 2.1347053e+03
-1.0061589e-01 3.5135844e-03 9.5782715e-01 2.1347993e+03
-1.0055061e-01 3.5113045e-03 9.5720559e-01 2.1348933e+03
-1.0048532e-01 3.5090246e-03 9.5658404e-01 2.1349570e+03
-1.0042004e-01 3.5067447e-03 9.5596248e-01 2.1349963e+03
-1.0035475e-01 3.5044649e-03 9.5534092e-01 2.1350220e+03
-1.0028946e-01 3.5021852e-03 9.5471936e-01 2.1350444e+03
-1.0022417e-01 3.4999053e-03 9.5409781e-01 2.1350549e+03
-1.0015889e-01 3.4976255e-03 9.5347625e-01 2.1351267e+03
-1.0009360e-01 3.4953456e-03 9.5285469e-01 2.1352244e+03
-1.0002831e-01 3.4930657e-03 9.5223308e-01 2.1352634e+03
-9.9963032e-02 3.4907858e-03 9.5161152e-01 2.1353252e+03
-9.9897742e-02 3.4885060e-03 9.5098996e-01 2.1353638e+03
-9.9832460e-02 3.4862263e-03 9.5036840e-01 2.1353433e+03
-9.9767171e-02 3.4839464e-03 9.4974685e-01 2.1353704e+03
-9.9701881e-02 3.4816666e-03 9.4912529e-01 2.1354229e+03
-9.9636599e-02 3.4793867e-03 9.4850373e-01 2.1354060e+03
-9.9571310e-02 3.4771068e-03 9.4788218e-01 2.1354331e+03
-9.9506028e-02 3.4748269e-03 9.4726062e-01 2.1356118e+03
-9.9440739e-02 3.4725473e-03 9.4663906e-01 2.1357859e+03
-9.9375457e-02 3.4702674e-03 9.4601750e-01 2.1358818e+03
-9.9310167e-02 3.4679875e-03 9.4539595e-01 2.1359443e+03
-9.9244885e-02 3.4657076e-03 9.4477439e-01 2.1359897e+03
-9.9179596e-02 3.4634278e-03 9.4415277e-01 2.1359968e+03
-9.9114306e-02 3.4611479e-03 9.4353122e-01 2.1359578e+03
-9.9049024e-02 3.4588680e-03 9.4290966e-01 2.1360120e+03
-9.8983735e-02 3.4565884e-03 9.4228810e-01 2.1361509e+03
-9.8918453e-02 3.4543085e-03 9.4166654e-01 2.1362788e+03
-9.8853163e-02 3.4520286e-03 9.4104499e-01 2.1363894e+03
-9.8787881e-02 3.4497487e-03 9.4042343e-01 2.1364565e+03
-9.8722592e-02 3.4474689e-03 9.3980187e-01 2.1365269e+03
-9.8657310e-02 3.4451890e-03 9.3918031e-01 2.1365688e+03
-9.8592021e-02 3.4429093e-03 9.3855876e-01 2.1365430e+03
-9.8526739e-02 3.4406295e-03 9.3793720e-01 2.1365571e+03
-9.8461449e-02 3.4383496e-03 9.3731564e-01 2.1366150e+03
-9.8396160e-02 3.4360697e-03 9.3669403e-01 2.1366680e+03
-9.8330878e-02 3.4337898e-03 9.3607247e-01 2.1366431e+03
-9.8265588e-02 3.4315099e-03 9.3545091e-01 2.1366157e+03
-9.8200306e-02 3.4292303e-03 9.3482935e-01 2.1366152e+03
-9.8135017e-02 3.4269504e-03 9.3420780e-01 2.1366653e+03
-9.8069735e-02 3.4246705e-03 9.3358624e-01 2.1366626e+03
-9.8004445e-02 3.4223907e-03 9.3296468e-01 2.1365933e+03
-9.7939163e-02 3.4201108e-03 9.3234313e-01 2.1366707e+03
-9.7873874e-02 3.4178309e-03 9.3172157e-01 2.1367695e+03
-9.7808585e-02 3.4155510e-03 9.3110001e-01 2.1368430e+03
-9.7743303e-02 3.4132714e-03 9.3047845e-01 2.1369346e+03
-9.7678013e-02 3.4109915e-03 9.2985690e-01 2.1369978e+03
-9.7612731e-02 3.4087116e-03 9.2923528e-01 2.1371121e+03
-9.7547442e-02 3.4064318e-03 9.2861372e-01 2.1372102e+03
-9.7482160e-02 3.4041519e-03 9.2799217e-01 2.1371702e+03
-9.7416870e-02 3.4018720e-03 9.2737061e-01 2.1371394e+03
-9.7351588e-02 3.3995924e-03 9.2674905e-01 2.1372202e+03
-9.7286299e-02 3.3973125e-03 9.2612749e-01 2.1372390e+03
-9.7221009e-02 3.3950326e-03 9.2550594e-01 2.1371848e+03
-9.7155727e-02 3.3927527e-03 9.2488438e-01 2.1371797e+03
-9.7090438e-02 3.3904728e-03 9.2426282e-01 2.1371245e+03
-9.7025156e-02 3.3881930e-03 9.2364126e-01 2.1370776e+03
-9.6959867e-02 3.3859133e-03 9.2301971e-01 2.1370657e+03
-9.6894585e-02 3.3836334e-03 9.2239815e-01 2.1371780e+03
-9.6829295e-02 3.3813536e-03 9.2177659e-01 2.1373679e+03
-9.6764013e-02 3.3790737e-03 9.2115498e-01 2.1374695e+03
-9.6698724e-02 3.3767938e-03 9.2053342e-01 2.1375220e+03
-9.6633434e-02 3.3745139e-03 9.1991186e-01 2.1375359e+03
-9.6568152e-02 3.3722341e-03 9.1929030e-01 2.1375823e+03
-9.6502863e-02 3.3699544e-03 9.1866875e-01 2.1376062e+03
-9.6437581e-02 3.3676745e-03 9.1804719e-01 2.1376221e+03
-9.6372291e-02 3.3653947e-03 9.1742563e-01 2.1376863e+03
-9.6307009e-02 3.3631148e-03 9.1680408e-01 2.1377419e+03
-9.6241720e-02 3.3608349e-03 9.1618252e-01 2.1378098e+03
-9.6176438e-02 3.3585550e-03 9.1556096e-01 2.1378274e+03
-9.6111149e-02 3.3562754e-03 9.1493940e-01 2.1377878e+03
-9.6045859e-02 3.3539955e-03 9.1431785e-01 2.1377766e+03
-9.5980577e-02 3.3517156e-03 9.1369623e-01 2.1377449e+03
-9.5915288e-02 3.3494357e-03 9.1307467e-01 2.1377329e+03
-9.5850006e-02 3.3471559e-03 9.1245311e-01 2.1378518e+03
-9.5784716e-02 3.3448760e-03 9.1183156e-01 2.1379648e+03
-9.5719434e-02 3.3425961e-03 9.1121000e-01 2.1380012e+03
-9.5654145e-02 3.3403165e-03 9.1058844e-01 2.1381267e+03
-9.5588863e-02 3.3380366e-03 9.0996689e-01 2.1382634e+03
-9.5523573e-02 3.3357567e-03 9.0934533e-01 2.1383066e+03
-9.5458291e-02 3.3334768e-03 9.0872377e-01 2.1383311e+03
-9.5393002e-02 3.3311970e-03 9.0810221e-01 2.1384272e+03
-9.5327713e-02 3.3289171e-03 9.0748066e-01 2.1385127e+03
-9.5262431e-02 3.3266374e-03 9.0685910e-01 2.1385393e+03
-9.5197141e-02 3.3243576e-03 9.0623748e-01 2.1385745e+03
-9.5131859e-02 3.3220777e-03 9.0561593e-01 2.1386255e+03
-9.5066570e-02 3.3197978e-03 9.0499437e-01 2.1386575e+03
-9.5001288e-02 3.3175179e-03 9.0437281e-01 2.1386692e+03
-9.4935998e-02 3.3152380e-03 9.0375125e-01 2.1387129e+03
-9.4870716e-02 3.3129584e-03 9.0312970e-01 2.1388552e+03
-9.4805427e-02 3.3106785e-03 9.0250814e-01 2.1389780e+03
-9.4740137e-02 3.3083986e-03 9.0188658e-01 2.1389607e+03
-9.4674855e-02 3.3061188e-03 9.0126503e-01 2.1389788e+03
-9.4609566e-02 3.3038389e-03 9.0064347e-01 2.1391006e+03
