Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.540054601,0.0469895
1.528342458,0.047182717
1.528937991,0.047184233
1.529335013,0.047184586
1.529136502,0.047184465
1.527153431,0.047175965
1.527351942,0.047177392
1.523377626,0.047133926
1.524769262,0.047151356
1.52655586,0.047170924
1.530327567,0.047182504
1.531717143,0.047170111
1.533305231,0.047144827
1.538665025,0.047020143
1.539260558,0.047006721
1.540253112,0.046985331
1.528143947,0.047181893
1.529533523,0.047184556
1.526952882,0.047174383
1.527548414,0.047178716
1.526754371,0.047172705
1.530129056,0.047183338
1.531915654,0.047167535
1.53310672,0.047148593
1.538863536,0.047015625
1.539062047,0.047011135
1.540451623,0.046981191
1.542238221,0.046945555
1.542436732,0.046941653
1.529732034,0.047184355
1.527945436,0.047180967
1.527746925,0.047179917
1.529930545,0.047183964
1.532114165,0.047164779
1.532906291,0.047152101
1.540650134,0.046977109
1.548193548,0.046790159
1.548392059,0.04678229
1.545017374,0.04688724
1.545215648,0.046882494
1.543032265,0.046929841
1.54203971,0.046949445
1.542635243,0.046937754
1.532312676,0.047161842
1.53270778,0.04715557
1.540848645,0.046973068
1.546408077,0.046850882
1.546605461,0.046844944
1.547995037,0.046797789
1.54859057,0.046774211
1.544818863,0.046891885
1.545414159,0.04687759
1.543228996,0.046925945
1.543427507,0.046921815
1.543627797,0.046917795
1.542833754,0.046933818
1.541841199,0.046953336
1.532511187,0.047158731
1.541047156,0.046969059
1.546209566,0.046856473
1.546803972,0.046838865
1.548789081,0.046765906
1.547796526,0.046805215
1.545811417,0.046867388
1.545612906,0.046872574
1.544620352,0.046896448
1.543826308,0.046913634
1.541642688,0.046957236
1.541444178,0.046961156
1.541245667,0.046965096
1.551568234,0.04663359
1.551766744,0.046623489
1.549980146,0.046712191
1.550178657,0.04670271
1.546009928,0.046862063
1.547002483,0.046832609
1.548987592,0.046757408
1.547598016,0.046812322
1.544420242,0.046900804
1.544024819,0.046909421
1.551369723,0.046643658
1.551965255,0.046613382
1.549781635,0.04672156
1.550377168,0.046693091
1.547203484,0.046825896
1.549186103,0.046748699
1.547401994,0.046819426
1.544221731,0.04690525
1.55295781,0.046563002
1.551171212,0.04665368
1.552163766,0.046603256
1.549583125,0.046730763
1.550575679,0.04668337
1.549384614,0.046739814
1.553156321,0.046553072
1.552759299,0.046573014
1.552362277,0.046593148
1.550972701,0.046663659
1.55077419,0.046673552
1.553354832,0.046543205
1.552560788,0.046583059
1.553553343,0.046533373
1.553750212,0.04652387
1.553948723,0.046514107
1.554148875,0.046504659
1.554347386,0.046495265
1.554545897,0.046485994
1.554743039,0.046477004
1.55494155,0.046467868
1.55514143,0.046459055
1.555339941,0.046450349
1.555538452,0.046441874
1.555736956,0.046433586
1.555935467,0.046425548
1.556133984,0.046417757
1.556332495,0.046410278
1.556531006,0.046403085
1.556730874,0.046396114
1.556929385,0.046389611
1.557126539,0.046383367
1.55732505,0.046377431
1.557523561,0.046371847
1.557723705,0.046366496
1.557922216,0.046361558
1.558119093,0.046356893
1.558317604,0.046352549
1.558516115,0.046348509
1.558714626,0.04634488
1.558913137,0.046341541
1.559111648,0.046338494
1.559310159,0.046335836
1.55950867,0.046333381
1.559707181,0.046331239
1.559905691,0.046329367
1.560104202,0.046327804
1.560302713,0.04632662
1.560501224,0.046325709
1.560699735,0.046325183
1.560898246,0.046324946
1.561096757,0.046325075
1.561295268,0.046325469
1.561493779,0.046326248
1.56169229,0.046327273
1.5618908,0.046328628
1.562089311,0.046330275
1.562287822,0.046332237
1.562486333,0.046334505
1.562684844,0.046337046
1.562883355,0.046339866
1.563081866,0.046342943
1.563280377,0.046346289
1.563478888,0.046349868
1.563677399,0.046353684
1.563875909,0.046357704
1.56407442,0.046361975
1.564270429,0.046366191
1.56446894,0.046370966
1.564669953,0.046375617
1.564868464,0.046380623
1.565066975,0.046385697
1.565264347,0.046390784
1.565462858,0.046396205
1.565662508,0.046401569
1.565861019,0.046407116
1.566059529,0.046412727
1.566258264,0.046418447
1.566456775,0.046424174
1.566655062,0.046430005
1.566853573,0.046435885
1.567052084,0.046441779
1.567252182,0.046447833
1.567450693,0.046453655
1.567647617,0.046459753
1.567846128,0.046465767
1.568044638,0.046471781
1.568244922,0.046477937
1.568443432,0.046483806
1.568640171,0.046489924
1.568838682,0.046495951
1.569037193,0.046501982
1.569235704,0.046507992
1.569434215,0.046513967
1.569632726,0.046519917
1.569831237,0.046525816
1.570029747,0.046531676
1.570228258,0.046537456
1.570426769,0.046543173
1.57062528,0.046548827
1.570823791,0.046554395
1.571022302,0.046559884
1.571220813,0.046565288
1.571419324,0.046570616
1.571617835,0.046575846
1.571816346,0.046580993
1.572014856,0.046586037
1.572213367,0.046591008
1.572411878,0.046595865
1.572610389,0.046600633
1.5728089,0.046605304
1.573007411,0.046609888
1.573205922,0.046614377
1.573404433,0.046618779
1.573602944,0.046623064
1.573801455,0.046627282
1.573999966,0.046631389
1.574198476,0.046635414
1.574396987,0.046639339
1.574595498,0.046643222
1.574791737,0.046646861
1.574990248,0.046650656
1.575191031,0.046654202
1.575389542,0.046657736
1.575588053,0.046661176
1.575785655,0.046664503
1.575984166,0.046667837
1.576183585,0.046671041
1.576382096,0.046674191
1.576580607,0.04667727
1.576779573,0.04668032
1.576978083,0.046683256
1.57717614,0.046686175
1.577374651,0.046689016
1.577573162,0.046691809
1.57777349,0.046694642
1.577972001,0.046697272
1.578168694,0.04669996
1.578367205,0.046702557
1.578565716,0.046705148
1.578766138,0.046707782
1.578964649,0.046710217
1.579161249,0.046712754
1.57935976,0.046715219
1.579558271,0.046717683
1.579756782,0.046720122
1.579955293,0.046722559
1.580153803,0.046724984
1.580352314,0.046727406
1.580550825,0.046729836
1.580749336,0.046732274
1.580947847,0.046734713
1.581146358,0.046737178
1.581344869,0.046739664
1.58154338,0.046742154
1.581741891,0.046744704
1.581940402,0.046747254
1.582138912,0.046749866
1.582337423,0.046752524
1.582535934,0.046755228
1.582734445,0.046758009
1.582932956,0.046760832
1.583131467,0.046763735
1.583329978,0.046766717
1.583528489,0.046769776
1.583727,0.046772925
1.583925511,0.046776161
1.584124022,0.04677951
1.584320486,0.046782818
1.584518997,0.04678647
1.584719554,0.046790037
1.584918065,0.046793813
1.585116576,0.046797661
1.585313045,0.046801472
1.585511556,0.04680563
1.446357455,0.047440998
1.446555966,0.047438819
1.444175586,0.04744583
1.446158945,0.047442907
1.446754477,0.047436392
1.444372346,0.047446882
1.445960434,0.047444537
1.446952988,0.047433736
1.444570857,0.0474476
1.445761923,0.047445873
1.447151499,0.047430873
1.455885979,0.047230735
1.455687468,0.047236301
1.458863642,0.047140979
1.459062153,0.047134657
1.444769368,0.047447996
1.445563412,0.047446907
1.44735001,0.047427806
1.450523876,0.047363502
1.450722387,0.047358866
1.452114272,0.047326564
1.452312782,0.04732189
1.45608449,0.047225136
1.455488957,0.047241801
1.458665131,0.047147285
1.459260664,0.047128309
1.444967879,0.047448148
1.445364901,0.0474476
1.447548521,0.047424566
1.450327673,0.047367858
1.450923206,0.047354372
1.451915761,0.047331235
1.452511711,0.047317185
1.455290446,0.047247218
1.456283001,0.047219466
1.45846662,0.047153549
1.459459175,0.047121947
1.448739586,0.047402227
1.448938097,0.047398139
1.44516639,0.047448016
1.447747032,0.047421161
1.450129163,0.047372349
1.451121717,0.047349739
1.454099381,0.047278492
1.45390087,0.047283473
1.451716305,0.047335864
1.452710222,0.047312487
1.456481511,0.047213741
1.455091935,0.047252609
1.45826811,0.047159792
1.459657686,0.047115563
1.463429393,0.046996467
1.463627904,0.046990699
1.448541075,0.047406215
1.449136608,0.047393983
1.447945543,0.047417605
1.449930652,0.047376789
1.451320228,0.047345113
1.454297892,0.047273453
1.45370414,0.047288474
1.451517794,0.04734055
1.452908315,0.047307742
1.454893424,0.047257875
1.456680022,0.047207969
1.458069599,0.047165981
1.459856197,0.047109141
1.461444284,0.047058009
1.461243695,0.047064339
1.46323153,0.047002353
1.463826415,0.04698502
1.448342564,0.047410116
1.449335119,0.047389771
1.448144054,0.047413925
1.449732141,0.04738115
1.454498292,0.04726822
1.453505629,0.047293233
1.453106826,0.047302975
1.454696802,0.047263187
1.456878533,0.047202134
1.457871088,0.047172136
1.46005264,0.047102899
1.461045184,0.047070872
1.461642795,0.047051649
1.463033019,0.047008257
1.464026937,0.046979293
1.465811524,0.04693381
1.465613013,0.046938409
1.44953363,0.047385494
1.453305337,0.047298186
1.457077044,0.047196241
1.457672577,0.047178241
1.460251151,0.047096342
1.461841306,0.047045309
1.460848751,0.047077115
1.46283386,0.047014333
1.464225448,0.046973901
1.465414502,0.046943126
1.466010035,0.046929349
1.471171318,0.04687213
1.471369829,0.046872421
1.469583231,0.046876873
1.469781742,0.046875597
1.457275555,0.047190294
1.457474066,0.047184301
1.460451729,0.047089977
1.46065024,0.047083558
1.462039102,0.047039065
1.462635349,0.047020408
1.464421948,0.046968471
1.466208546,0.046925027
1.465218019,0.046947978
1.468193655,0.046890493
1.468392166,0.046887998
1.470972807,0.046871987
1.471566492,0.046872885
1.46938472,0.046878307
1.469980253,0.046874507
1.473156427,0.046883666
1.473354938,0.046885708
1.462237613,0.047032766
1.462436839,0.047026565
1.464620458,0.0469632
1.465019508,0.046952856
1.466407057,0.046920827
1.467995144,0.046893141
1.468590676,0.046885718
1.470772367,0.046872145
1.471765003,0.046873648
1.469186209,0.046879907
1.470178764,0.046873612
1.474746756,0.046903272
1.474548245,0.046900591
1.472957916,0.046881712
1.473554327,0.046887926
1.464818969,0.046958031
1.466605567,0.046916784
1.468789187,0.046883597
1.467796633,0.046895988
1.471965362,0.046874502
1.468987698,0.046881645
1.470573856,0.046872378
1.470377275,0.046872917
1.474943025,0.04690622
1.474347493,0.046897829
1.473752838,0.046890211
1.472758921,0.046879959
1.466804078,0.046912874
1.467598122,0.046899009
1.472163873,0.046875648
1.474148982,0.046895221
1.475141536,0.046909135
1.473950471,0.046892698
1.47256041,0.046878327
1.467002589,0.046909145
1.467399611,0.046902225
1.472362384,0.0468769
1.475737069,0.046918242
1.477920689,0.046952841
1.4781192,0.046955937
1.476531113,0.046930802
1.476729623,0.046933962
1.47593558,0.046921356
1.475340047,0.046912129
1.4672011,0.046905596
1.475538558,0.046915162
1.480699841,0.046994272
1.480501331,0.04699146
1.479508776,0.046977047
1.479707287,0.046979972
1.477722178,0.04694972
1.478317711,0.046959016
1.476332602,0.04692764
1.476928134,0.046937138
1.476134091,0.046924488
1.480898352,0.046997061
1.48030282,0.046988616
1.479310265,0.046974084
1.479905798,0.046982871
1.477523667,0.046946593
1.478516222,0.046962071
1.477126645,0.046940294
1.481493885,0.047005218
1.481692396,0.047007882
1.481095073,0.046999751
1.480104309,0.046985762
1.479111754,0.046971116
1.478714732,0.046965111
1.477325156,0.046943449
1.482286311,0.047015642
1.4820878,0.047013051
1.481293584,0.047002544
1.481890907,0.047010513
1.478913243,0.046968124
1.48248644,0.047018115
1.482684951,0.047020566
1.482883461,0.047022966
1.483081718,0.047025293
1.483280229,0.047027594
1.483478994,0.047029797
1.483677505,0.047031954
1.483876016,0.047034035
1.484075636,0.047036076
1.484274146,0.047038001
1.484471549,0.047039876
1.48467006,0.047041677
1.48486857,0.047043397
1.485069553,0.047045107
1.485268064,0.047046645
1.485464103,0.047048173
1.485662614,0.047049621
1.485861125,0.04705102
1.486059636,0.047052342
1.486258147,0.047053629
1.486456658,0.047054863
1.486655169,0.047056062
1.486853679,0.04705722
1.48705219,0.047058358
1.487250701,0.04705947
1.487449212,0.047060567
1.487647723,0.047061647
1.487846234,0.047062719
1.488044745,0.047063806
1.488243256,0.047064874
1.488441767,0.047065959
1.488640278,0.04706706
1.488838788,0.047068171
1.489037299,0.047069307
1.48923581,0.047070456
1.489434321,0.04707164
1.489632832,0.047072852
1.489831343,0.04707408
1.490029854,0.04707535
1.490228365,0.04707664
1.490426876,0.047077968
1.490625387,0.047079321
1.490823898,0.047080703
1.491022408,0.047082112
1.491220919,0.047083555
1.49141943,0.047085007
1.491616289,0.047086473
1.4918148,0.04708801
1.492014963,0.047089522
1.492213474,0.047091081
1.492411985,0.047092638
1.492609108,0.047094189
1.492807619,0.047095823
1.493007517,0.047097407
1.493206028,0.047099043
1.493404539,0.047100687
1.493603026,0.047102321
1.493801537,0.047104005
1.494000072,0.047105676
1.494198583,0.04710738
1.494397094,0.047109086
1.494596944,0.047110858
1.494795454,0.047112567
1.494992626,0.047114367
1.495191137,0.047116158
1.495389648,0.047117966
1.495589782,0.047119836
1.495788293,0.047121636
1.495985181,0.047123537
1.496183692,0.047125402
1.496382203,0.047127312
1.496580714,0.047129214
1.496779225,0.047131113
1.496977735,0.04713302
1.497176246,0.047134942
1.497374757,0.047136844
1.497573268,0.047138746
1.497771779,0.047140636
1.49797029,0.047142509
1.498168801,0.047144376
1.498367312,0.047146208
1.498565823,0.047148025
1.498764334,0.047149809
1.498962844,0.047151566
1.499161355,0.047153257
1.499359866,0.047154923
1.499558377,0.047156528
1.499756888,0.047158079
1.499955399,0.047159545
1.50015391,0.047160936
1.500352421,0.047162253
1.500550932,0.04716347
1.500749443,0.047164602
1.500947954,0.04716561
1.501146464,0.047166518
1.501344975,0.047167284
1.501543486,0.047167948
1.501741997,0.047168484
1.501940508,0.047168813
1.502136499,0.047169033
1.50233501,0.047169093
1.502536041,0.047169045
1.502734552,0.047168806
1.502933063,0.047168456
1.503130416,0.047167969
1.503328927,0.047167315
1.503528595,0.047166521
1.503727106,0.047165523
1.503925617,0.047164391
1.504124334,0.047163097
1.504322845,0.047161673
1.50452115,0.047160153
1.504719661,0.047158503
1.504918172,0.04715676
1.505118252,0.047154917
1.505316762,0.047153059
1.505513704,0.04715106
1.505712215,0.04714902
1.505910726,0.047146927
1.506110998,0.047144738
1.506309509,0.047142593
1.506506259,0.047140328
1.50670477,0.047138074
1.506903281,0.047135762
1.507101791,0.047133441
1.507300302,0.047131098
1.507498813,0.047128741
1.507697324,0.047126354
1.507895835,0.047123951
1.508094346,0.047121541
1.508292857,0.047119124
1.508491368,0.047116695
1.508689879,0.047114231
1.50888839,0.047111781
1.509086901,0.047109311
1.509285411,0.04710684
1.509483922,0.047104367
1.509682433,0.047101896
1.509880944,0.047099424
1.510079455,0.047096983
1.510277966,0.047094547
1.510476477,0.047092136
1.510674988,0.047089758
1.510873499,0.04708742
1.51107201,0.047085126
1.51127052,0.047082868
1.511469031,0.047080682
1.511667542,0.047078536
1.511866053,0.047076503
1.512064564,0.047074533
1.512263075,0.04707266
1.512461586,0.047070887
1.512657807,0.04706923
1.512856318,0.047067674
1.513057119,0.047066194
1.513255629,0.047064862
1.428888496,0.04704059
1.429087007,0.047043589
1.443977075,0.047444488
1.429285518,0.047046745
1.443776814,0.04744276
1.429482366,0.047049941
1.443578303,0.047440785
1.429680877,0.047053494
1.443379792,0.047438609
1.429881051,0.047057025
1.443182832,0.047436114
1.430079561,0.047060844
1.442984321,0.047433395
1.430278072,0.047064763
1.442784259,0.047430374
1.430475178,0.047068729
1.442585748,0.047427152
1.438814041,0.047334507
1.439012552,0.047340586
1.430673689,0.047073031
1.442387237,0.047423709
1.437225954,0.0472822
1.437424465,0.047289035
1.43861553,0.047328298
1.439211063,0.04734655
1.430873605,0.047077349
1.431072116,0.047081914
1.442188914,0.047420042
1.437027443,0.047275278
1.437622976,0.0472958
1.438417019,0.047321984
1.439409574,0.047352385
1.434049779,0.047168532
1.433851269,0.047161804
1.433455859,0.047148711
1.433654369,0.047155065
1.431270627,0.047086589
1.440402128,0.047379544
1.440600639,0.04738459
1.441990403,0.047416169
1.436828932,0.047268279
1.437821487,0.047302483
1.438218508,0.04731558
1.439608085,0.047358091
1.435439356,0.047218032
1.435637867,0.047225283
1.435240845,0.047210813
1.435042334,0.047203608
1.43424829,0.047175394
1.433255736,0.047142208
1.432263181,0.047112394
1.432463013,0.047118133
1.431469095,0.047091431
1.440201079,0.047374418
1.44079915,0.047389493
1.441791705,0.0474121
1.436630421,0.047261223
1.438019998,0.047309077
1.439806596,0.0473637
1.43643191,0.047254116
1.436233399,0.047246948
1.435836378,0.047232514
1.434843823,0.047196459
1.434446801,0.047182341
1.433057225,0.04713596
1.43206467,0.047106927
1.432661524,0.047123799
1.431667606,0.047096431
1.440002568,0.047368967
1.440996486,0.047394229
1.441593194,0.047407858
1.436034889,0.047239751
1.432858714,0.047129847
1.434645312,0.047189365
1.43186616,0.047101596
1.441194997,0.047398942
1.441394683,0.047403465
1.645066868,0.046477407
1.645265379,0.046475081
1.640900061,0.046543754
1.641098572,0.046540162
1.647051978,0.046458204
1.644868358,0.046479808
1.64546389,0.046472876
1.640699629,0.046547529
1.641295161,0.046536477
1.646853467,0.046459752
1.644669847,0.046482306
1.645662401,0.046470737
1.639707074,0.046566025
1.639907421,0.046562247
1.640501118,0.046551223
1.641493672,0.046532866
1.646652921,0.0464614
1.644471336,0.0464849
1.645860912,0.046468696
1.641692183,0.046529272
1.639508563,0.046569674
1.640105931,0.046558641
1.640302607,0.046554913
1.643478781,0.046499151
1.643677292,0.046496145
1.638317498,0.046591097
1.638118096,0.04659451
1.64645441,0.046463115
1.644272825,0.046487577
1.646059423,0.046466742
1.642089205,0.046522199
1.642287716,0.046518721
1.641890694,0.046525704
1.639310052,0.046573315
1.64328027,0.046502252
1.643875803,0.046493197
1.638516009,0.046587616
1.637919585,0.046597958
1.646257934,0.046464872
1.644074314,0.046490354
1.642486227,0.046515308
1.639112014,0.046576943
1.643081759,0.046505415
1.63871452,0.046584093
1.637721965,0.046601259
1.638913503,0.046580518
1.642684738,0.046511954
1.642883249,0.046508642
1.636729411,0.046617099
1.636925668,0.046614144
1.637523454,0.046604556
1.635538345,0.046633785
1.635339834,0.046636254
1.633553236,0.046653972
1.633354725,0.046655417
1.6365309,0.04662009
1.637124179,0.046610965
1.637324943,0.046607819
1.635736856,0.046631212
1.635141323,0.046638628
1.633751747,0.046652417
1.633156214,0.046656772
1.630577356,0.046665736
1.630774084,0.046665524
1.636332389,0.046623001
1.635935367,0.046628562
1.634942812,0.04664092
1.633950258,0.046650764
1.632957703,0.046658019
1.630378845,0.046665854
1.630972594,0.046665248
1.636133878,0.046625815
1.634744302,0.046643088
1.634148769,0.046649
1.632759193,0.046659164
1.627596788,0.046658927
1.627398277,0.046657932
1.628788975,0.046663683
1.628590706,0.046663062
1.630178551,0.046665895
1.631171105,0.046664903
1.634545791,0.046645159
1.63434728,0.04664713
1.632560682,0.046660223
1.62779642,0.04665986
1.627200887,0.046656918
1.628987485,0.046664228
1.628392195,0.046662352
1.625811311,0.046649166
1.626009822,0.046650291
1.62998004,0.046665849
1.631369616,0.046664499
1.632362171,0.04666117
1.627994931,0.046660766
1.627002376,0.046655861
1.629185996,0.046664705
1.628193442,0.046661594
1.6256128,0.046648087
1.626208333,0.046651413
1.622039604,0.046644905
1.622238115,0.046643946
1.629781529,0.046665671
1.631568127,0.04666401
1.63216366,0.046662033
1.626803865,0.046654757
1.629386113,0.046665113
1.625414289,0.046647032
1.62640436,0.046652504
1.621841093,0.04664601
1.622436626,0.046643126
1.624223224,0.046642315
1.624421735,0.046642872
1.619857629,0.046664425
1.620056139,0.046662007
1.629584623,0.046665426
1.631766638,0.046663443
1.631965149,0.046662785
1.626602871,0.046653675
1.625215778,0.046646034
1.621642582,0.046647255
1.622635137,0.046642474
1.624024713,0.046641878
1.624620246,0.046643522
1.618664918,0.046681144
1.618864805,0.046678109
1.619657473,0.046667017
1.620253006,0.046659675
1.620650028,0.046655452
1.620848538,0.046653516
1.625017267,0.04664512
1.624818756,0.046644266
1.621444071,0.046648591
1.622833647,0.046641954
1.623826202,0.046641559
1.618466408,0.046684212
1.619063315,0.04667523
1.620451517,0.04665749
1.619458962,0.046669657
1.621047049,0.046651753
1.62124556,0.046650094
1.623032158,0.046641597
1.623627691,0.04664135
1.618267897,0.046687349
1.619260451,0.046672387
1.61707548,0.046707561
1.623230669,0.046641374
1.62342918,0.0466413
1.616876969,0.046711205
1.618069398,0.046690558
1.617275342,0.04670403
1.616679809,0.04671479
1.617870887,0.046693836
1.617473853,0.046700579
1.616481299,0.046718523
1.617672364,0.046697165
1.616282788,0.046722309
1.616082647,0.046726128
1.615884136,0.046730092
1.615687255,0.046733987
1.615488744,0.046737993
1.615290233,0.046742067
1.615091722,0.046746179
1.614893211,0.046750361
1.6146947,0.04675457
1.61449619,0.046758833
1.614297679,0.046763136
1.614099168,0.046767497
1.613900657,0.046771867
1.613702146,0.046776299
1.613503635,0.046780747
1.613305124,0.046785234
1.613106613,0.046789729
1.612908102,0.046794252
1.612709591,0.046798792
1.612511081,0.04680334
1.61231257,0.046807897
1.612114059,0.046812436
1.611915548,0.046816997
1.611717037,0.046821542
1.611518526,0.046826062
1.611320015,0.046830571
1.611121504,0.046835057
1.610922993,0.046839516
1.610724482,0.046843951
1.610525972,0.046848337
1.610327461,0.046852701
1.61012895,0.046857024
1.609930439,0.046861314
1.609731928,0.046865523
1.609535925,0.046869797
1.609337414,0.046873818
1.609136395,0.046878067
1.608937884,0.046882144
1.608739373,0.046886195
1.608542007,0.046890252
1.608343497,0.046894172
1.608143841,0.046898176
1.60794533,0.046902079
1.607746819,0.046905953
1.60754809,0.046909772
1.607349579,0.046913556
1.607151286,0.046917293
1.606952775,0.046920966
1.606754264,0.046924611
1.606554172,0.046928149
1.606355661,0.046931715
1.606158732,0.04693511
1.605960221,0.046938512
1.60576171,0.046941862
1.60556143,0.046945074
1.605362919,0.046948306
1.605166177,0.046951325
1.604967666,0.046954358
1.604769155,0.046957303
1.604570644,0.046960142
1.604372134,0.046962912
1.604173623,0.046965586
1.603975112,0.046968178
1.603776601,0.046970691
1.60357809,0.04697311
1.603379579,0.046975446
1.603181068,0.046977708
1.602982557,0.046979898
1.602784046,0.046982016
1.602585535,0.046984049
1.602387025,0.04698604
1.602188514,0.046987948
1.601990003,0.046989793
1.601791492,0.046991578
1.601592981,0.046993314
1.60139447,0.046994982
1.601195959,0.046996587
1.600997448,0.046998137
1.600798937,0.046999606
1.600600426,0.047001025
1.600401915,0.047002343
1.600203405,0.047003606
1.600004894,0.047004761
1.599806383,0.047005838
1.599607872,0.047006787
1.599409361,0.047007649
1.59921085,0.047008367
1.599014617,0.047009012
1.598816106,0.047009471
1.598615317,0.047009828
1.598416806,0.047010076
1.598218296,0.047010205
1.598020699,0.047010214
1.597822189,0.047010067
1.597622763,0.047009788
1.597424252,0.047009377
1.597225741,0.047008775
1.597026782,0.047008052
1.596828271,0.047007205
1.596630208,0.047006222
1.596431697,0.04700513
1.596233187,0.047003904
1.596032864,0.047002554
1.595834353,0.047001059
1.595637654,0.046999486
1.595439143,0.046997776
1.595240632,0.046995938
1.595040214,0.046993993
1.594841703,0.046991878
1.594645099,0.046989754
1.594446588,0.046987463
1.594248078,0.046985079
1.594049567,0.046982585
1.593851056,0.046979981
1.593652545,0.046977271
1.593454034,0.046974452
1.593255523,0.046971528
1.593057012,0.046968485
1.592858501,0.04696534
1.59265999,0.046962079
1.592461479,0.046958705
1.592262969,0.046955246
1.592064458,0.046951659
1.591865947,0.046947985
1.591667436,0.046944202
1.591468925,0.04694033
1.591270414,0.04693636
1.591071903,0.046932307
1.590873392,0.046928156
1.590674881,0.04692395
1.59047637,0.046919643
1.590277859,0.046915286
1.590079349,0.04691085
1.589880838,0.046906366
1.589682327,0.046901837
1.589485865,0.046897219
1.589287355,0.046892731
1.589086794,0.046887948
1.588888283,0.046883276
1.588689772,0.046878576
1.588493309,0.046873794
1.588294798,0.046869214
1.58809424,0.046864335
1.587895729,0.046859625
1.587697218,0.046854887
1.587499391,0.046850154
1.587300881,0.046845517
1.587101685,0.046840799
1.586903174,0.046836193
1.586704663,0.046831604
1.586505474,0.046827116
1.586306963,0.046822596
1.586109131,0.046818265
1.58591062,0.046813955
1.585712109,0.046809699
1.720501011,0.046491341
1.720300725,0.046491209
1.716927815,0.046483604
1.717126326,0.046484381
1.720102214,0.04649105
1.716729304,0.046482769
1.717324837,0.046485135
1.71276117,0.046459548
1.713555201,0.046465339
1.713753712,0.046466632
1.714942706,0.046473968
1.714744195,0.046472824
1.711965043,0.046453355
1.712163553,0.046454935
1.719308061,0.046490252
1.719905479,0.046490904
1.719508457,0.046490493
1.716530793,0.046481918
1.717523348,0.046485847
1.715538239,0.046477165
1.712562659,0.046458077
1.712362064,0.046456505
1.712957597,0.046461043
1.713354619,0.046463909
1.713950152,0.046467957
1.713156108,0.046462499
1.714545684,0.04647166
1.715141217,0.046475061
1.715339728,0.046476118
1.711767253,0.046451722
1.710972488,0.046445238
1.710773335,0.046443612
1.71910955,0.046489944
1.719706968,0.04649072
1.716332282,0.046481031
1.717721859,0.046486514
1.71573675,0.046478173
1.714148662,0.046469223
1.714347173,0.046470455
1.711568742,0.046450133
1.711170999,0.046446867
1.710574824,0.046441973
1.718912924,0.046489598
1.716133771,0.04648011
1.71792037,0.046487146
1.715935261,0.046479165
1.71136951,0.046448503
1.710376955,0.04644039
1.718714413,0.046489198
1.71811888,0.046487728
1.710178444,0.046438801
1.718515902,0.04648876
1.718317391,0.046488264
1.709979934,0.04643721
1.708987379,0.046429704
1.708786844,0.046428319
1.709779417,0.046435685
1.70918589,0.046431174
1.708588333,0.046426889
