0.000000000000000000e+00 8.706749331004105508e+06
9.925461516413221219e-03 2.336627573510543909e+06
1.983442618678336877e-02 1.683087409825281939e+06
2.972672414901125076e-02 1.467685983472698368e+06
3.960218682214877717e-02 1.351580523832519306e+06
4.946064691594782153e-02 1.270162814834153047e+06
5.930193844021729860e-02 1.208853656482010847e+06
6.912589671397123547e-02 1.158705147507097572e+06
7.893235837437453939e-02 1.117256001288798405e+06
8.872116138548846731e-02 1.082796347916628467e+06
9.849214504681275129e-02 1.053697794261064613e+06
1.082451500016173990e-01 1.029243703270687372e+06
1.179800182450785051e-01 1.008441005039807875e+06
1.276965931322006087e-01 9.903907267935171258e+05
1.373947193855412918e-01 9.752418418859331869e+05
1.470742431027237951e-01 9.618661091039978201e+05
1.567350117637499041e-01 9.505290917083057575e+05
1.663768742381017962e-01 9.404277895442650188e+05
1.759996807916386075e-01 9.306043866077936254e+05
1.856032830932904942e-01 9.222196325314517599e+05
1.951875342215420028e-01 9.148339741827298421e+05
2.047522886707114076e-01 9.078915189820533851e+05
2.142974023570272113e-01 9.013950762292824220e+05
2.238227326244890958e-01 8.966269846582286991e+05
2.333281382505338897e-01 8.925431327600292861e+05
2.428134794514902883e-01 8.885067623695459915e+05
2.522786178878290153e-01 8.845303131390479393e+05
2.617234166692065100e-01 8.806623070896189893e+05
2.711477403593096080e-01 8.769430706986628938e+05
2.805514549804890012e-01 8.732124695508079603e+05
2.899344280181923028e-01 8.693616546013479820e+05
2.992965284251927205e-01 8.657310743757454911e+05
3.086376266256181111e-01 8.623441082296215463e+05
3.179575945187730901e-01 8.591604520019829506e+05
3.272563054827610785e-01 8.561466694069955265e+05
3.365336343779091188e-01 8.532884294888017466e+05
3.457894575499850798e-01 8.505951279725054046e+05
3.550236528332201824e-01 8.480701214305973845e+05
3.642360995531381818e-01 8.456918375053945929e+05
3.734266785291696089e-01 8.434373675604786258e+05
3.825952720770879889e-01 8.412912462886564899e+05
3.917417640112400012e-01 8.392495566485151649e+05
4.008660396465796860e-01 8.373123154909239383e+05
4.099679858005131905e-01 8.354641068057322409e+05
4.190474907945437866e-01 8.337009124170873547e+05
4.281044444557345896e-01 8.320219175978781423e+05
4.371387381179686060e-01 8.304342899873964489e+05
4.461502646230247060e-01 8.289299995235279202e+05
4.551389183214679113e-01 8.274872150886361487e+05
4.641045950733427849e-01 8.260860354399745120e+05
4.730471922486907954e-01 8.247339415436702548e+05
4.819666087278728916e-01 8.234502541727689095e+05
4.908627449017147759e-01 8.222428820296836784e+05
4.997355026714653259e-01 8.211225772466098424e+05
5.085847854485783248e-01 8.200454114092129748e+05
5.174104981543072856e-01 8.189855565757806180e+05
5.262125472191294673e-01 8.179209125217611436e+05
5.349908405819854273e-01 8.168698273797458969e+05
5.437452876893489329e-01 8.158503203285387717e+05
5.524757994941199568e-01 8.148776685786675662e+05
5.611822884543428147e-01 8.139572194269822212e+05
5.698646685317575455e-01 8.130987339174218941e+05
5.785228551901778760e-01 8.122634180917182239e+05
5.871567653937028730e-01 8.113811924365339801e+05
5.957663176047630627e-01 8.105101631131955655e+05
6.043514317819994597e-01 8.096651153748587240e+05
6.129120293779797279e-01 8.088427733344804728e+05
