2.727196455708125141e+05 1.535456144469900937e+04
2.687112249918906018e+05 1.514605160207948029e+04
2.660763357334571192e+05 1.531630286929002068e+04
2.633750400381978834e+05 1.525579082142053085e+04
2.615565782713755034e+05 1.529061085265073962e+04
2.591707722464512917e+05 1.517549601375512975e+04
2.585285362279046094e+05 1.527046665384242988e+04
2.566445744004733860e+05 1.522411698614469969e+04
2.555397037891511864e+05 1.526074130111685008e+04
2.542968294726498134e+05 1.525803068088582040e+04
2.533361296435277909e+05 1.524898579923072975e+04
2.521345367047904874e+05 1.517578592814544027e+04
2.512315792218392889e+05 1.513371460648558059e+04
2.504837388643024897e+05 1.523605679700750079e+04
2.491217928760538052e+05 1.502607854921289982e+04
2.490453622995752958e+05 1.523494706182186928e+04
2.485966584779790137e+05 1.523370502514586951e+04
2.477249901053977082e+05 1.522912108388460001e+04
2.471108993466557877e+05 1.508706739705485961e+04
2.465132740796506114e+05 1.522083865761960988e+04
2.460511668751536054e+05 1.514004998590318064e+04
2.455366162335237022e+05 1.521774747686607043e+04
2.450325209225080907e+05 1.521840014159550992e+04
2.443561355479196936e+05 1.515021903997887057e+04
2.440723644340549072e+05 1.521644897775979916e+04
2.433497013985512895e+05 1.510933994529144002e+04
2.432907173240791890e+05 1.520751458329114939e+04
2.424318541948272905e+05 1.506703216131006047e+04
2.425384776724847034e+05 1.520313051866997921e+04
2.419348252431318106e+05 1.514441976141893065e+04
2.420252409764085023e+05 1.520359411295762948e+04
2.415458023453805072e+05 1.520462222186315012e+04
2.410494306824532978e+05 1.512653568605198961e+04
2.409518172051289876e+05 1.519980657424083984e+04
2.406467272757962055e+05 1.506212318853472971e+04
2.404001534642261977e+05 1.519822634713662046e+04
2.401218871616001124e+05 1.519867457848474987e+04
2.398583602635748975e+05 1.513222685390670085e+04
2.396756187662142038e+05 1.519865245285491073e+04
2.393048727365439117e+05 1.506982279512844070e+04
2.385188015592274896e+05 1.501270393393414088e+04
2.388165711735810910e+05 1.519524246091636087e+04
2.386481857345036115e+05 1.519418100286785921e+04
2.380442651306052867e+05 1.487835940261924043e+04
2.384877764168439899e+05 1.514128220218890056e+04
2.370903470674497948e+05 1.484090324655699078e+04
2.383278844661052863e+05 1.519149096092774016e+04
2.378128221446581883e+05 1.519210547004291038e+04
2.369132859555935138e+05 1.485760640198992951e+04
2.379055089493056876e+05 1.518806181495734927e+04
2.374008896637785074e+05 1.519088574872145909e+04
2.359589408982112946e+05 1.483928950476317004e+04
2.370906788972128998e+05 1.518991009452312937e+04
2.356772324314670113e+05 1.484339584240951081e+04
2.364526225114844856e+05 1.519123829368468068e+04
2.364119517933076131e+05 1.519166625437715993e+04
2.366587661131740024e+05 1.518680280356966978e+04
2.344227795852152922e+05 1.484918410534335089e+04
2.360012623899615137e+05 1.518878356517521024e+04
2.357975567126616952e+05 1.519012824501165051e+04
2.341700892216590873e+05 1.478515531489870955e+04
2.358057877568732947e+05 1.519311687861448081e+04
2.354476962630100898e+05 1.485172696583949073e+04
2.346478413906146889e+05 1.519738568315019074e+04
2.356017670972911874e+05 1.518413530823001929e+04
2.337729246025854081e+05 1.489381639164895932e+04
2.355501286948705965e+05 1.517797670860290964e+04
2.342149543258663034e+05 1.518151890801603076e+04
2.338849087696677889e+05 1.483864218069044000e+04
2.347960232997811108e+05 1.519835801141880074e+04
2.340101796166654967e+05 1.484680839651387942e+04
2.336593877246211050e+05 1.520286804427032075e+04
2.340805256235470879e+05 1.518919931275535055e+04
2.338080562269215879e+05 1.518043592783064923e+04
2.338083410656331107e+05 1.471238814222857036e+04
2.331647829726081109e+05 1.517643333916560005e+04
2.326644559377201076e+05 1.484640789736000988e+04
2.334413994782248046e+05 1.518687240461116926e+04
2.323153036513522966e+05 1.487146110449389016e+04
2.336565643726247072e+05 1.520763987965851993e+04
2.330932870891210041e+05 1.488016988762710935e+04
2.329268434359027888e+05 1.522421908706249087e+04
2.327252269996720133e+05 1.481879552125679947e+04
2.333790872226826032e+05 1.519662825690837053e+04
2.320353628409123921e+05 1.519068271016123072e+04
2.317684498944008083e+05 1.480298600654979055e+04
2.306820929245241859e+05 1.477568257237977923e+04
2.321653396653984964e+05 1.470069710716518057e+04
2.316559352970467007e+05 1.485433042123577980e+04
2.313976838947240904e+05 1.517110037444074078e+04
2.320415164421033114e+05 1.517855835139822011e+04
2.317516544480716111e+05 1.519770830165355073e+04
2.313164392306829104e+05 1.488410846914097056e+04
2.322557530110935040e+05 1.522568234542904065e+04
2.317195436516327900e+05 1.493161080544979995e+04
2.315047825998174958e+05 1.488792779459037956e+04
2.316722305097808130e+05 1.524026606167911086e+04
2.317577369583031978e+05 1.479874988416368069e+04
2.315901251208788890e+05 1.520439814497265979e+04
2.305629842445781105e+05 1.502250543366434977e+04
2.306183856628859066e+05 1.517386873567445946e+04
2.297260089705898135e+05 1.493839695494971056e+04
2.305438774753219914e+05 1.514389009172919032e+04
2.297906190683353925e+05 1.514045286510727055e+04
2.298741955587507109e+05 1.513877420840737068e+04
2.289700420456301072e+05 1.478248261571080002e+04
2.295361855935947096e+05 1.516126955739771074e+04
2.293394353131832031e+05 1.491158092134573053e+04
2.304738492072604131e+05 1.519646549753960971e+04
2.294433406999738945e+05 1.485593900110853065e+04
2.305187796484451974e+05 1.524078504217916088e+04
2.311299653471198108e+05 1.483453538940198086e+04
2.308039959544735902e+05 1.527587762012331950e+04
2.304014283037571004e+05 1.528857669094927951e+04
2.292267165794874891e+05 1.500877990793784011e+04
2.306222695697869058e+05 1.529076328086184913e+04
2.299974784603501030e+05 1.529025205316044048e+04
2.294827572604475135e+05 1.503622957447531917e+04
2.296422660673630016e+05 1.525888045831702038e+04
2.288705307247662859e+05 1.490151837396524024e+04
2.291072560071490007e+05 1.522340864667565074e+04
2.293054598406078003e+05 1.520564738932056025e+04
2.283585316298095859e+05 1.519280417048080926e+04
2.278603109964368923e+05 1.518033647661092073e+04
2.273982551337681944e+05 1.482490544124556072e+04
2.267815222237920098e+05 1.485048830598085078e+04
2.278010555532680883e+05 1.515337854471974970e+04
2.265220899723409966e+05 1.480830253765971975e+04
2.274517637879858084e+05 1.515231139663239082e+04
2.278446706263890082e+05 1.515846026451309990e+04
2.269386741544560937e+05 1.487168404967549941e+04
2.275951277312372113e+05 1.517201753609622938e+04
2.275879778992980137e+05 1.517857613707723067e+04
2.274446123099288961e+05 1.518678891620413924e+04
2.263552080481578887e+05 1.478834754488745966e+04
2.275015374090209079e+05 1.519758241178619937e+04
2.273816224095156940e+05 1.520102090820777994e+04
2.265937773262654955e+05 1.490675075550485053e+04
2.271163625026248919e+05 1.520454228242130011e+04
2.269924128149028111e+05 1.514572976510234912e+04
2.268183757772892131e+05 1.520034662754105011e+04
2.267166947345462977e+05 1.519541219419338995e+04
2.257497678318048129e+05 1.493279619664936945e+04
2.264582426076703123e+05 1.518213669024159935e+04
2.255180104062327009e+05 1.487013566027050001e+04
2.259637451492174005e+05 1.511050685665783021e+04
2.261317549542736087e+05 1.516754589505610056e+04
2.257129413206471945e+05 1.482297576060557913e+04
2.255145098316652875e+05 1.515569625980656929e+04
2.255970649330845918e+05 1.515313289922837976e+04
2.245395347919469932e+05 1.493598357902775933e+04
2.254505111910827982e+05 1.514769867728690951e+04
2.250775892124252860e+05 1.470920468330173935e+04
