7.355547300000000455e-01 1.522121070621187937e+04
7.917781799999999981e-01 1.521426482044843942e+04
8.460625499999999688e-01 1.502685187770380981e+04
8.984752799999999873e-01 1.522143310519445913e+04
9.490814600000000434e-01 1.522017068107206069e+04
9.979439300000000346e-01 1.517612097656329934e+04
1.045123400000000036e+00 1.522469099279906004e+04
1.090678400000000048e+00 1.521038901244800945e+04
1.134665599999999941e+00 1.517928259573829928e+04
1.177139600000000064e+00 1.521953564720900977e+04
1.218153100000000100e+00 1.495701215533867980e+04
1.257757100000000072e+00 1.522165550314878055e+04
1.296000800000000064e+00 1.513395941901940023e+04
1.332931599999999994e+00 1.514556702036589922e+04
1.368595500000000076e+00 1.519616458895612959e+04
1.403036600000000078e+00 1.492873982168306975e+04
1.436297900000000016e+00 1.520778261996492984e+04
1.468420599999999965e+00 1.520413027579184927e+04
1.499444599999999905e+00 1.517127772329187974e+04
1.529408399999999890e+00 1.517268180043466964e+04
1.558349299999999937e+00 1.520608014633530911e+04
1.586303199999999913e+00 1.519706491714858930e+04
1.613304700000000036e+00 1.493895009672022934e+04
1.639387600000000056e+00 1.521212924225841016e+04
1.664584000000000064e+00 1.507582279800919969e+04
1.688925400000000021e+00 1.506393099243684992e+04
1.712442000000000020e+00 1.518865354615059914e+04
1.735163000000000011e+00 1.520225228805391998e+04
1.757116499999999970e+00 1.497426906552983019e+04
1.778329899999999908e+00 1.520800972126254965e+04
1.798829500000000081e+00 1.513103329399801078e+04
1.818640699999999999e+00 1.507336094769924057e+04
1.837788299999999930e+00 1.519461469446977026e+04
1.856295800000000051e+00 1.484533935555038988e+04
1.874186499999999977e+00 1.519727623991797918e+04
1.891482300000000061e+00 1.498104586770768037e+04
1.908204900000000093e+00 1.521169800968972049e+04
1.924374999999999947e+00 1.521615696949429912e+04
1.940012700000000034e+00 1.521480829303808059e+04
1.955137399999999914e+00 1.505268826076643018e+04
1.969767999999999963e+00 1.522973610529236976e+04
1.983922399999999975e+00 1.518827124006433041e+04
1.997618399999999905e+00 1.520587759681679017e+04
2.010873000000000133e+00 1.517381746068701068e+04
2.023702600000000018e+00 1.522254957687398928e+04
2.036123100000000186e+00 1.490312240436733919e+04
2.048150099999999973e+00 1.521163690252914967e+04
2.059798300000000193e+00 1.508165587820336987e+04
2.071082300000000043e+00 1.513680008421441016e+04
2.082016100000000147e+00 1.533838426250878001e+04
2.092613300000000010e+00 1.950819295634255832e+04
2.102886999999999951e+00 3.402526010596674314e+04
2.112849999999999895e+00 4.097881461425907764e+04
2.122514699999999976e+00 4.091290999906460638e+04
2.131892999999999816e+00 4.030617563201209123e+04
2.140996700000000086e+00 3.948018746493870276e+04
2.149837000000000220e+00 3.861616005197126651e+04
2.158424899999999980e+00 3.737727815127973008e+04
2.166771100000000061e+00 3.619805352907367342e+04
2.174885900000000039e+00 3.520461277449617774e+04
2.182779500000000095e+00 3.401403225664947240e+04
2.190461599999999898e+00 3.264052461150457020e+04
2.197941699999999887e+00 3.209098530856774960e+04
2.205229099999999942e+00 3.255497001541747886e+04
2.212333000000000105e+00 3.341220306817109667e+04
2.219262099999999904e+00 3.478899883772869362e+04
2.226025100000000201e+00 3.667107642904562817e+04
2.232630200000000009e+00 3.802952993904478353e+04
2.239085799999999793e+00 3.655127722266196361e+04
2.245399899999999782e+00 3.279932073048126040e+04
2.251580199999999810e+00 2.904629689088618034e+04
2.257634499999999989e+00 2.815527112241981013e+04
2.263570300000000035e+00 2.844337209823522062e+04
2.269394999999999829e+00 2.892711105373160899e+04
2.275115800000000021e+00 2.889307714261846922e+04
2.280739699999999814e+00 2.889065474263098076e+04
2.286273899999999859e+00 2.892532129847965916e+04
2.291725099999999848e+00 2.912315022887540908e+04
2.297100100000000200e+00 2.939199493052895923e+04
2.302405600000000163e+00 2.943199345040097978e+04
2.307648200000000038e+00 2.951788254427984066e+04
2.312834500000000126e+00 2.987648233038172111e+04
2.317970799999999887e+00 3.075341216334337878e+04
2.323063499999999948e+00 3.135867956065034014e+04
2.328118900000000213e+00 2.841726292969454880e+04
2.333143399999999978e+00 2.954149894013725861e+04
2.338143099999999919e+00 3.583180769939815218e+04
2.343124400000000218e+00 3.708025316872343683e+04
2.348093299999999939e+00 4.646546298516178649e+04
2.353056000000000036e+00 4.013930630368251150e+04
2.356886199999999931e+00 3.153384727716561974e+04
2.360661900000000202e+00 2.933460716064333974e+04
2.364385299999999912e+00 2.533378412830524030e+04
2.368058399999999786e+00 2.560499417805863050e+04
2.371683099999999822e+00 2.745741143785739041e+04
2.375261399999999856e+00 3.001119066240029861e+04
2.378795100000000051e+00 3.333186030883125204e+04
2.382285899999999845e+00 3.843036520404006296e+04
2.385735599999999845e+00 4.527305743920328678e+04
2.389145800000000097e+00 5.300496891663615679e+04
2.392517999999999923e+00 6.337964498529319826e+04
2.395853699999999975e+00 7.681704510337680404e+04
2.399154499999999857e+00 9.290030911981222744e+04
2.402421700000000104e+00 1.146830842989652010e+05
2.405656800000000040e+00 1.379021861881990044e+05
2.408860900000000083e+00 1.679760580845566874e+05
2.412035499999999999e+00 1.934415229732202133e+05
2.415181800000000045e+00 2.173588878726791008e+05
2.418300900000000198e+00 2.374875891865027952e+05
2.421394100000000105e+00 2.535212594037867966e+05
2.424462399999999906e+00 2.638846174950086279e+05
2.427507100000000140e+00 2.726610437045043218e+05
2.430529100000000220e+00 2.776664338740776875e+05
2.433529500000000123e+00 2.796636107562541729e+05
2.436509399999999825e+00 2.838965405316713150e+05
2.439469700000000074e+00 2.848661868306815159e+05
2.442411499999999958e+00 2.869124597685222980e+05
2.445335599999999943e+00 2.870783133614169201e+05
2.448243000000000169e+00 2.875922180321032065e+05
2.451134600000000052e+00 2.876296669773897156e+05
2.454011400000000176e+00 2.890003907770587830e+05
2.456874099999999839e+00 2.889758816365029197e+05
2.459723700000000068e+00 2.908129171369440737e+05
2.462561000000000000e+00 2.909390274462563102e+05
2.465386800000000100e+00 2.891698399658430717e+05
2.468201999999999785e+00 2.892374955231928034e+05
2.471007300000000129e+00 2.868730382128998754e+05
2.473803600000000102e+00 2.879126024276805110e+05
2.476591599999999893e+00 2.881299661265591276e+05
2.479372199999999804e+00 2.906159754100691061e+05
2.482146100000000022e+00 2.921050308522154228e+05
2.484913999999999845e+00 2.928833652602328802e+05
2.487676700000000185e+00 2.916071005792592186e+05
2.490435000000000176e+00 2.920496485196672729e+05
2.493189600000000006e+00 2.883383261740240850e+05
2.495941300000000140e+00 2.865250198495995719e+05
2.498690799999999879e+00 2.830443191746515222e+05
2.501438700000000015e+00 2.777504928848709096e+05
2.504185999999999801e+00 2.613904814200986875e+05
