# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
2.6720258133333336e-01 3.2808351621135989e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.4568731698352507e-05 1.4673693710498786e-07 -1.0000000000000000e+00 1.5451277427826441e+04 1.7939281020362943e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856023109715926e+02 4.9679557646426598e-01 3.9279047360940650e-02 -5.4461711675732249e+02 -2.0109673803626023e+01 0.0000000000000000e+00 5.2345260254969832e+05 5.2345260254969832e+05 0.0000000000000000e+00
2.6824838400000001e-01 3.2936760042353741e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.4704030061164060e-05 1.4692014303966460e-07 -1.0000000000000000e+00 1.5450791062115895e+04 1.7938716338821181e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856098819578995e+02 4.9740126526826428e-01 3.9314181088365818e-02 -5.4425203586666692e+02 -2.0017341656789938e+01 0.0000000000000000e+00 5.2308636329067254e+05 5.2308636329067254e+05 0.0000000000000000e+00
2.6929418666666671e-01 3.3065168463571493e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 3.4839328423977436e-05 1.4710335046695562e-07 -1.0000000000000000e+00 1.5450292861772412e+04 1.7938137917004091e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856176107110304e+02 4.9800656378031932e-01 3.9349252739360296e-02 -5.4388658126956204e+02 -1.9928376602301952e+01 0.0000000000000000e+00 5.2272100086668564e+05 5.2272100086668564e+05 0.0000000000000000e+00
2.7033998933333336e-01 3.3193576884789244e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.4974626786787166e-05 1.4728655938067598e-07 -1.0000000000000000e+00 1.5449810612627898e+04 1.7937578014888186e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856251457516652e+02 4.9861231708782650e-01 3.9384387457971945e-02 -5.4352354015244282e+02 -1.9834476310691286e+01 0.0000000000000000e+00 5.2235840532122360e+05 5.2235840532122360e+05 0.0000000000000000e+00
2.7138579200000001e-01 3.3321985306006996e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 3.5109925149598740e-05 1.4746976978702386e-07 -1.0000000000000000e+00 1.5449375014760188e+04 1.7937072275955129e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856328344856121e+02 4.9921956881011986e-01 3.9419620640962182e-02 -5.4316248200619941e+02 -1.9744244238633627e+01 0.0000000000000000e+00 5.2199912771442754e+05 5.2199912771442754e+05 0.0000000000000000e+00
2.7243159466666667e-01 3.3450393727224755e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.5245223512410280e-05 1.4765298166660121e-07 -1.0000000000000000e+00 1.5448991391906809e+04 1.7936626881184065e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856406020332741e+02 4.9982848609337305e-01 3.9454990820075725e-02 -5.4280436674039572e+02 -1.9654976547254606e+01 0.0000000000000000e+00 5.2164349787995697e+05 5.2164349787995697e+05 0.0000000000000000e+00
2.7347739733333332e-01 3.3578802148442506e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 3.5380521875223683e-05 1.4783619501656015e-07 -1.0000000000000000e+00 1.5448656679490379e+04 1.7936238272531649e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856484881187492e+02 5.0043898166975520e-01 3.9490496799072752e-02 -5.4244919802761535e+02 -1.9568144002995808e+01 0.0000000000000000e+00 5.2129141059463471e+05 5.2129141059463471e+05 0.0000000000000000e+00
2.7452320000000002e-01 3.3707210569660258e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.5515820238033393e-05 1.4801940985169366e-07 -1.0000000000000000e+00 1.5448359405195655e+04 1.7935893130381553e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856563871483223e+02 5.0105067428162486e-01 3.9526126629412399e-02 -5.4209715962629423e+02 -1.9480228670509220e+01 0.0000000000000000e+00 5.2094239508337522e+05 5.2094239508337522e+05 0.0000000000000000e+00
2.7556900266666673e-01 3.3835618990878016e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.5651118600846837e-05 1.4820262613405134e-07 -1.0000000000000000e+00 1.5448085963029669e+04 1.7935575657869562e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856643159744073e+02 5.0166312890677922e-01 3.9561882860842577e-02 -5.4174896774681361e+02 -1.9386024619288833e+01 0.0000000000000000e+00 5.2059639516602742e+05 5.2059639516602742e+05 0.0000000000000000e+00
2.7661480533333338e-01 3.3964027412095768e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.5786416963656506e-05 1.4838584387951153e-07 -1.0000000000000000e+00 1.5447836569701558e+04 1.7935286106599871e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856723059529355e+02 5.0227636005432219e-01 3.9597697278385961e-02 -5.4140224332346327e+02 -1.9299059249168394e+01 0.0000000000000000e+00 5.2025253865455644e+05 5.2025253865455644e+05 0.0000000000000000e+00
2.7766060800000003e-01 3.4092435833313520e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.5921715326468060e-05 1.4856906307789011e-07 -1.0000000000000000e+00 1.5447593043549143e+04 1.7935003367253277e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856802778379631e+02 5.0288976729418566e-01 3.9633566111631303e-02 -5.4105781464879158e+02 -1.9210868289249603e+01 0.0000000000000000e+00 5.1991058840745100e+05 5.1991058840745100e+05 0.0000000000000000e+00
2.7870641066666668e-01 3.4220844254531271e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.6057013689279613e-05 1.4875228373768560e-07 -1.0000000000000000e+00 1.5447352419417790e+04 1.7934723997218485e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856882691967519e+02 5.0350326013117064e-01 3.9669468803756179e-02 -5.4071524137862104e+02 -1.9120659859131123e+01 0.0000000000000000e+00 5.1957014759766549e+05 5.1957014759766549e+05 0.0000000000000000e+00
2.7975221333333333e-01 3.4349252675749023e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.6192312052091166e-05 1.4893550582582121e-07 -1.0000000000000000e+00 1.5447127449491525e+04 1.7934462802068293e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4856962547098112e+02 5.0411725131934093e-01 3.9705406665985002e-02 -5.4037384966258583e+02 -1.9035650775102255e+01 0.0000000000000000e+00 5.1923161090751883e+05 5.1923161090751883e+05 0.0000000000000000e+00
2.8079801599999998e-01 3.4477661096966775e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.6327610414904644e-05 1.4911872934649264e-07 -1.0000000000000000e+00 1.5446913418376053e+04 1.7934214307123750e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857044029573871e+02 5.0473161309233427e-01 3.9741398858670895e-02 -5.4003462663767834e+02 -1.8947120331273780e+01 0.0000000000000000e+00 5.1889484048119356e+05 5.1889484048119356e+05 0.0000000000000000e+00
2.8184381866666669e-01 3.4606069518184533e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.6462908777714286e-05 1.4930195430786020e-07 -1.0000000000000000e+00 1.5446707134355862e+04 1.7933974806731273e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857124594591215e+02 5.0534620557127197e-01 3.9777448713116413e-02 -5.3969765149643047e+02 -1.8858254940714644e+01 0.0000000000000000e+00 5.1856008314437477e+05 5.1856008314437477e+05 0.0000000000000000e+00
2.8288962133333340e-01 3.4734477939402292e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.6598207140527778e-05 1.4948518068606406e-07 -1.0000000000000000e+00 1.5446496281653799e+04 1.7933730001996270e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857205825375723e+02 5.0596064913067851e-01 3.9813503635381130e-02 -5.3936186661146235e+02 -1.8770515726829288e+01 0.0000000000000000e+00 5.1822629715681606e+05 5.1822629715681606e+05 0.0000000000000000e+00
2.8393542400000005e-01 3.4862886360620043e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.6733505503337400e-05 1.4966840850178987e-07 -1.0000000000000000e+00 1.5446270961623080e+04 1.7933468400366925e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857286296753347e+02 5.0657459797710258e-01 3.9849563804873735e-02 -5.3902769395144696e+02 -1.8681717315190369e+01 0.0000000000000000e+00 5.1789366901208350e+05 5.1789366901208350e+05 0.0000000000000000e+00
2.8498122666666670e-01 3.4991294781837795e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.6868803866148953e-05 1.4985163771952367e-07 -1.0000000000000000e+00 1.5446041732302869e+04 1.7933202259964451e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857367025395530e+02 5.0718841168236228e-01 3.9885596093358310e-02 -5.3869359751415425e+02 -1.8599558911474205e+01 0.0000000000000000e+00 5.1756186980962509e+05 5.1756186980962509e+05 0.0000000000000000e+00
2.8602702933333335e-01 3.5119703203055547e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.7004102228960506e-05 1.5003486835455923e-07 -1.0000000000000000e+00 1.5445809042826144e+04 1.7932932102242349e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857447499933289e+02 5.0780209715596980e-01 3.9921658895503281e-02 -5.3836163285111809e+02 -1.8509720759154717e+01 0.0000000000000000e+00 5.1723150733907218e+05 5.1723150733907218e+05 0.0000000000000000e+00
2.8707283200000000e-01 3.5248111624273298e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.7139400591774024e-05 1.5021810039073227e-07 -1.0000000000000000e+00 1.5445599801577289e+04 1.7932689168440805e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857529454328215e+02 5.0841656493510878e-01 3.9957746431262244e-02 -5.3803014721340367e+02 -1.8428192561179472e+01 0.0000000000000000e+00 5.1690289450913685e+05 5.1690289450913685e+05 0.0000000000000000e+00
2.8811863466666671e-01 3.5376520045491057e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.7274698954583619e-05 1.5040133383202240e-07 -1.0000000000000000e+00 1.5445404118230908e+04 1.7932461975669325e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857611345615118e+02 5.0903146945500433e-01 3.9993918905425821e-02 -5.3770163173880610e+02 -1.8339505940870993e+01 0.0000000000000000e+00 5.1657654509936471e+05 5.1657654509936471e+05 0.0000000000000000e+00
2.8916443733333336e-01 3.5504928466708809e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.7409997317395173e-05 1.5058456865943473e-07 -1.0000000000000000e+00 1.5445225654944054e+04 1.7932254775774711e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857693119844964e+02 5.0964693233563430e-01 4.0030139024125999e-02 -5.3737453350617602e+02 -1.8255633966313013e+01 0.0000000000000000e+00 5.1625199635092425e+05 5.1625199635092425e+05 0.0000000000000000e+00
2.9021024000000001e-01 3.5633336887926560e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.7545295680206733e-05 1.5076780488592996e-07 -1.0000000000000000e+00 1.5445040215652802e+04 1.7932039476581907e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857775589210775e+02 5.1026216820968739e-01 4.0066394164179071e-02 -5.3704954740479320e+02 -1.8170726038699385e+01 0.0000000000000000e+00 5.1592894157954497e+05 5.1592894157954497e+05 0.0000000000000000e+00
2.9125604266666671e-01 3.5761745309144319e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.7680594043020285e-05 1.5095104249782274e-07 -1.0000000000000000e+00 1.5444820002558563e+04 1.7931783804220813e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857857499182478e+02 5.1087623835694573e-01 4.0102615656510007e-02 -5.3672579055000131e+02 -1.8084813853359705e+01 0.0000000000000000e+00 5.1560604131662456e+05 5.1560604131662456e+05 0.0000000000000000e+00
2.9230184533333337e-01 3.5890153730362070e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 3.7815892405829805e-05 1.5113428147593749e-07 -1.0000000000000000e+00 1.5444538294094737e+04 1.7931456734350892e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4857938194425117e+02 5.1148824391181846e-01 4.0138719064743672e-02 -5.3640177179782961e+02 -1.8002633693456573e+01 0.0000000000000000e+00 5.1528225177156989e+05 5.1528225177156989e+05 0.0000000000000000e+00
2.9334764800000002e-01 3.6018562151579822e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 3.7951190768641420e-05 1.5131752183830233e-07 -1.0000000000000000e+00 1.5444172039247485e+04 1.7931031504226033e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858019335046129e+02 5.1209743751302628e-01 4.0174665541834124e-02 -5.3607746686478288e+02 -1.7918072463521000e+01 0.0000000000000000e+00 5.1495688382767513e+05 5.1495688382767513e+05 0.0000000000000000e+00
2.9439345066666667e-01 3.6146970572797574e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 3.8086489131454945e-05 1.5150076357544903e-07 -1.0000000000000000e+00 1.5443733724452972e+04 1.7930522610879776e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858099695291179e+02 5.1270420544582029e-01 4.0210424943740351e-02 -5.3575139360207504e+02 -1.7838746540841782e+01 0.0000000000000000e+00 5.1462998454270529e+05 5.1462998454270529e+05 0.0000000000000000e+00
2.9543925333333337e-01 3.6275378994015325e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 3.8221787494264533e-05 1.5168400668222071e-07 -1.0000000000000000e+00 1.5443236623350469e+04 1.7929945465306216e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858178668753959e+02 5.1330897121979691e-01 4.0246076516071955e-02 -5.3542571699442578e+02 -1.7749628919881815e+01 0.0000000000000000e+00 5.1430250599725789e+05 5.1430250599725789e+05 0.0000000000000000e+00
2.9648505600000002e-01 3.6403787415233077e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 3.8357085857076018e-05 1.5186725114467627e-07 -1.0000000000000000e+00 1.5442731759770069e+04 1.7929359307321024e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858258995337206e+02 5.1391346601923271e-01 4.0281661026277796e-02 -5.3509926757154403e+02 -1.7665425129060353e+01 0.0000000000000000e+00 5.1397567117411341e+05 5.1397567117411341e+05 0.0000000000000000e+00
2.9753085866666668e-01 3.6532195836450829e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 3.8492384219887639e-05 1.5205049695998549e-07 -1.0000000000000000e+00 1.5442261197276996e+04 1.7928812973670599e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858338280311989e+02 5.1451905513189267e-01 4.0317280963455604e-02 -5.3477335352902878e+02 -1.7584956007916830e+01 0.0000000000000000e+00 5.1365109496689925e+05 5.1365109496689925e+05 0.0000000000000000e+00
2.9857666133333338e-01 3.6660604257668587e-02 0.0000000000000000e+00 -1.2186934340514130e-01 9.9254615164132265e-01 0.0000000000000000e+00 3.8627682582701192e-05 1.5223374412807901e-07 -1.0000000000000000e+00 1.5441863778470561e+04 1.7928351561487385e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858419446318874e+02 5.1512708158750831e-01 4.0353069337923111e-02 -5.3445043979138620e+02 -1.7499425930083163e+01 0.0000000000000000e+00 5.1333052009365981e+05 5.1333052009365981e+05 0.0000000000000000e+00
2.9962246400000003e-01 3.6789012678886346e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.8762980945512786e-05 1.5241699263246220e-07 -1.0000000000000000e+00 1.5441587628187279e+04 1.7928030944790235e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858501703187852e+02 5.1573914990432179e-01 4.0389117457073666e-02 -5.3413091205537580e+02 -1.7419390658324531e+01 0.0000000000000000e+00 5.1301561712386657e+05 5.1301561712386657e+05 0.0000000000000000e+00
3.0066826666666668e-01 3.6917421100104097e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.8898279308320219e-05 1.5260024247510823e-07 -1.0000000000000000e+00 1.5441448903367369e+04 1.7927869882150560e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858585698275652e+02 5.1635582465419794e-01 4.0425490680575674e-02 -5.3381602263983052e+02 -1.7341511907597337e+01 0.0000000000000000e+00 5.1270692426026636e+05 5.1270692426026636e+05 0.0000000000000000e+00
3.0171406933333333e-01 3.7045829521321849e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.9033577671135912e-05 1.5278349366052276e-07 -1.0000000000000000e+00 1.5441432332592985e+04 1.7927850643108367e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858670590641617e+02 5.1697659877654301e-01 4.0462246393827922e-02 -5.3350805445937544e+02 -1.7257359279909863e+01 0.0000000000000000e+00 5.1240460786739754e+05 5.1240460786739754e+05 0.0000000000000000e+00
3.0275987200000004e-01 3.7174237942539601e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.9168876033945399e-05 1.5296674618619380e-07 -1.0000000000000000e+00 1.5441469323237598e+04 1.7927893590079705e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858755600003479e+02 5.1759917624042640e-01 4.0499259758256488e-02 -5.3320592073628052e+02 -1.7170763924241228e+01 0.0000000000000000e+00 5.1210662824284879e+05 5.1210662824284879e+05 0.0000000000000000e+00
3.0380567466666669e-01 3.7302646363757352e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.9304174396756952e-05 1.5315000002661043e-07 -1.0000000000000000e+00 1.5441499151118029e+04 1.7927928220920539e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858841660136301e+02 5.1822153939078497e-01 4.0536286723876810e-02 -5.3290479479682961e+02 -1.7096378551761347e+01 0.0000000000000000e+00 5.1180941430683428e+05 5.1180941430683428e+05 0.0000000000000000e+00
3.0485147733333334e-01 3.7431054784975104e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 3.9439472759568506e-05 1.5333325520698260e-07 -1.0000000000000000e+00 1.5441460288467515e+04 1.7927883100508196e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4858927300048344e+02 5.1884159824313358e-01 4.0573285858956865e-02 -5.3260650256964163e+02 -1.7009441730440869e+01 0.0000000000000000e+00 5.1151202759748505e+05 5.1151202759748505e+05 0.0000000000000000e+00
3.0589728000000005e-01 3.7559463206192856e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.9574771122382153e-05 1.5351651169259212e-07 -1.0000000000000000e+00 1.5441362329214024e+04 1.7927769367609078e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859012763429627e+02 5.1945967074403321e-01 4.0610116565700037e-02 -5.3230623942299974e+02 -1.6934325946161522e+01 0.0000000000000000e+00 5.1121299086639803e+05 5.1121299086639803e+05 0.0000000000000000e+00
3.0694308266666670e-01 3.7687871627410621e-02 0.0000000000000000e+00 -1.2186934340515418e-01 9.9254615164132132e-01 0.0000000000000000e+00 3.9710069485191653e-05 1.5369976947638447e-07 -1.0000000000000000e+00 1.5441178072542256e+04 1.7927555441464127e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859096416472499e+02 5.2007480919904714e-01 4.0646816164516410e-02 -5.3200650389482314e+02 -1.6853200843630972e+01 0.0000000000000000e+00 5.1091266847049532e+05 5.1091266847049532e+05 0.0000000000000000e+00
3.0798888533333335e-01 3.7816280048628373e-02 0.0000000000000000e+00 -1.2186934340514120e-01 9.9254615164132287e-01 0.0000000000000000e+00 3.9845367848003145e-05 1.5388302858603308e-07 -1.0000000000000000e+00 1.5440904885113343e+04 1.7927238264707618e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859180834424910e+02 5.2068695285498801e-01 4.0683325162007136e-02 -5.3170565317812736e+02 -1.6771815537894497e+01 0.0000000000000000e+00 5.1061035888587096e+05 5.1061035888587096e+05 0.0000000000000000e+00
3.0903468800000000e-01 3.7944688469846125e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 3.9980666210816853e-05 1.5406628898682563e-07 -1.0000000000000000e+00 1.5440555437720475e+04 1.7926832548415758e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859263326625654e+02 5.2129647844663407e-01 4.0719634671596221e-02 -5.3140290718607514e+02 -1.6694155857425400e+01 0.0000000000000000e+00 5.1030623464278551e+05 5.1030623464278551e+05 0.0000000000000000e+00
3.1008049066666671e-01 3.8073096891063876e-02 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 4.0115964573626292e-05 1.5424955069953659e-07 -1.0000000000000000e+00 1.5440153335885483e+04 1.7926365699130939e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859346378176167e+02 5.2190421185130620e-01 4.0755822233054448e-02 -5.3109975581966842e+02 -1.6611809621177869e+01 0.0000000000000000e+00 5.1000150443753711e+05 5.1000150443753711e+05 0.0000000000000000e+00
3.1112629333333341e-01 3.8201505312281628e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.0251262936439973e-05 1.5443281369414347e-07 -1.0000000000000000e+00 1.5439752172373499e+04 1.7925899939260262e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859429280713454e+02 5.2251194970782289e-01 4.0791975773869796e-02 -5.3079642861474622e+02 -1.6531928803689866e+01 0.0000000000000000e+00 5.0969794159854512e+05 5.0969794159854512e+05 0.0000000000000000e+00
3.1217209600000007e-01 3.8329913733499379e-02 0.0000000000000000e+00 -1.2186934340514757e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.0386561299247244e-05 1.5461607797992792e-07 -1.0000000000000000e+00 1.5439396805792378e+04 1.7925487350657554e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859512761565344e+02 5.2312122297695474e-01 4.0828202419875129e-02 -5.3049413087351013e+02 -1.6455802071626891e+01 0.0000000000000000e+00 5.0939708826401486e+05 5.0939708826401486e+05 0.0000000000000000e+00
3.1321789866666672e-01 3.8458322154717131e-02 0.0000000000000000e+00 -1.2186934340514781e-01 9.9254615164132209e-01 0.0000000000000000e+00 4.0521859662063093e-05 1.5479934355224021e-07 -1.0000000000000000e+00 1.5439106292802839e+04 1.7925150058535028e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4859597059921816e+02 5.2373268724420941e-01 4.0864592541016459e-02 -5.3019465564707991e+02 -1.6379920113595560e+01 0.0000000000000000e+00 5.0909999748520728e+05 5.0909999748520728e+05 0.0000000000000000e+00
