2.503143174348696931e+00 5.217150552166993293e+04
2.502839967935872156e+00 5.219492546687954746e+04
2.502536761523046049e+00 5.220780861384147283e+04
2.502233555110219942e+00 5.221709372139704647e+04
2.501930348697395168e+00 5.222515334594153683e+04
2.501627142284569061e+00 5.223279364069978328e+04
2.501323935871742954e+00 5.224028761598322308e+04
2.501020729458918179e+00 5.224772752266038879e+04
2.500717523046092072e+00 5.225514449572176818e+04
2.500414316633265965e+00 5.226254905444810720e+04
2.500111110220441191e+00 5.226994477803260816e+04
2.499807903807615084e+00 5.227733291582037782e+04
2.499504697394788977e+00 5.228471393567594350e+04
2.499201490981964202e+00 5.229208804404282273e+04
2.498898284569138095e+00 5.229945535962803115e+04
2.498595078156312876e+00 5.230681597317788692e+04
2.498291871743487214e+00 5.231416996358150936e+04
2.497988665330661995e+00 5.232151740987446829e+04
2.497685458917835888e+00 5.232885838920756214e+04
2.497382252505009781e+00 5.233619297964430734e+04
2.497079046092185006e+00 5.234352126080951712e+04
2.496775839679358899e+00 5.235084331328354165e+04
2.496472633266532792e+00 5.235815921948714822e+04
2.496169426853708018e+00 5.236546906134094752e+04
2.495866220440881911e+00 5.237277292186867999e+04
2.495563014028055804e+00 5.238007088646169723e+04
2.495259807615231029e+00 5.238736304562789883e+04
2.494956601202404922e+00 5.239464949631931086e+04
2.494653394789578815e+00 5.240193034215632360e+04
2.494350188376754041e+00 5.240920568809878750e+04
2.494046981963927934e+00 5.241647564161146875e+04
2.493743775551101827e+00 5.242374031430776813e+04
2.493440569138277052e+00 5.243099982043446653e+04
2.493137362725450945e+00 5.243825427919680078e+04
2.492834156312624838e+00 5.244550381257448316e+04
2.492530949899800063e+00 5.245274854613423668e+04
2.492227743486973957e+00 5.245998860899140709e+04
2.491924537074147850e+00 5.246722413341831270e+04
2.491621330661323075e+00 5.247445525420826743e+04
2.491318124248496968e+00 5.248168210906395689e+04
2.491014917835670861e+00 5.248890483819344081e+04
2.490711711422846086e+00 5.249612358420550299e+04
2.490408505010019979e+00 5.250333849132809701e+04
