0.000000000000000000e+00 1.296317563815892907e+06
9.925461516413221219e-03 3.753866925845744554e+05
1.983442618678336877e-02 3.280897547241834109e+05
2.972672414901125076e-02 3.177260698850026820e+05
3.960218682214877717e-02 3.127406311973746633e+05
4.946064691594782153e-02 3.095608442528391606e+05
5.930193844021729860e-02 3.071896551200466347e+05
6.912589671397123547e-02 3.053987643047314486e+05
7.893235837437453939e-02 3.040937081558046630e+05
8.872116138548846731e-02 3.031108933328678249e+05
9.849214504681275129e-02 3.023711145154140540e+05
1.082451500016173990e-01 3.017234564702101634e+05
1.179800182450785051e-01 3.011458972806434613e+05
1.276965931322006087e-01 3.006413326564541785e+05
1.373947193855412918e-01 3.002020486370711005e+05
1.470742431027237951e-01 2.998126295231142431e+05
1.567350117637499041e-01 2.994721961083330098e+05
1.663768742381017962e-01 2.991736188909832854e+05
1.759996807916386075e-01 2.989103758739350014e+05
1.856032830932904942e-01 2.986776659238106804e+05
1.951875342215420028e-01 2.984715735423821607e+05
2.047522886707114076e-01 2.982865940614047577e+05
2.142974023570272113e-01 2.981200211725709378e+05
2.238227326244890958e-01 2.979701544752551708e+05
2.333281382505338897e-01 2.978353372365820687e+05
2.428134794514902883e-01 2.977138963190323557e+05
2.522786178878290153e-01 2.976028580590200727e+05
2.617234166692065100e-01 2.975012349292258150e+05
2.711477403593096080e-01 2.974076360761063988e+05
2.805514549804890012e-01 2.973220534399588360e+05
2.899344280181923028e-01 2.972427621482833056e+05
2.992965284251927205e-01 2.971692613205104717e+05
3.086376266256181111e-01 2.971010288834113744e+05
3.179575945187730901e-01 2.970384692910744925e+05
3.272563054827610785e-01 2.969794433837908437e+05
3.365336343779091188e-01 2.969236837725407677e+05
3.457894575499850798e-01 2.968714297577781253e+05
3.550236528332201824e-01 2.968233380465011578e+05
3.642360995531381818e-01 2.967787301556135062e+05
3.734266785291696089e-01 2.967368715192954987e+05
3.825952720770879889e-01 2.966967766038623522e+05
3.917417640112400012e-01 2.966579802795576397e+05
4.008660396465796860e-01 2.966207559368173825e+05
4.099679858005131905e-01 2.965865174826832372e+05
4.190474907945437866e-01 2.965544888305729837e+05
4.281044444557345896e-01 2.965236485912593198e+05
4.371387381179686060e-01 2.964941101472775335e+05
4.461502646230247060e-01 2.964647040655692108e+05
4.551389183214679113e-01 2.964370296712217969e+05
4.641045950733427849e-01 2.964117496175013948e+05
4.730471922486907954e-01 2.963879040317817708e+05
4.819666087278728916e-01 2.963659520408236422e+05
4.908627449017147759e-01 2.963443662069736165e+05
4.997355026714653259e-01 2.963223824298982508e+05
5.085847854485783248e-01 2.963002279192326823e+05
5.174104981543072856e-01 2.962787262842819327e+05
5.262125472191294673e-01 2.962586305199181079e+05
5.349908405819854273e-01 2.962399542994970107e+05
5.437452876893489329e-01 2.962220562691889936e+05
