2.503143174348696931e+00 1.093346359579763957e+05
2.502839967935872156e+00 1.093607188708546018e+05
2.502536761523046049e+00 1.093770537755880941e+05
2.502233555110219942e+00 1.093905031536089955e+05
2.501930348697395168e+00 1.094031074842402013e+05
2.501627142284569061e+00 1.094154675969321979e+05
2.501323935871742954e+00 1.094277595483605983e+05
2.501020729458918179e+00 1.094400347752155067e+05
2.500717523046092072e+00 1.094523082953732956e+05
2.500414316633265965e+00 1.094645845181409968e+05
2.500111110220441191e+00 1.094768647685983015e+05
2.499807903807615084e+00 1.094891494785730029e+05
2.499504697394788977e+00 1.095014388171208993e+05
2.499201490981964202e+00 1.095137328742162063e+05
2.498898284569138095e+00 1.095260317115982034e+05
2.498595078156312876e+00 1.095383353816296003e+05
2.498291871743487214e+00 1.095506439229434036e+05
2.497988665330661995e+00 1.095629573756902973e+05
2.497685458917835888e+00 1.095752757691861043e+05
2.497382252505009781e+00 1.095875991281938041e+05
2.497079046092185006e+00 1.095999274727355951e+05
2.496775839679358899e+00 1.096122608154199988e+05
2.496472633266532792e+00 1.096245991632687947e+05
2.496169426853708018e+00 1.096369425095105980e+05
2.495866220440881911e+00 1.096492908390617959e+05
2.495563014028055804e+00 1.096616441335075069e+05
2.495259807615231029e+00 1.096740023805562960e+05
2.494956601202404922e+00 1.096863655701998941e+05
2.494653394789578815e+00 1.096987336870358995e+05
2.494350188376754041e+00 1.097111067058049957e+05
2.494046981963927934e+00 1.097234845985316933e+05
2.493743775551101827e+00 1.097358673361883993e+05
2.493440569138277052e+00 1.097482548852332984e+05
2.493137362725450945e+00 1.097606472147143941e+05
2.492834156312624838e+00 1.097730442898178007e+05
2.492530949899800063e+00 1.097854460764350952e+05
2.492227743486973957e+00 1.097978525406796980e+05
2.491924537074147850e+00 1.098102636493210011e+05
2.491621330661323075e+00 1.098226793687575991e+05
2.491318124248496968e+00 1.098350996675960050e+05
2.491014917835670861e+00 1.098475245154634031e+05
2.490711711422846086e+00 1.098599538847525982e+05
2.490408505010019979e+00 1.098723877498119982e+05
2.490105298597193872e+00 1.098848260863855976e+05
2.489802092184369098e+00 1.098972688759773009e+05
2.489498885771542991e+00 1.099097161006551032e+05
2.489195679358716884e+00 1.099221677504101972e+05
2.488892472945892109e+00 1.099346238104017975e+05
2.488589266533066002e+00 1.099470842681977956e+05
2.488286060120239895e+00 1.099595491070120042e+05
2.487982853707415121e+00 1.099720183172039979e+05
2.487679647294589014e+00 1.099844919050792960e+05
2.487376440881763795e+00 1.099969698918364011e+05
2.487073234468938132e+00 1.100094522970497055e+05
2.486770028056112025e+00 1.100219391429201060e+05
2.486466821643286806e+00 1.100344304584110068e+05
2.486163615230461144e+00 1.100469262769472989e+05
2.485860408817635037e+00 1.100594266390127013e+05
2.485557202404809818e+00 1.100719315932198951e+05
2.485253995991984155e+00 1.100844411915290984e+05
2.484950789579158048e+00 1.100969554956706997e+05
2.484647583166332829e+00 1.101094745704342058e+05
2.484344376753507166e+00 1.101219984880035045e+05
2.484041170340681948e+00 1.101345273247823061e+05
2.483737963927855841e+00 1.101470611642801960e+05
2.483434757515030178e+00 1.101596000912388990e+05
2.483131551102204959e+00 1.101721441960035008e+05
2.482828344689378852e+00 1.101846935753168946e+05
2.482525138276553189e+00 1.101972483255158004e+05
2.482221931863727971e+00 1.102098085495677951e+05
2.481918725450901864e+00 1.102223743468126049e+05
2.481615519038076201e+00 1.102349458191927988e+05
2.481312312625250982e+00 1.102475230541713972e+05
2.481009106212424875e+00 1.102601061382941989e+05
2.480705899799599212e+00 1.102726951606702933e+05
2.480402693386773993e+00 1.102852902220055985e+05
2.480099486973947887e+00 1.102978914243587060e+05
2.479796280561121780e+00 1.103104988534558070e+05
2.479493074148297005e+00 1.103231125904213986e+05
2.479189867735470898e+00 1.103357327073431952e+05
2.478886661322644791e+00 1.103483592703450995e+05
2.478583454909820016e+00 1.103609923365315044e+05
2.478280248496993909e+00 1.103736319520804973e+05
2.477977042084167802e+00 1.103862781556028931e+05
2.477673835671343028e+00 1.103989309727236978e+05
2.477370629258516921e+00 1.104115904158024059e+05
2.477067422845690814e+00 1.104242564870425995e+05
2.476764216432866039e+00 1.104369291727306991e+05
2.476461010020039932e+00 1.104496084447063040e+05
2.476157803607213825e+00 1.104622942619542009e+05
2.475854597194389051e+00 1.104749865709863952e+05
2.475551390781562944e+00 1.104876852990483021e+05
2.475248184368738169e+00 1.105003903591044073e+05
2.474944977955912062e+00 1.105131016443440021e+05
2.474641771543085955e+00 1.105258190251052001e+05
2.474338565130261181e+00 1.105385423472555995e+05
2.474035358717435074e+00 1.105512714487151970e+05
2.473732152304608967e+00 1.105640061670327996e+05
2.473428945891784192e+00 1.105767463338186062e+05
2.473125739478958085e+00 1.105894917531882966e+05
2.472822533066131978e+00 1.106022422189282952e+05
2.472519326653307203e+00 1.106149975117458962e+05
