2.028543915312772117e-02 7.781736628377535380e+05
2.057774072713636909e-02 6.344884518258848693e+05
2.087984940062152101e-02 5.116812853739727288e+05
2.118841107285771019e-02 4.045885472107423120e+05
2.149999999999999828e-02 3.511170761706709745e+05
2.179776384549239956e-02 3.501054051736582187e+05
2.209585974756762133e-02 3.307422644578620093e+05
2.239428798658021913e-02 3.167754155901686172e+05
2.269304884289660013e-02 3.060370607219734811e+05
2.299214259689413842e-02 2.975013092080256902e+05
2.329156952896055052e-02 2.905204396067025955e+05
2.359132991949374966e-02 2.846458061352985096e+05
2.389142404890011104e-02 2.795584891972524929e+05
2.419185219759430877e-02 2.750268353850626154e+05
2.449261464599991958e-02 2.708858995377501124e+05
2.479371167454619967e-02 2.670180985603356967e+05
2.509514356366939966e-02 2.633438772119990899e+05
2.539691059381189026e-02 2.598089670466647949e+05
2.569901304542043102e-02 2.563814139878725982e+05
2.600145119894635079e-02 2.530423146252639999e+05
2.630422533484487110e-02 2.497843862531319028e+05
2.660733573357395090e-02 2.466066654408473114e+05
2.691078267559384937e-02 2.435100095769600885e+05
2.721456644136692124e-02 2.404980307505759993e+05
2.751868731135595145e-02 2.375753331973289896e+05
2.782314556602442923e-02 2.347458309565848904e+05
2.812794148583453932e-02 2.320121341115302057e+05
2.843307535124873012e-02 2.293775519892899028e+05
2.873854744272625120e-02 2.268548647310888919e+05
2.904435804072523150e-02 2.244392932490643871e+05
2.935050742569906071e-02 2.221240634922517929e+05
2.965699587809825927e-02 2.199043208630330919e+05
2.996382367836892061e-02 2.177758765412734065e+05
3.027099110695087927e-02 2.157341714394897863e+05
3.057849844427869973e-02 2.137740009139027097e+05
3.088634597077989999e-02 2.118894997518853925e+05
3.119453396687484059e-02 2.100743913870461110e+05
3.150306271297560745e-02 2.083232521874638915e+05
3.181193248948537000e-02 2.066313343532265862e+05
3.212114357679773241e-02 2.049945176462435920e+05
3.243069625529616806e-02 2.034093107304442965e+05
3.274059080535318689e-02 2.018728400184646889e+05
3.305082750732928065e-02 2.003826941385380924e+05
3.336140664157317276e-02 1.989368241553191910e+05
3.367232848841981985e-02 1.975341666700548085e+05
3.398359332819027995e-02 1.961760477641528123e+05
3.429520144119162228e-02 1.948651042297671083e+05
3.460715310771508846e-02 1.935979844402997987e+05
3.491944860803580797e-02 1.923714664938886126e+05
3.523208822241267330e-02 1.911852215865062026e+05
3.554507223108648029e-02 1.900392416815726901e+05
3.585840091428028897e-02 1.889309497796063952e+05
3.617207455219788315e-02 1.878565627571243094e+05
3.648609342502297237e-02 1.868130903615645948e+05
3.680045781291980261e-02 1.857985769425769977e+05
3.711516799603070682e-02 1.848117284389660927e+05
3.743022425447597307e-02 1.838512404920285044e+05
3.774562686835369885e-02 1.829160685742665955e+05
3.806137611773836860e-02 1.820051932214077970e+05
3.837747228268000715e-02 1.811175077163738897e+05
3.869391564320417976e-02 1.802521319528389140e+05
3.901070647931047936e-02 1.794081553234528110e+05
3.932784507097222826e-02 1.785847126699129876e+05
3.964533169813529156e-02 1.777810124742520857e+05
3.996316664071789676e-02 1.769963414015884046e+05
4.028135017860957900e-02 1.762300710192504048e+05
4.059988259167036234e-02 1.754816545987048885e+05
4.091876415972978825e-02 1.747506200905891892e+05
4.123799516258710302e-02 1.740371800230109948e+05
4.155757588000878744e-02 1.733441691423628945e+05
4.187750659172965323e-02 1.726701747078692133e+05
4.219778757745089315e-02 1.720134013659787015e+05
4.251841911683974795e-02 1.713727848916829971e+05
4.283940148952838228e-02 1.707476268637756875e+05
4.316073497511384305e-02 1.701373805782432901e+05
4.348241985315647040e-02 1.695415629187884915e+05
4.380445640317937733e-02 1.689597213146557915e+05
4.412684490466828313e-02 1.683914216154699097e+05
4.444958563706925825e-02 1.678362428520713875e+05
4.477267887978975125e-02 1.672938197276953142e+05
4.509612491219638919e-02 1.667637134877913923e+05
4.541992401361508169e-02 1.662456383304886986e+05
4.574407646332991767e-02 1.657392545435180073e+05
4.606858254058175672e-02 1.652442393064259959e+05
4.639344252456849976e-02 1.647602885664599016e+05
4.671865669444395103e-02 1.642871152045580093e+05
4.704422532931668011e-02 1.638244470121937047e+05
4.737014870824909907e-02 1.633720249022475036e+05
4.769642711025749715e-02 1.629296013537439867e+05
4.802306081431086116e-02 1.624969390986282961e+05
4.835005009932918235e-02 1.620738100294996984e+05
4.867739524418437241e-02 1.616599943084249971e+05
4.900509652769757807e-02 1.612552796522697899e+05
4.933315422863990968e-02 1.608594607701209898e+05
4.966156862573099795e-02 1.604723389316409011e+05
4.999033999763786290e-02 1.600937216827867087e+05
5.031946862297487222e-02 1.597234227357633936e+05
5.064895478030192327e-02 1.593612622168416856e+05
5.097879874812497741e-02 1.590070678411899135e+05
5.130900080489370768e-02 1.586606784895627934e+05
5.163956122900185963e-02 1.583219503607313964e+05
5.197048029878603703e-02 1.579907843226602126e+05
5.230175829252439734e-02 1.576672158544058912e+05
5.263339548843679744e-02 1.573526807919641142e+05
5.296539216468298256e-02 1.570466707023184863e+05
5.329774859936269038e-02 1.567482430964479863e+05
5.363046507051426326e-02 1.564568108795793960e+05
5.396354185611328125e-02 1.561720086347557080e+05
5.429697923407311722e-02 1.558935939106238948e+05
5.463077748224275110e-02 1.556213975143760035e+05
5.496493687840706133e-02 1.553552591382346873e+05
5.529945770028465296e-02 1.550950332806948863e+05
5.563434022552844749e-02 1.548405842011212080e+05
5.596958473172423953e-02 1.545917827399377129e+05
5.630519149638917031e-02 1.543485044580675894e+05
5.664116079697206763e-02 1.541106284260475077e+05
5.697749291085150297e-02 1.538780363840209902e+05
5.731418811533602747e-02 1.536506127071554074e+05
5.765124668766238858e-02 1.534282459222906036e+05
