2.028543915312772117e-02 3.079542335336079122e+04
2.057774072713636909e-02 2.245839349521286931e+04
2.087984940062152101e-02 1.607788415816963970e+04
2.118841107285771019e-02 1.144495769664271938e+04
2.149999999999999828e-02 1.043499354109297019e+04
2.179776384549239956e-02 1.108971843952922973e+04
2.209585974756762133e-02 1.080582811028793913e+04
2.239428798658021913e-02 1.051687182340380969e+04
2.269304884289660013e-02 1.024748489518242059e+04
2.299214259689413842e-02 9.999738266356893291e+03
2.329156952896055052e-02 9.771836298781674486e+03
2.359132991949374966e-02 9.561117716683429535e+03
2.389142404890011104e-02 9.364994666928203515e+03
2.419185219759430877e-02 9.181146169963685679e+03
2.449261464599991958e-02 9.007723433738459789e+03
2.479371167454619967e-02 8.843260278831814503e+03
2.509514356366939966e-02 8.686726143893327389e+03
2.539691059381189026e-02 8.537352993813148714e+03
2.569901304542043102e-02 8.394686531028784884e+03
2.600145119894635079e-02 8.258410047992658292e+03
2.630422533484487110e-02 8.128373364323560054e+03
2.660733573357395090e-02 8.004486367400836571e+03
2.691078267559384937e-02 7.886635369678780080e+03
2.721456644136692124e-02 7.774735023600872410e+03
2.751868731135595145e-02 7.668686284259641070e+03
2.782314556602442923e-02 7.568341555074251119e+03
2.812794148583453932e-02 7.473502726490509303e+03
2.843307535124873012e-02 7.383968917705098647e+03
2.873854744272625120e-02 7.299546001150248230e+03
2.904435804072523150e-02 7.220029987287080985e+03
2.935050742569906071e-02 7.145146684261971131e+03
2.965699587809825927e-02 7.074639588511978218e+03
2.996382367836892061e-02 7.008266787358517831e+03
3.027099110695087927e-02 6.945788943007027228e+03
3.057849844427869973e-02 6.886969270217177836e+03
3.088634597077989999e-02 6.831572985357140169e+03
3.119453396687484059e-02 6.779369769795015600e+03
3.150306271297560745e-02 6.730156618356659237e+03
3.181193248948537000e-02 6.683742809088204012e+03
3.212114357679773241e-02 6.639945492792248842e+03
3.243069625529616806e-02 6.598591051309159411e+03
3.274059080535318689e-02 6.559517105009298575e+03
3.305082750732928065e-02 6.522566781805508072e+03
3.336140664157317276e-02 6.487588844121585680e+03
3.367232848841981985e-02 6.454455241338040651e+03
3.398359332819027995e-02 6.423048538536711021e+03
3.429520144119162228e-02 6.393274414393185907e+03
3.460715310771508846e-02 6.365044420669629289e+03
3.491944860803580797e-02 6.338252211999876636e+03
3.523208822241267330e-02 6.312815303099047924e+03
3.554507223108648029e-02 6.288673199538025983e+03
3.585840091428028897e-02 6.265754545185594907e+03
3.617207455219788315e-02 6.243982579292661285e+03
