3.482607160701940884e+05 3.482607160701940884e+05
3.473632973897762131e+05 3.473632973897762131e+05
3.467715718258632114e+05 3.467715718258632114e+05
3.461154282219763263e+05 3.461154282219763263e+05
3.455806448966442840e+05 3.455806448966442840e+05
3.450207159701531054e+05 3.450207159701531054e+05
3.445624298900450231e+05 3.445624298900450231e+05
3.440892905741112772e+05 3.440892905741112772e+05
3.435790186632326804e+05 3.435790186632326804e+05
3.431325736067004036e+05 3.431325736067004036e+05
3.427140186706024106e+05 3.427140186706024106e+05
3.423224386949018226e+05 3.423224386949018226e+05
3.419158733730997774e+05 3.419158733730997774e+05
3.416298727322439081e+05 3.416298727322439081e+05
3.410924765351574169e+05 3.410924765351574169e+05
3.407809869545539841e+05 3.407809869545539841e+05
3.403998138147611753e+05 3.403998138147611753e+05
3.401382397227159236e+05 3.401382397227159236e+05
3.395632795309991925e+05 3.395632795309991925e+05
3.393980674393022200e+05 3.393980674393022200e+05
3.389082835970739834e+05 3.389082835970739834e+05
3.386427451638795901e+05 3.386427451638795901e+05
3.382419702307740226e+05 3.382419702307740226e+05
3.378720899016641779e+05 3.378720899016641779e+05
3.375126136005587759e+05 3.375126136005587759e+05
3.371037634738101042e+05 3.371037634738101042e+05
3.368876333698112285e+05 3.368876333698112285e+05
3.363337054255428957e+05 3.363337054255428957e+05
3.361159984928923077e+05 3.361159984928923077e+05
3.357277322616563179e+05 3.357277322616563179e+05
3.354304777822450269e+05 3.354304777822450269e+05
3.349589137033895240e+05 3.349589137033895240e+05
3.346204411993657122e+05 3.346204411993657122e+05
3.342507243807606283e+05 3.342507243807606283e+05
3.338302395834635827e+05 3.338302395834635827e+05
3.335862613420746056e+05 3.335862613420746056e+05
3.330279483841474866e+05 3.330279483841474866e+05
3.327177798965289840e+05 3.327177798965289840e+05
3.325097618040047237e+05 3.325097618040047237e+05
3.319315699852653197e+05 3.319315699852653197e+05
3.316478256942374865e+05 3.316478256942374865e+05
3.312208158442638232e+05 3.312208158442638232e+05
3.307855265534718055e+05 3.307855265534718055e+05
3.305426011898734723e+05 3.305426011898734723e+05
3.300088470383799286e+05 3.300088470383799286e+05
3.296195789001213270e+05 3.296195789001213270e+05
3.293469538656743243e+05 3.293469538656743243e+05
3.288152483531245962e+05 3.288152483531245962e+05
3.284727327107128222e+05 3.284727327107128222e+05
3.280587867987657082e+05 3.280587867987657082e+05
3.276541691606512759e+05 3.276541691606512759e+05
3.272516373073711875e+05 3.272516373073711875e+05
3.268334858265772928e+05 3.268334858265772928e+05
3.264313936632638797e+05 3.264313936632638797e+05
3.261458388710800209e+05 3.261458388710800209e+05
3.262278577259908197e+05 3.262278577259908197e+05
3.246924080447403248e+05 3.246924080447403248e+05
3.256796355663530994e+05 3.256796355663530994e+05
3.238194729892911273e+05 3.238194729892911273e+05
3.238911974968257127e+05 3.238911974968257127e+05
3.229991355419438914e+05 3.229991355419438914e+05
3.239512824934673845e+05 3.239512824934673845e+05
3.216537396568420809e+05 3.216537396568420809e+05
3.232085026707337238e+05 3.232085026707337238e+05
