"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Skin Friction Coefficient","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Skin Friction Coefficient"
0.7346958724199962,362.3810758425791,2.4572976929599006,2181.7923118006274
0.7335048070115214,362.45476211777526,2.4580577212524553,2168.939832033604
0.733306296111171,362.46839808411505,2.458211201212568,2178.461799920931
0.7323137416073081,362.54278947219234,2.45607234682432,2170.2324213834167
0.7313211870992246,362.6271576060979,2.4562255150961563,2177.544205913413
0.7299336460049686,362.7593890135303,2.455612842015138,2164.560677696978
0.7297330998880199,362.77943342800455,2.45699135642824,2162.044082047552
0.7370780032338378,362.27498951821366,2.45745086122615,2170.94484454522
0.7362839596313322,362.3050253493728,2.457906495334736,2176.1811159612525
0.7344973615196415,362.39228604559503,2.458366313075608,2178.6856558927484
0.7337033179139921,362.4414681448149,2.455919178552597,2169.070701291312
0.7331077852092317,362.48250738043475,2.456378683364772,2173.634431812638
0.7325122525076556,362.5272041004932,2.4557660102839223,2183.1990884067095
0.7311226761972918,362.64519948185574,2.4568381881617087,2183.49400240632
0.7301321565385159,362.7403546588811,2.458523039091019,2160.2131340039828
0.7295345889866219,362.79988733104483,2.4576040294914403,2173.9960963865137
0.7368794923334755,362.2820586114506,2.4577571977567945,2173.349950610394
0.7364806347725216,362.29698815829033,2.4589825438797783,2177.690601264388
0.7342988506192875,362.40400653380243,2.4591357121428796,2176.057635852602
0.7339018288175219,362.428566830179,2.456531851630055,2163.564037167061
0.7329092743088823,362.49709355390945,2.456685019895401,2176.8762105899727
0.7327107634080038,362.51183877472414,2.458676207353864,2172.78149115566
0.7309241652969489,362.66385367596524,2.4588293756169635,2165.512185637597
0.7303286325953947,362.72138364425086,2.4592888804059267,2173.4175774300666
0.7293360780862848,362.8196302265037,2.4594420486734068,2162.4994722893402
0.7366791460026821,362.28953479544725,2.459595216942217,2169.2632108322496
0.7341003397178748,362.4160569595585,2.460969903619742,2171.259580152809
0.730725654396077,362.68274936436035,2.4611192471445116,2144.5793558981845
0.7305271434957356,362.70197717849135,2.459748385210918,2166.2433072501526
0.7291395903996813,362.8391820304525,2.4608205630867355,2164.436485931784
0.7249667774841074,363.3342408539371,2.461272419703564,2152.0196025491314
0.724770327360697,363.359896295151,2.4599015534827773,2157.13620655671
0.728941079866647,362.8611664903826,2.460667394820182,2149.722963686412
0.7251652887605332,363.3085405868825,2.461425592262618,2155.644867495941
0.7245718164593165,363.3863422758288,2.4600547217513054,2167.92195528953
0.7287405453842165,362.8834215423908,2.460514226553849,2155.721418843838
0.7253658600627249,363.28284710321054,2.4615787648260707,2154.6218964224727
0.7243733055589955,363.4130556132716,2.4625016077568036,2144.1716112784093
0.7225867074476651,363.6710406683947,2.462650972751577,2152.3601851192057
0.7227852183490387,363.64038639279926,2.4602078900198348,2172.335025143471
0.7279471621691826,362.97208358570504,2.4603610582884743,2164.022164722092
0.7277479908761928,362.9951961838147,2.461731937385126,2156.5428985642734
0.7285420344828224,362.9047893177535,2.4623490796910716,2155.4354678430814
0.7255643709630488,363.2575219340699,2.462804145312839,2139.9711793616743
0.724174794659735,363.44011631943147,2.461885109944183,2155.3983496482965
0.7223881965452327,363.702186134812,2.463876353240599,2130.970852918095
0.7229837292493542,363.6104668448298,2.464029525799669,2143.4443671099684
0.7281456729516029,362.9489341059865,2.4621920988558688,2142.204529550451
0.7275494799748018,363.0179991132866,2.462957317874101,2148.5425115770868
0.7283435235824881,362.92637160750706,2.4620382825076392,2163.7177586112334
0.726358414570708,363.15887128615634,2.4637231806793305,2153.1082486320825
0.7265569254710357,363.1345643440785,2.46418269836094,2148.9125373981947
0.7257628818644332,363.23247675701583,2.4631104904353647,2150.5322995601714
0.7239762837572971,363.4674543286137,2.46326366299553,2152.904665676226
0.7221896856459785,363.7340672673598,2.4635700081180625,2137.29601156049
0.7231822401496701,363.58082640194823,2.4643358709244105,2134.8624787796066
0.7273509690744713,363.0407273372227,2.4634168355567962,2147.4356956669794
0.726157838057377,363.1833777945244,2.464489043483483,2133.1027879243684
0.7267554363724231,363.1106113774818,2.464642216042558,2152.0338826925936
0.7259593267783934,363.20801945778896,2.465254906287661,2155.9563143410123
0.723777772852741,363.4952436677044,2.4654080788511386,2131.244970510067
0.7190135112262304,364.3443116735418,2.464795388606032,2137.1996746231475
0.7188150003259288,364.3887930773971,2.4651017337285825,2134.4993415054796
0.7233807510510462,363.5519115096266,2.465561251410218,2137.2075680932026
0.7219911747456662,363.76658892035846,2.464948561169506,2125.6706325949194
0.72715175550134,363.06381472754975,2.4660207690962612,2135.1890134440646
0.7235792619513632,363.52329219316437,2.4661755415650113,2132.187009257159
0.7269532444730962,363.08716784444175,2.4657144239693,2132.313081222825
0.7192120221265325,364.300439588969,2.46586759653278,2135.3241116908007
0.7186182824500569,364.43404937864176,2.4663324663372466,2133.088201765671
0.7217926638411171,363.7997736153076,2.466487788930345,2128.0108007133717
0.7194124295074613,364.25666208821053,2.4666372089339363,2123.2005196536275
0.7184197718779176,364.4798255678299,2.466786631899388,2133.5186931288395
0.7215941529397464,363.83360584507034,2.466939804460676,2133.307756596905
0.7196109400589751,364.2145752861586,2.4670929770219647,2141.6817974467863
0.7182194676229099,364.527204523484,2.467246149583254,2132.0097079329657
0.7206015984360824,364.014354407848,2.467399322143445,2116.921769260478
0.7208001093374494,363.97667914045894,2.467552494704737,2123.434847387301
0.7213956420394361,363.86829481559613,2.4677056672660296,2132.3112039600646
0.7166304475563241,364.9176527650556,2.4678588398273233,2139.4076274803056
0.7164319364816014,364.9675714813142,2.4680120123886176,2122.9833839830103
0.7198075548295622,364.1731126067997,2.468165184947714,2129.740834152243
0.7180209567226117,364.57454513311865,2.468318357509011,2124.2627794967575
0.7204030875336568,364.0528999072931,2.4684715300703077,2120.5072437261138
0.7209986202377577,363.9397842423545,2.468624702631606,2129.9663378559885
0.7211971311380668,363.90361979377536,2.4687778751951046,2135.918931275284
0.7168298913144782,364.86800433219247,2.468931047754205,2122.473108468615
0.7162343586072432,365.01666778843355,2.469084220313307,2118.8294045053035
0.7200060657341043,364.13235782649264,2.4692373928768085,2122.22700274438
0.7178224458180763,364.6224966687411,2.469390565435912,2123.986821053563
0.7202045766344095,364.09220133784123,2.4695437379950174,2135.545771785278
0.7170284022147726,364.8184332827029,2.469696910558522,2120.339355768387
0.7160358477069512,365.06611717439534,2.4698500831220267,2119.663541181059
0.7176243650000267,364.6708744863246,2.4700032556811333,2128.698244757726
0.7172269131150678,364.7690056673032,2.470156428240242,2120.5668897137148
0.7158373368066606,365.11552569396355,2.4703106960239953,2133.332513196397
0.7174258541790624,364.7196524558557,2.470467562928501,2128.5158802816745
0.7156365301104826,365.1645362586359,2.4706196396996782,2121.0959533926457
0.7140507386945396,365.53517525245553,2.4707691184865825,2121.990061388012
0.713852227794256,365.57761664981496,2.4709222910478945,2120.3191285016724
0.7154380187855407,365.2137801037605,2.471075463609208,2121.16935766275
0.7142492495958839,365.4915534411622,2.4712286361705225,2126.252237690692
0.7136537168929135,365.61894162029023,2.4713818087318375,2134.2614053637562
0.7152418041036733,365.2607838299209,2.471534981292053,2122.4867704588873
0.7144477605004065,365.44706217154743,2.4716881538533704,2122.771499168064
0.7134552059926311,365.6589513978897,2.4718413264146886,2128.0146821179296
0.712462651489111,365.83916270022104,2.4719944989760076,2126.281213485822
0.7126611623915085,365.80589578296207,2.472147671537327,2130.390112305409
0.715043293203385,365.30844644103956,2.472300844096448,2125.4356769089486
0.7132566950923493,365.69772221260115,2.47245401665777,2124.9701819963334
0.714646271402811,365.40161659244023,2.472607189221292,2129.718657936931
0.7122641405845956,365.8709741906481,2.4727603617804155,2128.4283661728873
0.7128596732912583,365.7712251881752,2.472913534339541,2134.3640721826173
0.7148447823030977,365.3553770011201,2.473066706903066,2132.685687942653
0.7130581841915388,365.7351358341286,2.473219879466592,2129.6995818206387
0.7120656296837883,365.90136502149585,2.473373052025719,2131.1887778164455
0.7118671187835118,365.93028303523545,2.473526224584848,2130.331402232036
0.7116686078816467,365.9576991032932,2.473679397148376,2137.4842295822505
0.7112715860810969,366.00813192046536,2.4738325697075063,2134.951570937833
0.7114700969813714,365.98368510068565,2.4739857422666387,2142.655909289727
0.7110730751802935,366.03114485051844,2.47413891483017,2141.4003134356813
0.7108745642779017,366.05275612572245,2.4742933619622796,2134.418623299076
0.7106760533781586,366.07292315283087,2.474450172985106,2138.415424574663
0.7104775424778874,366.09166932073816,2.474605707048842,2134.0522044753834
0.710279031573379,366.1091866163598,2.474755240881125,2156.3492575475784
0.710080520672314,366.12537340246126,2.474904777635742,2134.171214359736
0.7098820097720447,366.14021644045704,2.475057950197079,2144.946841458933
0.7096834988704517,366.1540170212649,2.475211122758417,2135.0356388280657
0.7094849879701837,366.1663687575955,2.475364295319756,2153.690640271034
0.7092864770699164,366.1773710362693,2.4755174678810956,2141.683956807763
0.7090897236679898,366.18722982410776,2.4756706404413364,2147.77350574342
0.7088912130936919,366.1958601592636,2.475823813002678,2155.059592857239
0.7086909443669998,366.20392133628644,2.475976985564021,2154.810788571431
0.7084924334667357,366.2111739697976,2.476130158123165,2145.547677484948
0.7082939225622347,366.21723554178453,2.4762833306845096,2149.6155488064733
0.7080969744987432,366.222211190332,2.4764365032458544,2154.195586597624
0.7078984638906378,366.22651309869315,2.476589675805001,2157.2694428556024
0.7076983898593291,366.2299777593157,2.4767428483663485,2148.2421235455163
0.7074998789590685,366.23251280855646,2.4768960209298956,2154.884981039923
0.7073013680588083,366.23432956102806,2.4770491934934435,2157.452386529365
0.7071030570553081,366.2354262654784,2.4772023660525937,2164.603533362285
0.7069045461903521,366.23562225948723,2.477355538611745,2157.3319083854326
0.7067058353559134,366.23554652581964,2.4775087111752963,2154.775303309819
0.7065073244556567,366.23507836869834,2.477661883734449,2161.1109682327874
0.706308813551163,366.2338532266403,2.4778150562936037,2160.5465917912716
0.7061091396097632,366.2327146502279,2.477968228857157,2154.042263447388
0.7059106284914778,366.2311808158858,2.478121401420711,2164.5640131571836
0.7057132808482793,366.2297573529072,2.478276805143725,2155.758939459235
0.7055147699480259,366.22782939777045,2.478430666477048,2164.551701670698
0.7053162590477733,366.22545025190897,2.478585188971199,2158.1852278687106
0.7051152221705929,366.22324482377826,2.478737671646405,2167.7975918994125
0.7049167107940203,366.220017325385,2.478887264224201,2160.0381909871876
0.7047207263449007,366.21748397656836,2.4790404367855614,2154.9644369842395
0.7045222154446513,366.2140718988219,2.4791936093469227,2170.931278748663
0.7043237045401649,366.21078454069095,2.4793467819082844,2170.3029776303406
0.7041251936377977,366.20725244674514,2.479499954468548,2158.783122139075
0.7039266827375501,366.2035960272433,2.4796531270299123,2170.329306022378
0.7037281718373034,366.1996450403847,2.4798062995912766,2159.4731883665154
0.7035296609370575,366.19530760438346,2.4799594721526423,2166.6944680113334
0.7033311500368121,366.19073275103625,2.4801126447140085,2171.1477348276453
0.7031326391365675,366.1858127169843,2.4802658172731764,2167.5482871011873
0.7029341282342052,366.18065990996485,2.480418989834545,2155.9978373021177
0.7027356173339617,366.1751936973404,2.480572162395914,2160.342108140396
0.7025371064337198,366.16956141345906,2.4807253349572846,2167.760239076792
0.7023385955292409,366.16364186619734,2.4808785075208544,2172.465264390144
0.7021400846268812,366.1572826659408,2.4810316800800263,2166.284584074455
0.7019415737266411,366.15018071683954,2.4811848526392004,2168.521484391779
0.7017430628264019,366.14242846882263,2.4813380252027732,2170.22484311159
0.7015445519256336,366.13439979717117,2.481491197761948,2163.737690091653
0.7013460410253956,366.12625905982895,2.481644370321124,2163.845706138278
0.7011475301256882,366.11725152475134,2.4817975428846997,2170.4714721249125
0.7009490192233333,366.1078085123602,2.4819507154482756,2171.755002414213
0.7007505083230974,366.09829573133493,2.4821038880074537,2164.1195360048673
0.7005519974223333,366.0889021667641,2.4822570605666336,2159.626613868663
0.7003534865199802,366.07864023239,2.4824111824438595,2169.41846647445
0.7001549756181581,366.0680884356808,2.482567879725861,2169.4804329760877
0.6999564647158066,366.05706315442893,2.4827201024223493,2167.4288526026926
0.6997579538155749,366.04542257360373,2.482869750813257,2176.637320891336
0.699559442915079,366.03326949835747,2.4830229233746395,2166.1854395508517
0.6993609320148487,366.0205593742479,2.483176095936024,2160.5933986133705
0.699162421114884,366.0074434795271,2.4833292684974086,2164.8157683603313
0.6989639102125366,365.993969424278,2.4834824410587943,2167.2965873303424
0.6987653993123082,365.98014502039484,2.483635613619081,2171.219539802694
0.6985685073551164,365.96558713256275,2.4837887861804684,2174.1916920628323
0.698369996759545,365.9505034054815,2.4839419587418563,2160.146002522754
0.6981698666073917,365.9341635738779,2.4840951313032456,2168.859358315296
0.6979713557050478,365.9179966583064,2.4842483038646352,2173.9097041967466
0.6977728448048236,365.9013773617673,2.4844014764238267,2166.293711269808
0.6975756665543303,365.8839699298067,2.484554648985218,2166.4765443262304
0.6973771559069915,365.8662292048627,2.48470782154881,2173.0010528100574
0.6971773121041553,365.8470750180291,2.4848609941080038,2167.7810725766776
0.6969788012018157,365.82803787394033,2.4850141666671988,2161.0904244495537
0.696780290297358,365.80825576300975,2.485167339230793,2171.5238416059155
0.6965817491090901,365.7878258430357,2.485320511794388,2179.595018614358
0.6963832382052343,365.76652593696923,2.485473684353585,2173.083270148453
0.6961847575967013,365.74454722196566,2.4856268569127837,2164.3413487873486
0.6959862466943652,365.7220375237256,2.4857800294763814,2177.8984125547354
0.6957877357941485,365.69892621394723,2.4859332020355813,2155.276308002068
0.6955878316702546,365.67529697822164,2.4860863745947825,2166.5054016245494
0.6953893205049058,365.65052181213156,2.4862395471583825,2177.6972717014987
0.6951922030935034,365.6260371201907,2.486394625373276,2178.831855265355
0.6949936921911715,365.6006269223817,2.4865480808289044,2157.6168993126953
0.6947951812867212,365.57435545402615,2.4867028150270905,2182.162711019849
0.6945950149917302,365.54795438219384,2.486855703606532,2170.5295970443813
0.6943965037781619,365.5203923819876,2.4870054099642998,2158.2071961435277
0.6941996485860875,365.4936057844271,2.4871585825257054,2180.9070107286198
0.694001137683759,365.4656409456589,2.4873117550871124,2166.8485043870005
0.6938026267835502,365.43725759456134,2.4874649276485203,2173.3921830281556
0.6936041158833421,365.40845288261386,2.4876181002099287,2170.042389654644
0.6934056049810163,365.37922123688264,2.487771272770238,2178.87484504548
0.6932070940808093,365.3494917536,2.487924445331648,2175.878427449185
0.6930085831806039,365.31937979778724,2.4880776178930595,2163.411833416017
0.6928100722761615,365.2887772098611,2.488230790454472,2163.314769441254
0.6926115613738385,365.2578185332207,2.488383963015884,2170.76408980999
0.6924130504736351,365.226467620838,2.4885371355750983,2160.6778998485856
0.6922145395734324,365.19480811387245,2.488690308134313,2177.588966944827
0.6920160286732305,365.162739277365,2.4888434806957282,2170.076272636344
0.6918175177730294,365.13038597233634,2.4889966532593437,2169.4129320953057
0.6916190068728291,365.09765396975115,2.489149825822959,2168.258351636769
0.691420495970511,365.06467237424005,2.4893029983821773,2171.6671805828105
0.691221985070312,365.0314192004446,2.489456170941397,2150.0609190701452
0.6910234741701144,364.9978223189647,2.4896093435050157,2176.1476497448957
0.6908249632677984,364.964021685498,2.489762516064236,2171.8210034289405
0.6906264523654835,364.92992845371367,2.4899156886234577,2158.6600801980217
0.690427941463169,364.8956676603311,2.490068861187079,2161.78022081397
0.6902294305629741,364.86111783608186,2.4902220337507006,2164.8921535341356
0.6900309196627802,364.82650213327594,2.490375206309924,2161.815387464098
0.689832408762587,364.7916315225396,2.490529003003967,2155.4845184321202
0.6896338978623945,364.7566662895104,2.4906855865433855,2168.8367637666793
0.6894353869600843,364.7215763281516,2.490838134382634,2165.424666625703
0.689236876059893,364.68634869992417,2.4909878965545267,2159.588954838917
0.6890383651597032,364.6510170451892,2.4911410691159546,2164.563481378259
0.6888398542573949,364.61561158565786,2.4912942416773824,2158.0708308664325
0.6886413433550879,364.58007218810434,2.4914474142388117,2161.5337421939216
0.6884428324538407,364.54447451385465,2.4916005868002413,2162.1287490332816
0.688244321553654,364.50936461982207,2.4917537593616723,2152.579807584238
0.6880482760533926,364.4734203012087,2.491906931922004,2152.4325457633163
0.6878497656275218,364.4390745252237,2.492060104483437,2171.0058220492256
0.6876487888520385,364.4022042031808,2.4922132770448697,2159.6945950245713
0.6874502779507955,364.36690276576593,2.4923664496041047,2158.1004917174155
0.6872517670506123,364.33161068449033,2.4925196221655397,2149.743187695914
0.6870543586127034,364.29602854552707,2.492672794726975,2156.495619491726
0.6868558479228112,364.2612740284855,2.4928259672884114,2159.1169390941677
0.686656234344772,364.2253904952159,2.4929791398520478,2145.58139300259
0.6864577234435325,364.19027848728336,2.4931323124112863,2148.205031143659
0.6862592125433538,364.15511286275347,2.493285484970526,2156.2726265513065
0.6860604411699743,364.12010575152283,2.493438657534165,2156.050020754875
0.68586193021954,364.0849970637366,2.493591830097805,2153.574818595307
0.6856636798417622,364.05024825358106,2.4937450026570467,2152.554184084776
0.6854651689405272,364.0154523335627,2.4938981752162896,2142.8813455604245
0.6852666580403521,363.9804255611225,2.4940513477799318,2148.0739456356782
0.6850665237336908,363.94616097529115,2.5041476987647044,3937.3168342882727
0.6848680125177147,363.9108595746737,2.5040653493062726,2461.4111481103478
0.6846711253345357,363.87731325567904,2.503970647482847,2048.7992075857737
0.6844726144333043,363.8428730653038,2.5038617404593624,2054.885660632333
0.6842741035331337,363.80836734865204,2.503736497479511,2094.323047698641
0.6840737986677767,363.77468610432396,2.50359246817869,2094.5673658392457
0.6838752874204641,363.7399430416414,2.5034268346531006,2102.000478483376
0.6836785708315665,363.70722070950455,2.503236356320236,2090.0555270903806
0.6834800599303396,363.673653380902,2.5029998686938333,2104.4512316622986
0.6832815490301724,363.6404267822925,2.5027866798546263,2111.128840473119
0.6830830381268287,363.6075351182976,2.5026302661105007,2099.633408964455
0.6828845272245442,363.57494364521415,2.5024758386451094,2097.698195641194
0.6826860163243802,363.54266210967353,2.5023226660858233,2090.058546879886
0.682487505423157,363.5107021711826,2.502169493522139,2108.06197799843
0.6822889945229943,363.4791534897647,2.502016320958455,2104.649824650137
0.6820904836217728,363.447967981862,2.5018631483991705,2105.0598316709493
0.6818919727216117,363.41720587336255,2.5017099758398875,2098.7188727680864
0.6816934618214513,363.38689425877476,2.501556803276206,2103.7683359074763
0.681494950919703,363.35696234432817,2.501403630716923,2117.7977070379334
0.681296440019544,363.32757005521466,2.5012504581576427,2099.782411772453
0.6810979291167382,363.2984876453332,2.5010972855939637,2104.146452202567
0.6808994182144618,363.2700051287126,2.500944113030285,2099.4049369393574
0.680700907314306,363.24192701706886,2.500790940468807,2112.1474303475425
0.6805023964125613,363.2142340308542,2.5006377679095286,2120.0839915184656
0.6803038855124067,363.1870238452871,2.500484595350251,2100.883603500971
0.6801053746117232,363.1601699141947,2.5003314227887756,2110.3069332384352
0.6799068637115702,363.13367634424264,2.5001782502273002,2109.6435752075827
0.6797083528114181,363.1075568430422,2.500025077665826,2113.423182001033
0.6795098419096778,363.08177151665376,2.499871905104352,2123.1825199982295
0.6793113310074085,363.0562618182797,2.4997187325439794,2112.4846675983276
0.6791128201046107,363.0309361671097,2.499565559982507,2113.0976761850015
0.6789143092044614,363.00589155312485,2.499412387421036,2109.476607753573
0.6787157983043136,362.9809909150109,2.499259214859565,2110.517390102772
0.6785172874023123,362.95627084936297,2.4991060422980955,2116.8435796859294
0.678318776502166,362.93164158478424,2.498956166335114,2120.9536889964556
0.6781202656017555,362.9071389718669,2.4988040649162833,2117.1924055118466
0.6779217547005516,362.8826438097878,2.4986475952995644,2116.5308823640844
0.6777232438004076,362.8587541792181,2.4984933520555233,2116.7171210600573
0.6775269681121293,362.8341157738382,2.4983401794918585,2120.568273361711
0.6181699735372591,372.1548767442616,2.498187006928194,2118.628924370719
0.6183684844371163,372.0608983346308,2.4980338343689286,2126.7042867457635
0.6205521043456836,370.9963415795349,2.4978806618096647,2130.0555952100863
0.6203535934447546,371.0947948796019,2.4977274892460026,2134.2415382526196
0.6185669953385641,371.9663724198875,2.4975743166867392,2117.742648688922
0.6201550825448866,371.1931092936672,2.4974211441274776,2127.7668977210956
0.6207506152455535,370.89767342804373,2.497267971563818,2135.678247892192
0.6187655062384233,371.87140883112187,2.4971147990001596,2130.2057514023813
0.6199565716439599,371.291146050253,2.4969616264408994,2129.581508006686
0.6209491261475444,370.7989561047442,2.4968084538816413,2127.0976482887395
0.6251178550652217,368.75475902663084,2.496655281317985,2136.511656291002
0.6249204284448715,368.85066515495936,2.4965021087565282,2127.421017384649
0.623529767858684,369.52444203732404,2.496348936197272,2142.6848726630556
0.6233312569577392,369.62133127779566,2.4961957636358174,2126.820735239129
0.6191625280429127,371.67983039332745,2.4960425910743633,2129.5039504356314
0.6193610389427759,371.5832827162071,2.49588941851291,2137.758143695624
0.6189640171404033,371.7759004835631,2.495736245951458,2145.10948142805
0.6197580607440938,371.38887517042025,2.4955830733911055,2135.102320082506
0.6211476370505944,370.700132886533,2.4954299008296545,2141.3606889173225
0.6253163659651169,368.65923188920516,2.4952767282682045,2136.888024990721
0.6247219177725406,368.94578670845823,2.4951235557067553,2146.581856306522
0.6237280000576174,369.4280584234781,2.4949737355633137,2143.553791842497
0.6231327460578545,369.71872786902463,2.494820441079438,2141.0069864182924
0.6195595498442288,371.48628575055443,2.4946654952740017,2145.2941009546685
0.6213461479504684,370.60132492087945,2.4945124456973726,2143.080723358719
0.6219398757615583,370.30577103671754,2.4943576928984217,2148.6419765953333
0.6221401915520927,370.20743000841037,2.4942045203391756,2152.365573539313
0.6255148768660722,368.5637223621823,2.408896520752771,2160.442329138165
0.6245223223602463,369.0427767467529,2.4087433524868422,2139.557522649441
0.6239265110166232,369.3313800387678,2.408590184222199,2133.9942337754105
0.6229325935950868,369.81599450660093,2.408437015956297,2128.6048421655496
0.6215446588514024,370.5023590647419,2.4082838476900874,2110.860966161247
0.6217413644775226,370.40556950871115,2.4081306794251636,2116.5581098596813
0.6223387024519715,370.10892689081646,2.4079775111605497,2100.8488112293867
0.6278970076733827,367.4177597911894,2.4078243428943673,2097.8566688770984
0.627698496773474,367.51279875395767,2.4076711746281627,2091.672468149499
0.6257158354890092,368.46571135334614,2.407518006363531,2086.7875390812987
0.6243238114592958,369.13875265963554,2.407364838095285,2084.537710844908
0.6241253005594063,369.23500615277965,2.407211669823533,2074.800944021691
0.6227340823442471,369.91471464115455,2.4070585015555523,2077.515456986851
0.6225372133529113,370.0107008725483,2.406905333287442,2073.9461961358274
0.6280955185732925,367.32287638141145,2.4062926602211827,2077.5947529814493
0.6274999858735663,367.6079800013116,2.4061394919585664,2078.9344740223396
0.629088073079213,366.8519795150497,2.405220482370693,2108.0455354082937
0.6292865839791295,366.758620010693,2.4050673141045342,2115.834256163604
0.625914345871344,368.3717568246546,2.4067521650190473,2065.433512348116
0.6282940294732032,367.2281722743391,2.4064458284881884,2076.365134684917
0.6273014749715411,367.70326969416055,2.4059863236958847,2085.1025446863046
0.6288895621792984,366.9456693728318,2.4053736506356915,2113.6213480225374
0.6294850948811651,366.665672433292,2.404914145838642,2124.1578030359906
0.6261104095668265,368.2759990600866,2.406598996755326,2080.718024500684
0.6284925403752342,367.1337672434135,2.405833155433778,2106.2502335776417
0.627102964071635,367.7986952114876,2.4055268189018055,2091.045267471678
0.6286910512772655,367.03957746109637,2.404760977574038,2108.769459961436
0.6296836057810833,366.57307825362284,2.4056799871691847,2098.3275709659924
