Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.071420005,0.692809719
1.069434896,0.69284445
1.071916283,0.69281947
1.07241256,0.692834318
1.075886501,0.692945469
1.076382778,0.692948896
1.072908837,0.69285218
1.076879055,0.692948134
1.075390223,0.692937209
1.087304027,0.692453312
1.087797155,0.692452215
1.077375332,0.692942821
1.073405114,0.692871607
1.074893946,0.692924994
1.078367887,0.692920771
1.07787161,0.692933399
1.079856719,0.692863989
1.080352996,0.692839346
1.081841828,0.69275056
1.082338105,0.69271668
1.086807751,0.692460936
1.088293432,0.692456923
1.073901392,0.692891646
1.074397669,0.692909646
1.078859505,0.69290514
1.079355783,0.692886131
1.080849273,0.692812257
1.08134555,0.692782572
1.08283208,0.692681554
1.086308323,0.692474633
1.088789709,0.692468207
1.083328358,0.692646159
1.089285986,0.692483859
1.085812046,0.692493947
1.083826937,0.692611206
1.089782264,0.692502083
1.085315768,0.692518042
1.084323214,0.692577561
1.090278541,0.692520916
1.084819491,0.692546204
1.090779989,0.692538265
1.091276264,0.692552092
1.091767372,0.692560478
1.09226365,0.692561348
1.092759927,0.692553075
1.093256204,0.692534537
1.093752481,0.692505454
1.094248759,0.692463737
1.094750126,0.692407763
1.095246402,0.692340285
1.09573759,0.692261427
1.096233868,0.692172257
1.096730145,0.692075543
1.097226422,0.691973087
1.097722699,0.691867365
1.098218977,0.69176146
1.098715254,0.691657606
1.099211531,0.691557575
1.099707808,0.691463106
1.100204086,0.69137635
1.100700363,0.691298823
1.10119664,0.691232746
1.101692917,0.691178101
1.102185122,0.691135072
1.102681401,0.691104135
1.103181749,0.691083232
1.103678026,0.691073897
1.104174304,0.691074696
1.104670581,0.691084953
1.105166858,0.691103421
1.105663135,0.691127757
1.106153596,0.691156918
1.106649875,0.691190404
1.107151967,0.691225458
1.107648244,0.691260898
1.108144522,0.691296026
1.108640799,0.691331056
1.109137076,0.691365728
1.109633353,0.691399903
1.110129267,0.691434985
1.110625544,0.691470846
1.111122185,0.691507497
1.111618462,0.691545377
1.11211474,0.69158345
1.112611017,0.69162132
1.113107294,0.691658326
1.113603571,0.691693447
1.114104938,0.691726817
1.114601214,0.691757359
1.115092403,0.691785794
1.11558868,0.691812041
1.116084958,0.691836192
1.116581235,0.69185908
1.117077512,0.691881396
1.117573789,0.691902759
1.118076407,0.691924151
1.118572683,0.691945792
1.119062621,0.691967325
1.119558898,0.691989019
1.120055176,0.692010921
1.120551453,0.692032389
1.12104773,0.692052949
1.121544007,0.692071426
1.122040285,0.692087962
1.122536562,0.69210274
1.123032839,0.692115077
1.123529116,0.692124717
1.124025394,0.692132182
1.124521671,0.692138035
1.125017948,0.692142364
1.125514225,0.692145047
1.126010503,0.69214649
1.12650678,0.692146509
1.127003057,0.692144654
1.127499334,0.69213943
1.127995612,0.692130036
1.128491889,0.692115534
1.128988166,0.692094747
1.129478834,0.692067226
1.129975113,0.692031627
1.130476998,0.69198691
1.130973275,0.691932768
1.131469552,0.691869104
1.13196583,0.69179641
1.132462107,0.69171489
1.132958384,0.691625429
1.133450784,0.69153065
1.133947062,0.691428562
1.134447216,0.69132245
1.134943493,0.691214052
1.13543977,0.691104578
1.135936048,0.690996092
1.136432325,0.690889775
1.136928602,0.690787978
1.137426455,0.690691124
1.137922731,0.690601308
1.138417434,0.69052034
1.138913711,0.690449081
1.139409988,0.690389783
1.139906266,0.690341936
1.140402543,0.690305987
1.14089882,0.690281822
1.141399319,0.690270454
1.141895595,0.69027053
1.142387652,0.690282698
1.142883929,0.69030571
1.143380206,0.690337537
1.143876484,0.69037782
1.144372761,0.690423973
1.144869038,0.690474088
1.145369829,0.690527275
1.145866105,0.690579076
1.14635787,0.690629394
1.146854147,0.690677419
1.147350424,0.690721003
1.147846702,0.690758795
1.148342979,0.690790178
1.148839256,0.69081559
1.149335533,0.690834216
1.149831811,0.690846148
1.150328088,0.690851482
1.150824365,0.690850331
1.151320642,0.69084303
1.15181692,0.690830995
1.152310631,0.690815877
1.152801448,0.690798695
1.153300291,0.690779668
1.153802028,0.690760669
1.154298306,0.690742872
1.154794583,0.690726858
1.15529086,0.690713392
1.155787137,0.69070273
1.156283415,0.69069434
1.156775252,0.690688694
1.15727153,0.690685218
1.157772246,0.690683847
1.158268524,0.69068455
1.158764801,0.690686606
1.159261078,0.690689491
1.159757355,0.690692674
1.160253633,0.690695436
1.160747971,0.690696279
1.161244249,0.690695647
1.161742464,0.690692457
1.162238742,0.690686674
1.162735019,0.690678717
1.163231296,0.69066842
1.163727573,0.690656457
1.164223851,0.690643817
1.164723642,0.690630031
1.165219918,0.690616141
1.165712682,0.690602348
1.16620896,0.690589476
1.166705237,0.690576909
1.167201514,0.690565305
1.167697791,0.690554595
1.168194069,0.690545473
1.168695736,0.690537642
0.965712952,0.697266931
0.966209229,0.697241047
0.966705506,0.697214818
0.967201784,0.697187978
0.967698061,0.697160134
0.968194338,0.697131109
0.968690615,0.697100773
0.969186893,0.697069978
0.96968317,0.697040352
0.970179447,0.697012272
0.972660833,0.696930395
0.973157111,0.696931783
0.970675724,0.69698642
0.97364734,0.6969394
0.972164556,0.696935924
0.971172002,0.696964998
0.974143619,0.696954864
0.971668279,0.696948001
0.974645942,0.696976155
0.97514222,0.697003373
0.975638497,0.697035464
0.97811528,0.697230738
0.97861616,0.69727277
0.976134774,0.697071284
0.977619001,0.697189096
0.979112438,0.697315663
0.976631051,0.697109372
0.977127329,0.697148964
0.979608715,0.69735806
0.980104992,0.697400149
0.980601269,0.697443036
0.983082655,0.697637332
0.983578933,0.69766928
0.981097547,0.697485547
0.982586378,0.697602826
0.98407521,0.697698116
0.981594672,0.697526646
0.984571487,0.697723574
0.982090949,0.697565625
0.987549151,0.697839264
0.988045428,0.697854149
0.985067764,0.697747273
0.987052873,0.697823392
0.988541705,0.697867713
0.985570343,0.697769635
0.986556596,0.697805898
0.989037982,0.697879215
0.986066618,0.697788031
0.989538509,0.69788915
0.990034784,0.69789686
0.990526814,0.697902147
0.991023091,0.697905086
0.991519369,0.697905537
0.992015646,0.697902843
0.992511923,0.697895994
0.9930082,0.697885288
0.993504478,0.697871606
0.994000755,0.697853622
0.994497032,0.69783193
0.994993309,0.697808306
0.995489587,0.697783429
0.995985864,0.697758572
0.996482141,0.697734326
0.996978418,0.697711447
0.997474696,0.697690323
0.997970973,0.697670685
0.99846725,0.697651882
0.998963527,0.697635994
0.999459805,0.697621896
0.999956082,0.697611047
1.000452359,0.697604701
1.000943758,0.697604268
1.001440037,0.697609902
1.001941191,0.697623451
1.002437468,0.697644374
1.002933745,0.697672208
1.003430023,0.697707379
1.0039263,0.697749698
1.004422577,0.697797144
1.004916188,0.69784735
1.005412466,0.697900584
1.005911409,0.697953666
1.006407686,0.698005394
1.006903963,0.698053819
1.007400241,0.698098402
1.007896518,0.698137971
1.008392795,0.698171968
1.008891859,0.698200375
1.009388136,0.698222053
1.009881627,0.698239223
1.010377904,0.698251748
1.010874181,0.698260145
1.011370459,0.698265348
1.011866736,0.698268177
1.012363013,0.698266746
1.012864242,0.698262493
1.013360517,0.698257051
1.013851845,0.698249597
1.014348122,0.698240812
1.014844399,0.698230471
1.015340676,0.698219093
1.015836954,0.698206642
1.016333231,0.698193244
1.016834465,0.69817872
1.017330741,0.698164149
1.017822063,0.698149784
1.01831834,0.698134789
1.018814617,0.698118959
1.019310894,0.698103975
1.019807172,0.698089462
1.020303449,0.698073671
1.020799726,0.698057567
1.021296003,0.698041648
1.021792281,0.698025474
1.022288558,0.698009133
1.022784835,0.69799234
1.023281112,0.697974958
1.02377739,0.697956772
1.024269462,0.697937819
1.024765741,0.697917851
1.025266221,0.697896383
1.025762499,0.697873202
1.026258776,0.697847263
1.026755053,0.69781786
1.02725133,0.697784255
1.027747608,0.697746251
1.028237705,0.697703953
1.028733984,0.697654785
1.029236439,0.697599736
1.029732717,0.697539925
1.030228994,0.697474385
1.030725271,0.697403442
1.031221548,0.697327018
1.031717826,0.69724547
1.032213376,0.69715974
1.032709653,0.697070992
1.033206657,0.696981643
1.033702935,0.696893377
1.034199212,0.696808176
1.034695489,0.696727909
1.035191766,0.696653566
1.035688044,0.69658654
1.036189047,0.696527178
1.036685323,0.696476462
1.037176875,0.696433715
1.037673153,0.696397719
1.03816943,0.696369301
1.038665707,0.696347293
1.039161984,0.696331819
1.039658262,0.696322262
1.04016066,0.696318589
1.040656935,0.696319533
1.041147093,0.696324822
1.041643371,0.696332915
1.042139648,0.696343125
1.042635925,0.696354716
1.043132202,0.696366328
1.04362848,0.696376964
1.044124757,0.696386208
1.044621034,0.696393432
1.045117311,0.69639848
1.045613589,0.696401061
1.046109866,0.696400856
1.046606143,0.696397906
1.04710242,0.696392113
1.047598697,0.696382568
1.048094975,0.696369403
1.048591252,0.696351844
1.049087529,0.696328961
1.049583806,0.69630021
1.050080084,0.69626553
1.050576361,0.696223865
1.051072638,0.696174295
1.051563087,0.696117941
1.052059366,0.696050746
1.05256147,0.695975202
1.053057747,0.695892828
1.053554024,0.695804628
1.054050302,0.695711005
1.054546579,0.695612183
1.055042856,0.695508605
1.055534892,0.695402562
1.056031171,0.69529085
1.056531688,0.695175712
1.057027965,0.695057873
1.057524242,0.694937219
1.05802052,0.694814559
1.058516797,0.694690704
1.059013074,0.694565667
1.059510563,0.694440595
1.06000684,0.69431725
1.060501906,0.694195486
1.060998183,0.694076181
1.06149446,0.693960341
1.061990738,0.693848992
1.062487015,0.693742663
1.062983292,0.693642224
1.063483572,0.693546653
1.063979848,0.693458611
1.064472124,0.693376932
1.064968401,0.693300106
1.065464678,0.693228784
1.065960956,0.693161997
1.066457233,0.693099977
1.314595857,0.686926142
1.315092135,0.686855014
1.309633085,0.687688696
1.309132427,0.687755173
1.31409958,0.686999918
1.315588412,0.686786511
1.310129362,0.687618083
1.308636149,0.687817259
1.302188926,0.688019775
1.301697427,0.687995036
1.317573521,0.686536669
1.313603303,0.687075732
1.316084689,0.686720984
1.310625639,0.687544276
1.308144253,0.687872951
1.302685203,0.688040057
1.301201151,0.687967975
1.317076032,0.686596018
1.313103024,0.687153308
1.316579755,0.686657396
1.312114471,0.687311585
1.311618194,0.68739031
1.311121917,0.687468216
1.307647976,0.68792432
1.303181481,0.688057056
1.300700094,0.68793847
1.312606746,0.687232739
1.307151699,0.687969255
1.30516659,0.68806993
1.305662867,0.688056586
1.303677758,0.688069603
1.300203817,0.687907448
1.306655421,0.688005896
1.304670312,0.688075769
1.306159144,0.688034421
1.296233599,0.687661032
1.295737322,0.687633474
1.304174035,0.688076123
1.29970754,0.687875378
1.296729876,0.687688774
1.295241045,0.687606389
1.299211263,0.687842378
1.297230813,0.687718105
1.294744767,0.687579485
1.298714985,0.687809709
1.291767104,0.687408523
1.297727089,0.687747601
1.29424849,0.687552273
1.298218708,0.68777829
1.292263381,0.687438485
1.291270827,0.687377706
1.293754515,0.687524498
1.292759658,0.687467847
1.290774549,0.687346663
1.293258238,0.687496601
1.290278272,0.687315637
1.289778845,0.687286082
1.289282567,0.687259031
1.28878944,0.687237117
1.288293163,0.687220635
1.287796886,0.687212057
1.287300609,0.687211737
1.286804331,0.687218582
1.286308054,0.687233918
1.285806608,0.687256696
1.285310329,0.687286303
1.284819222,0.687320937
1.284322945,0.687360995
1.283826668,0.687404618
1.283330391,0.687452266
1.282834113,0.687502533
1.282337836,0.687555011
1.281841559,0.687609024
1.281345282,0.687664776
1.280849004,0.68772228
1.280352727,0.687781057
1.27985645,0.687840645
1.279360173,0.687901403
1.278863895,0.687962616
1.278367618,0.6880235
1.277871341,0.688085054
1.277375064,0.688147082
1.276878786,0.688209449
1.276382509,0.688272925
1.275886232,0.688337444
1.275389955,0.688403365
1.274893677,0.688470741
1.274401471,0.688538917
1.273905195,0.688609364
1.273404846,0.688683376
1.272908568,0.688757058
1.272412291,0.688831834
1.271916014,0.688907223
1.271419737,0.688981796
1.270923459,0.689054305
1.270432997,0.689123499
1.269936721,0.689189223
1.269434628,0.689252369
1.26893835,0.689309466
1.268442073,0.689361978
1.267945796,0.689410584
1.267449519,0.689453826
1.266953241,0.689492936
1.266457327,0.689527027
1.26596105,0.689555709
1.26546441,0.689579248
1.264968132,0.68959815
1.264471855,0.689613265
1.263975578,0.689625136
1.263479301,0.68963621
1.262983023,0.689647097
1.262481658,0.68965873
1.261985379,0.689672533
1.261494192,0.689689943
1.260997914,0.689711501
1.260501637,0.689737997
1.26000536,0.689770704
1.259509083,0.689809683
1.259012805,0.689854773
1.258510189,0.689906714
1.25801391,0.689964892
1.257523974,0.690028591
1.257027696,0.690098422
1.256531419,0.690173378
1.256035142,0.690253184
1.255538865,0.690337588
1.255042587,0.690426516
1.25454631,0.690519531
1.254050033,0.690616227
1.253553756,0.690716349
1.253057478,0.690819171
1.252561201,0.690923783
1.252064924,0.691029123
1.251568647,0.691133774
1.251072369,0.69123585
1.250576092,0.691333234
1.250079815,0.691424567
1.249583538,0.691506703
1.24908726,0.691578243
1.248590983,0.691635864
1.248094706,0.691677266
1.247598429,0.691699987
1.247107759,0.691702408
1.246611483,0.691685806
1.246109597,0.691648668
1.24561332,0.691589963
1.245117042,0.691511453
1.244620765,0.691415385
1.244124488,0.691304839
1.243628211,0.691183126
1.24313581,0.69105501
1.242639534,0.690923547
1.242139379,0.690789178
1.241643102,0.690659346
1.241146824,0.690535702
1.240650547,0.69042141
1.24015427,0.690318301
1.239657993,0.690226033
1.23916014,0.690145556
1.238663863,0.690076686
1.238169161,0.690019173
1.237672884,0.689971456
1.237176606,0.689934515
1.236680329,0.6899041
1.236184052,0.68987933
1.235687775,0.689857582
1.235187277,0.689837082
1.234690999,0.689815685
1.234198943,0.689793763
1.233702666,0.689769266
1.233206388,0.689741264
1.232710111,0.689710324
1.232213834,0.689675282
1.231717557,0.689636602
1.231215975,0.689593796
1.230717204,0.689546131
1.230226232,0.689495357
1.229732448,0.689440278
1.22923617,0.689380696
1.228739893,0.689317371
1.228243616,0.689250813
1.227747339,0.689180973
1.227251061,0.689108568
1.226754784,0.68903427
1.226258507,0.688958032
1.22576223,0.688880377
1.225265952,0.688801496
1.224769675,0.68872271
1.224273398,0.688644355
1.223781766,0.688565333
1.22328549,0.688486772
1.222784566,0.688407882
1.222288289,0.688331417
1.221792012,0.688257044
1.221295734,0.688185233
1.220799457,0.688116573
1.22030318,0.688052578
1.219811342,0.687995008
1.219315066,0.687944207
1.218814348,0.687898904
1.218318071,0.687863067
1.217821794,0.687837175
1.217325516,0.687822184
1.216829239,0.687819953
1.216332962,0.687832189
1.215838623,0.687857622
1.215342346,0.687896143
1.21484413,0.687949546
1.414341685,0.683947207
1.413845406,0.683951075
1.41335503,0.683955014
1.412858753,0.683957928
1.412362476,0.683958584
1.411369921,0.68395375
1.411866198,0.683957619
1.410873644,0.683946988
1.410377367,0.683937397
1.409881089,0.683924788
1.405910871,0.683728652
1.405414594,0.683700004
1.409384812,0.683908697
1.400948099,0.683674353
1.401444376,0.683646873
1.406407149,0.683758514
1.404918317,0.683674121
1.408888535,0.683889886
1.400451822,0.683710472
1.401940653,0.683627072
1.406903426,0.683788499
1.40442204,0.683652327
1.408392258,0.683868485
1.396977881,0.684220176
1.397474158,0.684125215
1.399955544,0.683756042
1.402442978,0.683617198
1.407399703,0.683817088
1.403925762,0.683634346
1.40789598,0.683844017
1.402939254,0.683615914
1.396481604,0.684319348
1.397970435,0.684035875
1.399459267,0.683811876
1.403429485,0.683621627
1.395985326,0.684420537
1.398471317,0.683952733
1.398967593,0.683878296
1.395489049,0.684521155
1.393007663,0.684923111
1.392511386,0.684966648
1.394991924,0.684619012
1.39350394,0.684865357
1.392015108,0.684993892
1.394495646,0.684710767
1.394000217,0.6847936
1.391518831,0.685003554
1.391016254,0.684997664
1.390519975,0.684975328
1.390029999,0.684938556
1.388541168,0.684729107
1.38804489,0.684631696
1.389533722,0.684884356
1.389037445,0.684813895
1.387548613,0.684522736
1.387048088,0.684403165
1.38655181,0.684275374
1.386059781,0.684143194
1.385563504,0.684003399
1.385067227,0.683859198
1.38457095,0.68371399
1.384074672,0.683569047
1.383578395,0.683426812
1.383082118,0.683288423
1.382585841,0.683156283
1.382089563,0.683033193
1.381593286,0.682920259
1.381097009,0.682818905
1.380600732,0.682731055
1.380104454,0.682658496
1.379613088,0.682600247
1.379116812,0.682559679
1.378615623,0.682535424
1.378119345,0.682528968
1.377623068,0.682540752
1.377126791,0.682573833
1.376630514,0.682627443
1.376134236,0.682703061
1.375642836,0.682798691
1.37514656,0.682911039
1.374645405,0.683039813
1.374149127,0.683179394
1.37365285,0.683328203
1.373156573,0.683482142
1.372660296,0.683639776
1.372164018,0.683798067
1.371670406,0.68395345
1.37117413,0.684104012
1.370675187,0.68424976
1.370178909,0.68438543
1.369682632,0.684511745
1.369186355,0.684627132
1.368690078,0.684731231
1.3681938,0.684824953
1.367694737,0.684909202
1.367198459,0.684983558
1.366704969,0.685047599
1.366208691,0.6851041
1.365712414,0.685153269
1.365216137,0.685195305
1.36471986,0.685229415
1.364223582,0.685256328
1.363722355,0.685277322
1.363226077,0.685291961
1.362734751,0.685301157
1.362238473,0.685306719
1.361742196,0.685308464
1.361245919,0.685307243
1.360749642,0.685304257
1.360253364,0.68529942
1.359757087,0.685292433
1.35926081,0.685283807
1.358764533,0.685273564
1.358268255,0.685260521
1.357771978,0.685244256
1.357275701,0.685224422
1.356779424,0.685200088
1.356283146,0.685170463
1.355786869,0.685134372
1.355290592,0.685091408
1.354794315,0.685041116
1.354298037,0.68498452
1.35380176,0.684921748
1.353305483,0.684853183
1.352809206,0.68478071
1.352317132,0.684706076
1.351820856,0.684630234
1.351320374,0.684553146
1.350824097,0.684478122
1.350327819,0.684405632
1.349831542,0.684336123
1.349335265,0.68427011
1.348838988,0.684208006
1.348348889,0.684151673
1.347852613,0.684101491
1.347350156,0.684054953
1.346853879,0.684016711
1.346357601,0.683988327
1.345861324,0.683968908
1.345365047,0.683959496
1.34486877,0.683960306
1.344373219,0.683971004
1.343876942,0.683991898
1.343379938,0.684020022
1.342883661,0.684055692
1.342387383,0.684098001
1.341891106,0.684146736
1.341394829,0.684200609
1.340898552,0.684258132
1.34039755,0.684320136
1.339901271,0.684384797
1.33940972,0.684450403
1.338913443,0.684519441
1.338417165,0.684589959
1.337920888,0.684662337
1.337424611,0.684736132
1.336928334,0.684810242
1.336425937,0.684883915
1.335929658,0.684955928
1.335439502,0.685023865
1.334943225,0.685089688
1.334446947,0.685151063
1.33395067,0.685209167
1.333454393,0.685263961
1.332958116,0.685315229
1.332461838,0.685362341
1.331965561,0.685405531
1.331469284,0.685445903
1.330973007,0.685482771
1.330476729,0.685516936
1.329980452,0.685548647
1.329484175,0.685578512
1.328987898,0.68560635
1.32849162,0.685633135
1.327995343,0.685659891
1.327499066,0.685686699
1.327002789,0.685714583
1.326506511,0.685743911
1.326010234,0.685774194
1.325513957,0.685806914
1.325023506,0.685841352
1.324527231,0.685877642
1.324025125,0.685916279
1.323528848,0.685955865
1.323032571,0.685996604
1.322536293,0.686038942
1.322040016,0.686082689
1.321543739,0.68612718
1.321051702,0.686173101
1.320555425,0.686220357
1.320054907,0.686269979
1.31955863,0.686320138
1.319062353,0.686371582
1.318566075,0.686424969
1.318069798,0.686479725
1.416332694,0.683944388
1.415836416,0.683942457
1.429235902,0.684433698
1.416828971,0.683949134
1.415340139,0.683942441
1.428739625,0.684426197
1.417325248,0.683957457
1.414843862,0.683944217
1.428243348,0.684415903
1.417817163,0.683968501
1.42774707,0.684402482
1.425265684,0.684304608
1.424769407,0.684280574
1.418313441,0.68398231
1.427250793,0.684386864
1.425765891,0.684327594
1.42427313,0.68425585
1.420799189,0.684082837
1.421295466,0.684106806
1.41881408,0.68399871
1.426754516,0.684369041
1.426262167,0.684349203
1.423776852,0.684230717
1.420302912,0.684059796
1.421792834,0.684131572
1.419310357,0.684017062
1.423280575,0.684205131
1.419806634,0.684037796
1.422289111,0.684155707
1.422784298,0.684180156
2.003924961,0.670241341
2.003428683,0.670304129
2.00045102,0.67079155
1.999954743,0.670885595
2.002932406,0.670373039
2.000947297,0.670700185
1.999458465,0.670981397
2.002436129,0.670446674
1.988540366,0.67206531
1.988044088,0.672069382
1.984570148,0.67210293
1.985066425,0.672095239
2.001443574,0.670611291
1.998966171,0.671075818
2.001939852,0.670525979
1.994501267,0.671765535
1.994997543,0.671709954
1.989036643,0.672059781
1.987547811,0.672071246
1.98407387,0.67211322
1.985562702,0.672088716
1.997969634,0.67126023
1.997473356,0.671347119
1.998469895,0.671168855
1.993999416,0.671817875
1.995488247,0.671647972
1.991021873,0.672014173
1.990525596,0.672030233
1.98953292,0.672053446
1.987046203,0.672074781
1.983577593,0.672124744
1.986058979,0.672082024
1.996977079,0.671430321
1.993503138,0.671864217
1.995984525,0.671580351
1.991518029,0.671993535
1.990029197,0.67204357
1.986549925,0.672078455
1.983077421,0.672136878
1.996480802,0.671507888
1.993006861,0.671904377
1.992014307,0.671969311
1.982581143,0.672150326
1.992510584,0.671939614
1.982088761,0.672164712
1.981592484,0.672179671
1.981096207,0.672195841
1.98059993,0.672213159
1.980103652,0.672231082
1.979607375,0.672249356
1.979111098,0.67226823
1.978614821,0.672286206
1.978118543,0.672303718
1.977622266,0.672320719
1.977125989,0.672336408
1.976629712,0.672351669
1.976133434,0.672367096
1.975637157,0.67238238
1.97514088,0.672397218
1.974644603,0.672412454
1.974148325,0.672429262
1.973652048,0.672447037
1.973155771,0.672465859
1.972659494,0.672487263
1.972163216,0.67250994
1.971672401,0.672533709
1.971176124,0.672559689
1.970674385,0.672587763
1.970178107,0.672616773
1.96968183,0.672646417
1.969185553,0.672675631
1.968689276,0.672705747
1.968192998,0.672737799
1.967700356,0.672767706
1.967204079,0.672797043
1.966704167,0.672827229
1.966207889,0.672855696
1.965711612,0.67288439
1.965215335,0.67291021
1.964719058,0.672934177
1.96422278,0.672956507
1.963724686,0.672977366
1.963228408,0.672994938
1.962733949,0.673009989
1.962237671,0.673022568
1.961741394,0.673033517
1.961245117,0.673041948
1.96074884,0.673048926
1.960252562,0.673054545
1.959751919,0.673059061
1.959255641,0.673062782
1.958763731,0.673065187
1.958267453,0.67306746
1.957771176,0.673070441
1.957274899,0.673072938
1.956778622,0.673076591
1.956282344,0.673080252
1.955780659,0.673083241
1.95528184,0.67308676
1.954790971,0.673090013
1.954297235,0.673094142
1.953800958,0.673096882
1.953304681,0.673097843
1.952808403,0.673096908
1.952312126,0.673092384
1.951815849,0.673087314
1.951319572,0.673079562
1.950823294,0.67306815
1.950327017,0.673053886
1.94983074,0.673038383
1.949334463,0.673021426
1.948838185,0.67300204
1.948346465,0.67298123
1.947850189,0.672960328
1.947349354,0.672938054
1.946853076,0.672917762
1.946356799,0.672898477
1.945860522,0.672881088
1.945364245,0.672867422
1.944867967,0.672857267
1.944375984,0.67285164
1.943879707,0.672852662
1.943379136,0.672859921
1.942882858,0.672872496
1.942386581,0.672893223
1.941890304,0.672918931
1.941394027,0.672951588
1.940897749,0.672992555
1.940403168,0.673038403
1.939906891,0.673089559
1.939408918,0.67314776
1.93891264,0.673208113
1.938416363,0.673272136
1.937920086,0.673338921
1.937423809,0.673408129
1.936927531,0.673478939
1.936427498,0.67355026
1.935931221,0.673622658
1.9354387,0.673694429
1.934942422,0.673765869
1.934446145,0.673836359
1.933949868,0.673905673
1.933453591,0.673971832
1.932957313,0.674033993
1.932455501,0.674093129
1.931959223,0.674147558
1.931468482,0.674194247
1.930972204,0.674235741
1.930475927,0.674270486
1.92997965,0.674299569
1.929483373,0.674320513
1.928987095,0.674333504
1.928490818,0.674339993
1.927994541,0.674340686
1.927498264,0.674334833
1.927001986,0.674322552
1.926505709,0.674305017
1.926009432,0.674281914
1.925513155,0.674254575
1.925016877,0.674221832
1.9245206,0.67418449
1.924024323,0.674141576
1.923528046,0.674093063
1.923031768,0.674039597
1.922535491,0.6739804
1.922039214,0.673917807
1.921542937,0.673849717
1.92105051,0.673778409
1.920554234,0.673704648
1.920054105,0.673627964
1.919557828,0.673550723
1.91906155,0.673473308
1.918565273,0.673395205
1.918068996,0.673319673
1.917572718,0.673247866
1.917081651,0.67317861
1.916585374,0.673113921
1.916083887,0.67305385
1.915587609,0.672999696
1.915091332,0.672952593
1.914595055,0.672909648
1.914098778,0.672872748
1.9136025,0.672841648
1.913105981,0.672815521
1.912609704,0.672795816
1.912113669,0.672779382
1.813354495,0.67560221
1.813850773,0.67557536
1.81434705,0.675544625
1.814843327,0.675512227
1.815344628,0.675475876
1.815840905,0.675436993
1.816332159,0.675395925
1.816828436,0.675351249
1.817324713,0.675303347
1.821791209,0.674758256
1.822287486,0.67468679
1.817820991,0.675253389
1.821294931,0.6748298
1.822783763,0.674614517
1.818317268,0.675201468
1.820798654,0.674898701
1.82328004,0.674541437
1.818813545,0.675146125
1.820302377,0.674964441
1.823776318,0.67446904
1.819314823,0.675087038
1.8198111,0.67502668
1.824272595,0.674398728
1.831716754,0.673682819
1.831214419,0.673705505
1.827246099,0.674018903
1.827746536,0.673964778
1.824768872,0.674329553
1.832213031,0.67366431
1.830718141,0.673731305
1.826749821,0.674076119
1.828242813,0.673916011
1.825265149,0.674261842
1.832709308,0.67364627
1.830227922,0.673759679
1.826257704,0.67413439
1.82873909,0.673870631
1.825761427,0.674197102
