Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
2.096852869,0.294361277
2.09660473,0.294372026
2.096356592,0.294382087
2.096110876,0.294391342
2.095862738,0.294400606
2.095612176,0.294409004
2.095364037,0.29441789
2.095115899,0.294425285
2.09486776,0.294431821
2.094619621,0.294439027
2.094371483,0.294443874
2.094123041,0.294448455
2.093874903,0.294451815
2.093627067,0.294454762
2.093378928,0.294457527
2.09313079,0.294458725
2.092882651,0.29445973
2.092634512,0.29445916
2.092386374,0.29445818
2.092135206,0.294456572
2.091887067,0.294453896
2.091641958,0.294451865
2.091393819,0.294448064
2.091145681,0.294443772
2.090897542,0.294439057
2.090649403,0.294433149
2.090401265,0.294427189
2.090151046,0.294421696
2.089902907,0.294414989
2.089656849,0.294407952
2.08940871,0.294401933
2.089160572,0.294394254
2.088912433,0.294386905
2.088664294,0.294379936
2.088416156,0.294372217
2.088168017,0.294365208
2.087919878,0.294357585
2.08767174,0.29435127
2.087423601,0.294343715
2.087175463,0.294337379
2.086927324,0.294330571
2.086679185,0.294324941
2.086433547,0.294318723
2.086185408,0.294313736
2.085934769,0.294307836
2.085686631,0.294303146
2.085438492,0.294299377
2.085190353,0.294294933
2.084942215,0.294291765
2.084694076,0.294288875
2.084448449,0.294285885
2.084200311,0.294283685
2.08394966,0.294281898
2.083701522,0.294279739
2.083453383,0.294279426
2.083205244,0.29427815
2.082957106,0.294277764
2.082708967,0.294277615
2.082462282,0.294277239
2.082214144,0.294277883
2.081964551,0.294277403
2.081716413,0.294277539
2.081468274,0.294278627
2.081220135,0.294278123
2.080971997,0.294278674
2.080723858,0.294279073
2.080474447,0.29427934
2.080226309,0.294279
2.079979442,0.294279428
2.079731304,0.294279156
2.079483165,0.29427925
2.079235026,0.29427916
2.078986888,0.294279587
2.078738749,0.294279578
2.078488208,0.294279806
2.07824007,0.294280139
2.077994333,0.29428048
2.077746195,0.294280831
2.077498056,0.294281853
2.077249917,0.2942823
2.258142977,0.293591493
2.258391116,0.293588708
2.260376225,0.293570702
2.260624363,0.293569366
2.262609472,0.2935604
2.262361334,0.293561129
2.257894838,0.293594342
2.258639254,0.293586177
2.260128086,0.293572186
2.260872502,0.293567249
2.255909729,0.293627345
2.256157868,0.293622598
2.25218765,0.293732811
2.251942661,0.293741352
2.264594581,0.293554611
2.262857611,0.293559533
2.262113195,0.29356185
2.2576467,0.293598592
2.258887393,0.293583492
2.259879947,0.293574378
2.261120641,0.293566216
2.257398561,0.293601299
2.255661591,0.293632297
2.256406007,0.293617497
2.257150423,0.29360476
2.252435789,0.293724936
2.251694523,0.293749511
2.264346443,0.29355523
2.26310575,0.293559148
2.261865056,0.293563191
2.259135532,0.293580832
2.25962937,0.29357655
2.261367446,0.293564563
2.255413452,0.293638287
2.256654145,0.293613564
2.256902284,0.29360856
2.252683927,0.293717063
2.251443234,0.293756136
2.264098304,0.29355615
2.263355282,0.293558248
2.261615585,0.293564327
2.259381231,0.29357859
2.255165314,0.293644359
2.252932066,0.293708934
2.251195095,0.293763884
2.263850165,0.293557189
2.26360342,0.293557427
2.248713709,0.293823127
2.248465571,0.293827169
2.254917175,0.293650047
2.253180204,0.293700704
2.250946957,0.293771506
2.238788164,0.293698013
2.248961848,0.293819461
2.248217432,0.293830526
2.254669036,0.293657512
2.253428343,0.293694203
2.250698818,0.293778317
2.239036303,0.29370768
2.238540025,0.293688633
2.245733022,0.2938437
2.245487907,0.293843128
2.249209986,0.293814093
2.247966991,0.29383388
2.254420898,0.293663986
2.253678606,0.293685311
2.25045068,0.29378522
2.241021412,0.293773217
2.24126955,0.29378001
2.239284441,0.293716597
2.238294068,0.293679048
2.245981161,0.293844226
2.245239768,0.29384246
2.249458125,0.293809184
2.247718853,0.29383667
2.254172759,0.293671041
2.253926744,0.293677479
2.250202541,0.293791552
2.243254659,0.293821412
2.243502798,0.29382559
2.240773273,0.293765529
2.241517689,0.29378615
2.23953258,0.293725554
2.238045929,0.293668988
2.246232323,0.293844462
2.24499163,0.293840264
2.249706688,0.293803504
2.247473016,0.293838751
2.249954826,0.293798033
2.243006521,0.29381754
2.243750937,0.293828961
2.240525134,0.293758589
2.241765828,0.293791858
2.239780719,0.293734414
2.23779561,0.293659386
2.246480462,0.293843379
2.244743491,0.29383886
2.247224877,0.293840976
2.242758382,0.293812985
2.243999075,0.293830872
2.240279946,0.293750942
2.242013966,0.293798126
2.240031808,0.293743079
2.237547471,0.29364914
2.244495353,0.293837024
2.2467286,0.29384328
2.246976739,0.293841674
2.242510243,0.293808286
2.244247214,0.293834504
2.242262105,0.293803353
2.237299332,0.293639433
2.237051194,0.293628879
2.236803055,0.293618998
2.236554916,0.293609212
2.236306233,0.29359989
2.236058094,0.293589928
2.235810501,0.293580621
2.235562362,0.293571264
2.235314223,0.29356287
2.235066085,0.293553287
2.234817946,0.293545145
2.234569807,0.293536587
2.234319704,0.293528416
2.234071565,0.293520188
2.233825392,0.2935118
2.233577253,0.293504124
2.233329114,0.293496125
2.233080976,0.293487266
2.232832837,0.29347986
2.232584698,0.293471506
2.232334392,0.293463567
2.232086253,0.29345464
2.231840283,0.293446062
2.231592144,0.293436474
2.231344005,0.293427961
2.231095867,0.293418047
2.230847728,0.293408655
2.230599589,0.293397438
2.230351451,0.293386817
2.230103312,0.293376749
2.229855173,0.29336492
2.229607035,0.293353777
2.229358896,0.29334262
2.229110758,0.293330329
2.228862619,0.293318052
2.228616892,0.29330638
2.228368753,0.293294394
2.228118203,0.293281204
2.227870064,0.293269667
2.227621926,0.293256728
2.227373787,0.293245055
2.227125649,0.293232718
2.22687751,0.293220464
2.226631737,0.293208718
2.226383599,0.293196213
2.226133094,0.293184877
2.225884955,0.293173228
2.225636817,0.293161756
2.225388678,0.293150671
2.22514054,0.293138777
2.224892401,0.293128089
2.224645474,0.293117872
2.224397335,0.293107012
2.224147985,0.293095786
2.223899846,0.293086018
2.223651708,0.293075799
2.223403569,0.29306671
2.223155431,0.293057465
2.222907292,0.293048252
2.222657639,0.293039499
2.2224095,0.293031174
2.222162876,0.293023175
2.221914737,0.293016916
2.221666599,0.293009315
2.22141846,0.29300327
2.221170322,0.292997122
2.220922183,0.292991698
2.220671496,0.292986604
2.220423357,0.292981871
2.220177767,0.292978155
2.219929628,0.292975091
2.21968149,0.292971252
2.219433351,0.292969199
2.219185212,0.292966297
2.218937074,0.292965435
2.218688935,0.292965085
2.218440797,0.292963447
2.218192658,0.292962585
2.217944519,0.292963407
2.217696381,0.29296301
2.217448242,0.292964412
2.217200103,0.29296559
2.216951965,0.292966704
2.216703826,0.292968776
2.216455688,0.292970294
2.216207549,0.292972791
2.21595941,0.292974899
2.215711272,0.292977024
2.215463133,0.29297909
2.215214994,0.292981952
2.214968914,0.292984295
2.214720775,0.292986396
2.214470579,0.292989126
2.21422244,0.292991023
2.213974301,0.292993225
2.213726163,0.292995978
2.213478024,0.292997823
2.213229885,0.292999753
2.212984715,0.29300163
2.212736577,0.29300371
2.21248547,0.293005931
2.212237331,0.293007927
2.211989192,0.293008819
2.211741054,0.293010633
2.211492915,0.293012445
2.211244776,0.293014364
2.21099688,0.293016588
2.210748741,0.293018201
2.210500361,0.293020064
2.210252222,0.293022359
2.210004083,0.293025444
2.209755945,0.293027355
2.209507806,0.29302992
2.209259667,0.293033801
2.209009045,0.293037459
2.208760906,0.293040877
2.208515251,0.293045472
2.208267113,0.293049897
2.208018974,0.293055176
2.207770836,0.29306036
2.207522697,0.293066531
2.207274558,0.293072928
2.207023287,0.29307979
2.206775148,0.293086817
2.206530142,0.293094811
2.206282004,0.293102313
2.206033865,0.293110939
2.205785727,0.293118878
2.205537588,0.293128322
2.205289449,0.293137633
2.205041311,0.293147405
2.204793172,0.29315783
2.204545033,0.293168204
2.204296895,0.293178016
2.204048756,0.29318952
2.203800618,0.293201081
2.203552479,0.293211904
2.20330434,0.293224425
2.203056202,0.29323683
2.202808063,0.293249006
2.202559924,0.29326224
2.202311786,0.293275532
2.202063647,0.293288629
2.201815509,0.293302644
2.20156737,0.293316846
2.201322072,0.29333058
2.201073933,0.293345421
2.200822954,0.293360029
2.200574815,0.293375137
2.200326677,0.293390087
2.200078538,0.293404796
2.1998304,0.293420516
2.199582261,0.293435446
2.199336121,0.293451121
2.199087983,0.293466272
2.198837845,0.29348239
2.198589706,0.293497766
2.198341568,0.293513462
2.198093429,0.293529384
2.19784529,0.293544872
2.197597152,0.293561195
2.197348286,0.293576789
2.197100148,0.29359364
2.196852736,0.293608824
2.196604597,0.293625684
2.196356459,0.293641821
2.19610832,0.293658218
2.195860181,0.293675492
2.195612043,0.293691481
2.19536183,0.29370813
2.195113692,0.293725121
2.194867627,0.293741617
2.117197944,0.29398327
2.117446082,0.293989007
2.117696514,0.293995411
2.117944652,0.294001154
2.118192791,0.29400646
2.11844093,0.294011943
2.118689068,0.294017058
2.118937207,0.294020913
2.119184255,0.294025861
2.119432394,0.294029574
2.119681623,0.29403378
2.119929761,0.294037454
2.1201779,0.294040921
2.120426039,0.294044468
2.120674177,0.294047479
2.120922316,0.294050036
2.12117209,0.294053889
2.121420229,0.294056221
2.121666732,0.294059225
2.12191487,0.294061305
2.122163009,0.294064459
2.122411148,0.294066805
2.122659286,0.294069738
2.122907425,0.294071995
2.123158185,0.294075096
2.123406323,0.294077359
2.123651841,0.294079708
2.123899979,0.294082766
2.124148118,0.294085775
2.124396257,0.294088455
2.124644395,0.294091915
2.124892534,0.294095192
2.125143239,0.294099106
2.125391378,0.294102232
2.12563695,0.294106565
2.125885088,0.294111585
2.126133227,0.294116328
2.126381366,0.2941208
2.126629504,0.294126303
2.126877643,0.294131969
2.127125782,0.294138231
2.129607168,0.294217347
2.129855306,0.294226689
2.12737392,0.294144696
2.129359029,0.294207969
2.130103445,0.294236853
2.127622059,0.294151628
2.129108877,0.294199493
2.130351584,0.294246605
2.143999208,0.294583982
2.144247347,0.294580095
2.137795743,0.294549996
2.138043881,0.294557302
2.127870197,0.294158434
2.128860738,0.294190513
2.130599722,0.294256907
2.14375107,0.294588155
2.144493607,0.294575428
2.137547604,0.294542287
2.13829202,0.294563636
2.131344138,0.294287879
2.131093152,0.294277021
2.128118336,0.294165899
2.128614613,0.294181525
2.130845014,0.29426706
2.151691506,0.294413074
2.151443367,0.29442072
2.140773406,0.294605393
2.141021545,0.294606797
2.143502931,0.294591722
2.144741746,0.294570562
2.134321802,0.294418367
2.13456994,0.294429433
2.137299465,0.294535016
2.138540158,0.294570088
2.131592277,0.2942987
2.128366475,0.294173865
2.151939644,0.294406054
2.151195228,0.294427405
2.148217565,0.294498164
2.148467851,0.294492535
2.140525267,0.294603626
2.141269683,0.294607925
2.145736179,0.294550465
2.145984317,0.294545847
2.143254792,0.2945952
2.144991763,0.294565639
2.134073663,0.294407848
2.134820684,0.294440484
2.137053252,0.294526385
2.138788297,0.294576234
2.132584831,0.294341416
2.132832849,0.294353081
2.131840416,0.294308913
2.152187783,0.294397383
2.15094709,0.294434326
2.147969426,0.294503363
2.148715989,0.294487267
2.140277129,0.294601533
2.141517822,0.294607413
2.14548804,0.294555926
2.146232456,0.294540546
2.143006654,0.294597727
2.145239901,0.294561215
2.133825525,0.294396976
2.135068823,0.294450586
2.139036436,0.294582213
2.136805114,0.294518034
2.132336693,0.29433132
2.133080987,0.294363548
2.132088554,0.294320122
2.152435922,0.29438911
2.15070123,0.294441007
2.147721288,0.294508102
2.148961981,0.294481883
2.14002899,0.294598904
2.141765961,0.294606826
2.146481443,0.294535083
2.142755748,0.294600996
2.133577386,0.294385858
2.135314356,0.29446153
2.139284574,0.294586144
2.136555049,0.294509768
2.133329247,0.294375174
2.15268406,0.294380699
2.150453091,0.294447363
2.147473149,0.294514472
2.149210119,0.294476543
2.139780852,0.294595022
2.142014099,0.294606241
2.142507609,0.294603093
2.146729581,0.294529419
2.139532713,0.29459099
2.135562495,0.294471185
2.136306911,0.29450005
2.152932199,0.29437157
2.150202674,0.294453323
2.14722501,0.294519453
2.149458258,0.294470756
2.146976872,0.294524266
2.142262238,0.294605038
2.135810634,0.29448074
2.136058772,0.294490402
2.153180338,0.294362319
2.149954535,0.294459653
2.149706397,0.294465208
2.153428476,0.294352922
2.154168917,0.294323057
2.153923483,0.294333431
2.153676615,0.294343088
2.154418326,0.294312263
2.154669169,0.294301875
2.154917308,0.294290691
2.155165447,0.294279701
2.155413585,0.294268821
2.155661724,0.294257915
2.155909862,0.294246047
2.156155818,0.294235794
2.156403956,0.294224642
2.156654278,0.294214067
2.156902417,0.29420297
2.157150556,0.294193063
2.157398694,0.29418221
2.157646833,0.294172513
2.157894971,0.294163486
2.158142201,0.294153677
2.15839034,0.294145285
2.158639387,0.29413655
2.158887526,0.294128859
2.159135665,0.294121601
2.159383803,0.29411471
2.159631942,0.294107753
2.15988008,0.29410215
2.160130037,0.294097144
2.160378175,0.294092557
2.160624496,0.294088011
2.160872635,0.294084513
2.161120774,0.294081702
2.161368912,0.294078831
2.161617051,0.294076359
2.161865189,0.294074556
2.162116059,0.294073586
2.162364198,0.294072573
2.162609605,0.294072877
2.162857744,0.294073717
2.163105883,0.294075482
2.163354021,0.294077171
2.16360216,0.294079549
2.163850298,0.294083054
2.164098437,0.294087108
2.164346576,0.294091286
2.164594714,0.294097382
2.164842853,0.2941026
2.165090992,0.294109423
2.16533913,0.294116776
2.165587269,0.294125632
2.165835408,0.29413356
2.166083546,0.294143466
2.166331685,0.294153248
2.166579823,0.294164423
2.166827962,0.294176346
2.167076101,0.294188869
2.167324239,0.294201254
2.167572378,0.29421489
2.167818569,0.2942289
2.168066708,0.294244246
2.168316794,0.294258754
2.168564932,0.294274685
2.168813071,0.29428989
2.16906121,0.294305664
2.169309348,0.294322151
2.169557487,0.294337829
2.16980296,0.294353491
2.170051099,0.294370592
2.170301903,0.29438624
2.170550041,0.294402543
2.17079818,0.294418475
2.171046319,0.294433983
2.171294457,0.294449504
2.171542596,0.294465499
2.171790795,0.294479832
2.172038934,0.294494894
2.172287012,0.294509871
2.17253515,0.294523819
2.172783289,0.294536965
2.173031428,0.294550565
2.173279566,0.2945638
2.173527705,0.294575003
2.17377863,0.294587847
2.174026769,0.29459859
2.174272121,0.294609331
2.174520259,0.294618695
2.174768398,0.294628519
2.175016537,0.294636976
2.175264675,0.294644139
2.175512814,0.294651771
2.175762944,0.29465822
2.176011083,0.294663199
2.17625723,0.294667733
2.176505369,0.294671679
2.176753507,0.294673733
2.177001646,0.294676589
2.177249784,0.2946774
2.177497923,0.294677601
2.177746062,0.294677417
2.1779942,0.294675052
2.178242339,0.294672996
2.178490478,0.294670484
2.178738616,0.294666511
2.178986755,0.29466229
2.179234893,0.294656926
2.179483032,0.294650623
2.179731171,0.294644159
2.179979309,0.294637374
2.180227448,0.294629273
2.180475587,0.294621286
2.180723725,0.294613195
2.180971864,0.294603265
2.181220002,0.294594246
2.181465483,0.294584455
2.181713622,0.29457433
2.181964418,0.294563042
2.182212557,0.294552137
2.182460696,0.294540184
2.182708834,0.294528607
2.182956973,0.294516446
2.183205111,0.294504521
2.183451554,0.294491342
2.183699693,0.294477543
2.183949527,0.2944641
2.184197666,0.294450713
2.184445805,0.294436119
2.184693943,0.294421208
2.184942082,0.294406264
2.18519022,0.29439229
2.185439389,0.294376264
2.185687528,0.294360841
2.185934636,0.294345386
2.186182775,0.294328993
2.186430914,0.294313522
2.186679052,0.2942976
2.186927191,0.294281405
2.18717533,0.294265
2.187425725,0.294248055
2.187673863,0.294232593
2.187919745,0.294215535
2.188167884,0.294199701
2.188416023,0.294182957
2.188664161,0.294165779
2.1889123,0.294149507
2.189160439,0.294133631
2.189410922,0.294116416
2.189659061,0.294099267
2.189904854,0.294082957
2.190152993,0.294066662
2.190401132,0.294049651
2.19064927,0.294033208
2.190897409,0.294015709
2.191145548,0.293999206
2.191393686,0.2939825
2.191641825,0.293965412
2.191889963,0.293948177
2.192138102,0.293931206
2.192386241,0.293914271
2.192634379,0.293896273
2.192882518,0.293879396
2.193128422,0.293862652
2.193376561,0.293844971
2.193626934,0.293827895
2.193875072,0.29381047
2.194123211,0.293793095
2.19437135,0.293776548
2.194619488,0.293759053
1.925637216,0.295793834
1.925885355,0.295795951
1.928118602,0.295799826
1.925389077,0.295790979
1.926133493,0.295798131
1.921418859,0.29570091
1.921170721,0.295693086
1.927870464,0.295800853
1.925140939,0.295787912
1.926382359,0.295799629
1.921666998,0.295708137
1.920922582,0.295685281
1.927622325,0.295801911
1.9248928,0.295784095
1.926630497,0.295800903
1.921915136,0.29571616
1.920674443,0.295677066
1.922907691,0.295743313
1.92315583,0.295749541
1.927374186,0.29580205
1.924642662,0.295780108
1.926877909,0.295801759
1.906530542,0.295463595
1.906282403,0.29546795
1.922163275,0.295723186
1.920426305,0.29566932
1.922656712,0.295736565
1.923403968,0.29575532
1.924394523,0.295776157
1.927126048,0.295802329
1.924148384,0.295771427
1.906034264,0.295473922
1.90677868,0.295458299
1.904049155,0.295548334
1.904297294,0.295536093
1.916456087,0.295550733
1.916207948,0.295544898
1.918937473,0.295621345
1.919185612,0.29562934
1.922408573,0.295729981
1.920178166,0.295661238
1.923900245,0.295766685
1.923652107,0.295761214
1.91074593,0.295454848
1.910994069,0.295457652
1.905786126,0.295480544
1.907026819,0.295454743
1.901815908,0.295699456
1.902064046,0.295678923
1.903801017,0.295561217
1.904545433,0.2955252
1.900575214,0.295821146
1.900327076,0.295849075
1.916707359,0.295556843
1.915959809,0.295538741
1.914470978,0.295508093
1.9147216,0.295513133
1.918689334,0.295613708
1.91943375,0.295637014
1.919681889,0.295645085
1.919930027,0.295653108
1.91050076,0.295452501
1.911245175,0.295460594
1.912485869,0.295476769
1.912733765,0.29548013
1.908515651,0.295443086
1.908761731,0.29544265
1.905537987,0.295487937
1.907274957,0.29545128
1.905292371,0.295496122
1.901567769,0.295721952
1.902312185,0.295659227
1.902808462,0.295622485
1.903059149,0.295605804
1.903552878,0.295574983
1.904793571,0.295514321
1.905044232,0.295504073
1.900823353,0.295794532
1.900078937,0.295877866
1.916955497,0.295563367
1.915711671,0.295533198
1.914222839,0.295503989
1.914969739,0.295517605
1.918441196,0.295605926
1.910252621,0.295450287
1.911493314,0.295463439
1.91223773,0.295473013
1.912981904,0.295483773
1.908267512,0.295443776
1.90900987,0.295443168
1.907771235,0.295446219
1.907523096,0.295448299
1.902560323,0.295640338
1.901321145,0.295745044
1.903307288,0.295589408
1.901073006,0.29576913
1.899830799,0.295907739
1.917200503,0.295569869
1.915463532,0.295527765
1.9139747,0.29549962
1.915215394,0.295522512
1.918193057,0.295598367
1.910004482,0.29544851
1.911741453,0.295466857
1.911989591,0.295470135
1.913230284,0.295487052
1.909260066,0.295443868
1.908019373,0.295444454
1.89958266,0.295938361
1.917448641,0.295576942
1.913726562,0.295495668
1.913478423,0.295491812
1.917944918,0.295590948
1.91769678,0.295583749
1.909508205,0.295445247
1.909756344,0.295446501
1.89933331,0.295971041
1.899085171,0.296003619
1.898838244,0.296037098
1.898590105,0.296070711
1.898341967,0.296105409
1.898093828,0.296140474
1.89784569,0.296175232
1.897597551,0.296210301
1.897347047,0.296245397
1.897098908,0.296279931
1.896853135,0.296314007
1.896604996,0.296346948
1.896356858,0.296379421
1.896108719,0.296411486
1.895860581,0.296442182
1.895612442,0.296471225
1.895364303,0.296499229
1.895116165,0.296526173
1.894868026,0.296550902
1.894619887,0.296573733
1.894371749,0.296594909
1.89412361,0.29661449
1.893875472,0.296631738
1.893627333,0.296647484
1.893379194,0.2966596
1.893131056,0.296670428
1.892882917,0.296678593
1.892634778,0.296684218
1.89238664,0.296688256
1.892138501,0.296690693
1.891890363,0.296691968
1.891644392,0.296691568
1.891396254,0.296689131
1.891145947,0.296685354
1.890897808,0.296679984
1.890649669,0.296672444
1.890401531,0.296663957
1.890153392,0.296654194
1.889905253,0.296643165
1.889659079,0.296630895
1.889410941,0.296617273
1.889160838,0.296602688
1.888912699,0.296587793
1.88866456,0.296571762
1.888416422,0.296554581
1.888168283,0.29653769
1.887920144,0.296520024
1.887672551,0.296501039
1.887424412,0.29648245
1.887175729,0.296464035
1.88692759,0.296444458
1.886679451,0.296425345
1.886431313,0.296406386
1.886183174,0.296387912
1.885935035,0.296368949
1.885684716,0.296351047
1.885436577,0.296333686
1.88519062,0.296317037
1.884942481,0.296301625
1.884694342,0.296285629
1.884446204,0.296272095
1.884198065,0.296258871
1.883949926,0.296246522
1.883698838,0.296235036
1.883450699,0.296225087
1.883205511,0.296215368
1.882957372,0.296206884
1.882709233,0.296198778
1.882461095,0.296191802
1.882212956,0.296185067
1.881964817,0.296178815
1.881716679,0.296174021
1.88146854,0.296169183
1.881220402,0.296164658
1.880972263,0.296160896
1.880724124,0.296157746
1.880475986,0.296154435
1.880227847,0.296151418
1.879979708,0.296149299
1.87973157,0.296147021
1.879483431,0.296146194
1.879235292,0.296144888
1.878987154,0.296144164
1.878739015,0.296144418
1.878490877,0.296145491
1.878242738,0.296146827
1.877997623,0.296149403
1.877749484,0.296152078
1.877498322,0.296156585
1.877250183,0.296161144
1.877002045,0.296166486
1.876753906,0.296172836
1.876505768,0.296180165
1.876257629,0.296188072
1.876011792,0.296196921
1.875763654,0.296206824
1.875513213,0.296218075
1.875265074,0.296228489
1.875016936,0.296241418
1.874768797,0.296254676
1.874520659,0.296268175
1.87427252,0.296282396
1.874023957,0.296298117
1.873775819,0.296314245
1.873528104,0.296330655
1.873279965,0.296347611
1.873031827,0.296365184
1.872783688,0.296383183
1.87253555,0.296401656
1.872287411,0.296420288
1.872036122,0.29643977
1.871787983,0.296458627
1.871542995,0.296477661
1.871294856,0.296497791
1.871046718,0.296517334
1.870798579,0.296536622
1.870550441,0.296556231
1.870302302,0.296576079
1.870052039,0.296595614
1.8698039,0.296615341
1.869557886,0.296635118
1.869309747,0.296653813
1.869061609,0.296673015
1.86881347,0.296692488
1.868565332,0.296711168
1.868317193,0.296730187
1.868069054,0.296748858
1.867820916,0.296767165
1.867572777,0.296785361
1.867324638,0.29680333
1.8670765,0.296820996
1.866828361,0.296838342
1.866580222,0.296855502
1.86633454,0.296872531
1.866086401,0.296889364
1.865835807,0.296906087
1.865587668,0.29692223
1.865339529,0.296938022
1.865091391,0.296953776
1.864843252,0.296969056
1.864595113,0.29698418
1.864349414,0.296998962
1.864101275,0.297013339
1.863850698,0.297027738
1.863602559,0.297042211
1.86335442,0.297055688
1.863106282,0.297068892
1.862858143,0.297081661
1.862610004,0.297094608
1.862363199,0.297106867
1.86211506,0.297118696
1.861865589,0.297130188
1.86161745,0.297141595
1.861369311,0.297153029
1.861121173,0.29716414
1.860873034,0.297174094
1.860624895,0.297184347
1.679731836,0.296712267
1.679979975,0.296718542
1.680228113,0.296725064
1.680476252,0.296731894
1.68072439,0.296739049
1.680973922,0.296747231
1.681222061,0.296755249
1.681468806,0.296764274
1.681716945,0.29677277
1.681965084,0.296781833
1.682213222,0.296791485
1.682461361,0.296801287
1.682709499,0.296810549
1.682960113,0.296821258
1.683208252,0.29683121
1.683453915,0.296841396
1.683702054,0.296852094
1.683950193,0.296862488
1.684198331,0.29687338
1.68444647,0.296883803
1.684694608,0.296894851
1.684945225,0.29690606
1.685193364,0.296917261
1.685439024,0.296928229
1.685687163,0.296939328
1.685935302,0.296950827
1.68618344,0.296962263
1.686431579,0.296973667
1.686679717,0.296985232
1.686927856,0.296996576
1.687175995,0.297008375
1.687424133,0.297019853
1.687672272,0.297031555
1.687920411,0.29704306
1.688168549,0.2970545
1.688416688,0.297066028
1.688662724,0.297077429
1.688910863,0.297089161
1.689161104,0.297100652
1.689409242,0.297111901
1.689657381,0.297123151
1.68990552,0.297134627
1.690153658,0.297145958
1.690401797,0.297157005
1.690646846,0.297167899
1.690894985,0.297179379
1.691146213,0.297190713
1.691394351,0.29720184
1.69164249,0.297212892
1.691890629,0.297223793
1.692138767,0.297234735
1.692386906,0.2972458
1.692634681,0.297256764
1.69288282,0.297267222
1.693131322,0.297278377
1.69337946,0.297288573
1.693627599,0.297299408
1.693875738,0.297310326
1.694123876,0.297320511
1.694372015,0.297331055
1.694622516,0.297341367
1.694870655,0.297352018
1.695116431,0.297362102
1.695364569,0.297372354
1.695612708,0.297382985
1.695860847,0.297393108
1.696108985,0.29740382
1.696357124,0.297414031
1.696608323,0.297424842
1.696856461,0.2974349
1.69710154,0.297445533
1.697349678,0.297455927
1.697597817,0.297466436
1.697845956,0.297477055
1.698094094,0.297487357
1.698342233,0.297498145
1.698590372,0.297508391
1.69883851,0.297518995
1.699086649,0.297529171
1.699334787,0.297539503
1.699582926,0.297549497
1.699831065,0.297559728
1.700079203,0.297569581
1.700327342,0.297579055
1.700575481,0.297588662
1.700823619,0.297597859
1.701071758,0.29760683
1.701319896,0.297615566
1.701568035,0.297623919
1.701816174,0.297632135
1.702064312,0.297640145
1.702309537,0.29764718
1.702557676,0.297654582
1.702808728,0.29766151
1.703056867,0.297667645
1.703305005,0.29767349
1.703553144,0.297679195
1.703801283,0.297684385
1.704049421,0.297689439
1.70429544,0.297693293
1.704543578,0.297697675
1.704793837,0.297700889
1.705041976,0.297704237
1.705290115,0.297706749
1.705538253,0.297708568
1.705786392,0.2977108
1.70603453,0.297712422
1.706283275,0.297713131
1.706531413,0.297713775
1.706778946,0.297713862
1.707027085,0.297713856
1.707275224,0.297713339
1.707523362,0.297712313
1.707771501,0.297711108
1.708019639,0.297709027
1.708269779,0.29770682
1.708517918,0.29770412
1.708764055,0.297701259
1.709012194,0.297698113
1.709260333,0.297693629
1.709508471,0.297689572
1.70975661,0.297684123
1.710004748,0.297678313
1.710255078,0.297671642
1.710503216,0.297664419
1.710749164,0.297656165
1.710997303,0.297647235
1.711245442,0.297637714
1.71149358,0.29762734
1.711741719,0.297615754
