Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Y+
1.146306442,0.462771643
1.146604221,0.462780541
1.146904402,0.462792056
1.147200145,0.462805189
1.147495522,0.462820668
1.147795337,0.462837081
1.148093116,0.462853965
1.148390895,0.462870972
1.148688674,0.462888074
1.148986453,0.462904039
1.149284232,0.462918997
1.149582011,0.462932591
1.14987979,0.462944569
1.150177569,0.462954372
1.150475348,0.462962108
1.150773127,0.462967669
1.151070906,0.462970809
1.151368685,0.462971477
1.151666464,0.462969405
1.151964243,0.462965134
1.152262022,0.46295846
1.152559801,0.462949238
1.15285758,0.462937001
1.153157312,0.462922346
1.1534544,0.462905754
1.153750227,0.462886642
1.154048697,0.462865341
1.154346476,0.462842207
1.154644255,0.462817267
1.154942034,0.462790509
1.155239813,0.462762482
1.155537592,0.462733212
1.155835371,0.462702896
1.15613315,0.462671788
1.156430929,0.462639865
1.156728708,0.462607834
1.157026487,0.462575589
1.157324266,0.462543389
1.157622045,0.462511538
1.157919824,0.46248021
1.158217603,0.462449826
1.158515382,0.462419927
1.158813161,0.462391439
1.15911094,0.462364511
1.159408719,0.462338421
1.159707153,0.462314184
1.160002954,0.462291998
1.16030008,0.462271098
1.160599836,0.462252042
1.160897615,0.462235034
1.161195394,0.462219945
1.161493173,0.462206873
1.161790952,0.462195653
1.162088731,0.462186101
1.16238651,0.462178328
1.162684289,0.462172457
1.162982068,0.462168207
1.163279847,0.462165099
1.163577626,0.462163702
1.163875405,0.462163552
1.164173184,0.462164137
1.164470963,0.462165977
1.164768742,0.462168696
1.165066521,0.462171852
1.1653643,0.462175851
1.165662079,0.462180147
1.165960119,0.462184314
1.166255122,0.462189139
1.16655264,0.462193973
1.166853195,0.462198305
1.167150974,0.462202427
1.167448753,0.462205884
1.167746532,0.462207975
1.168044312,0.46220941
1.168342091,0.462209234
1.16863987,0.462207482
1.168937649,0.462203764
1.169235428,0.462198085
1.169533207,0.462191216
1.169830986,0.462182108
1.170128765,0.462171097
1.170426544,0.462158338
1.170724323,0.462144142
1.171022102,0.462128994
1.171319881,0.462113066
1.17161766,0.462096646
1.171915439,0.462080716
1.172214557,0.462065157
1.172510584,0.46205054
1.172807024,0.46203824
1.173106555,0.462027056
1.173404334,0.46201798
1.173702113,0.462011393
1.173999892,0.462007579
1.174297671,0.462006751
1.17459545,0.462008536
1.174893229,0.462013774
1.175191008,0.462021583
1.175488788,0.462032147
1.175786567,0.462045612
1.176084346,0.462061553
1.176382125,0.462080321
1.176679904,0.462101355
1.176977683,0.462124127
1.177275462,0.462148884
1.177573241,0.462176113
1.17787102,0.462203868
1.178168799,0.462233362
1.178468995,0.462264078
1.178764756,0.462295072
1.179060119,0.462326931
1.179359915,0.462359153
1.179657694,0.462390746
1.179955473,0.462421958
1.180253252,0.462452486
1.180551031,0.462481276
1.18084881,0.462508445
1.181146589,0.462534038
1.181444368,0.462557089
1.181742147,0.46257732
1.090028131,0.463658972
1.089728424,0.463679327
1.090325183,0.463637597
1.089430645,0.463698449
1.090621034,0.463615118
1.089132866,0.463716266
1.085857297,0.463835082
1.085559518,0.463842428
1.081390611,0.464054683
1.081092832,0.464076828
1.09091954,0.463592202
1.088835087,0.463732876
1.085261739,0.463850372
1.086155076,0.463827804
1.092706215,0.463451561
1.093003994,0.4634298
1.08168839,0.464032651
1.080795053,0.46409902
1.091217319,0.463568699
1.088537308,0.463747951
1.088239529,0.463761688
1.08794175,0.463774119
1.084963959,0.463858751
1.086452855,0.463820256
1.092408435,0.463474118
1.093301773,0.463408925
1.081986169,0.464010999
1.080497274,0.464120877
1.091515098,0.463544804
1.087643971,0.4637853
1.086750634,0.463812419
1.08466618,0.463868452
1.092110656,0.46349737
1.093599552,0.463389456
1.082283948,0.463990203
1.080199495,0.464142073
1.083177285,0.46393446
1.083475064,0.463918649
1.091812877,0.463520892
1.087346192,0.463795215
1.087048413,0.46380416
1.08436633,0.463879222
1.094790668,0.463323816
1.093897331,0.463371159
1.075137251,0.464289969
1.07543503,0.464292995
1.078412821,0.464244586
1.078113248,0.464256454
1.082581727,0.463970543
1.079901716,0.464162579
1.082879506,0.463951764
1.083775217,0.4639037
1.084070923,0.463890917
1.094492889,0.463338224
1.09419511,0.463354023
1.069777228,0.464076364
1.069479449,0.464059206
1.070075008,0.464093232
1.074839472,0.464285683
1.075732809,0.464294619
1.0787106,0.464231242
1.077816764,0.464266521
1.079603937,0.464181705
1.06918167,0.464042094
1.070372787,0.464109658
1.074541693,0.464280164
1.076030588,0.464294844
1.079008379,0.464216227
1.077520779,0.464274968
1.079306158,0.4641996
1.072159461,0.464199066
1.07245724,0.464212133
1.068883891,0.464024376
1.070670566,0.464125694
1.074243914,0.464273445
1.076328367,0.46429361
1.077221704,0.464281856
1.071858864,0.464185452
1.072755019,0.464224586
1.068586112,0.464006649
1.070968345,0.464141577
1.073946135,0.464265658
1.076626146,0.464291003
1.076923925,0.464287022
1.071561302,0.464170996
1.073052798,0.464236039
1.068288333,0.463988967
1.071266341,0.464156513
1.073648356,0.464256753
1.073350577,0.464246758
1.067990554,0.463971266
1.067692775,0.46395359
1.067394996,0.463935977
1.067097217,0.463918374
1.066799438,0.463901109
1.066501659,0.463884046
1.06620388,0.463867469
1.065906101,0.463851169
1.065606308,0.463835077
1.065309128,0.463819632
1.065013364,0.463804895
1.064714985,0.463790269
1.064417206,0.463776486
1.064119427,0.463763256
1.063821648,0.463750733
1.063523869,0.463739349
1.06322609,0.463728082
1.062928311,0.463717634
1.062630532,0.463708284
1.062332752,0.463699417
1.062034973,0.463691684
1.061737194,0.463684748
1.061439415,0.463678888
1.061141636,0.463674016
1.060843857,0.463670617
1.060546078,0.463668071
1.060248299,0.463667189
1.05995052,0.463667657
1.059652741,0.463669511
1.059354962,0.463673666
1.059056438,0.463679438
1.058762095,0.463686929
1.058465062,0.46369681
1.058163846,0.463708927
1.057866067,0.463723355
1.057568288,0.463740061
1.057270509,0.463759365
1.05697273,0.46378127
1.056674951,0.463805756
1.056377172,0.463832491
1.056079393,0.463861845
1.055781614,0.463893514
1.055483835,0.463927836
1.055186056,0.463964362
1.054888277,0.464002917
1.054590497,0.464043421
1.054292718,0.464085687
1.053994939,0.464129488
1.05369716,0.464174685
1.053399381,0.464221128
1.053101602,0.464268446
1.052801733,0.464316576
1.052506312,0.464364766
1.052210624,0.46441245
1.051910486,0.464461199
1.051612707,0.464509134
1.051314928,0.464556314
1.051017149,0.464602743
1.05071937,0.46464829
1.050421591,0.464692671
1.050123812,0.46473579
1.049826033,0.464777458
1.049528254,0.464817828
1.049230475,0.464856946
1.048932696,0.464894253
1.048634917,0.464929985
1.048337138,0.464963983
1.048039359,0.464995974
1.04774158,0.465025883
1.047443801,0.465054022
1.047146021,0.465079927
1.046848242,0.465103347
1.046548656,0.465124869
1.046252157,0.465144009
1.045956186,0.465160532
1.045657126,0.465175159
1.045359347,0.465187253
1.045061568,0.465196776
1.044763789,0.465203708
1.04446601,0.465208819
1.044168231,0.465212243
1.043870452,0.465213514
1.043572673,0.465213149
1.043274894,0.465210963
1.042977115,0.465207467
1.042679336,0.465202806
1.042381557,0.465197225
1.042083778,0.465191173
1.041785999,0.465184491
1.04148822,0.465178124
1.041190441,0.465171999
1.040892662,0.465166568
1.040594883,0.465162195
1.040294272,0.465158936
1.039996696,0.465157419
1.039701748,0.465157578
1.039403766,0.46515964
1.039105987,0.465164345
1.038808208,0.465171039
1.038510429,0.465180049
1.03821265,0.465191748
1.037914871,0.465205298
1.037617092,0.465221227
1.037319313,0.465240027
1.037021534,0.465260904
1.036723755,0.46528393
1.036425976,0.465308774
1.036128197,0.465335383
1.035830418,0.465363804
1.035532639,0.465393903
1.03523486,0.465425399
1.034937081,0.465458056
1.034639302,0.46549211
1.034341523,0.465527134
1.034041717,0.465563112
1.033744519,0.465599724
1.033448767,0.465636723
1.033150407,0.465674762
1.032852628,0.465713211
1.032554849,0.465751997
1.03225707,0.465791163
1.03195929,0.465830928
1.031661511,0.465870305
1.031363732,0.465910069
1.031065953,0.465949491
1.030768174,0.465989109
1.030470395,0.466028191
1.030172616,0.466066631
1.029874837,0.466104638
1.029577058,0.466141917
1.029279279,0.466178175
1.0289815,0.466213741
1.028683721,0.466247961
1.028385942,0.466280984
1.028088163,0.466312592
1.027790384,0.466342825
1.027491842,0.466371568
1.027197485,0.466398531
1.02690047,0.466423439
1.026599268,0.466447153
1.026301489,0.466468699
1.02600371,0.466488258
1.025705931,0.466505717
1.025408152,0.46652114
1.025110373,0.46653452
1.024812594,0.466545898
1.024514815,0.466554556
1.024217035,0.466560667
1.023919256,0.466564938
1.023621477,0.466566993
1.023323698,0.466566667
1.023025919,0.466564274
1.02272814,0.466559227
1.022430361,0.466551859
1.022132582,0.466542593
1.021834803,0.466530793
1.021537024,0.466516663
1.021237137,0.466500801
1.020941701,0.466482508
1.020646031,0.466463075
1.020345908,0.466441415
1.020048129,0.466418046
1.01975035,0.466393637
1.019452571,0.466367903
1.019154792,0.46634119
1.018857013,0.466314037
1.018559234,0.466286378
1.018261455,0.466258548
1.017963676,0.466230794
1.017665897,0.466203632
1.017368118,0.466177246
1.017070339,0.466151708
1.016772559,0.466127603
1.01647478,0.466105321
1.016177001,0.466084852
1.015879222,0.466066243
1.015581443,0.466050149
1.015283664,0.466036459
1.014984064,0.466025617
1.014687551,0.466016897
0.86162968,0.471213334
0.861927459,0.471198437
0.862225238,0.471182786
0.864309692,0.471044313
0.864607471,0.471020337
0.862523017,0.47116623
0.864011913,0.471067242
0.86490525,0.470995363
0.862823068,0.471148154
0.863714134,0.471089039
0.865203029,0.470969345
0.863118647,0.471129945
0.863414156,0.471110098
0.865500808,0.470942451
0.868180819,0.470670686
0.868478598,0.470639874
0.865798587,0.470914787
0.866691924,0.470826597
0.866989703,0.470795972
0.86788304,0.470701995
0.868776377,0.470609392
0.866096366,0.470886102
0.866394145,0.470856722
0.867287482,0.470764797
0.867585261,0.470733596
0.869077506,0.470578893
0.87115861,0.47039515
0.871456389,0.470372689
0.86937443,0.470550146
0.873243063,0.470257689
0.873540842,0.470240875
0.87086083,0.470418464
0.871754168,0.470351294
0.877709748,0.470021674
0.878007527,0.470004031
0.86966886,0.470522027
0.872945284,0.470274902
0.873838621,0.470224651
0.872051947,0.470330846
0.870563051,0.470442722
0.88336755,0.469598874
0.883069771,0.469624632
0.877411969,0.470038929
0.878305306,0.469985848
0.869967493,0.470494485
0.875327516,0.470148062
0.875625786,0.470133114
0.872647505,0.470292827
0.8741364,0.470208924
0.872349726,0.470311602
0.870265272,0.470468151
0.887834236,0.469191977
0.888133222,0.469165773
0.883665329,0.469572547
0.882771992,0.469650089
0.87711419,0.470055409
0.878603085,0.469967152
0.875029737,0.470163145
0.875921476,0.470118212
0.874434179,0.470193409
0.887536457,0.469218415
0.888429124,0.469140452
0.883963108,0.469545923
0.880687539,0.469819667
0.880985318,0.469796542
0.882471312,0.469675799
0.876816411,0.470071561
0.878900865,0.469947743
0.876218765,0.470102862
0.874731958,0.47017833
0.889918689,0.469022484
0.887238678,0.4692453
0.888725696,0.469115468
0.88962091,0.469044511
0.885749782,0.469382381
0.886047561,0.46935474
0.884260887,0.469519182
0.88038976,0.469842326
0.881283097,0.469773034
0.882173663,0.469700794
0.876518632,0.470087332
0.879198644,0.469927774
0.890216468,0.469001598
0.889025352,0.469090812
0.886940899,0.469272323
0.889323131,0.469067367
0.885452003,0.469410024
0.88634534,0.469327428
0.884558666,0.469492368
0.880091981,0.469864466
0.881580876,0.469749231
0.881878785,0.469725019
0.879496423,0.469907153
0.890514247,0.468981831
0.88664312,0.469299803
0.885154224,0.4694376
0.884856445,0.469465051
0.879794202,0.469886085
0.890812026,0.468963575
0.891109805,0.46894659
0.891407584,0.468931703
0.891705363,0.468918031
0.892003142,0.468906413
0.892300921,0.468896761
0.8925987,0.4688892
0.892896479,0.468883205
0.893194258,0.468879192
0.893492037,0.46887739
0.893789816,0.468877105
0.894087595,0.468878587
0.89438766,0.468881468
0.894683258,0.468885606
0.894978752,0.468891346
0.895278712,0.468897954
0.895576491,0.468905605
0.89587427,0.46891394
0.896172049,0.46892309
0.896469828,0.46893267
0.896767607,0.468942678
0.897065386,0.468952827
0.897363165,0.468963289
0.897660944,0.468973693
0.897958723,0.468984094
0.898256502,0.468994483
0.898554281,0.46900459
0.89885206,0.469014645
0.899149839,0.469024499
0.899447618,0.469034309
0.899745397,0.469043667
0.900043176,0.469052908
0.900340955,0.469062102
0.900642099,0.469071646
0.900939041,0.469080701
0.901233456,0.469089884
0.901532071,0.469099186
0.90182985,0.469108588
0.90212763,0.469118024
0.902425409,0.469127539
0.902723188,0.469137775
0.903020967,0.469147981
0.903318746,0.469158437
0.903616525,0.469169246
0.903914304,0.469180449
0.904212083,0.469192433
0.904509862,0.469204903
0.904807641,0.469217951
0.90510542,0.469231605
0.905403199,0.469246161
0.905700978,0.469261117
0.905998757,0.469276627
0.906296536,0.469292978
0.906594315,0.469309787
0.906892094,0.469326933
0.907190382,0.469344781
0.907486085,0.469362554
0.907783355,0.46938118
0.90808321,0.469399642
0.908380989,0.46941849
0.908678768,0.469437701
0.908976547,0.469457052
0.909274326,0.469476137
0.909572105,0.469495471
0.909869885,0.469514949
0.910167664,0.469534443
0.910465443,0.469554282
0.910763222,0.469574072
0.911061001,0.469593893
0.91135878,0.469613889
0.911656559,0.469634322
0.911954338,0.469655067
0.912252117,0.469675543
0.912549896,0.469696393
0.912847675,0.469718144
0.913145454,0.469739794
0.913443378,0.469761786
0.913738269,0.469783745
0.914035904,0.469806713
0.91433657,0.469829991
0.914634349,0.469853348
0.914932128,0.469877157
0.915229907,0.469901371
0.915527686,0.469925842
0.915825465,0.469950647
0.916123244,0.469975871
0.916421023,0.470001281
0.916718802,0.470026753
0.917016581,0.470052769
0.91731436,0.470078745
0.91761214,0.47010481
0.917909919,0.470131008
0.918207698,0.470157271
0.918505477,0.470183245
0.918803256,0.47020934
0.919101035,0.470235273
0.919398814,0.47026111
0.919697815,0.470287027
0.919993731,0.470312255
0.920290288,0.470337747
0.92058993,0.470362859
0.920887709,0.470388201
0.921185488,0.470413007
0.921483267,0.470437868
0.921781046,0.470462581
0.922078825,0.470487429
0.922376604,0.470512171
0.922674383,0.470537077
0.922972162,0.470561756
0.923269941,0.470586839
0.92356772,0.470612275
0.923865499,0.470637776
0.924163278,0.470663648
0.924461057,0.470689778
0.924758836,0.470716065
0.925056615,0.470742527
0.925354395,0.470768896
0.925652174,0.470794946
0.925952253,0.470820684
0.926247869,0.470845225
0.926543348,0.470869207
0.92684329,0.470892715
0.927141069,0.470914828
0.927438848,0.470936092
0.927736627,0.470956404
0.928034406,0.470975998
0.928332185,0.47099497
0.928629964,0.471013742
0.928927743,0.471032317
0.929225522,0.471050642
0.929523301,0.471069609
0.92982108,0.471088302
0.930118859,0.471107514
0.930416638,0.471127189
0.930714417,0.471147077
0.931012196,0.471167293
0.931309975,0.471187753
0.931607754,0.471207866
0.931905533,0.471227681
0.932206691,0.47124734
0.932503652,0.471265554
0.932798053,0.471282814
0.93309665,0.471298659
0.933394429,0.471313067
0.933692208,0.471325418
0.933989987,0.471335688
0.934287766,0.471343443
0.934585545,0.471349048
0.934883324,0.471352083
0.935181103,0.471352774
0.935478882,0.471351002
0.935776661,0.47134686
0.93607444,0.471340504
1.011710316,0.466046278
1.012008095,0.466037869
1.011412537,0.466054193
1.012305874,0.466029981
1.009030304,0.466096551
1.00872968,0.466098417
1.011114758,0.466062037
1.012603653,0.466022559
1.013794769,0.466006751
1.014092548,0.46600757
1.009328084,0.466093936
1.008432089,0.466099735
1.010816979,0.466069302
1.012901432,0.466016255
1.014391593,0.466011066
1.01349699,0.46600811
1.009625863,0.466090526
1.008137156,0.466100616
1.0105192,0.466075706
1.013199211,0.466011393
1.010221421,0.466081487
1.009923642,0.466086495
1.007839188,0.466101026
1.005159177,0.466114991
1.004861398,0.466121364
1.007541409,0.466101376
1.005456956,0.466110123
1.004563619,0.466129803
1.00724363,0.466101653
1.00426584,0.466140437
1.005754735,0.466106678
1.006945851,0.466101752
1.003968061,0.466152943
1.006052514,0.466104278
1.006648072,0.466102088
1.003670282,0.466168068
1.006350293,0.466102883
1.00099027,0.466419558
1.001288049,0.466382137
0.991163562,0.467453418
0.991461341,0.467446379
0.998310259,0.466807657
0.998608038,0.466762999
1.003372503,0.466185737
1.002776945,0.466229287
1.000692491,0.466458655
1.001585828,0.466346791
1.002477127,0.466255138
0.990865783,0.467458902
0.99175912,0.46743777
0.995632874,0.467163785
0.995927245,0.467130449
0.99801248,0.466852047
0.998905817,0.466718062
1.003074724,0.466206033
1.000394712,0.46649935
1.001884171,0.466313701
1.002179911,0.466283265
0.990568004,0.467462493
0.992056899,0.467427212
0.992950236,0.467384856
0.993248015,0.467367314
0.995335877,0.467194931
0.996225806,0.467095173
0.997714701,0.466895597
0.999203596,0.466673261
1.000096933,0.466541512
0.990270225,0.467464818
0.992354678,0.46741495
0.992652457,0.467400702
0.993545794,0.467348014
0.99503469,0.467225335
0.996523585,0.467058159
0.997416922,0.466938198
0.999501375,0.466628602
0.999799154,0.466584473
0.987590214,0.467425018
0.987292435,0.467415988
0.989972446,0.467465587
0.993843573,0.467327097
0.996821364,0.467019578
0.994736911,0.467253466
0.997119143,0.466979666
0.98550576,0.467360616
0.987887993,0.467433421
0.986994656,0.46740689
0.989672541,0.467464803
0.994141353,0.467304233
0.994439132,0.467279664
0.985207981,0.467352168
0.985803539,0.467369543
0.988185772,0.467441081
0.986696877,0.46739741
0.98937709,0.467462334
0.984910202,0.467344114
0.988483551,0.467448035
0.986101318,0.46737852
0.986399098,0.467388025
0.989081438,0.467458986
0.984612423,0.467336687
0.98878133,0.467454029
0.984314644,0.467329947
0.984016865,0.467323896
0.983719086,0.467318328
0.983419472,0.467313447
0.983122944,0.467309362
0.982827,0.467306159
0.98252797,0.467303727
0.982230191,0.467302115
0.981932412,0.467301338
0.981634633,0.467301237
0.981336854,0.467302146
0.981039075,0.467304115
0.980741296,0.467306739
0.980443517,0.467310462
0.980145738,0.467314624
0.979847959,0.467319615
0.97955018,0.467325327
0.979252401,0.467331876
0.978954622,0.467338756
0.978656842,0.467346443
0.978359063,0.467355009
0.978061284,0.467364089
0.977763505,0.467373957
0.977465726,0.467384476
0.977165088,0.467396003
0.976867482,0.467408105
0.976572563,0.467421382
0.97627461,0.467435585
0.975976831,0.467450908
0.975679052,0.467467571
0.975381273,0.467485599
0.975083494,0.467504972
0.974785715,0.467525987
0.974487936,0.467548555
0.974190157,0.467572944
0.973892378,0.46759948
0.973594599,0.46762754
0.97329682,0.467657769
0.972999041,0.467690503
0.972701262,0.46772509
0.972403483,0.467761994
0.972105704,0.46780128
0.971807925,0.46784279
0.971510146,0.467886127
0.971212367,0.46793179
0.970912536,0.467979588
0.970615302,0.468028927
0.970319575,0.468079543
0.97002125,0.468132305
0.969723471,0.468186401
0.969425692,0.468241478
0.969127913,0.468297853
0.968830134,0.46835492
0.968532355,0.468412616
0.968234576,0.468470744
0.967936797,0.468529021
0.967639018,0.468587138
0.967341239,0.468645174
0.96704346,0.468702554
0.966745681,0.468759158
0.966447902,0.468815025
0.966150123,0.46886964
0.965852344,0.468923103
0.965554565,0.468975449
0.965256786,0.469026739
0.964959007,0.469076554
0.964661228,0.469125451
0.964362649,0.469173316
0.964068263,0.469219724
0.963771284,0.469265
0.963470111,0.469310589
0.963172332,0.469354527
0.962874553,0.469398061
0.962576774,0.469441169
0.962278995,0.469483727
0.961981216,0.469526058
0.961683437,0.469568102
0.961385658,0.469610316
0.961087879,0.469651967
0.9607901,0.469693695
0.960492321,0.469735526
0.960194542,0.469777191
0.959896763,0.469818438
0.959598984,0.469859552
0.959301205,0.469900355
0.959003426,0.469941061
0.958705647,0.469980976
0.958407868,0.47002021
0.958107944,0.47005915
0.957812479,0.470097182
0.957516846,0.47013403
0.957216752,0.470170858
0.956918973,0.470206519
0.956621194,0.470241672
0.956323415,0.470275797
0.956025636,0.470309178
0.955727856,0.470341798
0.955430077,0.47037384
0.955132298,0.470405072
0.954834519,0.470435502
0.95453674,0.470465198
0.954238961,0.47049402
0.953941182,0.470522226
0.953643403,0.4705493
0.953345624,0.470575654
0.953047845,0.470601073
0.952750066,0.470625411
0.952452287,0.4706487
0.952154508,0.470670627
0.95185488,0.470692058
0.951558337,0.470711833
0.951262408,0.470730118
0.950963392,0.470747399
0.950665613,0.470763188
0.950367834,0.470777787
0.950070055,0.47079131
0.949772276,0.470803574
0.949474497,0.470814542
0.949176718,0.470824549
0.948878939,0.470833813
0.94858116,0.470842553
0.948283381,0.470850632
0.947985601,0.470858209
0.947687822,0.470865672
0.947390043,0.470873284
0.947092264,0.470880673
0.946794485,0.470887926
0.946496706,0.470895239
0.946198927,0.470902711
0.945901148,0.470910058
0.945600496,0.470917756
0.945302876,0.47092504
0.94500797,0.470932529
0.944710032,0.470940247
0.944412253,0.470948503
0.944114474,0.470957131
0.943816695,0.470966038
0.943518916,0.470975676
0.943221137,0.470986081
0.942923358,0.470997353
0.942625579,0.471009285
0.9423278,0.471021946
0.942030021,0.471035329
0.941732242,0.471049626
0.941434463,0.471064684
0.941136684,0.471080103
0.940838905,0.471096215
0.940541126,0.471112641
0.940243346,0.471129763
0.939945567,0.471146927
0.939647788,0.471164448
0.939347946,0.471181988
0.939050693,0.47119952
0.938754978,0.471216593
0.938456672,0.471233686
0.938158893,0.47125061
0.937861114,0.47126662
0.937563335,0.471281986
0.937265556,0.471296751
0.936967777,0.471309869
0.936669998,0.471322049
0.936372219,0.471332303
1.263035825,0.461073571
1.263333604,0.46109726
1.262738046,0.461050346
1.263631383,0.461121411
1.265120278,0.461240103
1.265418058,0.461261661
1.274946987,0.461133956
1.275244766,0.461125989
1.262440267,0.46102778
1.263929162,0.461145915
1.264822499,0.46121745
1.265715837,0.461281662
1.279115893,0.461042228
1.279415674,0.461035054
1.274649208,0.461142308
1.275542545,0.461118464
1.261246416,0.460942641
1.26154693,0.460963137
1.261844709,0.460984108
1.262142488,0.461005412
1.264226941,0.461170183
1.26452472,0.461194125
1.266013616,0.461300326
1.268395848,0.461372323
1.268693627,0.46137047
1.278818114,0.461048844
1.279712835,0.461027973
1.274351429,0.461151149
1.275840324,0.461111757
1.266311395,0.461317019
1.268098069,0.461371335
1.268991406,0.461366605
1.278520335,0.461055817
1.280008613,0.46102094
1.27405365,0.461160783
1.276138103,0.461105253
1.271373638,0.461276976
1.271075859,0.461291243
1.266609174,0.461331675
1.26780029,0.461368398
1.269289185,0.461360577
1.278222556,0.461062509
1.28030701,0.461014194
1.282391463,0.460979544
1.282689242,0.460978208
1.273753908,0.46117141
1.276435882,0.461099059
1.271671417,0.461262673
1.27077808,0.461305641
1.266908335,0.461344487
1.269586964,0.461352492
1.2675008,0.461362798
1.277924777,0.461068583
1.280604789,0.461007749
1.282093684,0.460982161
1.282987021,0.460977516
1.273458589,0.46118251
1.276733661,0.461093323
1.277626998,0.461074807
1.271969196,0.461248013
1.270480301,0.461318613
1.270182522,0.461331377
1.267204403,0.461354708
1.269884743,0.461342956
1.280902568,0.46100143
1.281795905,0.460985919
1.2832848,0.460978391
1.273162773,0.461193992
1.27703144,0.461087317
1.277329219,0.461081088
1.272564754,0.461220193
1.272266975,0.461233841
1.281200347,0.460995444
1.281498126,0.460990555
1.283582579,0.460980436
1.284773695,0.461002135
1.285071474,0.461010623
1.286558442,0.461072884
1.28626139,0.461058271
1.288049265,0.461158505
1.287751486,0.461139943
1.272862534,0.461206711
1.283880358,0.460983622
1.284475916,0.460994614
1.285369253,0.461020742
1.285965538,0.461044724
1.286858148,0.4610887
1.288347044,0.461177856
1.287453706,0.461122332
1.290133718,0.461293099
1.284178137,0.460988733
1.285667032,0.46103233
1.287155927,0.461105241
1.288644823,0.461197317
1.289835939,0.461274628
1.290431497,0.46131125
1.288942602,0.461216647
1.28953816,0.461255509
1.290729276,0.461328282
1.289240381,0.461236105
1.291027055,0.461344501
1.291324834,0.461359231
1.291622613,0.461372707
1.291920392,0.461385309
1.292218491,0.461395482
1.292513548,0.461403638
1.292811009,0.461410147
1.293111508,0.461414602
1.293409287,0.461416356
1.293707066,0.461415859
1.294004845,0.461413321
1.294302624,0.461407697
1.294600403,0.461399077
1.294898182,0.461387406
1.295195962,0.461372847
1.295493741,0.461355773
1.29579152,0.461335148
1.296089299,0.461311627
1.296387078,0.461285626
1.296684857,0.461256559
