7.623037874299311079e+04 2.629110102024681964e+03
7.599164984986755007e+04 2.623285998569278945e+03
7.584200010188391025e+04 2.617977005510195795e+03
7.575932104945118772e+04 2.613490283243817885e+03
7.572772300580904994e+04 2.609611074947601082e+03
7.573289160516519041e+04 2.606019868919549026e+03
7.576820718426370877e+04 2.602831619909703932e+03
7.582576160142086155e+04 2.599918942190938196e+03
7.590116558604640886e+04 2.597256712397315823e+03
7.598794732091037440e+04 2.594683104948413984e+03
7.608382185336889233e+04 2.592433105878948936e+03
7.618492300700428314e+04 2.590305753575868039e+03
7.629146577178836742e+04 2.588167046750339068e+03
7.640221080138468824e+04 2.586108830493365986e+03
7.651025501760470797e+04 2.584351588445487778e+03
7.662010747310893203e+04 2.582622191841956919e+03
7.672786617917075637e+04 2.580969149860021844e+03
7.683313927073143714e+04 2.579161583268061804e+03
7.693532927660798305e+04 2.577698082770170004e+03
7.703559004729143635e+04 2.576010591359568934e+03
7.713115664120121801e+04 2.574652553101629110e+03
7.722192094607285981e+04 2.573222530313369134e+03
7.731024445973343973e+04 2.571808052283020061e+03
7.739295169076594175e+04 2.570333107949531041e+03
7.747104841449258674e+04 2.568984829906140931e+03
7.754573174462746829e+04 2.567609819221922862e+03
7.761677943586227775e+04 2.566167450279252989e+03
7.767936034209080390e+04 2.564933227711881045e+03
7.774015670447052980e+04 2.563525830433009105e+03
7.779426792815566296e+04 2.562212394197919821e+03
7.784343410870411026e+04 2.560926377874300215e+03
7.788650362292212958e+04 2.559750884212119217e+03
7.792664759660538402e+04 2.558547369698179864e+03
7.796077016838239797e+04 2.557196134070456083e+03
7.799163635823872755e+04 2.555912359289700817e+03
7.802010697197323316e+04 2.554583980420231910e+03
7.804171066297494690e+04 2.553380896587835196e+03
7.805745806313471985e+04 2.552088410247145930e+03
7.807064341253238672e+04 2.550741754985810985e+03
7.807916566224802227e+04 2.549616501426076866e+03
7.808419057827797951e+04 2.548269097137113022e+03
7.808817092672808212e+04 2.546929716023923902e+03
7.808378301945819112e+04 2.545624008069051797e+03
7.807217884638867690e+04 2.544134061433328043e+03
7.805808578300391673e+04 2.542743834831584991e+03
7.804436284809793869e+04 2.541637572495688801e+03
7.803170923560694791e+04 2.540246722501509794e+03
7.800800319261910045e+04 2.539055336617208923e+03
7.797870460199464287e+04 2.537740094091233914e+03
7.795457138316049532e+04 2.536409032440193187e+03
7.792667772764599067e+04 2.535062078011490030e+03
7.788875128423405113e+04 2.533785539668294859e+03
7.785434253217458900e+04 2.532383593869973083e+03
7.780755311327225354e+04 2.531099840997017964e+03
7.776491280658912729e+04 2.529750106135260012e+03
7.771967884971312014e+04 2.528521939498136817e+03
7.766084074791827879e+04 2.526910235053891029e+03
7.764019728402452893e+04 2.524397797423570864e+03
7.757431874984753085e+04 2.524285873182117030e+03
7.751205046638014028e+04 2.522998387032459959e+03
7.747092302607890451e+04 2.521689834045469979e+03
7.743300335072890448e+04 2.518715392228747987e+03
7.736117582760912774e+04 2.518411840562911038e+03
7.732265684853975836e+04 2.515957065902980958e+03
7.724331321094166196e+04 2.516021243513279842e+03
7.719637776678778755e+04 2.514270024615620059e+03
7.713688899044689606e+04 2.512980086909967213e+03
7.710654122181636922e+04 2.510357669082120992e+03
7.703456447382028273e+04 2.510482222350524808e+03
7.697452360614597274e+04 2.508892091488006827e+03
7.691914217332356202e+04 2.507304605598912985e+03
7.689940073254964955e+04 2.504781851947927862e+03
7.683085067334206542e+04 2.504762398315800056e+03
7.677547988434403669e+04 2.503633034953555125e+03
7.674446846488644951e+04 2.501771138716948826e+03
7.671922766493952076e+04 2.499405775477962834e+03
7.666530464645323809e+04 2.499192220169884877e+03
7.662008313746984641e+04 2.497926660805079791e+03
7.657571450264756277e+04 2.496742309469200791e+03
7.655013652292150073e+04 2.495507591344643970e+03
7.651978895339774317e+04 2.494140469772334200e+03
7.651424612920082291e+04 2.491815953078058101e+03
