5.110670955019529210e+05 1.544295059511434920e+04
5.101939329035332776e+05 1.543533435930133965e+04
5.093818301244406030e+05 1.543000354878405960e+04
5.086761570244331961e+05 1.542631751227202039e+04
5.080259052486821893e+05 1.542385184036461033e+04
5.074340712896182085e+05 1.542215670582767052e+04
5.068699726446031709e+05 1.542102560683894990e+04
5.063369033388475073e+05 1.542032917093718970e+04
5.058202073378919740e+05 1.541999507312048081e+04
5.053266679421295994e+05 1.541977145811485025e+04
5.048468489041192224e+05 1.541973981629487025e+04
5.043762622629016987e+05 1.541979876598094961e+04
5.039116647747710231e+05 1.541986184133714050e+04
5.034269284578905208e+05 1.542011912744917936e+04
5.030055186292392900e+05 1.542012330721062972e+04
5.025520459227323881e+05 1.542027373828476084e+04
5.021055406377193867e+05 1.542041713189597067e+04
5.016462678089900874e+05 1.542059745004953038e+04
5.012294560957740177e+05 1.542052349695940029e+04
5.007655912122047157e+05 1.542063636113729081e+04
5.003510299337732140e+05 1.542048580832130028e+04
4.999109982366033946e+05 1.542041875479795999e+04
4.994717718625047710e+05 1.542033548812541085e+04
4.990381357370840851e+05 1.542014382662193930e+04
4.985950650651801261e+05 1.541997500884867986e+04
4.981571155493523111e+05 1.541972187241016036e+04
4.976892220306252129e+05 1.541955274549653041e+04
4.972724771880253102e+05 1.541915050008400067e+04
4.968054452147195116e+05 1.541890410976110979e+04
4.963643105664689210e+05 1.541853774778166917e+04
4.959215514399200911e+05 1.541796791782072978e+04
4.954946961250833119e+05 1.541747692292638021e+04
4.950473188288101810e+05 1.541706308167457973e+04
4.945939999370478909e+05 1.541654417367242968e+04
4.941433615229984280e+05 1.541595674039586993e+04
4.936632135535859852e+05 1.541552765654257928e+04
4.932283201092071249e+05 1.541489611965241056e+04
4.927743695374539820e+05 1.541423420246120986e+04
4.922948237176936818e+05 1.541356112914892037e+04
4.918512258859687136e+05 1.541291368437295023e+04
4.913611458079998847e+05 1.541221012822946977e+04
4.908887883366217720e+05 1.541155436167441076e+04
4.904256378674444277e+05 1.541082667632083940e+04
4.899499979425977217e+05 1.541034126308678060e+04
4.895006476551914238e+05 1.540932045847632071e+04
4.890363189768139855e+05 1.540826488170326047e+04
4.884923992590029957e+05 1.540760607978978987e+04
4.880522055638711900e+05 1.540700444017124028e+04
4.875953602827006835e+05 1.540617402778914948e+04
4.870767695258593885e+05 1.540518250027374052e+04
4.865949889867170132e+05 1.540428659544613947e+04
4.861169463307763799e+05 1.540352900314295039e+04
4.856039383099225233e+05 1.540263006628458970e+04
4.851457496077123214e+05 1.540182548046180091e+04
4.846295886939528864e+05 1.540089548651332007e+04
4.841216411635355907e+05 1.539991248020165949e+04
4.835241683344804915e+05 1.539890789376897010e+04
4.830240563359885709e+05 1.539886428527851967e+04
4.825261110691974754e+05 1.539671348017956007e+04
4.820261321035429137e+05 1.539641803678602992e+04
4.816459309471740853e+05 1.539552105423300054e+04
4.809633749409372103e+05 1.539526676094680079e+04
4.806393454757655854e+05 1.539303504440214965e+04
4.799124195862971246e+05 1.539289848742739923e+04
4.794323898954393808e+05 1.539111773076903955e+04
4.790346647233566036e+05 1.539005258249132930e+04
4.783565350010094116e+05 1.538918514279337069e+04
4.778445742640133831e+05 1.538925609242131941e+04
4.774485870283885160e+05 1.538710111957819026e+04
4.768521470259752241e+05 1.538602262418585997e+04
4.762557730134336744e+05 1.538558477073082031e+04
4.756926024545764085e+05 1.538499935200412983e+04
4.751659863542321254e+05 1.538279092350314022e+04
4.746303246061878162e+05 1.538231950107404919e+04
4.741756965092662722e+05 1.538125617406515994e+04
4.734972538952035247e+05 1.538107748070031994e+04
4.730829346593309892e+05 1.537874876739875981e+04
4.724785802336732158e+05 1.537794670897182004e+04
4.719446299522750778e+05 1.537671542006271011e+04
4.713514920013584779e+05 1.537570577460465938e+04
4.708390537104635150e+05 1.537480732743561930e+04
4.701002316011615912e+05 1.537479501799056925e+04
4.696863287416407256e+05 1.537265641365178089e+04
4.689942004033421981e+05 1.537197206870376067e+04
4.683837374249952845e+05 1.537177494800255045e+04
4.679603846552401083e+05 1.536992759509194002e+04
4.674134187673471170e+05 1.536884138975889982e+04
4.668292942593821790e+05 1.536765242449421021e+04
4.661933950428641983e+05 1.536676962989195999e+04
4.654515153129416285e+05 1.536652114287725090e+04
4.649050942306371871e+05 1.536473477067362910e+04
4.644215191622541170e+05 1.536373986980554946e+04
4.638398386518973857e+05 1.536251216970302085e+04
4.632380246948251151e+05 1.536196823003561076e+04
4.625438585417427821e+05 1.536076439009703063e+04
4.620387841199006070e+05 1.536020661852918056e+04
4.612672536900137784e+05 1.535985829685548924e+04
4.608046847012406797e+05 1.535775521973821014e+04
4.601630816449029953e+05 1.535672546457680073e+04
4.594676730713439174e+05 1.535682075636931950e+04
4.588289269239027053e+05 1.535538740994498949e+04
4.583791397399897105e+05 1.535403585871980067e+04
4.574245435559797916e+05 1.535354541094220076e+04
4.569212482483796193e+05 1.535195153376492090e+04
4.563620369223168818e+05 1.535103607460511921e+04
4.558314132662945194e+05 1.535051988292325950e+04
4.550503691674993024e+05 1.535030159257763080e+04
4.545939057945755194e+05 1.534863868563851975e+04
4.538915888965976192e+05 1.534738495977238927e+04
4.531347175360919791e+05 1.534695091897560997e+04
4.524564362865514122e+05 1.534589242435310007e+04
4.519716460714045097e+05 1.534455468610012940e+04
4.512025033082953887e+05 1.534473122924189920e+04
4.505680292417390156e+05 1.534374971438441935e+04
4.500662173295515822e+05 1.534281120421255036e+04
4.490624497806737199e+05 1.534219264867777019e+04
4.484250329271393130e+05 1.534120307772329943e+04
4.480724595023146830e+05 1.533935445483863077e+04
4.473563931332253851e+05 1.533870908711820084e+04
4.467720632061294746e+05 1.533775270459468084e+04
4.460396596731746104e+05 1.533719458204562034e+04
4.452472072369838133e+05 1.533631083291940922e+04
4.445622635183744715e+05 1.533662081841162035e+04
4.439019148169811815e+05 1.533531191262984066e+04
4.433427265005967929e+05 1.533385787471882031e+04
4.425446147795292782e+05 1.533376319996888924e+04
4.416984057370256050e+05 1.533189009225084919e+04
4.412862412854892900e+05 1.533162681965388947e+04
4.404559000048628077e+05 1.533065189629394081e+04
4.397953148224753095e+05 1.532984524066501945e+04
4.392113459093041020e+05 1.532892821093737984e+04
4.385039059886551113e+05 1.532850006859168025e+04
4.377714677389424760e+05 1.532751298084952941e+04
4.370671583570932853e+05 1.532665872751945062e+04
4.363736816580261802e+05 1.532583548963889007e+04
4.355492586289444007e+05 1.532604787847754051e+04
4.349435671374141821e+05 1.532383087133503977e+04
4.341687879721933859e+05 1.532329349107651979e+04
4.333542472682902007e+05 1.532252843330369069e+04
4.327849451413981151e+05 1.532166015241915011e+04
4.319948849929127027e+05 1.532141293339530057e+04
4.313650768935682718e+05 1.532029342254832045e+04
4.306627517557993997e+05 1.531990427852070934e+04
4.297296579859686899e+05 1.531873103275954054e+04
4.292160702897598967e+05 1.531825565737167017e+04
4.283152988039855845e+05 1.531723590769059047e+04
4.275830317684756010e+05 1.531662155229641940e+04
4.270144778637909913e+05 1.531641483585171045e+04
4.260988242924223887e+05 1.531516444137069084e+04
4.254586247425734764e+05 1.531421469268602959e+04
4.247926812445779797e+05 1.531377565970113938e+04
4.238497747277006274e+05 1.531272463499755941e+04
4.232569111542755854e+05 1.531240284165818048e+04
4.224789427843971062e+05 1.531140841737318078e+04
4.218016149921147735e+05 1.531074068032714968e+04
4.209772327004012186e+05 1.530965014672307007e+04
4.202506273671368835e+05 1.530922545371041087e+04
4.194536490942197270e+05 1.530849003794241071e+04
4.184574609051750158e+05 1.530726258800206051e+04
4.178703312162560178e+05 1.530691638622934079e+04
4.170682469859124976e+05 1.530635272410346079e+04
4.164401280704102246e+05 1.530577426837327948e+04
4.155518354139102157e+05 1.530515301688034924e+04
4.146562007334675291e+05 1.530384103968985983e+04
4.140188374424083740e+05 1.530328276845529945e+04
4.132454872457992751e+05 1.530273423908231052e+04
4.124786432938210783e+05 1.530190757395408946e+04
4.117393237498095841e+05 1.530134400571960941e+04
4.107877549225707189e+05 1.530086041170620047e+04
4.101609742292489973e+05 1.530034849699697952e+04
4.093452981117026065e+05 1.529964325162173918e+04
4.086964992996391957e+05 1.529869785990099990e+04
4.077703493599761277e+05 1.529895265389314955e+04
4.069824992885480169e+05 1.529814319372688988e+04
4.063091913184521254e+05 1.529633579755776918e+04
4.054900010604620911e+05 1.529538795812647004e+04
4.045433301039112848e+05 1.529488157224391034e+04
4.037525221492436831e+05 1.529450694678559012e+04
4.030215856812581769e+05 1.529450805582177054e+04
4.022272837907284847e+05 1.529290203754339927e+04
4.013978438716236851e+05 1.529267908441881082e+04
4.004529563128781738e+05 1.529279268671184946e+04
3.998383725779554807e+05 1.529164870338404035e+04
3.990330113610288827e+05 1.529044142681535050e+04
3.981416338159692241e+05 1.528983116747488020e+04
3.974124874097962165e+05 1.528903835193220038e+04
3.965443439601812861e+05 1.528897780279789913e+04
3.958115680411572102e+05 1.528791345532084961e+04
3.949307358752773143e+05 1.528775265528951059e+04
3.941583855757925776e+05 1.528632171898092020e+04
3.933646031096089282e+05 1.528585211981798057e+04
3.925201110287816264e+05 1.528604165822033974e+04
3.917347761766614276e+05 1.528512112336712926e+04
3.909304739866582095e+05 1.528437051321088984e+04
3.902217875577494269e+05 1.528411418541730018e+04
3.893511444367102231e+05 1.528308885595836909e+04
3.884707126401602873e+05 1.528273202967100951e+04
3.876260395393461222e+05 1.528294870910469945e+04
3.868679506859625108e+05 1.528161243279399969e+04
3.859705434642654145e+05 1.528131345066321046e+04
3.851524630183246918e+05 1.527971188857643938e+04
3.845012828723312123e+05 1.527997087599931911e+04
3.835051428612159216e+05 1.527941592085778029e+04
3.827149062936000992e+05 1.527924642882227090e+04
3.818940174822565168e+05 1.527802602992303946e+04
3.810812539527089102e+05 1.527697042246523961e+04
3.802740958844901179e+05 1.527664333272023941e+04
3.794424359410785837e+05 1.527682975790175078e+04
3.787101485231710249e+05 1.527613203090283059e+04
3.778822151862879982e+05 1.527481328083498920e+04
3.771040274437629851e+05 1.527543041177614032e+04
3.761486595737768221e+05 1.527557114613315935e+04
3.752028871804550872e+05 1.527452159541102083e+04
3.745568924151536194e+05 1.527317462397032978e+04
3.736859124111519777e+05 1.527333430488423073e+04
3.728784758958360762e+05 1.527192599081477056e+04
3.720565121473071049e+05 1.527183870374967955e+04
3.713632950712933089e+05 1.527084064948858941e+04
3.702828700835665222e+05 1.527042427701895031e+04
3.695931245663107838e+05 1.527081033778421988e+04
3.687734178442636039e+05 1.527057093608113064e+04
3.679688762017841218e+05 1.526921853567009930e+04
3.671109930370373768e+05 1.526906177917790956e+04
3.662994403154004831e+05 1.526931347738061049e+04
3.655034499914270127e+05 1.526758112134877047e+04
3.645696748240416055e+05 1.526726905655301016e+04
3.638498021791005740e+05 1.526718496023121043e+04
3.631460581477634259e+05 1.526724148510292980e+04
3.621984296689684852e+05 1.526610667626977011e+04
3.613625462105495972e+05 1.526552653985077086e+04
3.607136109525380889e+05 1.526497417778413910e+04
