2.503143174348696931e+00 9.390807313307432923e+04
2.502839967935872156e+00 9.368359427846383187e+04
2.502536761523046049e+00 9.361570399950999126e+04
2.502233555110219942e+00 9.361050462627901288e+04
2.501930348697395168e+00 9.363101724909596669e+04
2.501627142284569061e+00 9.366218680424937338e+04
2.501323935871742954e+00 9.369781242396305606e+04
2.501020729458918179e+00 9.373533266480208840e+04
2.500717523046092072e+00 9.377369105484042666e+04
2.500414316633265965e+00 9.381245337979604665e+04
2.500111110220441191e+00 9.385144243001025461e+04
2.499807903807615084e+00 9.389058616043672373e+04
2.499504697394788977e+00 9.392985603222249483e+04
2.499201490981964202e+00 9.396924114883177390e+04
2.498898284569138095e+00 9.400873721873726754e+04
2.498595078156312876e+00 9.404834308561032231e+04
2.498291871743487214e+00 9.408805703199822165e+04
2.497988665330661995e+00 9.412788136140562710e+04
2.497685458917835888e+00 9.416781567483619438e+04
2.497382252505009781e+00 9.420786064290418290e+04
2.497079046092185006e+00 9.424801698895792651e+04
2.496775839679358899e+00 9.428828487847035285e+04
2.496472633266532792e+00 9.432866541789165058e+04
2.496169426853708018e+00 9.436915881152205111e+04
2.495866220440881911e+00 9.440976603408364463e+04
2.495563014028055804e+00 9.445048757479613414e+04
2.495259807615231029e+00 9.449132388424860255e+04
2.494956601202404922e+00 9.453227567267317499e+04
2.494653394789578815e+00 9.457334369465927011e+04
2.494350188376754041e+00 9.461452830990719667e+04
2.494046981963927934e+00 9.465583036304613051e+04
2.493743775551101827e+00 9.469725014513774659e+04
2.493440569138277052e+00 9.473878777049967903e+04
2.493137362725450945e+00 9.478044518977573898e+04
2.492834156312624838e+00 9.482222181622065546e+04
2.492530949899800063e+00 9.486411921216233168e+04
2.492227743486973957e+00 9.490613711958046770e+04
2.491924537074147850e+00 9.494827677046961617e+04
2.491621330661323075e+00 9.499053802835063834e+04
2.491318124248496968e+00 9.503292211829341250e+04
2.491014917835670861e+00 9.507542921961999673e+04
2.490711711422846086e+00 9.511805999609657738e+04
2.490408505010019979e+00 9.516081560731180070e+04
2.490105298597193872e+00 9.520369588661704620e+04
2.489802092184369098e+00 9.524670152409351431e+04
2.489498885771542991e+00 9.528983305570187804e+04
2.489195679358716884e+00 9.533309189964024699e+04
2.488892472945892109e+00 9.537647758941166103e+04
2.488589266533066002e+00 9.541999158407660434e+04
2.488286060120239895e+00 9.546363389777882549e+04
2.487982853707415121e+00 9.550740583472550497e+04
2.487679647294589014e+00 9.555130757931093103e+04
2.487376440881763795e+00 9.559534031845498248e+04
2.487073234468938132e+00 9.563950347407374647e+04
2.486770028056112025e+00 9.568379869322942977e+04
2.486466821643286806e+00 9.572822690507001244e+04
2.486163615230461144e+00 9.577278841809844016e+04
2.485860408817635037e+00 9.581748356472552405e+04
2.485557202404809818e+00 9.586231430990580702e+04
2.485253995991984155e+00 9.590728069623632473e+04
2.484950789579158048e+00 9.595238381415749609e+04
2.484647583166332829e+00 9.599762424421153264e+04
2.484344376753507166e+00 9.604300300150501425e+04
2.484041170340681948e+00 9.608852068757769302e+04
2.483737963927855841e+00 9.613417906876432244e+04
2.483434757515030178e+00 9.617997781121413573e+04
2.483131551102204959e+00 9.622591812238028797e+04
2.482828344689378852e+00 9.627200164206078625e+04
2.482525138276553189e+00 9.631822859057324240e+04
2.482221931863727971e+00 9.636460068696882809e+04
2.481918725450901864e+00 9.641111798745091073e+04
2.481615519038076201e+00 9.645778250111712259e+04
2.481312312625250982e+00 9.650459424329131434e+04
2.481009106212424875e+00 9.655155494658504904e+04
2.480705899799599212e+00 9.659866541757607774e+04
2.480402693386773993e+00 9.664592674056603573e+04
2.480099486973947887e+00 9.669333975687529892e+04
2.479796280561121780e+00 9.674090544305740332e+04
2.479493074148297005e+00 9.678862529648577038e+04
2.479189867735470898e+00 9.683650034275001963e+04
2.478886661322644791e+00 9.688453106449540064e+04
2.478583454909820016e+00 9.693271948576076829e+04
2.478280248496993909e+00 9.698106589497647656e+04
2.477977042084167802e+00 9.702957167879729241e+04
2.477673835671343028e+00 9.707823885686554422e+04
2.477370629258516921e+00 9.712706680929276627e+04
2.477067422845690814e+00 9.717605797021572653e+04
2.476764216432866039e+00 9.722521284060356265e+04
2.476461010020039932e+00 9.727453239062773355e+04
2.476157803607213825e+00 9.732401790256603272e+04
2.475854597194389051e+00 9.737367029955871112e+04
2.475551390781562944e+00 9.742349105845583836e+04
2.475248184368738169e+00 9.747348034960588848e+04
2.474944977955912062e+00 9.752363904294671374e+04
2.474641771543085955e+00 9.757396841276952182e+04
2.474338565130261181e+00 9.762446914923581062e+04
2.474035358717435074e+00 9.767514280553744175e+04
2.473732152304608967e+00 9.772598882602271624e+04
2.473428945891784192e+00 9.777700840084967786e+04
2.473125739478958085e+00 9.782820212785329204e+04
2.472822533066131978e+00 9.787957046823382552e+04
2.472519326653307203e+00 9.793111438315635314e+04
2.472216120240481096e+00 9.798283417102329258e+04
2.471912913827654990e+00 9.803473121446219739e+04
2.471609707414830215e+00 9.808680600078184216e+04
2.471306501002004108e+00 9.813905882979527814e+04
2.471003294589178001e+00 9.819149128247001499e+04
2.470700088176352782e+00 9.824410324512326042e+04
2.470396881763527119e+00 9.829689601822658733e+04
2.470093675350701012e+00 9.834987082706188085e+04
2.469790468937875794e+00 9.840302765403717058e+04
2.469487262525050131e+00 9.845636631125617714e+04
2.469184056112224024e+00 9.850989170352651854e+04
2.468880849699398805e+00 9.856360394582853769e+04
2.468577643286573142e+00 9.861750126274711511e+04
2.468274436873747035e+00 9.867158661662928353e+04
2.467971230460921817e+00 9.872586070551973535e+04
2.467668024048096154e+00 9.878032606425094127e+04
2.467364817635270047e+00 9.883498141031491105e+04
2.467061611222444828e+00 9.888982959716826736e+04
2.466758404809619165e+00 9.894487197129147535e+04
2.466455198396793946e+00 9.900010839308977302e+04
2.466151991983967839e+00 9.905554144298996835e+04
2.465848785571142177e+00 9.911117190197976015e+04
2.465545579158316958e+00 9.916700188121410611e+04
2.465242372745490851e+00 9.922303264877700713e+04
2.464939166332665188e+00 9.927926513096106646e+04
2.464635959919839969e+00 9.933570109180512372e+04
2.464332753507013862e+00 9.939234242485846335e+04
2.464029547094189088e+00 9.944919098209454387e+04
2.463726340681362981e+00 9.950624774971873558e+04
2.463423134268536874e+00 9.956351490193270729e+04
2.463119927855712099e+00 9.962099368339154171e+04
2.462816721442885992e+00 9.967868645963307063e+04
2.462513515030059885e+00 9.973659339908503171e+04
2.462210308617235111e+00 9.979471725161606446e+04
2.461907102204409004e+00 9.985306001135249971e+04
2.461603895791582897e+00 9.991162253075760964e+04
2.461300689378758122e+00 9.997040720193246671e+04
2.460997482965932015e+00 1.000294149559017969e+05
2.460694276553105908e+00 1.000886483674448973e+05
2.460391070140281133e+00 1.001481083095601934e+05
2.460087863727455026e+00 1.002077977557514969e+05
2.459784657314628920e+00 1.002677167273282976e+05
2.459481450901804145e+00 1.003278686730389018e+05
2.459178244488978038e+00 1.003882548811322049e+05
2.458875038076151931e+00 1.004488759994769061e+05
2.458571831663327156e+00 1.005097347888888035e+05
2.458268625250501049e+00 1.005708315632018930e+05
2.457965418837674942e+00 1.006321695311062067e+05
2.457662212424850168e+00 1.006937496255385049e+05
2.457359006012024061e+00 1.007555729114337009e+05
2.457055799599197954e+00 1.008176422550041025e+05
2.456752593186373179e+00 1.008799577872796071e+05
2.456449386773547072e+00 1.009425223678939947e+05
2.456146180360720965e+00 1.010053359895674948e+05
2.455842973947896191e+00 1.010684012630880025e+05
2.455539767535070084e+00 1.011317196697041945e+05
2.455236561122243977e+00 1.011952914673930063e+05
2.454933354709419202e+00 1.012591189763057046e+05
2.454630148296593095e+00 1.013232029450455011e+05
2.454326941883766988e+00 1.013875450393070059e+05
2.454023735470942214e+00 1.014521470543423056e+05
2.453720529058116107e+00 1.015170078238894057e+05
2.453417322645290888e+00 1.015821315449387039e+05
2.453114116232464781e+00 1.016475177610675019e+05
2.452810909819640006e+00 1.017131680612276978e+05
2.452507703406813899e+00 1.017790840325005993e+05
2.452204496993987792e+00 1.018452662044842000e+05
2.451901290581163018e+00 1.019117177759206970e+05
2.451598084168336911e+00 1.019784395301607001e+05
2.451294877755510804e+00 1.020454328390330047e+05
2.450991671342686029e+00 1.021126991048483033e+05
2.450688464929859922e+00 1.021802407888499001e+05
2.450385258517033815e+00 1.022480596570284979e+05
2.450082052104209041e+00 1.023161581281472027e+05
2.449778845691382934e+00 1.023845379029862961e+05
2.449475639278556827e+00 1.024532020924192038e+05
2.449172432865732052e+00 1.025221517986992985e+05
2.448869226452905945e+00 1.025913897367728932e+05
2.448566020040079838e+00 1.026609182262277027e+05
2.448262813627255063e+00 1.027307402323728020e+05
2.447959607214428956e+00 1.028008579779196007e+05
2.447656400801602850e+00 1.028712738933445944e+05
2.447353194388778075e+00 1.029419902240291995e+05
2.447049987975951968e+00 1.030130100400199008e+05
2.446746781563125861e+00 1.030843366780576034e+05
2.446443575150301086e+00 1.031559720192000968e+05
