1.813893777287342891e+04 2.458656210910934988e+03
1.808869715273522888e+04 2.457128639112086148e+03
1.804351603894061918e+04 2.455998256729857985e+03
1.800229637320215988e+04 2.455165788988404984e+03
1.796377760820868934e+04 2.454544863590237128e+03
1.792755940213908980e+04 2.454074416404905151e+03
1.789288970978206999e+04 2.453714078266953038e+03
1.785959582911264079e+04 2.453435056208060814e+03
1.782722057174591100e+04 2.453216626408804132e+03
1.779585036901814965e+04 2.453039468062620017e+03
1.776489482326399957e+04 2.452899801439065868e+03
1.773448955464551909e+04 2.452782354677363855e+03
1.770468107156037877e+04 2.452675423900876922e+03
1.767502718354793979e+04 2.452580353391920198e+03
1.764594460104818063e+04 2.452502221159838882e+03
1.761673255983175113e+04 2.452423934015499981e+03
1.758771916224866072e+04 2.452350869202839931e+03
1.755880206314623138e+04 2.452274152355787010e+03
1.753015047558739025e+04 2.452203723591938797e+03
1.750137206657641946e+04 2.452123735202335865e+03
1.747280131285333118e+04 2.452050878650533832e+03
1.744405618750492067e+04 2.451970655571788029e+03
1.741538328766485938e+04 2.451887715216013021e+03
1.738686845141573940e+04 2.451800775972794781e+03
1.735809130101661140e+04 2.451713097069492051e+03
1.732943799973035129e+04 2.451619219451376921e+03
1.730063305603644039e+04 2.451518118336739008e+03
1.727194681787220907e+04 2.451422628573729071e+03
1.724302819930743135e+04 2.451315312605282088e+03
1.721418722819679897e+04 2.451210715454943056e+03
1.718526541316674047e+04 2.451100084807456824e+03
1.715628161955191172e+04 2.450988732881381111e+03
1.712700456266678157e+04 2.450876248680438039e+03
1.709784959317772882e+04 2.450754200230309834e+03
1.706868130469064999e+04 2.450628763354057810e+03
1.703928714172165928e+04 2.450499905127122020e+03
1.701009327551414026e+04 2.450375522005605035e+03
1.698065528409264880e+04 2.450245562951683951e+03
1.695104106600192972e+04 2.450108732210565904e+03
1.692148755961803909e+04 2.449976780970549044e+03
1.689188366935976956e+04 2.449833306358872960e+03
1.686230501345326047e+04 2.449689743655768780e+03
1.683247830911511119e+04 2.449552684356698137e+03
1.680212768999897889e+04 2.449416865429160225e+03
1.677198906999129031e+04 2.449265721145011867e+03
1.674195050812499903e+04 2.449110788012870216e+03
1.671194125297384016e+04 2.448948683353400156e+03
1.668217389948745040e+04 2.448815031078864195e+03
1.665167300665875882e+04 2.448671351889825928e+03
1.662117205703657964e+04 2.448506977307821217e+03
1.659104344427707110e+04 2.448349899081249987e+03
1.656033702389278915e+04 2.448200678247123051e+03
1.652978931672842009e+04 2.448041566742473151e+03
1.649893070309632094e+04 2.447895404126769790e+03
1.646788329334590890e+04 2.447734057139104152e+03
1.643697068587093963e+04 2.447579114590800145e+03
1.640544421808559855e+04 2.447397023977287063e+03
1.637564504259351997e+04 2.447185971913394951e+03
1.634463804044444078e+04 2.447059564490101820e+03
1.631299255273828021e+04 2.446929526217276816e+03
1.628196222523795041e+04 2.446780598134962020e+03
1.625087365833132026e+04 2.446552158334106934e+03
1.621968988609922962e+04 2.446444793874502921e+03
1.618810208192987920e+04 2.446217900109331822e+03
1.615595739652472002e+04 2.446126778488549917e+03
1.612482236438133077e+04 2.445951994063072107e+03
1.609220268402984948e+04 2.445778372328607929e+03
1.606140446965951924e+04 2.445583405516395032e+03
1.602957500146598068e+04 2.445486090799313843e+03
1.599713564977034912e+04 2.445315691785091985e+03
1.596459690966026028e+04 2.445157871166079076e+03
1.593334939060342913e+04 2.444927777933393827e+03
1.590122130864199971e+04 2.444810260422882948e+03
1.586835035238849923e+04 2.444687411032438831e+03
1.583690331039257944e+04 2.444515726507802810e+03
1.580472987309882956e+04 2.444301540715036026e+03
1.577269324168690946e+04 2.444204576742023164e+03
1.573961109620358911e+04 2.444051540384418786e+03
1.570680562859765087e+04 2.443895970562514776e+03
1.567395807223618976e+04 2.443737858420081011e+03
1.564122468140843921e+04 2.443583376170104202e+03
1.560858450949333928e+04 2.443363508513022225e+03
1.557637495746390050e+04 2.443254896548286979e+03
1.554250112330627053e+04 2.443098638009365004e+03
1.551046279720423991e+04 2.442887677578287821e+03
1.547774882530712057e+04 2.442797753198679857e+03
1.544309179335774024e+04 2.442671659746912155e+03
1.540897262147963011e+04 2.442505660242350132e+03
1.537557432428343964e+04 2.442317130204653949e+03
1.534305827395579036e+04 2.442073520933471173e+03
1.530986855107021074e+04 2.441978735779318868e+03
1.527662642290049916e+04 2.441831567301546784e+03
1.524258378047808037e+04 2.441682836408002004e+03
1.520775394186113954e+04 2.441535901324772112e+03
1.517273639071079015e+04 2.441367288727590221e+03
1.513915644338505990e+04 2.441220071548571013e+03
1.510577782445657067e+04 2.440976773478404994e+03
1.507272561940554988e+04 2.440863006817687165e+03
1.503852188003469928e+04 2.440682374110097044e+03
1.500404939304175059e+04 2.440475616807511869e+03
1.497030116700120925e+04 2.440307033298813167e+03
1.493573026983248019e+04 2.440245603389752887e+03
